ID1_CITY,year,month,case_c
3913,2019,3,130
3913,2019,4,129
3913,2019,5,120
3913,2019,6,104
3913,2019,7,84
3913,2019,8,105
3913,2019,9,99
3913,2019,10,100
3913,2019,11,112
3913,2019,12,128
3914,2016,1,31
3914,2016,2,40
3914,2016,3,40
3914,2016,4,23
3914,2016,6,18
3914,2016,7,21
3914,2016,8,22
3914,2016,9,18
3914,2016,10,18
3914,2016,11,20
3914,2016,12,22
3914,2017,1,25
3914,2017,2,20
3914,2017,3,29
3914,2017,4,38
3914,2017,5,21
3914,2017,6,21
3914,2017,7,10
3914,2017,9,11
3914,2017,10,7
3914,2017,11,7
3914,2017,12,22
3914,2018,1,29
3914,2018,2,9
3914,2018,3,20
3914,2018,4,24
3914,2018,5,11
3914,2018,6,17
3914,2018,7,15
3914,2018,8,11
3914,2018,9,19
3914,2018,10,20
3914,2018,11,8
3914,2018,12,21
3914,2019,1,11
3914,2019,2,15
3914,2019,3,23
3914,2019,4,24
3914,2019,5,7
3914,2019,6,10
3914,2019,9,8
3914,2019,10,8
3914,2019,11,7
3914,2019,12,19
3915,2016,1,34
3915,2016,2,35
3915,2016,3,33
3915,2016,4,35
3915,2016,5,18
3915,2016,6,21
3915,2016,7,14
3915,2016,8,21
3915,2016,9,8
3915,2016,10,21
3915,2016,11,37
3915,2016,12,29
3915,2017,1,24
3915,2017,2,22
3915,2017,3,33
3915,2017,4,31
3915,2017,5,23
3915,2017,6,29
3915,2017,7,8
3915,2017,8,12
3915,2017,9,19
3915,2017,10,24
3915,2017,11,11
3915,2017,12,25
3915,2018,1,29
3915,2018,2,31
3915,2018,3,27
3915,2018,4,25
3915,2018,5,19
3915,2018,6,19
3915,2018,7,19
3915,2018,8,18
3915,2018,9,7
3915,2018,10,8
3915,2018,12,21
3915,2019,1,22
3915,2019,2,23
3915,2019,3,35
3915,2019,4,30
3915,2019,5,26
3915,2019,6,7
3915,2019,7,11
3915,2019,9,24
3915,2019,10,23
3915,2019,11,18
3915,2019,12,31
3916,2016,1,33
3916,2016,2,35
3916,2016,3,31
3916,2016,4,37
3916,2016,5,25
3916,2016,6,24
3916,2016,8,15
3916,2016,9,15
3916,2016,10,10
3916,2016,11,21
3916,2016,12,26
3916,2017,1,27
3916,2017,2,29
3916,2017,3,18
3916,2017,4,20
3916,2017,5,26
3916,2017,6,18
3916,2017,7,7
3916,2017,8,9
3916,2017,9,7
3916,2017,10,8
3916,2017,11,22
3916,2017,12,25
3916,2018,1,30
3916,2018,2,30
3916,2018,3,34
3916,2018,4,22
3916,2018,5,20
3916,2018,6,16
3916,2018,7,19
3916,2018,8,20
3916,2018,9,18
3916,2018,11,18
3916,2018,12,27
3916,2019,1,22
3916,2019,2,16
3916,2019,3,26
3916,2019,4,17
3916,2019,5,25
3916,2019,6,19
3916,2019,7,8
3916,2019,8,8
3916,2019,9,21
3916,2019,10,7
3916,2019,11,11
3916,2019,12,20
3917,2016,1,45
3917,2016,2,62
3917,2016,3,92
3917,2016,4,68
3917,2016,5,55
3917,2016,6,37
3917,2016,7,46
3917,2016,8,36
3917,2016,9,37
3917,2016,10,44
3917,2016,11,57
3917,2016,12,51
3917,2017,1,49
3917,2017,2,60
3917,2017,3,49
3917,2017,4,51
3917,2017,5,58
3917,2017,6,42
3917,2017,7,46
3917,2017,8,33
3917,2017,9,43
3917,2017,10,48
3917,2017,11,44
3917,2017,12,46
3917,2018,1,63
3917,2018,2,55
3917,2018,3,69
3917,2018,4,46
3917,2018,5,45
3917,2018,6,35
3917,2018,7,39
3917,2018,8,33
3917,2018,9,32
3917,2018,10,41
3917,2018,11,45
3917,2018,12,53
3917,2019,1,49
3917,2019,2,42
3917,2019,3,42
3917,2019,4,42
3917,2019,5,50
3917,2019,6,37
3917,2019,7,27
3917,2019,8,32
3917,2019,9,34
3917,2019,10,33
3917,2019,11,41
3917,2019,12,40
3918,2016,1,175
3918,2016,2,254
3918,2016,3,252
3918,2016,4,171
3918,2016,5,158
3918,2016,6,105
3918,2016,7,113
3918,2016,8,120
3918,2016,9,126
3918,2016,10,132
3918,2016,11,153
3918,2016,12,148
3918,2017,1,150
3918,2017,2,176
3918,2017,3,170
3918,2017,4,143
3918,2017,5,136
3918,2017,6,106
3918,2017,7,139
3918,2017,8,120
3918,2017,9,95
3918,2017,10,103
3918,2017,11,118
3918,2017,12,154
3918,2018,1,169
3918,2018,2,179
3918,2018,3,200
3918,2018,4,140
3918,2018,5,117
3918,2018,6,103
3918,2018,7,115
3918,2018,8,99
3918,2018,9,96
3918,2018,10,108
3918,2018,11,100
3918,2018,12,151
3918,2019,1,156
3918,2019,2,131
3918,2019,3,164
3918,2019,4,155
3918,2019,5,136
3918,2019,6,112
3918,2019,7,107
3918,2019,8,96
3918,2019,9,110
3918,2019,10,131
3918,2019,11,127
3918,2019,12,126
3919,2016,1,32
3919,2016,2,48
3919,2016,3,48
3919,2016,4,30
3919,2016,5,28
3919,2016,6,11
3919,2016,7,23
3919,2016,8,20
3919,2016,9,17
3919,2016,10,24
3919,2016,11,24
3919,2016,12,43
3919,2017,1,34
3919,2017,2,38
3919,2017,3,36
3919,2017,4,30
3919,2017,5,27
3919,2017,6,19
3919,2017,7,23
3919,2017,8,9
3919,2017,9,21
3919,2017,10,22
3919,2017,11,21
3919,2017,12,25
3919,2018,1,39
3919,2018,2,31
3919,2018,3,30
3919,2018,4,33
3919,2018,5,21
3919,2018,6,21
3919,2018,7,26
3919,2018,8,9
3919,2018,9,19
3919,2018,10,21
3919,2018,11,31
3919,2018,12,28
3919,2019,1,31
3919,2019,2,27
3919,2019,3,33
3919,2019,4,35
3919,2019,5,22
3919,2019,6,11
3919,2019,7,25
3919,2019,8,24
3919,2019,9,23
3919,2019,10,19
3919,2019,11,23
3919,2019,12,23
3920,2016,1,27
3920,2016,2,57
3920,2016,3,52
3920,2016,4,32
3920,2016,5,25
3920,2016,6,21
3920,2016,7,23
3920,2016,8,22
3920,2016,9,25
3920,2016,10,19
3920,2016,11,26
3920,2016,12,32
3920,2017,1,35
3920,2017,2,28
3920,2017,3,29
3920,2017,4,31
3920,2017,5,27
3920,2017,6,29
3920,2017,7,25
3920,2017,8,10
3920,2017,9,21
3920,2017,10,20
3920,2017,11,23
3920,2017,12,35
3920,2018,1,43
3920,2018,2,34
3920,2018,3,39
3920,2018,4,38
3920,2018,5,23
3920,2018,6,23
3920,2018,7,19
3920,2018,8,21
3920,2018,9,27
3920,2018,10,39
3920,2018,11,27
3920,2018,12,25
3920,2019,1,28
3920,2019,2,26
3920,2019,3,33
3920,2019,4,27
3920,2019,5,25
3920,2019,6,18
3920,2019,7,22
3920,2019,8,24
3920,2019,9,25
3920,2019,10,22
3920,2019,11,29
3920,2019,12,23
4001,2016,1,49
4001,2016,2,82
4001,2016,3,96
4001,2016,4,74
4001,2016,5,47
4001,2016,6,32
4001,2016,7,36
4001,2016,8,35
4001,2016,9,42
4001,2016,10,45
4001,2016,11,46
4001,2016,12,67
4001,2017,1,61
4001,2017,2,60
4001,2017,3,48
4001,2017,4,45
4001,2017,5,48
4001,2017,6,54
4001,2017,7,42
4001,2017,8,38
4001,2017,9,37
4001,2017,10,46
4001,2017,11,57
4001,2017,12,51
4001,2018,1,76
4001,2018,2,68
4001,2018,3,76
4001,2018,4,74
4001,2018,5,55
4001,2018,6,42
4001,2018,7,38
4001,2018,8,39
4001,2018,9,54
4001,2018,10,49
4001,2018,11,54
4001,2018,12,54
4001,2019,1,75
4001,2019,2,65
4001,2019,3,64
4001,2019,4,60
4001,2019,5,49
4001,2019,6,41
4001,2019,7,45
4001,2019,8,55
4001,2019,9,55
4001,2019,10,64
4001,2019,11,63
4001,2019,12,69
4002,2016,1,60
4002,2016,2,104
4002,2016,3,95
4002,2016,4,76
4002,2016,5,58
4002,2016,6,43
4002,2016,7,29
4002,2016,8,47
4002,2016,9,41
4002,2016,10,51
4002,2016,11,59
4002,2016,12,68
4002,2017,1,50
4002,2017,2,58
4002,2017,3,72
4002,2017,4,58
4002,2017,5,58
4002,2017,6,51
4002,2017,7,45
4002,2017,8,37
4002,2017,9,34
4002,2017,10,36
4002,2017,11,55
4002,2017,12,59
4002,2018,1,51
4002,2018,2,67
4002,2018,3,87
4002,2018,4,63
4002,2018,5,45
4002,2018,6,37
4002,2018,7,35
4002,2018,8,48
4002,2018,9,42
4002,2018,10,38
4002,2018,11,55
4002,2018,12,60
4002,2019,1,59
4002,2019,2,54
4002,2019,3,55
4002,2019,4,39
4002,2019,5,56
4002,2019,6,45
4002,2019,7,54
4002,2019,8,48
4002,2019,9,52
4002,2019,10,51
4002,2019,11,60
4002,2019,12,72
4003,2016,1,64
4003,2016,2,87
4003,2016,3,99
4003,2016,4,53
4003,2016,5,50
4003,2016,6,37
4003,2016,7,39
4003,2016,8,43
4003,2016,9,42
4003,2016,10,49
4003,2016,11,53
4003,2016,12,55
4003,2017,1,61
4003,2017,2,67
4003,2017,3,65
4003,2017,4,49
4003,2017,5,50
4003,2017,6,44
4003,2017,7,46
4003,2017,8,33
4003,2017,9,37
4003,2017,10,46
4003,2017,11,45
4003,2017,12,48
4003,2018,1,76
4003,2018,2,78
4003,2018,3,74
4003,2018,4,61
4003,2018,5,48
4003,2018,6,43
4003,2018,7,49
4003,2018,8,47
4003,2018,9,58
4003,2018,10,53
4003,2018,11,51
4003,2018,12,76
4003,2019,1,63
4003,2019,2,56
4003,2019,3,57
4003,2019,4,64
4003,2019,5,47
4003,2019,6,54
4003,2019,7,50
4003,2019,8,47
4003,2019,9,46
4003,2019,10,65
4003,2019,11,61
4003,2019,12,72
4004,2016,1,202
4004,2016,2,240
4004,2016,3,233
4004,2016,4,198
4004,2016,5,163
4004,2016,6,123
4004,2016,7,117
4004,2016,8,131
4004,2016,9,127
4004,2016,10,159
4004,2016,11,160
4004,2016,12,193
4004,2017,1,179
4004,2017,2,202
4004,2017,3,173
4004,2017,4,178
4004,2017,5,156
4004,2017,6,121
4004,2017,7,144
4004,2017,8,109
4004,2017,9,111
4004,2017,10,144
4004,2017,11,161
4004,2017,12,191
4004,2018,1,204
4004,2018,2,183
4004,2018,3,231
4004,2018,4,148
4004,2018,5,122
4004,2018,6,124
4004,2018,7,148
4004,2018,8,103
4004,2018,9,110
4004,2018,10,146
4004,2018,11,132
4004,2018,12,170
4004,2019,1,213
4004,2019,2,163
4004,2019,3,174
4004,2019,4,158
4004,2019,5,164
4004,2019,6,151
4004,2019,7,126
4004,2019,8,138
4004,2019,9,131
4004,2019,10,149
4004,2019,11,173
4004,2019,12,172
4005,2016,1,27
4005,2016,2,42
4005,2016,3,39
4005,2016,4,23
4005,2016,5,12
4005,2016,6,19
4005,2016,7,7
4005,2016,8,10
4005,2016,9,22
4005,2016,10,17
4005,2016,11,22
4005,2016,12,21
4005,2017,1,25
4005,2017,2,26
4005,2017,3,12
4005,2017,4,17
4005,2017,5,10
4005,2017,6,8
4005,2017,7,19
4005,2017,9,8
4005,2017,10,8
4005,2017,11,19
4005,2017,12,17
4005,2018,1,29
4005,2018,2,31
4005,2018,3,19
4005,2018,4,27
4005,2018,5,12
4005,2018,6,9
4005,2018,7,19
4005,2018,8,8
4005,2018,9,27
4005,2018,10,23
4005,2018,11,14
4005,2018,12,24
4005,2019,1,25
4005,2019,2,13
4005,2019,3,27
4005,2019,4,20
4005,2019,5,24
4005,2019,6,25
4005,2019,8,8
4005,2019,9,18
4005,2019,10,17
4005,2019,11,14
4005,2019,12,32
4006,2016,1,95
4006,2016,2,109
4006,2016,3,120
4006,2016,4,79
4006,2016,5,64
4006,2016,6,55
4006,2016,7,51
4006,2016,8,52
4006,2016,9,56
4006,2016,10,45
4006,2016,11,71
4006,2016,12,77
4006,2017,1,60
4006,2017,2,67
4006,2017,3,83
4006,2017,4,59
4006,2017,5,55
4006,2017,6,50
4006,2017,7,51
4006,2017,8,40
4006,2017,9,49
4006,2017,10,54
4006,2017,11,52
4006,2017,12,64
4006,2018,1,94
4006,2018,2,72
4006,2018,3,86
4006,2018,4,78
4006,2018,5,59
4006,2018,6,50
4006,2018,7,44
4006,2018,8,62
4006,2018,9,47
4006,2018,10,50
4006,2018,11,51
4006,2018,12,83
4006,2019,1,75
4006,2019,2,68
4006,2019,3,77
4006,2019,4,66
4006,2019,5,68
4006,2019,6,52
4006,2019,7,49
4006,2019,8,52
4006,2019,9,64
4006,2019,10,50
4006,2019,11,64
4006,2019,12,82
4007,2016,1,44
4007,2016,2,52
4007,2016,3,53
4007,2016,4,44
4007,2016,5,33
4007,2016,6,14
4007,2016,7,16
4007,2016,8,24
4007,2016,9,22
4007,2016,10,24
4007,2016,11,33
4007,2016,12,31
4007,2017,1,40
4007,2017,2,33
4007,2017,3,37
4007,2017,4,37
4007,2017,5,37
4007,2017,6,26
4007,2017,7,21
4007,2017,8,19
4007,2017,9,11
4007,2017,10,25
4007,2017,11,28
4007,2017,12,35
4007,2018,1,41
4007,2018,2,34
4007,2018,3,31
4007,2018,4,32
4007,2018,5,34
4007,2018,6,19
4007,2018,7,19
4007,2018,8,29
4007,2018,9,24
4007,2018,10,20
4007,2018,11,21
4007,2018,12,30
4007,2019,1,34
4007,2019,2,26
4007,2019,3,33
4007,2019,4,16
4007,2019,5,25
4007,2019,6,8
4007,2019,7,24
4007,2019,8,9
4007,2019,9,19
4007,2019,10,26
4007,2019,11,21
4007,2019,12,24
4008,2016,1,18
4008,2016,2,21
4008,2016,3,17
4008,2016,4,20
4008,2016,8,8
4008,2016,11,8
4008,2016,12,9
4008,2017,2,16
4008,2017,6,14
4008,2017,8,8
4008,2017,10,9
4008,2017,11,9
4008,2017,12,8
4008,2018,1,7
4008,2018,2,7
4008,2018,3,21
4008,2018,4,8
4008,2018,9,7
4008,2018,10,7
4008,2018,12,10
4008,2019,1,19
4008,2019,2,15
4008,2019,3,17
4008,2019,4,8
4008,2019,5,17
4008,2019,8,7
4008,2019,9,16
4008,2019,10,9
4008,2019,11,15
4008,2019,12,18
4009,2016,2,30
4009,2016,3,29
4009,2016,4,17
4009,2016,5,18
4009,2016,6,15
4009,2016,8,7
4009,2016,9,10
4009,2016,10,16
4009,2016,11,18
4009,2016,12,7
4009,2017,1,14
4009,2017,2,21
4009,2017,3,21
4009,2017,4,22
4009,2017,5,16
4009,2017,6,19
4009,2017,7,8
4009,2017,8,14
4009,2017,11,16
4009,2017,12,11
4009,2018,1,26
4009,2018,2,30
4009,2018,3,23
4009,2018,4,13
4009,2018,5,11
4009,2018,6,10
4009,2018,7,9
4009,2018,8,13
4009,2018,9,9
4009,2018,10,7
4009,2018,11,20
4009,2018,12,26
4009,2019,1,24
4009,2019,2,17
4009,2019,4,11
4009,2019,5,15
4009,2019,6,17
4009,2019,7,12
4009,2019,8,17
4009,2019,9,18
4009,2019,10,21
4009,2019,11,12
4009,2019,12,23
4010,2016,1,19
4010,2016,2,27
4010,2016,3,39
4010,2016,4,27
4010,2016,5,26
4010,2016,6,18
4010,2016,7,11
4010,2016,8,22
4010,2016,9,15
4010,2016,10,22
4010,2016,11,30
4010,2016,12,26
4010,2017,1,26
4010,2017,2,23
4010,2017,3,28
4010,2017,4,22
4010,2017,5,20
4010,2017,6,23
4010,2017,7,17
4010,2017,8,11
4010,2017,9,15
4010,2017,10,7
4010,2017,11,16
4010,2017,12,26
4010,2018,1,23
4010,2018,2,27
4010,2018,3,31
4010,2018,4,22
4010,2018,5,14
4010,2018,6,17
4010,2018,7,17
4010,2018,8,25
4010,2018,9,19
4010,2018,10,22
4010,2018,11,26
4010,2018,12,26
4010,2019,1,11
4010,2019,2,20
4010,2019,3,8
4010,2019,4,18
4010,2019,5,19
4010,2019,6,10
4010,2019,7,22
4010,2019,8,17
4010,2019,9,18
4010,2019,10,13
4010,2019,11,12
4010,2019,12,17
4011,2016,1,59
4011,2016,2,88
4011,2016,3,73
4011,2016,4,40
4011,2016,5,44
4011,2016,6,29
4011,2016,7,27
4011,2016,8,41
4011,2016,9,31
4011,2016,10,41
4011,2016,11,55
4011,2016,12,62
4011,2017,1,50
4011,2017,2,60
4011,2017,3,56
4011,2017,4,46
4011,2017,5,47
4011,2017,6,46
4011,2017,7,47
4011,2017,8,35
4011,2017,9,32
4011,2017,10,39
4011,2017,11,51
4011,2017,12,64
4011,2018,1,58
4011,2018,2,62
4011,2018,3,73
4011,2018,4,57
4011,2018,5,45
4011,2018,6,41
4011,2018,7,49
4011,2018,8,31
4011,2018,9,45
4011,2018,10,48
4011,2018,11,49
4011,2018,12,60
4011,2019,1,60
4011,2019,2,65
4011,2019,3,58
4011,2019,4,51
4011,2019,5,54
4011,2019,6,48
4011,2019,7,45
4011,2019,8,45
4011,2019,9,49
4011,2019,10,39
4011,2019,11,53
4011,2019,12,60
4012,2016,1,82
4012,2016,2,126
4012,2016,3,133
4012,2016,4,93
4012,2016,5,61
4012,2016,6,57
4012,2016,7,62
4012,2016,8,66
4012,2016,9,64
4012,2016,10,58
4012,2016,11,79
4012,2016,12,74
4012,2017,1,72
4012,2017,2,73
4012,2017,3,81
4012,2017,4,50
4012,2017,5,69
4012,2017,6,70
4012,2017,7,76
4012,2017,8,56
4012,2017,9,47
4012,2017,10,56
4012,2017,11,63
4012,2017,12,71
4012,2018,1,87
4012,2018,2,93
4012,2018,3,114
4012,2018,4,84
4012,2018,5,56
4012,2018,6,52
4012,2018,7,43
4012,2018,8,61
4012,2018,9,63
4012,2018,10,60
4012,2018,11,57
4012,2018,12,58
4012,2019,1,70
4012,2019,2,83
4012,2019,3,57
4012,2019,4,73
4012,2019,5,72
4012,2019,6,69
4012,2019,7,50
4012,2019,8,51
4012,2019,9,72
4012,2019,10,72
4012,2019,11,69
4012,2019,12,82
4013,2016,1,111
4013,2016,2,155
4013,2016,3,153
4013,2016,4,145
4013,2016,5,96
4013,2016,6,77
4013,2016,7,75
4013,2016,8,79
4013,2016,9,80
4013,2016,10,86
4013,2016,11,104
4013,2016,12,109
4013,2017,1,121
4013,2017,2,101
4013,2017,3,95
4013,2017,4,93
4013,2017,5,97
4013,2017,6,74
4013,2017,7,83
4013,2017,8,55
4013,2017,9,65
4013,2017,10,91
4013,2017,11,92
4013,2017,12,124
4013,2018,1,131
4013,2018,2,126
4013,2018,3,138
4013,2018,4,101
4013,2018,5,86
4013,2018,6,78
4013,2018,7,83
4013,2018,8,73
4013,2018,9,81
4013,2018,10,99
4013,2018,11,109
4013,2018,12,114
4013,2019,1,135
4013,2019,2,100
4013,2019,3,95
4013,2019,4,101
4013,2019,5,97
4013,2019,6,75
4013,2019,7,80
4013,2019,8,83
4013,2019,9,82
4013,2019,10,71
4013,2019,11,86
4013,2019,12,110
4014,2016,1,114
4014,2016,2,142
4014,2016,3,164
4014,2016,4,107
4014,2016,5,72
4014,2016,6,59
4014,2016,7,61
4014,2016,8,71
4014,2016,9,71
4014,2016,10,76
4014,2016,11,77
4014,2016,12,91
4014,2017,1,85
4014,2017,2,103
4014,2017,3,91
4014,2017,4,92
4014,2017,5,96
4014,2017,6,78
4014,2017,7,78
4014,2017,8,66
4014,2017,9,60
4014,2017,10,67
4014,2017,11,93
4014,2017,12,86
4014,2018,1,120
4014,2018,2,105
4014,2018,3,118
4014,2018,4,93
4014,2018,5,73
4014,2018,6,58
4014,2018,7,56
4014,2018,8,65
4014,2018,9,69
4014,2018,10,77
4014,2018,11,82
4014,2018,12,89
4014,2019,1,102
4014,2019,2,84
4014,2019,3,77
4014,2019,4,106
4014,2019,5,82
4014,2019,6,72
4014,2019,7,46
4014,2019,8,61
4014,2019,9,79
4014,2019,10,91
4014,2019,11,97
4014,2019,12,105
4015,2016,1,35
4015,2016,2,51
4015,2016,3,66
4015,2016,4,35
4015,2016,5,33
4015,2016,6,22
4015,2016,7,12
4015,2016,8,33
4015,2016,9,32
4015,2016,10,25
4015,2016,11,32
4015,2016,12,34
4015,2017,1,37
4015,2017,2,37
4015,2017,3,34
4015,2017,4,31
4015,2017,5,33
4015,2017,6,28
4015,2017,7,21
4015,2017,8,26
4015,2017,9,26
4015,2017,10,26
4015,2017,11,22
4015,2017,12,32
4015,2018,1,30
4015,2018,2,30
4015,2018,3,38
4015,2018,4,36
4015,2018,5,22
4015,2018,6,21
4015,2018,7,19
4015,2018,8,21
4015,2018,9,19
4015,2018,10,30
4015,2018,11,23
4015,2018,12,24
4015,2019,1,32
4015,2019,2,26
4015,2019,3,29
4015,2019,4,28
4015,2019,5,20
4015,2019,6,8
4015,2019,7,20
4015,2019,9,24
4015,2019,10,32
4015,2019,11,34
4015,2019,12,37
4016,2016,1,39
4016,2016,2,35
4016,2016,3,57
4016,2016,4,29
4016,2016,5,22
4016,2016,6,27
4016,2016,7,20
4016,2016,8,24
4016,2016,9,26
4016,2016,10,35
4016,2016,11,31
4016,2016,12,35
4016,2017,1,31
4016,2017,2,34
4016,2017,3,35
4016,2017,4,22
4016,2017,5,30
4016,2017,6,22
4016,2017,7,25
4016,2017,8,26
4016,2017,9,11
4016,2017,10,28
4016,2017,11,30
4016,2017,12,31
4016,2018,1,39
4016,2018,2,40
4016,2018,3,44
4016,2018,4,42
4016,2018,5,24
4016,2018,6,19
4016,2018,7,27
4016,2018,8,24
4016,2018,9,23
4016,2018,10,26
4016,2018,11,32
4016,2018,12,31
4016,2019,1,29
4016,2019,2,36
4016,2019,3,40
4016,2019,4,45
4016,2019,5,24
4016,2019,6,25
4016,2019,7,26
4016,2019,8,23
4016,2019,9,31
4016,2019,10,29
4016,2019,11,36
4016,2019,12,31
4018,2016,1,14
4018,2016,2,26
4018,2016,3,37
4018,2016,4,15
4018,2016,5,17
4018,2016,6,7
4018,2016,7,19
4018,2016,9,20
4018,2016,10,17
4018,2016,11,25
4018,2016,12,17
4018,2017,1,18
4018,2017,2,14
4018,2017,3,14
4018,2017,4,20
4018,2017,5,22
4018,2017,6,18
4018,2017,7,20
4018,2017,8,8
4018,2017,9,18
4018,2017,10,19
4018,2017,11,22
4018,2017,12,26
4018,2018,1,28
4018,2018,2,27
4018,2018,3,23
4018,2018,4,18
4018,2018,5,25
4018,2018,6,17
4018,2018,7,15
4018,2018,8,10
4018,2018,9,22
4018,2018,10,9
4018,2018,11,18
4018,2018,12,23
4018,2019,1,25
4018,2019,2,26
4018,2019,3,21
4018,2019,4,12
4018,2019,5,16
4018,2019,6,21
4018,2019,7,10
4018,2019,9,8
4018,2019,10,19
4018,2019,11,8
4018,2019,12,28
4301,2016,1,685
4301,2016,2,967
4301,2016,3,916
4301,2016,4,678
4301,2016,5,556
4301,2016,6,503
4301,2016,7,518
4301,2016,8,519
4301,2016,9,495
4301,2016,10,531
4301,2016,11,648
4301,2016,12,748
4301,2017,1,731
4301,2017,2,721
4301,2017,3,665
4301,2017,4,607
4301,2017,5,565
4301,2017,6,624
4301,2017,7,625
4301,2017,8,572
4301,2017,9,523
4301,2017,10,564
4301,2017,11,621
4301,2017,12,754
4301,2018,1,891
4301,2018,2,844
4301,2018,3,921
4301,2018,4,743
4301,2018,5,573
4301,2018,6,476
4301,2018,7,539
4301,2018,8,578
4301,2018,9,596
4301,2018,10,628
4301,2018,11,653
4301,2018,12,787
4301,2019,1,830
4301,2019,2,703
4301,2019,3,670
4301,2019,4,686
4301,2019,5,599
4301,2019,6,559
4301,2019,7,581
4301,2019,8,554
4301,2019,9,641
4301,2019,10,639
4301,2019,11,701
4301,2019,12,782
4302,2016,1,106
4302,2016,2,147
4302,2016,3,134
4302,2016,4,108
4302,2016,5,80
4302,2016,6,71
4302,2016,7,74
4302,2016,8,81
4302,2016,9,84
4302,2016,10,91
4302,2016,11,103
4302,2016,12,133
4302,2017,1,116
4302,2017,2,97
4302,2017,3,119
4302,2017,4,74
4302,2017,5,83
4302,2017,6,93
4302,2017,7,102
4302,2017,8,82
4302,2017,9,91
4302,2017,10,87
4302,2017,11,97
4302,2017,12,121
4302,2018,1,131
4302,2018,2,122
4302,2018,3,137
4302,2018,4,106
4302,2018,5,81
4302,2018,6,74
4302,2018,7,82
4302,2018,8,89
4302,2018,9,94
4302,2018,10,102
4302,2018,11,105
4302,2018,12,107
4302,2019,1,124
4302,2019,2,111
4302,2019,3,88
4302,2019,4,91
4302,2019,5,89
4302,2019,6,91
4302,2019,7,71
4302,2019,8,89
4302,2019,9,89
4302,2019,10,106
4302,2019,11,93
4302,2019,12,110
4303,2016,1,126
4303,2016,2,158
4303,2016,3,162
4303,2016,4,114
4303,2016,5,98
4303,2016,6,94
4303,2016,7,78
4303,2016,8,105
4303,2016,9,97
4303,2016,10,102
4303,2016,11,119
4303,2016,12,120
4303,2017,1,126
4303,2017,2,110
4303,2017,3,108
4303,2017,4,97
4303,2017,5,78
4303,2017,6,103
4303,2017,7,92
4303,2017,8,87
4303,2017,9,64
4303,2017,10,74
4303,2017,11,95
4303,2017,12,123
4303,2018,1,139
4303,2018,2,114
4303,2018,3,130
4303,2018,4,100
4303,2018,5,77
4303,2018,6,63
4303,2018,7,92
4303,2018,8,79
4303,2018,9,86
4303,2018,10,106
4303,2018,11,126
4303,2018,12,122
4303,2019,1,132
4303,2019,2,126
4303,2019,3,129
4303,2019,4,96
4303,2019,5,93
4303,2019,6,86
4303,2019,7,87
4303,2019,8,92
4303,2019,9,100
4303,2019,10,106
4303,2019,11,100
4303,2019,12,116
4304,2016,1,58
4304,2016,2,95
4304,2016,3,91
4304,2016,4,63
4304,2016,5,63
4304,2016,6,47
4304,2016,7,43
4304,2016,8,59
4304,2016,9,53
4304,2016,10,46
4304,2016,11,50
4304,2016,12,83
4304,2017,1,25
4304,2017,2,31
4304,2017,3,39
4304,2017,4,36
4304,2017,5,41
4304,2017,6,30
4304,2017,7,39
4304,2017,8,30
4304,2017,9,35
4304,2017,10,28
4304,2017,11,35
4304,2017,12,55
4304,2018,1,51
4304,2018,2,49
4304,2018,3,59
4304,2018,4,53
4304,2018,5,37
4304,2018,6,37
4304,2018,7,39
4304,2018,8,33
4304,2018,9,46
4304,2018,10,67
4304,2018,11,52
4304,2018,12,49
4304,2019,1,58
4304,2019,2,55
4304,2019,3,62
4304,2019,4,37
4304,2019,5,52
4304,2019,6,44
4304,2019,7,50
4304,2019,8,48
4304,2019,9,44
4304,2019,10,48
4304,2019,11,50
4304,2019,12,46
4305,2016,1,77
4305,2016,2,82
4305,2016,3,91
4305,2016,4,70
4305,2016,5,65
4305,2016,6,59
4305,2016,7,71
4305,2016,8,62
4305,2016,9,62
4305,2016,10,55
4305,2016,11,63
4305,2016,12,82
4305,2017,1,76
4305,2017,2,62
4305,2017,3,59
4305,2017,4,52
4305,2017,5,54
4305,2017,6,60
4305,2017,7,59
4305,2017,8,55
4305,2017,9,52
4305,2017,10,55
4305,2017,11,61
4305,2017,12,67
4305,2018,1,70
4305,2018,2,83
4305,2018,3,84
4305,2018,4,75
4305,2018,5,54
4305,2018,6,48
4305,2018,7,47
4305,2018,8,51
4305,2018,9,53
4305,2018,10,58
4305,2018,11,63
4305,2018,12,67
4305,2019,1,75
4305,2019,2,65
4305,2019,3,73
4305,2019,4,73
4305,2019,5,46
4305,2019,6,52
4305,2019,7,65
4305,2019,8,63
4305,2019,9,56
4305,2019,10,71
4305,2019,11,81
4305,2019,12,73
4306,2016,1,39
4306,2016,2,60
4306,2016,3,60
4306,2016,4,35
4306,2016,5,30
4306,2016,6,31
4306,2016,7,40
4306,2016,8,43
4306,2016,9,42
4306,2016,10,35
4306,2016,11,63
4306,2016,12,51
4306,2017,1,44
4306,2017,2,59
4306,2017,3,43
4306,2017,4,41
4306,2017,5,37
4306,2017,6,55
4306,2017,7,57
4306,2017,8,40
4306,2017,9,36
4306,2017,10,33
4306,2017,11,45
4306,2017,12,51
4306,2018,1,81
4306,2018,2,62
4306,2018,3,64
4306,2018,4,51
4306,2018,5,48
4306,2018,6,31
4306,2018,7,52
4306,2018,8,37
