ID1_CITY,year,month,case_c
4007,2018,5,18
4007,2018,7,7
4007,2018,8,7
4007,2018,9,7
4007,2018,10,7
4007,2018,11,8
4007,2018,12,11
4007,2019,1,21
4007,2019,3,15
4007,2019,4,17
4007,2019,5,7
4007,2019,6,7
4007,2019,7,15
4007,2019,8,15
4007,2019,9,9
4007,2019,10,8
4007,2019,11,8
4007,2019,12,19
4010,2017,4,7
4010,2017,6,9
4010,2017,8,7
4010,2017,12,9
4010,2018,1,9
4010,2018,3,9
4010,2018,4,9
4010,2018,6,7
4010,2018,12,8
4010,2019,3,7
4010,2019,4,7
4010,2019,6,8
4010,2019,7,7
4010,2019,9,9
4010,2019,10,8
4010,2019,12,10
4011,2016,1,7
4011,2016,3,9
4011,2016,9,7
4011,2016,10,16
4011,2017,3,9
4011,2017,4,9
4011,2017,6,7
4011,2017,9,7
4011,2017,10,9
4011,2017,11,8
4011,2017,12,8
4011,2018,1,18
4011,2018,2,11
4011,2018,3,19
4011,2018,4,9
4011,2018,5,11
4011,2018,7,7
4011,2018,9,8
4011,2018,10,7
4011,2018,11,18
4011,2018,12,17
4011,2019,1,18
4011,2019,2,9
4011,2019,3,9
4011,2019,4,16
4011,2019,5,9
4011,2019,6,14
4011,2019,7,8
4011,2019,8,7
4011,2019,10,10
4011,2019,11,7
4011,2019,12,18
4012,2016,1,17
4012,2016,2,9
4012,2016,3,11
4012,2016,4,12
4012,2016,6,9
4012,2016,7,7
4012,2016,8,10
4012,2016,9,7
4012,2016,10,8
4012,2017,1,9
4012,2017,2,7
4012,2017,3,10
4012,2017,4,7
4012,2017,6,9
4012,2017,7,7
4012,2017,9,7
4012,2018,3,9
4012,2018,5,8
4012,2018,9,7
4012,2018,10,7
4012,2019,1,7
4012,2019,2,7
4012,2019,3,8
4012,2019,4,9
4012,2019,5,8
4012,2019,6,9
4012,2019,7,8
4012,2019,8,7
4012,2019,9,13
4012,2019,10,10
4012,2019,11,7
4012,2019,12,15
4013,2016,1,23
4013,2016,2,26
4013,2016,3,37
4013,2016,4,30
4013,2016,5,31
4013,2016,6,24
4013,2016,7,8
4013,2016,8,18
4013,2016,9,20
4013,2016,10,25
4013,2016,11,33
4013,2016,12,28
4013,2017,1,29
4013,2017,2,30
4013,2017,3,25
4013,2017,4,32
4013,2017,5,24
4013,2017,6,29
4013,2017,7,25
4013,2017,8,25
4013,2017,9,28
4013,2017,10,27
4013,2017,11,24
4013,2017,12,34
4013,2018,1,21
4013,2018,2,29
4013,2018,3,29
4013,2018,4,34
4013,2018,5,25
4013,2018,6,20
4013,2018,7,20
4013,2018,8,22
4013,2018,9,18
4013,2018,10,25
4013,2018,11,27
4013,2018,12,26
4013,2019,1,28
4013,2019,2,21
4013,2019,3,25
4013,2019,4,30
4013,2019,5,31
4013,2019,6,26
4013,2019,7,25
4013,2019,8,30
4013,2019,9,20
4013,2019,10,26
4013,2019,11,32
4013,2019,12,22
4014,2016,1,14
4014,2016,2,7
4014,2016,3,15
4014,2016,4,12
4014,2016,5,7
4014,2016,6,10
4014,2016,7,7
4014,2016,8,10
4014,2016,9,13
4014,2016,10,7
4014,2016,11,8
4014,2016,12,12
4014,2017,1,9
4014,2017,2,10
4014,2017,3,11
4014,2017,5,13
4014,2017,9,8
4014,2017,11,7
4014,2017,12,8
4014,2018,1,9
4014,2018,2,10
4014,2018,3,11
4014,2018,4,11
4014,2018,6,7
4014,2018,7,7
4014,2018,10,16
4014,2018,11,8
4014,2018,12,9
4014,2019,1,7
4014,2019,3,12
4014,2019,4,7
4014,2019,5,10
4014,2019,6,13
4014,2019,7,7
4014,2019,8,7
4014,2019,9,7
4014,2019,11,8
4014,2019,12,17
4015,2018,12,8
4016,2018,5,7
4018,2016,9,7
4301,2016,1,97
4301,2016,2,100
4301,2016,3,106
4301,2016,4,87
4301,2016,5,89
4301,2016,6,81
4301,2016,7,79
4301,2016,8,79
4301,2016,9,87
4301,2016,10,82
4301,2016,11,106
4301,2016,12,100
4301,2017,1,110
4301,2017,2,105
4301,2017,3,93
4301,2017,4,84
4301,2017,5,85
4301,2017,6,86
4301,2017,7,92
4301,2017,8,95
4301,2017,9,92
4301,2017,10,92
4301,2017,11,99
4301,2017,12,104
4301,2018,1,107
4301,2018,2,101
4301,2018,3,112
4301,2018,4,114
4301,2018,5,107
4301,2018,6,95
4301,2018,7,100
4301,2018,8,96
4301,2018,9,91
4301,2018,10,116
4301,2018,11,104
4301,2018,12,112
4301,2019,1,125
4301,2019,2,112
4301,2019,3,99
4301,2019,4,115
4301,2019,5,115
4301,2019,6,92
4301,2019,7,91
4301,2019,8,90
4301,2019,9,95
4301,2019,10,109
4301,2019,11,125
4301,2019,12,127
4302,2016,1,10
4302,2016,2,10
4302,2016,3,17
4302,2016,4,9
4302,2016,5,11
4302,2016,6,7
4302,2016,12,17
4302,2017,1,19
4302,2017,2,7
4302,2017,3,19
4302,2017,4,15
4302,2017,5,22
4302,2017,6,8
4302,2017,7,15
4302,2017,8,7
4302,2017,9,7
4302,2017,10,15
4302,2017,11,19
4302,2017,12,20
4302,2018,1,19
4302,2018,2,20
4302,2018,3,14
4302,2018,4,15
4302,2018,5,16
4302,2018,6,8
4302,2018,7,15
4302,2018,8,14
4302,2018,9,15
4302,2018,10,9
4302,2018,11,14
4302,2018,12,7
4302,2019,1,21
4302,2019,3,10
4302,2019,4,20
4302,2019,5,9
4302,2019,6,17
4302,2019,7,17
4302,2019,8,14
4302,2019,9,21
4302,2019,10,9
4302,2019,11,16
4302,2019,12,19
4303,2016,1,7
4303,2016,5,8
4303,2017,4,8
4303,2017,5,7
4303,2017,7,7
4303,2017,8,8
4303,2017,11,7
4303,2017,12,14
4303,2018,1,14
4303,2018,3,9
4303,2018,4,12
4303,2018,5,14
4303,2018,6,8
4303,2018,9,7
4303,2018,10,8
4303,2018,11,19
4303,2018,12,14
4303,2019,1,9
4303,2019,3,20
4303,2019,4,14
4303,2019,5,19
4303,2019,6,16
4303,2019,7,18
4303,2019,8,8
4303,2019,9,14
4303,2019,10,12
4303,2019,11,19
4303,2019,12,18
4304,2016,1,18
4304,2016,2,12
4304,2016,3,22
4304,2016,4,9
4304,2016,5,23
4304,2016,6,9
4304,2016,7,11
4304,2016,8,16
4304,2016,9,8
4304,2016,10,11
4304,2016,11,14
4304,2016,12,9
4304,2017,1,12
4304,2017,2,18
4304,2017,3,9
4304,2017,4,11
4304,2017,5,12
4304,2017,6,11
4304,2017,7,8
4304,2017,11,9
4304,2017,12,7
4304,2018,1,19
4304,2018,2,10
4304,2018,3,8
4304,2018,7,7
4304,2018,9,8
4304,2018,10,8
4304,2018,11,7
4304,2018,12,8
4304,2019,1,18
4304,2019,3,8
4304,2019,4,7
4304,2019,5,8
4304,2019,6,8
4304,2019,7,7
4304,2019,8,8
4304,2019,9,7
4305,2016,2,7
4305,2016,3,7
4305,2016,4,7
4305,2016,12,7
4305,2017,1,7
4305,2017,3,9
4305,2017,4,8
4305,2017,5,18
4305,2017,12,8
4305,2018,1,16
4305,2018,2,8
4305,2018,3,12
4305,2018,4,14
4305,2018,7,7
4305,2018,8,9
4305,2018,10,10
4305,2018,12,7
4305,2019,1,7
4305,2019,2,8
4305,2019,3,11
4305,2019,5,9
4305,2019,6,16
4305,2019,7,7
4305,2019,8,13
4305,2019,10,10
4305,2019,11,7
4305,2019,12,9
4306,2016,2,17
4306,2016,3,7
4306,2016,4,7
4306,2016,5,7
4306,2016,6,10
4306,2016,8,8
4306,2016,9,7
4306,2016,10,8
4306,2016,11,7
4306,2016,12,9
4306,2017,2,11
4306,2017,3,8
4306,2017,5,10
4306,2017,6,10
4306,2017,7,16
4306,2017,8,7
4306,2017,10,8
4306,2018,3,7
4306,2018,4,7
4306,2018,5,7
4306,2018,10,7
4306,2018,11,15
4306,2018,12,8
4306,2019,1,15
4306,2019,3,10
4306,2019,4,8
4306,2019,7,10
4306,2019,8,9
4306,2019,9,9
4306,2019,11,8
4308,2018,7,8
4309,2016,1,7
4309,2016,3,8
4309,2016,4,10
4309,2016,6,16
4309,2016,8,16
4309,2016,9,9
4309,2016,11,8
4309,2016,12,8
4309,2017,1,9
4309,2017,3,11
4309,2017,5,7
4309,2017,10,7
4309,2017,12,8
4309,2018,2,10
4309,2018,3,9
4309,2018,5,7
4309,2018,9,8
4309,2018,11,9
4309,2019,3,8
4309,2019,5,14
4309,2019,7,9
4309,2019,12,8
4310,2016,2,9
4310,2016,11,7
4310,2016,12,8
4310,2018,3,7
4310,2018,6,7
4310,2018,8,7
4310,2019,5,8
4310,2019,10,8
4311,2016,2,8
4311,2016,3,18
4311,2016,4,14
4311,2016,5,8
4311,2016,6,8
4311,2016,7,9
4311,2016,11,16
4311,2016,12,7
4311,2017,1,10
4311,2017,2,13
4311,2017,3,9
4311,2017,4,9
4311,2017,5,7
4311,2017,7,7
4311,2017,9,7
4311,2017,11,8
4311,2017,12,9
4311,2018,1,9
4311,2018,2,9
4311,2018,4,15
4311,2018,5,7
4311,2018,10,8
4311,2019,1,9
4312,2016,1,8
4312,2016,2,17
4312,2016,3,19
4312,2016,4,7
4312,2016,5,9
4312,2016,7,14
4312,2016,8,15
4312,2016,9,16
4312,2016,10,13
4312,2016,11,19
4312,2016,12,14
4312,2017,1,20
4312,2017,2,18
4312,2017,3,23
4312,2017,4,22
4312,2017,5,18
4312,2017,6,18
4312,2017,7,15
4312,2017,8,7
4312,2017,9,19
4312,2017,11,7
4312,2017,12,8
4312,2018,1,9
4312,2018,2,10
4312,2018,3,11
4312,2018,4,7
4312,2018,5,18
4312,2018,6,7
4312,2018,7,8
4312,2018,8,23
4312,2018,9,8
4312,2018,10,16
4312,2018,11,17
4312,2018,12,14
4312,2019,1,18
4312,2019,2,11
4312,2019,3,15
4312,2019,4,15
4312,2019,5,9
4312,2019,6,14
4312,2019,7,19
4312,2019,9,15
4312,2019,10,19
4312,2019,11,8
4312,2019,12,17
4313,2016,1,22
4313,2016,2,30
4313,2016,3,30
4313,2016,4,23
4313,2016,5,26
4313,2016,6,21
4313,2016,7,10
4313,2016,8,17
4313,2016,9,17
4313,2016,10,21
4313,2016,11,17
4313,2016,12,24
4313,2017,1,23
4313,2017,2,21
4313,2017,3,22
4313,2017,4,23
4313,2017,5,25
4313,2017,6,22
4313,2017,7,24
4313,2017,8,13
4313,2017,9,21
4313,2017,10,23
4313,2017,11,28
4313,2017,12,22
4313,2018,1,28
4313,2018,2,20
4313,2018,3,24
4313,2018,4,29
4313,2018,5,26
4313,2018,6,22
4313,2018,7,31
4313,2018,8,30
4313,2018,9,23
4313,2018,10,35
4313,2018,11,36
4313,2018,12,31
4313,2019,1,34
4313,2019,2,29
4313,2019,3,30
4313,2019,4,38
4313,2019,5,32
4313,2019,6,31
4313,2019,7,33
4313,2019,8,29
4313,2019,9,20
4313,2019,10,31
4313,2019,11,32
4313,2019,12,29
4314,2017,10,7
4315,2018,11,8
4315,2019,1,7
4316,2016,1,21
4316,2016,2,21
4316,2016,3,16
4316,2016,4,7
4316,2016,5,10
4316,2016,6,8
4316,2016,7,14
4316,2016,8,8
4316,2016,9,7
4316,2016,10,16
4316,2016,11,9
4316,2016,12,16
4316,2017,1,11
4316,2017,2,14
4316,2017,3,19
4316,2017,4,21
4316,2017,5,23
4316,2017,6,18
4316,2017,7,23
4316,2017,8,12
4316,2017,9,11
4316,2017,10,12
4316,2017,11,18
4316,2017,12,21
4316,2018,1,23
4316,2018,2,20
4316,2018,3,26
4316,2018,4,10
4316,2018,5,20
4316,2018,6,20
4316,2018,7,21
4316,2018,8,18
4316,2018,9,26
4316,2018,10,22
4316,2018,11,10
4316,2018,12,22
4316,2019,1,21
4316,2019,2,20
4316,2019,3,24
4316,2019,4,29
4316,2019,5,23
4316,2019,6,22
4316,2019,7,25
4316,2019,8,10
4316,2019,9,21
4316,2019,10,22
4316,2019,11,23
4316,2019,12,24
4317,2016,3,17
4317,2016,4,15
4317,2016,6,9
4317,2016,8,7
4317,2016,11,9
4317,2017,4,8
4317,2017,5,8
4317,2017,8,7
4317,2017,9,9
4317,2017,10,7
4317,2017,11,7
4317,2018,1,7
4317,2018,3,9
4317,2018,5,8
4317,2019,3,7
4317,2019,4,8
4317,2019,6,9
4317,2019,8,7
4317,2019,9,10
4319,2017,7,7
4319,2017,10,7
4319,2017,12,8
4319,2018,3,7
4319,2018,9,8
4319,2019,2,8
4319,2019,5,9
4319,2019,10,7
4319,2019,11,7
4319,2019,12,10
4321,2019,12,8
4323,2018,7,7
4323,2018,8,7
4323,2018,10,7
4323,2018,11,7
4323,2019,4,7
4323,2019,6,7
4325,2017,3,7
4501,2016,1,90
4501,2016,2,88
4501,2016,3,101
4501,2016,4,80
4501,2016,5,81
4501,2016,6,74
4501,2016,7,60
4501,2016,8,66
4501,2016,9,68
4501,2016,10,74
4501,2016,11,96
4501,2016,12,95
4501,2017,1,83
4501,2017,2,95
4501,2017,3,84
4501,2017,4,72
4501,2017,5,89
4501,2017,6,82
4501,2017,7,85
4501,2017,8,70
4501,2017,9,79
4501,2017,10,68
4501,2017,11,74
4501,2017,12,88
4501,2018,1,98
4501,2018,2,80
4501,2018,3,89
4501,2018,4,96
4501,2018,5,80
4501,2018,6,76
4501,2018,7,89
4501,2018,8,70
4501,2018,9,66
4501,2018,10,79
4501,2018,11,69
4501,2018,12,79
4501,2019,1,88
4501,2019,2,76
4501,2019,3,80
4501,2019,4,91
4501,2019,5,83
4501,2019,6,80
4501,2019,7,83
4501,2019,8,74
4501,2019,9,68
4501,2019,10,82
4501,2019,11,86
4501,2019,12,93
4502,2016,1,7
4502,2016,3,9
4502,2017,2,7
4502,2017,4,7
4502,2017,12,17
4502,2018,1,17
4502,2018,2,9
4502,2018,6,7
4502,2018,9,7
4502,2019,1,7
4502,2019,2,8
4502,2019,7,7
4502,2019,9,9
4503,2016,1,15
4503,2016,2,28
4503,2016,3,34
4503,2016,4,26
4503,2016,5,23
4503,2016,6,11
4503,2016,7,13
4503,2016,8,12
4503,2016,9,9
4503,2016,10,20
4503,2016,11,22
4503,2016,12,27
4503,2017,1,20
4503,2017,2,10
4503,2017,3,20
4503,2017,4,19
4503,2017,5,13
4503,2017,6,13
4503,2017,7,13
4503,2017,8,8
4503,2017,9,8
4503,2017,10,14
4503,2017,11,15
4503,2017,12,24
4503,2018,1,26
4503,2018,2,12
4503,2018,3,16
4503,2018,4,14
4503,2018,5,14
4503,2018,6,12
4503,2018,7,10
4503,2018,8,9
4503,2018,9,11
4503,2018,10,23
4503,2018,11,24
4503,2018,12,25
4503,2019,1,34
4503,2019,2,33
4503,2019,3,16
4503,2019,4,14
4503,2019,5,12
4503,2019,6,12
4503,2019,7,14
4503,2019,8,23
4503,2019,9,24
4503,2019,10,24
4503,2019,11,22
4503,2019,12,24
4504,2016,1,19
4504,2016,2,19
4504,2016,3,19
4504,2016,4,21
4504,2016,5,8
4504,2016,7,8
4504,2016,8,7
4504,2016,9,7
4504,2016,10,7
4504,2017,1,10
4504,2017,2,8
4504,2017,4,8
4504,2017,5,15
4504,2017,6,10
4504,2017,7,7
4504,2017,11,8
4504,2018,1,7
4504,2018,2,10
4504,2018,3,10
4504,2018,4,8
4504,2018,5,15
4504,2018,7,7
4504,2018,8,8
4504,2018,10,12
4504,2018,12,15
4504,2019,1,17
4504,2019,2,15
4504,2019,3,11
4504,2019,4,18
4504,2019,5,8
4504,2019,7,9
4504,2019,10,10
4504,2019,11,9
4504,2019,12,10
4505,2016,1,37
4505,2016,2,35
4505,2016,3,44
4505,2016,4,29
4505,2016,5,29
4505,2016,6,24
4505,2016,7,21
4505,2016,8,25
4505,2016,9,30
4505,2016,10,28
4505,2016,11,35
4505,2016,12,38
4505,2017,1,35
4505,2017,2,42
4505,2017,3,39
4505,2017,4,33
4505,2017,5,34
4505,2017,6,33
4505,2017,7,28
4505,2017,8,29
4505,2017,9,29
4505,2017,10,38
4505,2017,11,39
4505,2017,12,36
4505,2018,1,43
4505,2018,2,39
4505,2018,3,35
4505,2018,4,39
4505,2018,5,29
4505,2018,6,22
4505,2018,7,39
4505,2018,8,34
4505,2018,9,31
4505,2018,10,30
4505,2018,11,31
4505,2018,12,28
4505,2019,1,40
4505,2019,2,31
4505,2019,3,41
4505,2019,4,30
4505,2019,5,33
4505,2019,6,28
4505,2019,7,33
4505,2019,8,22
4505,2019,9,29
4505,2019,10,25
4505,2019,11,30
4505,2019,12,41
4506,2016,2,7
4506,2016,11,9
4506,2017,1,8
4506,2017,2,9
4506,2017,3,17
4506,2017,4,15
4506,2017,5,7
4506,2018,1,8
4506,2018,3,7
4506,2018,4,7
4506,2018,11,7
4506,2019,1,7
4506,2019,2,7
4506,2019,4,7
4506,2019,7,7
4506,2019,11,8
4507,2016,5,8
4507,2016,8,7
4507,2017,8,8
4507,2017,10,7
4507,2017,11,9
4507,2017,12,8
4507,2018,2,8
4507,2018,3,7
4507,2018,5,10
4507,2018,7,7
4507,2018,9,9
4507,2018,10,9
4507,2018,12,8
4507,2019,1,10
4507,2019,3,12
4507,2019,4,10
4507,2019,5,14
4507,2019,6,12
4507,2019,8,8
4507,2019,9,8
4507,2019,10,13
4507,2019,11,8
4507,2019,12,9
4510,2016,1,14
4510,2016,2,7
4510,2016,5,8
4510,2017,1,8
4510,2017,2,7
4510,2017,12,7
4510,2018,8,8
4510,2018,10,7
4510,2019,1,7
4510,2019,2,7
4510,2019,4,8
4510,2019,6,7
4510,2019,8,16
4510,2019,10,8
4510,2019,11,8
4510,2019,12,9
4511,2016,6,7
4511,2016,11,7
4511,2017,11,8
4511,2017,12,8
4511,2018,1,8
4511,2018,4,11
4511,2018,7,7
4511,2018,8,7
4511,2018,11,9
4511,2019,3,8
4511,2019,10,9
4513,2019,12,7
4601,2016,1,48
4601,2016,2,52
4601,2016,3,71
4601,2016,4,59
4601,2016,5,58
4601,2016,6,55
4601,2016,7,50
4601,2016,8,40
4601,2016,9,32
4601,2016,10,50
4601,2016,11,50
4601,2016,12,62
4601,2017,1,64
4601,2017,2,67
4601,2017,3,61
4601,2017,4,64
4601,2017,5,58
4601,2017,6,53
4601,2017,7,47
4601,2017,8,55
4601,2017,9,49
4601,2017,10,51
4601,2017,11,55
4601,2017,12,63
4601,2018,1,71
4601,2018,2,55
4601,2018,3,77
4601,2018,4,64
4601,2018,5,58
4601,2018,6,45
4601,2018,7,54
4601,2018,8,49
4601,2018,9,49
4601,2018,10,55
4601,2018,11,65
4601,2018,12,62
4601,2019,1,78
4601,2019,2,48
4601,2019,3,75
4601,2019,4,65
4601,2019,5,68
4601,2019,6,59
4601,2019,7,54
4601,2019,8,57
4601,2019,9,62
4601,2019,10,73
4601,2019,11,52
4601,2019,12,72
4602,2016,11,8
4602,2016,12,7
4602,2017,1,9
4602,2017,3,9
4602,2017,5,9
4602,2018,2,7
4602,2018,3,8
4602,2018,4,7
4604,2019,10,7
4606,2016,2,9
4606,2016,3,12
4606,2016,5,7
4606,2016,6,9
4606,2016,7,8
4606,2016,8,7
4606,2016,10,7
4606,2016,11,7
4606,2016,12,8
4606,2017,2,9
4606,2017,3,8
4606,2017,4,7
4606,2017,5,7
4606,2017,7,15
4606,2017,8,8
4606,2017,9,8
4606,2017,10,8
4606,2017,11,8
4606,2018,1,7
4606,2018,2,15
4606,2018,3,23
4606,2018,4,8
4606,2018,6,8
4606,2018,9,8
4606,2018,10,8
4606,2018,11,8
4606,2019,1,7
4606,2019,2,9
4606,2019,3,17
4606,2019,7,7
4606,2019,8,8
4606,2019,9,7
4606,2019,10,18
4606,2019,11,12
4606,2019,12,12
4608,2018,2,14
4608,2018,3,16
4608,2019,2,7
4608,2019,3,7
4608,2019,10,10
4609,2016,1,9
4609,2016,4,7
4609,2018,3,9
4610,2019,3,7
