ID1_CITY,year,month,case_c
4309,2017,6,7
4309,2017,7,7
4309,2017,12,8
4309,2018,1,7
4309,2018,2,16
4309,2018,3,7
4309,2018,7,7
4310,2016,1,33
4310,2016,2,50
4310,2016,3,45
4310,2016,4,28
4310,2016,5,20
4310,2016,6,11
4310,2016,7,22
4310,2016,8,18
4310,2016,9,14
4310,2016,10,22
4310,2016,11,25
4310,2016,12,22
4310,2017,1,23
4310,2017,2,20
4310,2017,3,20
4310,2017,4,21
4310,2017,5,10
4310,2017,6,31
4310,2017,7,22
4310,2017,8,8
4310,2017,9,7
4310,2017,10,10
4310,2017,11,10
4310,2017,12,17
4310,2018,1,30
4310,2018,2,14
4310,2018,3,29
4310,2018,4,19
4310,2018,5,16
4310,2018,8,18
4310,2018,9,20
4310,2018,10,16
4310,2018,11,21
4310,2018,12,29
4310,2019,1,22
4310,2019,2,16
4310,2019,3,16
4310,2019,4,12
4310,2019,6,11
4310,2019,7,10
4310,2019,8,8
4310,2019,9,16
4310,2019,10,18
4310,2019,11,20
4310,2019,12,25
4311,2016,2,7
4311,2017,6,7
4311,2017,7,9
4311,2018,1,8
4311,2019,3,8
4312,2016,1,7
4312,2016,2,22
4312,2016,3,22
4312,2016,4,10
4312,2016,5,7
4312,2016,8,7
4312,2016,11,8
4312,2016,12,8
4312,2017,1,10
4312,2017,2,7
4312,2017,3,7
4312,2017,6,11
4312,2017,12,9
4312,2018,1,8
4312,2018,2,13
4312,2018,3,12
4312,2018,4,10
4312,2018,6,9
4312,2018,7,7
4312,2018,8,8
4312,2018,10,8
4312,2018,11,10
4312,2018,12,7
4312,2019,2,11
4312,2019,3,8
4312,2019,6,7
4312,2019,7,7
4312,2019,9,7
4312,2019,10,12
4312,2019,12,8
4313,2016,1,33
4313,2016,2,75
4313,2016,3,68
4313,2016,4,30
4313,2016,5,20
4313,2016,6,27
4313,2016,7,19
4313,2016,8,11
4313,2016,9,30
4313,2016,10,30
4313,2016,11,32
4313,2016,12,24
4313,2017,1,34
4313,2017,2,26
4313,2017,3,25
4313,2017,4,34
4313,2017,5,23
4313,2017,6,48
4313,2017,7,45
4313,2017,8,29
4313,2017,9,22
4313,2017,10,15
4313,2017,11,18
4313,2017,12,30
4313,2018,1,41
4313,2018,2,39
4313,2018,3,51
4313,2018,4,31
4313,2018,5,20
4313,2018,6,19
4313,2018,7,28
4313,2018,8,26
4313,2018,9,19
4313,2018,10,27
4313,2018,11,29
4313,2018,12,45
4313,2019,1,35
4313,2019,2,33
4313,2019,3,28
4313,2019,4,15
4313,2019,5,13
4313,2019,6,23
4313,2019,7,40
4313,2019,8,38
4313,2019,9,28
4313,2019,10,24
4313,2019,11,25
4313,2019,12,28
4314,2016,3,26
4314,2017,6,8
4316,2016,1,19
4316,2016,2,37
4316,2016,3,35
4316,2016,4,20
4316,2016,6,8
4316,2016,8,15
4316,2016,10,8
4316,2016,11,19
4316,2016,12,22
4316,2017,1,19
4316,2017,2,9
4316,2017,3,20
4316,2017,4,7
4316,2017,6,24
4316,2017,7,33
4316,2017,8,15
4316,2017,9,8
4316,2017,10,16
4316,2017,11,21
4316,2017,12,15
4316,2018,1,10
4316,2018,2,22
4316,2018,3,27
4316,2018,4,12
4316,2018,5,8
4316,2019,1,8
4316,2019,2,7
4316,2019,5,14
4316,2019,6,17
4316,2019,7,8
4316,2019,9,9
4316,2019,10,10
4316,2019,12,7
4317,2016,2,21
4317,2016,3,17
4317,2017,6,15
4317,2018,3,15
4317,2018,4,8
4319,2016,2,8
4319,2016,3,7
4319,2017,6,8
4321,2016,2,7
4321,2017,7,7
4326,2017,6,7
4328,2016,3,7
4330,2016,2,9
4330,2017,7,10
4501,2016,1,26
4501,2016,2,67
4501,2016,3,60
4501,2016,4,21
4501,2016,5,12
4501,2016,10,18
4501,2016,11,29
4501,2016,12,25
4501,2017,1,19
4501,2017,2,10
4501,2017,3,13
4501,2017,4,7
4501,2017,5,31
4501,2017,6,72
4501,2017,7,72
4501,2017,8,29
4501,2017,9,10
4501,2017,11,15
4501,2017,12,46
4501,2018,1,79
4501,2018,2,58
4501,2018,3,36
4501,2018,4,16
4501,2018,7,10
4501,2018,9,7
4501,2018,10,11
4501,2018,11,18
4501,2018,12,13
4501,2019,1,48
4501,2019,2,50
4501,2019,3,28
4501,2019,4,20
4501,2019,5,30
4501,2019,6,45
4501,2019,7,35
4501,2019,8,67
4501,2019,9,35
4501,2019,10,17
4501,2019,11,18
4501,2019,12,26
4502,2016,1,14
4502,2016,2,9
4502,2016,3,17
4502,2016,4,8
4502,2016,6,7
4502,2016,11,7
4502,2016,12,7
4502,2017,1,7
4502,2017,7,7
4502,2017,9,8
4502,2017,12,8
4502,2018,1,7
4502,2018,2,8
4502,2018,12,7
4502,2019,2,11
4502,2019,3,7
4502,2019,9,8
4503,2016,2,10
4503,2016,3,17
4503,2017,6,15
4503,2017,7,20
4503,2019,1,9
4503,2019,8,16
4504,2016,2,8
4504,2017,6,16
4504,2017,7,7
4504,2018,2,13
4504,2019,9,7
4505,2016,1,8
4505,2016,2,26
4505,2016,3,39
4505,2016,4,16
4505,2016,10,7
4505,2016,11,7
4505,2017,5,7
4505,2017,6,33
4505,2017,7,31
4505,2017,12,9
4505,2018,1,26
4505,2018,2,9
4505,2018,3,7
4505,2018,12,7
4505,2019,1,16
4505,2019,5,9
4505,2019,7,8
4505,2019,8,10
4505,2019,9,7
4506,2016,2,8
4506,2016,3,17
4506,2017,5,7
4506,2017,7,8
4506,2017,12,7
4506,2019,4,7
4511,2017,7,9
4512,2016,1,11
4512,2016,2,17
4512,2016,3,10
4512,2016,4,7
4512,2016,10,9
4512,2016,12,7
4512,2017,9,7
4512,2019,5,7
4601,2016,1,22
4601,2016,2,68
4601,2016,3,60
4601,2016,4,23
4601,2016,5,17
4601,2016,6,16
4601,2016,8,8
4601,2016,9,7
4601,2016,10,20
4601,2016,11,7
4601,2016,12,19
4601,2017,1,8
4601,2017,2,9
4601,2017,3,20
4601,2017,4,10
4601,2017,5,23
4601,2017,6,54
4601,2017,7,63
4601,2017,8,28
4601,2017,9,23
4601,2017,10,14
4601,2017,11,8
4601,2017,12,19
4601,2018,1,33
4601,2018,2,43
4601,2018,3,65
4601,2018,4,9
4601,2018,6,22
4601,2018,7,20
4601,2018,8,27
4601,2018,12,18
4601,2019,1,29
4601,2019,2,40
4601,2019,5,23
4601,2019,6,29
4601,2019,7,45
4601,2019,8,37
4601,2019,9,34
4601,2019,10,27
4601,2019,11,16
4601,2019,12,21
