ID1_CITY,year,week,case_c,case_per_capita(‰)
3202,2016,5,32,1.262
3202,2016,6,37,1.459
3202,2016,7,11,0.434
3202,2016,8,30,1.183
3202,2016,9,29,1.144
3202,2016,10,32,1.262
3202,2016,11,26,1.025
3202,2016,12,31,1.223
3202,2016,13,25,0.986
3202,2016,14,26,1.025
3202,2016,15,23,0.907
3202,2016,16,30,1.183
3202,2016,17,41,1.617
3202,2016,18,31,1.223
3202,2016,19,35,1.38
3202,2016,20,23,0.907
3202,2016,21,27,1.065
3202,2016,22,36,1.42
3202,2016,23,25,0.986
3202,2016,24,23,0.907
3202,2016,25,30,1.183
3202,2016,26,21,0.828
3202,2016,27,19,0.749
3202,2016,28,24,0.947
3202,2016,29,28,1.104
3202,2016,30,14,0.552
3202,2016,31,21,0.828
3202,2016,32,21,0.828
3202,2016,33,21,0.828
3202,2016,34,16,0.631
3202,2016,35,15,0.592
3202,2016,36,32,1.262
3202,2016,37,13,0.513
3202,2016,38,16,0.631
3202,2016,39,24,0.947
3202,2016,40,29,1.144
3202,2016,41,19,0.749
3202,2016,42,24,0.947
3202,2016,43,16,0.631
3202,2016,44,23,0.907
3202,2016,45,18,0.71
3202,2016,46,18,0.71
3202,2016,47,21,0.828
3202,2016,48,30,1.183
3202,2016,49,23,0.907
3202,2016,50,28,1.104
3202,2016,51,22,0.868
3202,2016,52,25,0.986
3202,2016,53,22,0.868
3202,2018,1,25,0.857
3202,2018,2,23,0.789
3202,2018,3,23,0.789
3202,2018,4,35,1.2
3202,2018,5,24,0.823
3202,2018,6,35,1.2
3202,2018,7,22,0.755
3202,2018,8,19,0.652
3202,2018,9,19,0.652
3202,2018,10,31,1.063
3202,2018,11,32,1.098
3202,2018,12,29,0.995
3202,2018,13,44,1.509
3202,2018,14,32,1.098
3202,2018,15,38,1.303
3202,2018,16,29,0.995
3202,2018,17,35,1.2
3202,2018,18,38,1.303
3202,2018,19,35,1.2
3202,2018,20,30,1.029
3202,2018,21,29,0.995
3202,2018,22,19,0.652
3202,2018,23,33,1.132
3202,2018,24,27,0.926
3202,2018,25,41,1.406
3202,2018,26,27,0.926
3202,2018,27,31,1.063
3202,2018,28,24,0.823
3202,2018,29,38,1.303
3202,2018,30,36,1.235
3202,2018,31,24,0.823
3202,2018,32,22,0.755
3202,2018,33,27,0.926
3202,2018,34,23,0.789
3202,2018,35,31,1.063
3202,2018,36,24,0.823
3202,2018,37,25,0.857
3202,2018,38,30,1.029
3202,2018,39,26,0.892
3202,2018,40,33,1.132
3202,2018,41,27,0.926
3202,2018,42,28,0.96
3202,2018,43,27,0.926
3202,2018,44,32,1.098
3202,2018,45,38,1.303
3202,2018,46,31,1.063
3202,2018,47,25,0.857
3202,2018,48,30,1.029
3202,2018,49,32,1.098
3202,2018,50,42,1.441
3202,2018,51,27,0.926
3202,2018,52,32,1.098
3202,2018,53,4,0.137
3202,2019,1,15,0.515
3202,2019,2,37,1.271
3202,2019,3,30,1.031
3202,2019,4,37,1.271
3202,2019,5,55,1.89
3202,2019,6,11,0.378
3202,2019,7,32,1.099
3202,2019,8,21,0.721
3202,2019,9,37,1.271
3202,2019,10,33,1.134
3202,2019,11,33,1.134
3202,2019,12,37,1.271
3202,2019,13,29,0.996
3202,2019,14,35,1.202
3202,2019,15,32,1.099
3202,2019,16,27,0.928
3202,2019,17,33,1.134
3202,2019,18,30,1.031
3202,2019,19,33,1.134
3202,2019,20,30,1.031
3202,2019,21,37,1.271
3202,2019,22,30,1.031
3202,2019,23,29,0.996
3202,2019,24,34,1.168
3202,2019,25,35,1.202
3202,2019,26,36,1.237
3202,2019,27,33,1.134
3202,2019,28,33,1.134
3202,2019,29,33,1.134
3202,2019,30,35,1.202
3202,2019,31,22,0.756
3202,2019,32,19,0.653
3202,2019,33,36,1.237
3202,2019,34,20,0.687
3202,2019,35,24,0.825
3202,2019,36,38,1.305
3202,2019,37,20,0.687
3202,2019,38,32,1.099
3202,2019,39,36,1.237
3202,2019,40,25,0.859
3202,2019,41,29,0.996
3202,2019,42,33,1.134
3202,2019,43,38,1.305
3202,2019,44,27,0.928
3202,2019,45,30,1.031
3202,2019,46,28,0.962
3202,2019,47,18,0.618
3202,2019,48,29,0.996
3202,2019,49,25,0.859
3202,2019,50,35,1.202
3202,2019,51,31,1.065
3202,2019,52,23,0.79
3202,2019,53,16,0.55
3204,2018,1,15,1.575
3204,2018,2,17,1.785
3204,2018,3,11,1.155
3204,2018,4,13,1.365
3204,2018,5,15,1.575
3204,2018,6,14,1.47
3204,2018,7,13,1.365
3204,2018,8,11,1.155
3204,2018,9,13,1.365
3204,2018,10,22,2.31
3204,2018,11,16,1.68
3204,2018,12,13,1.365
3204,2018,13,20,2.1
3204,2018,14,9,0.945
3204,2018,15,29,3.045
3204,2018,16,17,1.785
3204,2018,17,16,1.68
3204,2018,18,13,1.365
3204,2018,19,13,1.365
3204,2018,20,16,1.68
3204,2018,21,17,1.785
3204,2018,22,10,1.05
3204,2018,23,12,1.26
3204,2018,24,10,1.05
3204,2018,25,13,1.365
3204,2018,26,12,1.26
3204,2018,27,11,1.155
3204,2018,28,15,1.575
3204,2018,29,18,1.89
3204,2018,30,12,1.26
3204,2018,31,13,1.365
3204,2018,32,16,1.68
3204,2018,33,15,1.575
3204,2018,34,5,0.525
3204,2018,35,11,1.155
3204,2018,36,14,1.47
3204,2018,37,9,0.945
3204,2018,38,12,1.26
3204,2018,39,11,1.155
3204,2018,40,9,0.945
3204,2018,41,9,0.945
3204,2018,42,9,0.945
3204,2018,43,15,1.575
3204,2018,44,20,2.1
3204,2018,45,17,1.785
3204,2018,46,12,1.26
3204,2018,47,15,1.575
3204,2018,48,13,1.365
3204,2018,49,22,2.31
3204,2018,50,5,0.525
3204,2018,51,14,1.47
3204,2018,52,13,1.365
3204,2018,53,4,0.42
3207,2019,1,4,0.229
3207,2019,2,13,0.744
3207,2019,3,14,0.801
3207,2019,4,22,1.258
3207,2019,5,27,1.544
3207,2019,6,5,0.286
3207,2019,7,23,1.315
3207,2019,8,27,1.544
3207,2019,9,28,1.601
3207,2019,10,18,1.03
3207,2019,11,24,1.373
3207,2019,12,26,1.487
3207,2019,13,26,1.487
3207,2019,14,10,0.572
3207,2019,15,18,1.03
3207,2019,16,19,1.087
3207,2019,17,25,1.43
3207,2019,18,23,1.315
3207,2019,19,14,0.801
3207,2019,20,22,1.258
3207,2019,21,18,1.03
3207,2019,22,20,1.144
3207,2019,23,15,0.858
3207,2019,24,21,1.201
3207,2019,25,25,1.43
3207,2019,26,19,1.087
3207,2019,27,14,0.801
3207,2019,28,19,1.087
3207,2019,29,16,0.915
3207,2019,30,12,0.686
3207,2019,31,20,1.144
3207,2019,32,12,0.686
3207,2019,33,15,0.858
3207,2019,34,16,0.915
3207,2019,35,13,0.744
3207,2019,36,16,0.915
3207,2019,37,14,0.801
3207,2019,38,15,0.858
3207,2019,39,23,1.315
3207,2019,40,17,0.972
3207,2019,41,15,0.858
3207,2019,42,26,1.487
3207,2019,43,23,1.315
3207,2019,44,18,1.03
3207,2019,45,21,1.201
3207,2019,46,22,1.258
3207,2019,47,19,1.087
3207,2019,48,16,0.915
3207,2019,49,14,0.801
3207,2019,50,14,0.801
3207,2019,51,18,1.03
3207,2019,52,15,0.858
3207,2019,53,3,0.172
3210,2019,1,10,0.724
3210,2019,2,15,1.086
3210,2019,3,12,0.869
3210,2019,4,22,1.593
3210,2019,5,18,1.303
3210,2019,6,4,0.29
3210,2019,7,24,1.738
3210,2019,8,15,1.086
3210,2019,9,16,1.159
3210,2019,10,18,1.303
3210,2019,11,13,0.941
3210,2019,12,20,1.448
3210,2019,13,19,1.376
3210,2019,14,17,1.231
3210,2019,15,22,1.593
3210,2019,16,20,1.448
3210,2019,17,12,0.869
3210,2019,18,20,1.448
3210,2019,19,21,1.521
3210,2019,20,18,1.303
3210,2019,21,8,0.579
3210,2019,22,15,1.086
3210,2019,23,17,1.231
3210,2019,24,15,1.086
3210,2019,25,14,1.014
3210,2019,26,12,0.869
3210,2019,27,16,1.159
3210,2019,28,13,0.941
3210,2019,29,13,0.941
3210,2019,30,11,0.797
3210,2019,31,16,1.159
3210,2019,32,13,0.941
3210,2019,33,10,0.724
3210,2019,34,11,0.797
3210,2019,35,11,0.797
3210,2019,36,14,1.014
3210,2019,37,8,0.579
3210,2019,38,17,1.231
3210,2019,39,13,0.941
3210,2019,40,11,0.797
3210,2019,41,9,0.652
3210,2019,42,18,1.303
3210,2019,43,16,1.159
3210,2019,44,17,1.231
3210,2019,45,5,0.362
3210,2019,46,17,1.231
3210,2019,47,6,0.434
3210,2019,48,9,0.652
3210,2019,49,10,0.724
3210,2019,50,7,0.507
3210,2019,51,12,0.869
3210,2019,52,17,1.231
3210,2019,53,4,0.29
3211,2016,3,4,1.211
3211,2016,6,4,1.211
3211,2016,7,3,0.908
3211,2016,8,12,3.633
3211,2016,9,8,2.422
3211,2016,10,7,2.119
3211,2016,15,3,0.908
3211,2016,16,3,0.908
3211,2016,18,7,2.119
3211,2016,20,3,0.908
3211,2016,23,3,0.908
3211,2016,24,3,0.908
3211,2016,27,5,1.514
3211,2016,37,3,0.908
3211,2016,39,5,1.514
3211,2016,43,5,1.514
3211,2016,50,5,1.514
3211,2016,51,6,1.817
3211,2017,2,6,1.797
3211,2017,4,3,0.898
3211,2017,8,3,0.898
3211,2017,9,3,0.898
3211,2017,10,4,1.198
3211,2017,13,3,0.898
3211,2017,14,3,0.898
3211,2017,17,3,0.898
3211,2017,20,3,0.898
3211,2017,21,3,0.898
3211,2017,25,4,1.198
3211,2017,26,3,0.898
3211,2017,27,3,0.898
3211,2017,29,3,0.898
3211,2017,32,4,1.198
3211,2017,35,7,2.096
3211,2017,36,3,0.898
3211,2017,44,4,1.198
3211,2017,45,3,0.898
3213,2016,2,3,5.576
3213,2016,14,4,7.435
3213,2016,15,5,9.294
3213,2016,16,4,7.435
3213,2016,17,3,5.576
3213,2016,34,3,5.576
3213,2017,3,3,5.758
3213,2017,13,3,5.758
3213,2017,16,3,5.758
3213,2017,18,3,5.758
3213,2017,20,3,5.758
3213,2017,24,3,5.758
3213,2017,40,4,7.678
3213,2017,42,3,5.758
3213,2017,43,3,5.758
3213,2017,46,3,5.758
3213,2018,14,3,4.431
3213,2018,26,3,4.431
3213,2018,38,3,4.431
3213,2019,10,3,4.367
3301,2016,6,3,2.355
3301,2016,9,3,2.355
3301,2016,10,3,2.355
3301,2016,15,4,3.14
3301,2016,19,3,2.355
3301,2016,20,3,2.355
3301,2016,27,3,2.355
3301,2016,38,3,2.355
3301,2016,46,3,2.355
3301,2017,1,3,2.451
3301,2017,2,3,2.451
3301,2017,17,3,2.451
3301,2017,19,3,2.451
3301,2017,21,3,2.451
3301,2017,22,4,3.268
3301,2017,25,3,2.451
3301,2017,26,7,5.719
3301,2017,29,3,2.451
3301,2017,30,6,4.902
3301,2017,31,3,2.451
3301,2017,34,3,2.451
3301,2017,40,3,2.451
3301,2017,49,3,2.451
3301,2018,2,3,1.971
3301,2018,6,3,1.971
3301,2018,10,4,2.628
3301,2018,14,3,1.971
3301,2018,32,3,1.971
3301,2018,40,4,2.628
3301,2018,45,3,1.971
3301,2018,50,3,1.971
3301,2019,7,7,4.746
3301,2019,9,3,2.034
3301,2019,10,3,2.034
3301,2019,12,5,3.39
3301,2019,16,3,2.034
3301,2019,35,5,3.39
3301,2019,36,6,4.068
3301,2019,37,6,4.068
3301,2019,38,3,2.034
3301,2019,45,3,2.034
3301,2019,51,5,3.39
3302,2016,2,4,2.241
3302,2016,8,5,2.801
3302,2016,9,3,1.681
3302,2016,10,4,2.241
3302,2016,11,3,1.681
3302,2016,13,4,2.241
3302,2016,15,4,2.241
3302,2016,19,3,1.681
3302,2016,27,3,1.681
3302,2016,33,3,1.681
3302,2016,43,4,2.241
3302,2016,44,3,1.681
3302,2016,50,3,1.681
3302,2016,51,3,1.681
3302,2016,52,6,3.361
3302,2017,1,3,1.708
3302,2017,2,3,1.708
3302,2017,5,3,1.708
3302,2017,8,3,1.708
3302,2017,10,3,1.708
3302,2017,15,3,1.708
3302,2017,16,3,1.708
3302,2017,17,4,2.278
3302,2017,18,3,1.708
3302,2017,24,3,1.708
3302,2017,29,5,2.847
3302,2017,30,3,1.708
3302,2017,36,3,1.708
3302,2017,44,3,1.708
3302,2017,45,3,1.708
3302,2017,51,3,1.708
3302,2018,4,3,1.446
3302,2018,14,5,2.411
3302,2018,17,3,1.446
3302,2018,18,4,1.929
3302,2018,19,3,1.446
3302,2018,21,3,1.446
3302,2018,30,3,1.446
3302,2018,32,5,2.411
3302,2018,33,4,1.929
3302,2018,34,3,1.446
3302,2018,35,3,1.446
3302,2018,45,3,1.446
3302,2018,48,3,1.446
3302,2018,50,3,1.446
3302,2018,52,3,1.446
3302,2019,7,6,2.89
3302,2019,16,3,1.445
3302,2019,17,3,1.445
3302,2019,22,4,1.927
3302,2019,23,3,1.445
3302,2019,25,3,1.445
3302,2019,37,3,1.445
3302,2019,41,3,1.445
3302,2019,42,3,1.445
3302,2019,46,6,2.89
3302,2019,47,3,1.445
3305,2018,1,17,1.106
3305,2018,2,22,1.431
3305,2018,3,22,1.431
3305,2018,4,19,1.236
3305,2018,5,14,0.911
3305,2018,6,26,1.691
3305,2018,7,16,1.041
3305,2018,8,15,0.976
3305,2018,9,27,1.756
3305,2018,10,28,1.821
3305,2018,11,21,1.366
3305,2018,12,26,1.691
3305,2018,13,18,1.171
3305,2018,14,19,1.236
3305,2018,15,17,1.106
3305,2018,16,17,1.106
3305,2018,17,16,1.041
3305,2018,18,13,0.846
3305,2018,19,18,1.171
3305,2018,20,15,0.976
3305,2018,21,13,0.846
3305,2018,22,15,0.976
3305,2018,23,15,0.976
3305,2018,24,14,0.911
3305,2018,25,21,1.366
3305,2018,26,11,0.715
3305,2018,27,19,1.236
3305,2018,28,16,1.041
3305,2018,29,15,0.976
3305,2018,30,20,1.301
3305,2018,31,16,1.041
3305,2018,32,13,0.846
3305,2018,33,17,1.106
3305,2018,34,12,0.781
3305,2018,35,22,1.431
3305,2018,36,11,0.715
3305,2018,37,17,1.106
3305,2018,38,15,0.976
3305,2018,39,15,0.976
3305,2018,40,14,0.911
3305,2018,41,13,0.846
3305,2018,42,13,0.846
3305,2018,43,27,1.756
3305,2018,44,22,1.431
3305,2018,45,24,1.561
3305,2018,46,20,1.301
3305,2018,47,16,1.041
3305,2018,48,13,0.846
3305,2018,49,19,1.236
3305,2018,50,20,1.301
3305,2018,51,21,1.366
3305,2018,52,19,1.236
3305,2018,53,3,0.195
3305,2019,1,13,0.847
3305,2019,2,20,1.303
3305,2019,3,21,1.368
3305,2019,4,23,1.498
3305,2019,5,31,2.019
3305,2019,6,7,0.456
3305,2019,7,29,1.889
3305,2019,8,22,1.433
3305,2019,9,22,1.433
3305,2019,10,27,1.758
3305,2019,11,26,1.693
3305,2019,12,25,1.628
3305,2019,13,12,0.782
3305,2019,14,17,1.107
3305,2019,15,24,1.563
3305,2019,16,23,1.498
3305,2019,17,23,1.498
3305,2019,18,28,1.824
3305,2019,19,24,1.563
3305,2019,20,13,0.847
3305,2019,21,17,1.107
3305,2019,22,16,1.042
3305,2019,23,19,1.237
3305,2019,24,16,1.042
3305,2019,25,14,0.912
3305,2019,26,24,1.563
3305,2019,27,18,1.172
3305,2019,28,17,1.107
3305,2019,29,23,1.498
3305,2019,30,18,1.172
3305,2019,31,19,1.237
3305,2019,32,15,0.977
3305,2019,33,18,1.172
3305,2019,34,18,1.172
3305,2019,35,26,1.693
3305,2019,36,14,0.912
3305,2019,37,18,1.172
3305,2019,38,30,1.954
3305,2019,39,21,1.368
3305,2019,40,18,1.172
3305,2019,41,24,1.563
3305,2019,42,24,1.563
3305,2019,43,17,1.107
3305,2019,44,11,0.716
3305,2019,45,20,1.303
3305,2019,46,20,1.303
3305,2019,47,26,1.693
3305,2019,48,11,0.716
3305,2019,49,19,1.237
3305,2019,50,24,1.563
3305,2019,51,31,2.019
3305,2019,52,20,1.303
3305,2019,53,12,0.782
3307,2016,2,3,4.762
3307,2016,4,5,7.937
3307,2016,8,4,6.349
3307,2016,10,4,6.349
3307,2016,11,7,11.111
3307,2016,13,3,4.762
3307,2016,16,3,4.762
3307,2016,17,3,4.762
3307,2016,20,3,4.762
3307,2016,23,3,4.762
3307,2016,29,3,4.762
3307,2016,32,3,4.762
3307,2016,39,3,4.762
3307,2016,40,3,4.762
3307,2016,48,3,4.762
3307,2017,3,3,5.226
3307,2017,7,3,5.226
3307,2017,8,4,6.969
3307,2017,11,3,5.226
3307,2017,18,3,5.226
3307,2017,19,4,6.969
3307,2017,21,3,5.226
3307,2017,22,3,5.226
3307,2017,38,3,5.226
3307,2017,45,3,5.226
3307,2017,47,3,5.226
3307,2018,2,6,7.752
3307,2018,4,9,11.628
3307,2018,15,3,3.876
3307,2018,16,4,5.168
3307,2018,18,6,7.752
3307,2018,33,4,5.168
3307,2018,40,6,7.752
3307,2018,46,4,5.168
3307,2018,51,5,6.46
3307,2019,7,3,3.788
3307,2019,9,3,3.788
3307,2019,11,3,3.788
3307,2019,14,4,5.051
3307,2019,17,3,3.788
3307,2019,20,4,5.051
3307,2019,21,3,3.788
3307,2019,24,3,3.788
3307,2019,25,4,5.051
3307,2019,30,3,3.788
3307,2019,32,3,3.788
3307,2019,36,3,3.788
3307,2019,45,3,3.788
3307,2019,46,3,3.788
3308,2016,9,7,3.393
3308,2016,11,3,1.454
3308,2016,13,4,1.939
3308,2016,14,3,1.454
3308,2016,16,3,1.454
3308,2016,19,3,1.454
3308,2016,20,3,1.454
3308,2016,21,4,1.939
3308,2016,25,4,1.939
3308,2016,38,3,1.454
3308,2016,43,3,1.454
3308,2016,46,4,1.939
3308,2016,47,8,3.878
3308,2016,48,3,1.454
3308,2016,50,3,1.454
3308,2016,52,3,1.454
3308,2016,53,3,1.454
3308,2017,2,5,2.417
3308,2017,3,3,1.45
3308,2017,8,3,1.45
3308,2017,11,6,2.9
3308,2017,12,3,1.45
3308,2017,13,3,1.45
3308,2017,15,3,1.45
3308,2017,16,8,3.867
3308,2017,17,3,1.45
3308,2017,19,3,1.45
3308,2017,22,6,2.9
3308,2017,24,3,1.45
3308,2017,25,6,2.9
3308,2017,27,4,1.933
3308,2017,28,3,1.45
3308,2017,31,3,1.45
3308,2017,32,4,1.933
3308,2017,33,6,2.9
3308,2017,35,3,1.45
3308,2017,36,3,1.45
3308,2017,37,4,1.933
3308,2017,40,3,1.45
3308,2017,41,3,1.45
3308,2017,44,7,3.383
3308,2018,2,3,1.28
3308,2018,3,5,2.134
3308,2018,6,7,2.988
3308,2018,9,5,2.134
3308,2018,10,3,1.28
3308,2018,11,3,1.28
3308,2018,12,6,2.561
3308,2018,13,8,3.414
3308,2018,14,4,1.707
3308,2018,15,3,1.28
3308,2018,16,7,2.988
3308,2018,18,4,1.707
3308,2018,20,4,1.707
3308,2018,25,3,1.28
3308,2018,38,4,1.707
3308,2018,43,3,1.28
3308,2018,49,3,1.28
3308,2019,2,4,1.692
3308,2019,5,3,1.269
3308,2019,14,3,1.269
3308,2019,16,3,1.269
3308,2019,24,3,1.269
3308,2019,33,3,1.269
3308,2019,37,6,2.538
3308,2019,38,4,1.692
3308,2019,46,4,1.692
3309,2016,5,3,2.828
3309,2016,10,3,2.828
3309,2016,17,3,2.828
3309,2016,19,4,3.77
3309,2016,20,4,3.77
3309,2016,23,4,3.77
3309,2016,43,3,2.828
3309,2017,3,3,2.915
3309,2017,6,4,3.887
3309,2017,15,3,2.915
3309,2017,27,3,2.915
3309,2017,33,3,2.915
3309,2017,34,3,2.915
3309,2017,39,4,3.887
3309,2017,41,3,2.915
3309,2019,36,6,5.055
3309,2019,38,4,3.37
3309,2019,53,3,2.527
3310,2016,3,4,2.463
3310,2016,6,3,1.847
3310,2016,10,3,1.847
3310,2016,12,4,2.463
3310,2016,36,3,1.847
3310,2016,37,3,1.847
3310,2017,6,4,2.408
3310,2017,45,3,1.806
3310,2017,49,3,1.806
3310,2018,7,3,1.505
3310,2018,42,3,1.505
3310,2018,49,3,1.505
3310,2019,5,4,1.893
3310,2019,17,3,1.42
3310,2019,28,3,1.42
3310,2019,35,3,1.42
3310,2019,36,3,1.42
3310,2019,40,4,1.893
3310,2019,48,3,1.42
3310,2019,50,3,1.42
3310,2019,51,4,1.893
3311,2017,31,4,11.561
3311,2019,24,3,6.342
3313,2016,9,6,17.442
3313,2016,10,3,8.721
3313,2016,14,3,8.721
3313,2016,22,3,8.721
3313,2016,41,3,8.721
3313,2016,44,3,8.721
3313,2016,45,5,14.535
3313,2016,46,3,8.721
3313,2016,47,3,8.721
3313,2017,1,4,12.698
3313,2017,3,4,12.698
3313,2017,4,3,9.524
3313,2017,8,3,9.524
3313,2017,16,3,9.524
3313,2017,37,3,9.524
3313,2017,39,3,9.524
3313,2017,40,3,9.524
3313,2017,41,3,9.524
3313,2017,43,3,9.524
3313,2017,44,4,12.698
3313,2017,52,4,12.698
3313,2018,3,4,9.975
3313,2018,8,3,7.481
3313,2018,10,5,12.469
3313,2018,19,3,7.481
3313,2018,20,3,7.481
3313,2018,24,3,7.481
3313,2018,38,3,7.481
3313,2018,39,4,9.975
3313,2018,43,3,7.481
3313,2018,50,3,7.481
3313,2018,52,4,9.975
3313,2019,1,3,7.653
3313,2019,8,4,10.204
3313,2019,12,4,10.204
3313,2019,18,3,7.653
3313,2019,19,3,7.653
3401,2018,1,17,1.628
3401,2018,2,26,2.49
3401,2018,3,15,1.437
3401,2018,4,18,1.724
3401,2018,5,20,1.916
3401,2018,6,22,2.107
3401,2018,7,15,1.437
3401,2018,8,13,1.245
3401,2018,9,19,1.82
3401,2018,10,17,1.628
3401,2018,11,23,2.203
3401,2018,12,25,2.394
3401,2018,13,22,2.107
3401,2018,14,19,1.82
3401,2018,15,21,2.011
3401,2018,16,11,1.054
3401,2018,17,17,1.628
3401,2018,18,17,1.628
3401,2018,19,19,1.82
3401,2018,20,14,1.341
3401,2018,21,17,1.628
3401,2018,22,19,1.82
3401,2018,23,22,2.107
3401,2018,24,17,1.628
3401,2018,25,12,1.149
3401,2018,26,21,2.011
3401,2018,27,15,1.437
3401,2018,28,14,1.341
3401,2018,29,12,1.149
3401,2018,30,11,1.054
3401,2018,31,12,1.149
3401,2018,32,18,1.724
3401,2018,33,5,0.479
3401,2018,34,18,1.724
3401,2018,35,21,2.011
3401,2018,36,17,1.628
3401,2018,37,11,1.054
3401,2018,38,20,1.916
3401,2018,39,17,1.628
3401,2018,40,19,1.82
3401,2018,41,14,1.341
3401,2018,42,16,1.532
3401,2018,43,18,1.724
3401,2018,44,12,1.149
3401,2018,45,22,2.107
3401,2018,46,19,1.82
3401,2018,47,21,2.011
3401,2018,48,20,1.916
3401,2018,49,16,1.532
3401,2018,50,21,2.011
3401,2018,51,24,2.299
3401,2018,52,19,1.82
3401,2018,53,3,0.287
3401,2019,1,8,0.773
3401,2019,2,20,1.933
3401,2019,3,25,2.417
3401,2019,4,20,1.933
3401,2019,5,24,2.32
3401,2019,6,11,1.063
3401,2019,7,24,2.32
3401,2019,8,17,1.643
3401,2019,9,19,1.837
3401,2019,10,17,1.643
3401,2019,11,16,1.547
3401,2019,12,21,2.03
3401,2019,13,25,2.417
3401,2019,14,18,1.74
3401,2019,15,16,1.547
3401,2019,16,25,2.417
3401,2019,17,11,1.063
3401,2019,18,18,1.74
3401,2019,19,20,1.933
3401,2019,20,28,2.707
3401,2019,21,23,2.223
3401,2019,22,19,1.837
3401,2019,23,13,1.257
3401,2019,24,17,1.643
3401,2019,25,15,1.45
3401,2019,26,17,1.643
3401,2019,27,19,1.837
3401,2019,28,17,1.643
3401,2019,29,20,1.933
3401,2019,30,17,1.643
3401,2019,31,17,1.643
3401,2019,32,16,1.547
3401,2019,33,19,1.837
3401,2019,34,18,1.74
3401,2019,35,17,1.643
3401,2019,36,17,1.643
3401,2019,37,13,1.257
3401,2019,38,19,1.837
3401,2019,39,18,1.74
3401,2019,40,15,1.45
3401,2019,41,12,1.16
3401,2019,42,14,1.353
3401,2019,43,19,1.837
3401,2019,44,11,1.063
3401,2019,45,13,1.257
3401,2019,46,13,1.257
3401,2019,47,18,1.74
3401,2019,48,12,1.16
3401,2019,49,14,1.353
3401,2019,50,21,2.03
3401,2019,51,16,1.547
3401,2019,52,17,1.643
3401,2019,53,8,0.773
3404,2016,3,3,1.526
3404,2016,10,3,1.526
3404,2016,11,3,1.526
3404,2016,12,3,1.526
3404,2016,17,3,1.526
3404,2016,18,5,2.543
3404,2016,27,4,2.035
3404,2016,45,3,1.526
3404,2016,47,3,1.526
3404,2017,4,3,1.581
3404,2017,6,3,1.581
3404,2017,12,3,1.581
3404,2017,16,4,2.107
3404,2017,21,3,1.581
3404,2017,23,3,1.581
3404,2017,32,3,1.581
3404,2017,37,4,2.107
3404,2017,40,4,2.107
3404,2017,44,3,1.581
3404,2017,49,3,1.581
3404,2017,52,5,2.634
3404,2018,1,4,1.811
3404,2018,3,5,2.263
3404,2018,5,4,1.811
3404,2018,6,3,1.358
3404,2018,7,6,2.716
3404,2018,9,3,1.358
3404,2018,12,3,1.358
3404,2018,13,4,1.811
3404,2018,15,4,1.811
3404,2018,17,3,1.358
3404,2018,19,3,1.358
3404,2018,24,3,1.358
3404,2018,29,3,1.358
3404,2018,30,6,2.716
3404,2018,31,3,1.358
3404,2018,36,4,1.811
3404,2018,37,4,1.811
3404,2018,43,3,1.358
3404,2018,50,4,1.811
3404,2019,1,3,1.381
3404,2019,2,4,1.842
3404,2019,3,7,3.223
3404,2019,7,3,1.381
3404,2019,9,3,1.381
3404,2019,10,3,1.381
3404,2019,11,3,1.381
3404,2019,12,7,3.223
3404,2019,13,3,1.381
3404,2019,15,4,1.842
3404,2019,17,3,1.381
3404,2019,22,3,1.381
3404,2019,29,3,1.381
3404,2019,33,3,1.381
3404,2019,38,3,1.381
3404,2019,41,4,1.842
3404,2019,43,3,1.381
3404,2019,45,3,1.381
3404,2019,48,3,1.381
3404,2019,52,6,2.762
3405,2018,1,3,1.372
3405,2018,2,4,1.83
3405,2018,3,3,1.372
3405,2018,8,3,1.372
3405,2018,12,3,1.372
3405,2018,14,4,1.83
3405,2018,15,4,1.83
3405,2018,17,4,1.83
3405,2018,18,4,1.83
3405,2018,19,3,1.372
3405,2018,20,3,1.372
3405,2018,21,3,1.372
3405,2018,23,3,1.372
3405,2018,26,5,2.287
3405,2018,27,4,1.83
3405,2018,30,3,1.372
3405,2018,38,5,2.287
3405,2018,41,3,1.372
3405,2018,46,3,1.372
3406,2017,4,3,4.178
3406,2017,8,4,5.571
3406,2018,5,3,3.202
3406,2018,13,4,4.269
3406,2018,27,3,3.202
3406,2018,31,3,3.202
3406,2018,35,3,3.202
3407,2017,1,4,2.742
3407,2017,2,4,2.742
3407,2017,3,6,4.112
3407,2017,6,3,2.056
3407,2017,7,4,2.742
3407,2017,14,3,2.056
3407,2017,19,4,2.742
3407,2017,21,4,2.742
3407,2017,24,3,2.056
3407,2017,28,3,2.056
3407,2017,29,4,2.742
3407,2017,33,4,2.742
3407,2017,37,4,2.742
3407,2017,38,3,2.056
3407,2017,46,4,2.742
3407,2017,49,3,2.056
3407,2017,50,4,2.742
3407,2017,52,4,2.742
3407,2018,1,3,1.722
3407,2018,2,4,2.296
3407,2018,7,5,2.87
3407,2018,9,5,2.87
3407,2018,10,6,3.444
3407,2018,11,6,3.444
3407,2018,17,3,1.722
3407,2018,18,3,1.722
3407,2018,22,3,1.722
3407,2018,26,4,2.296
3407,2018,28,3,1.722
3407,2018,32,3,1.722
3407,2018,33,3,1.722
3407,2018,34,5,2.87
3407,2018,38,3,1.722
3407,2018,42,3,1.722
3407,2018,48,3,1.722
3407,2018,50,5,2.87
