ID1_CITY,year,week,case_c,case_per_capita(‰)
1105,2019,14,16,9.726
1105,2019,15,11,6.687
1105,2019,16,20,12.158
1105,2019,17,10,6.079
1105,2019,18,13,7.903
1105,2019,19,12,7.295
1105,2019,20,12,7.295
1105,2019,21,16,9.726
1105,2019,22,14,8.511
1105,2019,23,10,6.079
1105,2019,24,11,6.687
1105,2019,25,14,8.511
1105,2019,26,9,5.471
1105,2019,27,4,2.432
1105,2019,28,12,7.295
1105,2019,29,6,3.647
1105,2019,30,9,5.471
1105,2019,31,7,4.255
1105,2019,32,4,2.432
1105,2019,33,4,2.432
1105,2019,34,7,4.255
1105,2019,35,5,3.04
1105,2019,36,4,2.432
1105,2019,37,9,5.471
1105,2019,38,14,8.511
1105,2019,39,3,1.824
1105,2019,40,4,2.432
1105,2019,41,6,3.647
1105,2019,42,8,4.863
1105,2019,43,9,5.471
1105,2019,44,8,4.863
1105,2019,45,9,5.471
1105,2019,46,10,6.079
1105,2019,47,11,6.687
1105,2019,48,12,7.295
1105,2019,49,10,6.079
1105,2019,50,11,6.687
1105,2019,51,9,5.471
1105,2019,52,10,6.079
1105,2019,53,5,3.04
1106,2017,1,25,9.804
1106,2017,2,24,9.412
1106,2017,3,22,8.627
1106,2017,4,19,7.451
1106,2017,5,18,7.059
1106,2017,6,31,12.157
1106,2017,7,28,10.98
1106,2017,8,23,9.02
1106,2017,9,20,7.843
1106,2017,10,17,6.667
1106,2017,11,22,8.627
1106,2017,12,26,10.196
1106,2017,13,26,10.196
1106,2017,14,28,10.98
1106,2017,15,19,7.451
1106,2017,16,25,9.804
1106,2017,17,37,14.51
1106,2017,18,33,12.941
1106,2017,19,24,9.412
1106,2017,20,21,8.235
1106,2017,21,24,9.412
1106,2017,22,24,9.412
1106,2017,23,30,11.765
1106,2017,24,29,11.373
1106,2017,25,22,8.627
1106,2017,26,26,10.196
1106,2017,27,22,8.627
1106,2017,28,17,6.667
1106,2017,29,21,8.235
1106,2017,30,21,8.235
1106,2017,31,11,4.314
1106,2017,32,11,4.314
1106,2017,33,15,5.882
1106,2017,34,11,4.314
1106,2017,35,13,5.098
1106,2017,36,12,4.706
1106,2017,37,12,4.706
1106,2017,38,16,6.275
1106,2017,39,22,8.627
1106,2017,40,13,5.098
1106,2017,41,16,6.275
1106,2017,42,13,5.098
1106,2017,43,12,4.706
1106,2017,44,21,8.235
1106,2017,45,20,7.843
1106,2017,46,23,9.02
1106,2017,47,19,7.451
1106,2017,48,24,9.412
1106,2017,49,27,10.588
1106,2017,50,21,8.235
1106,2017,51,26,10.196
1106,2017,52,24,9.412
1106,2017,53,24,9.412
1107,2017,1,22,8.333
1107,2017,2,24,9.091
1107,2017,3,20,7.576
1107,2017,4,32,12.121
1107,2017,5,16,6.061
1107,2017,6,31,11.742
1107,2017,7,23,8.712
1107,2017,8,28,10.606
1107,2017,9,30,11.364
1107,2017,10,19,7.197
1107,2017,11,31,11.742
1107,2017,12,31,11.742
1107,2017,13,23,8.712
1107,2017,14,27,10.227
1107,2017,15,27,10.227
1107,2017,16,27,10.227
1107,2017,17,26,9.848
1107,2017,18,27,10.227
1107,2017,19,23,8.712
1107,2017,20,28,10.606
1107,2017,21,29,10.985
1107,2017,22,22,8.333
1107,2017,23,17,6.439
1107,2017,24,31,11.742
1107,2017,25,19,7.197
1107,2017,26,22,8.333
1107,2017,27,22,8.333
1107,2017,28,18,6.818
1107,2017,29,12,4.545
1107,2017,30,25,9.47
1107,2017,31,21,7.955
1107,2017,32,16,6.061
1107,2017,33,16,6.061
1107,2017,34,20,7.576
1107,2017,35,12,4.545
1107,2017,36,15,5.682
1107,2017,37,20,7.576
1107,2017,38,16,6.061
1107,2017,39,15,5.682
1107,2017,40,12,4.545
1107,2017,41,12,4.545
1107,2017,42,17,6.439
1107,2017,43,24,9.091
1107,2017,44,27,10.227
1107,2017,45,20,7.576
1107,2017,46,25,9.47
1107,2017,47,22,8.333
1107,2017,48,22,8.333
1107,2017,49,26,9.848
1107,2017,50,29,10.985
1107,2017,51,31,11.742
1107,2017,52,30,11.364
1107,2017,53,30,11.364
3112,2017,1,26,7.958
3112,2017,2,35,10.713
3112,2017,3,32,9.795
3112,2017,4,50,15.305
3112,2017,5,34,10.407
3112,2017,6,42,12.856
3112,2017,7,34,10.407
3112,2017,8,39,11.938
3112,2017,9,36,11.019
3112,2017,10,30,9.183
3112,2017,11,34,10.407
3112,2017,12,28,8.571
3112,2017,13,27,8.264
3112,2017,14,32,9.795
3112,2017,15,30,9.183
3112,2017,16,18,5.51
3112,2017,17,30,9.183
3112,2017,18,33,10.101
3112,2017,19,36,11.019
3112,2017,20,26,7.958
3112,2017,21,32,9.795
3112,2017,22,24,7.346
3112,2017,23,29,8.877
3112,2017,24,17,5.204
3112,2017,25,27,8.264
3112,2017,26,31,9.489
3112,2017,27,26,7.958
3112,2017,28,32,9.795
3112,2017,29,23,7.04
3112,2017,30,24,7.346
3112,2017,31,23,7.04
3112,2017,32,23,7.04
3112,2017,33,17,5.204
3112,2017,34,17,5.204
3112,2017,35,20,6.122
3112,2017,36,11,3.367
3112,2017,37,24,7.346
3112,2017,38,21,6.428
3112,2017,39,25,7.652
3112,2017,40,28,8.571
3112,2017,41,21,6.428
3112,2017,42,30,9.183
3112,2017,43,27,8.264
3112,2017,44,29,8.877
3112,2017,45,28,8.571
3112,2017,46,34,10.407
3112,2017,47,39,11.938
3112,2017,48,25,7.652
3112,2017,49,27,8.264
3112,2017,50,26,7.958
3112,2017,51,36,11.019
3112,2017,52,44,13.468
3112,2017,53,44,13.468
3116,2017,1,34,7.611
3116,2017,2,35,7.835
3116,2017,3,35,7.835
3116,2017,4,36,8.059
3116,2017,5,36,8.059
3116,2017,6,40,8.955
3116,2017,7,35,7.835
3116,2017,8,42,9.402
3116,2017,9,30,6.716
3116,2017,10,33,7.388
3116,2017,11,36,8.059
3116,2017,12,33,7.388
3116,2017,13,42,9.402
3116,2017,14,35,7.835
3116,2017,15,34,7.611
3116,2017,16,37,8.283
3116,2017,17,39,8.731
3116,2017,18,30,6.716
3116,2017,19,34,7.611
3116,2017,20,24,5.373
3116,2017,21,31,6.94
3116,2017,22,23,5.149
3116,2017,23,31,6.94
3116,2017,24,33,7.388
3116,2017,25,33,7.388
3116,2017,26,37,8.283
3116,2017,27,38,8.507
3116,2017,28,22,4.925
3116,2017,29,28,6.268
3116,2017,30,19,4.253
3116,2017,31,25,5.597
3116,2017,32,22,4.925
3116,2017,33,19,4.253
3116,2017,34,15,3.358
3116,2017,35,22,4.925
3116,2017,36,20,4.477
3116,2017,37,24,5.373
3116,2017,38,22,4.925
3116,2017,39,30,6.716
3116,2017,40,24,5.373
3116,2017,41,25,5.597
3116,2017,42,34,7.611
3116,2017,43,28,6.268
3116,2017,44,28,6.268
3116,2017,45,33,7.388
3116,2017,46,19,4.253
3116,2017,47,23,5.149
3116,2017,48,29,6.492
3116,2017,49,38,8.507
3116,2017,50,36,8.059
3116,2017,51,48,10.745
3116,2017,52,43,9.626
3116,2017,53,43,9.626
3118,2016,1,18,10.181
3118,2016,2,18,10.181
3118,2016,3,6,3.394
3118,2016,4,10,5.656
3118,2016,5,18,10.181
3118,2016,6,19,10.747
3118,2016,7,15,8.484
3118,2016,8,20,11.312
3118,2016,9,24,13.575
3118,2016,10,19,10.747
3118,2016,11,18,10.181
3118,2016,12,24,13.575
3118,2016,13,14,7.919
3118,2016,14,18,10.181
3118,2016,15,16,9.05
3118,2016,16,10,5.656
3118,2016,17,13,7.353
3118,2016,18,13,7.353
3118,2016,19,11,6.222
3118,2016,20,17,9.615
3118,2016,21,15,8.484
3118,2016,22,12,6.787
3118,2016,23,12,6.787
3118,2016,24,13,7.353
3118,2016,25,12,6.787
3118,2016,26,5,2.828
3118,2016,27,9,5.09
3118,2016,28,3,1.697
3118,2016,29,9,5.09
3118,2016,30,10,5.656
3118,2016,31,5,2.828
3118,2016,32,5,2.828
3118,2016,33,8,4.525
3118,2016,34,7,3.959
3118,2016,35,10,5.656
3118,2016,36,8,4.525
3118,2016,37,3,1.697
3118,2016,38,9,5.09
3118,2016,39,18,10.181
3118,2016,40,12,6.787
3118,2016,41,14,7.919
3118,2016,42,4,2.262
3118,2016,43,11,6.222
3118,2016,44,15,8.484
3118,2016,45,18,10.181
3118,2016,46,15,8.484
3118,2016,47,11,6.222
3118,2016,48,19,10.747
3118,2016,49,18,10.181
3118,2016,50,18,10.181
3118,2016,51,18,10.181
3118,2016,52,10,5.656
3118,2016,53,13,7.353
3118,2018,1,19,9.794
3118,2018,2,21,10.825
3118,2018,3,25,12.887
3118,2018,4,19,9.794
3118,2018,5,19,9.794
3118,2018,6,20,10.309
3118,2018,7,19,9.794
3118,2018,8,14,7.216
3118,2018,9,14,7.216
3118,2018,10,15,7.732
3118,2018,11,16,8.247
3118,2018,12,22,11.34
3118,2018,13,15,7.732
3118,2018,14,6,3.093
3118,2018,15,20,10.309
3118,2018,16,16,8.247
3118,2018,17,14,7.216
3118,2018,18,11,5.67
3118,2018,19,13,6.701
3118,2018,20,17,8.763
3118,2018,21,11,5.67
3118,2018,22,7,3.608
3118,2018,23,15,7.732
3118,2018,24,4,2.062
3118,2018,25,7,3.608
3118,2018,26,9,4.639
3118,2018,27,15,7.732
3118,2018,28,5,2.577
3118,2018,29,6,3.093
3118,2018,30,12,6.186
3118,2018,31,5,2.577
3118,2018,32,3,1.546
3118,2018,33,3,1.546
3118,2018,34,10,5.155
3118,2018,35,14,7.216
3118,2018,36,13,6.701
3118,2018,37,10,5.155
3118,2018,38,7,3.608
3118,2018,39,9,4.639
3118,2018,40,15,7.732
3118,2018,41,8,4.124
3118,2018,42,10,5.155
3118,2018,43,10,5.155
3118,2018,44,18,9.278
3118,2018,45,12,6.186
3118,2018,46,11,5.67
3118,2018,47,15,7.732
3118,2018,48,16,8.247
3118,2018,49,12,6.186
3118,2018,50,16,8.247
3118,2018,51,11,5.67
3118,2018,52,23,11.856
3118,2018,53,23,11.856
3121,2016,1,7,6.965
3121,2016,2,7,6.965
3121,2016,3,13,12.935
3121,2016,4,10,9.95
3121,2016,5,9,8.955
3121,2016,6,21,20.896
3121,2016,7,15,14.925
3121,2016,8,9,8.955
3121,2016,9,10,9.95
3121,2016,10,19,18.905
3121,2016,11,14,13.93
3121,2016,12,15,14.925
3121,2016,13,15,14.925
3121,2016,14,13,12.935
3121,2016,15,6,5.97
3121,2016,16,7,6.965
3121,2016,17,7,6.965
3121,2016,18,13,12.935
3121,2016,19,7,6.965
3121,2016,20,5,4.975
3121,2016,21,14,13.93
3121,2016,22,7,6.965
3121,2016,23,11,10.945
3121,2016,24,7,6.965
3121,2016,25,5,4.975
3121,2016,26,4,3.98
3121,2016,27,3,2.985
3121,2016,28,6,5.97
3121,2016,29,7,6.965
3121,2016,30,10,9.95
3121,2016,31,6,5.97
3121,2016,32,5,4.975
3121,2016,33,4,3.98
3121,2016,34,6,5.97
3121,2016,35,10,9.95
3121,2016,36,4,3.98
3121,2016,37,7,6.965
3121,2016,38,4,3.98
3121,2016,39,9,8.955
3121,2016,40,8,7.96
3121,2016,41,8,7.96
3121,2016,42,10,9.95
3121,2016,43,4,3.98
3121,2016,44,4,3.98
3121,2016,45,14,13.93
3121,2016,46,10,9.95
3121,2016,47,5,4.975
3121,2016,48,8,7.96
3121,2016,49,9,8.955
3121,2016,50,13,12.935
3121,2016,51,11,10.945
3121,2016,52,12,11.94
3121,2016,53,9,8.955
3121,2017,1,6,6.141
3121,2017,2,5,5.118
3121,2017,3,5,5.118
3121,2017,4,12,12.282
3121,2017,5,6,6.141
3121,2017,6,6,6.141
3121,2017,7,13,13.306
3121,2017,8,12,12.282
3121,2017,9,13,13.306
3121,2017,10,9,9.212
3121,2017,11,4,4.094
3121,2017,12,10,10.235
3121,2017,13,10,10.235
3121,2017,14,12,12.282
3121,2017,15,11,11.259
3121,2017,16,9,9.212
3121,2017,17,6,6.141
3121,2017,18,8,8.188
3121,2017,19,14,14.33
3121,2017,20,11,11.259
3121,2017,21,12,12.282
3121,2017,22,3,3.071
3121,2017,23,4,4.094
3121,2017,24,7,7.165
3121,2017,25,8,8.188
3121,2017,26,9,9.212
3121,2017,27,11,11.259
3121,2017,28,9,9.212
3121,2017,29,9,9.212
3121,2017,30,4,4.094
3121,2017,31,9,9.212
3121,2017,32,8,8.188
3121,2017,33,7,7.165
3121,2017,34,5,5.118
3121,2017,35,3,3.071
3121,2017,36,7,7.165
3121,2017,37,4,4.094
3121,2017,38,8,8.188
3121,2017,39,3,3.071
3121,2017,40,11,11.259
3121,2017,41,7,7.165
3121,2017,42,3,3.071
3121,2017,43,12,12.282
3121,2017,44,7,7.165
3121,2017,45,6,6.141
3121,2017,46,10,10.235
3121,2017,47,12,12.282
3121,2017,48,9,9.212
3121,2017,49,5,5.118
3121,2017,50,7,7.165
3121,2017,51,16,16.377
3121,2017,52,12,12.282
3121,2017,53,12,12.282
3121,2018,1,15,12.821
3121,2018,2,14,11.966
3121,2018,3,19,16.239
3121,2018,4,13,11.111
3121,2018,5,13,11.111
3121,2018,6,16,13.675
3121,2018,7,14,11.966
3121,2018,8,9,7.692
3121,2018,9,15,12.821
3121,2018,10,11,9.402
3121,2018,11,13,11.111
3121,2018,12,6,5.128
3121,2018,13,16,13.675
3121,2018,14,14,11.966
3121,2018,15,16,13.675
3121,2018,16,12,10.256
3121,2018,17,11,9.402
3121,2018,18,12,10.256
3121,2018,19,8,6.838
3121,2018,20,10,8.547
3121,2018,21,8,6.838
3121,2018,22,7,5.983
3121,2018,23,8,6.838
3121,2018,24,8,6.838
3121,2018,25,4,3.419
3121,2018,26,8,6.838
3121,2018,27,4,3.419
3121,2018,28,7,5.983
3121,2018,29,4,3.419
3121,2018,30,4,3.419
3121,2018,31,4,3.419
3121,2018,32,3,2.564
3121,2018,33,11,9.402
3121,2018,34,6,5.128
3121,2018,35,10,8.547
3121,2018,36,4,3.419
3121,2018,37,8,6.838
3121,2018,38,6,5.128
3121,2018,39,11,9.402
3121,2018,40,9,7.692
3121,2018,41,5,4.274
3121,2018,42,6,5.128
3121,2018,43,3,2.564
3121,2018,44,8,6.838
3121,2018,45,7,5.983
3121,2018,46,6,5.128
3121,2018,47,7,5.983
3121,2018,48,8,6.838
3121,2018,49,9,7.692
3121,2018,50,10,8.547
3121,2018,51,5,4.274
3121,2018,52,12,10.256
3121,2018,53,3,2.564
3121,2019,1,6,5.226
3121,2019,2,8,6.969
3121,2019,3,6,5.226
3121,2019,4,9,7.84
3121,2019,5,18,15.679
3121,2019,6,16,13.937
3121,2019,7,15,13.066
3121,2019,8,7,6.098
3121,2019,9,7,6.098
3121,2019,10,15,13.066
3121,2019,11,12,10.453
3121,2019,12,9,7.84
3121,2019,13,10,8.711
3121,2019,14,7,6.098
3121,2019,15,8,6.969
3121,2019,16,15,13.066
3121,2019,17,9,7.84
3121,2019,18,11,9.582
3121,2019,19,6,5.226
3121,2019,20,6,5.226
3121,2019,21,7,6.098
3121,2019,22,5,4.355
3121,2019,23,10,8.711
3121,2019,24,10,8.711
3121,2019,25,9,7.84
3121,2019,26,6,5.226
3121,2019,27,7,6.098
3121,2019,28,4,3.484
3121,2019,29,10,8.711
3121,2019,30,5,4.355
3121,2019,31,6,5.226
3121,2019,32,7,6.098
3121,2019,33,5,4.355
3121,2019,34,10,8.711
3121,2019,35,10,8.711
3121,2019,36,12,10.453
3121,2019,37,10,8.711
3121,2019,38,12,10.453
3121,2019,39,12,10.453
3121,2019,40,6,5.226
3121,2019,41,9,7.84
3121,2019,42,9,7.84
3121,2019,43,14,12.195
3121,2019,44,12,10.453
3121,2019,45,6,5.226
3121,2019,46,3,2.613
3121,2019,47,13,11.324
3121,2019,48,5,4.355
3121,2019,49,11,9.582
3121,2019,50,6,5.226
3121,2019,51,8,6.969
3121,2019,52,6,5.226
3121,2019,53,7,6.098
3123,2017,1,18,8.641
3123,2017,2,15,7.201
3123,2017,3,25,12.002
3123,2017,4,30,14.402
3123,2017,5,25,12.002
3123,2017,6,20,9.602
3123,2017,7,31,14.882
3123,2017,8,13,6.241
3123,2017,9,22,10.562
3123,2017,10,21,10.082
3123,2017,11,17,8.161
3123,2017,12,14,6.721
3123,2017,13,25,12.002
3123,2017,14,24,11.522
3123,2017,15,16,7.681
3123,2017,16,13,6.241
3123,2017,17,17,8.161
3123,2017,18,17,8.161
3123,2017,19,18,8.641
3123,2017,20,16,7.681
3123,2017,21,20,9.602
3123,2017,22,9,4.321
3123,2017,23,12,5.761
3123,2017,24,12,5.761
3123,2017,25,13,6.241
3123,2017,26,11,5.281
3123,2017,27,15,7.201
3123,2017,28,12,5.761
3123,2017,29,15,7.201
3123,2017,30,17,8.161
3123,2017,31,12,5.761
3123,2017,32,16,7.681
3123,2017,33,15,7.201
3123,2017,34,12,5.761
3123,2017,35,14,6.721
3123,2017,36,18,8.641
3123,2017,37,14,6.721
3123,2017,38,14,6.721
3123,2017,39,12,5.761
3123,2017,40,10,4.801
3123,2017,41,17,8.161
3123,2017,42,15,7.201
3123,2017,43,14,6.721
3123,2017,44,15,7.201
3123,2017,45,14,6.721
3123,2017,46,15,7.201
3123,2017,47,18,8.641
3123,2017,48,17,8.161
3123,2017,49,22,10.562
3123,2017,50,15,7.201
3123,2017,51,19,9.121
3123,2017,52,31,14.882
3123,2017,53,31,14.882
3123,2018,1,20,8.643
3123,2018,2,22,9.507
3123,2018,3,26,11.236
3123,2018,4,38,16.422
3123,2018,5,18,7.779
3123,2018,6,19,8.211
3123,2018,7,22,9.507
3123,2018,8,39,16.854
3123,2018,9,27,11.668
3123,2018,10,28,12.1
3123,2018,11,29,12.532
3123,2018,12,24,10.372
3123,2018,13,18,7.779
3123,2018,14,20,8.643
3123,2018,15,16,6.914
3123,2018,16,15,6.482
3123,2018,17,17,7.347
3123,2018,18,19,8.211
3123,2018,19,15,6.482
3123,2018,20,20,8.643
3123,2018,21,14,6.05
3123,2018,22,12,5.186
3123,2018,23,16,6.914
3123,2018,24,10,4.322
3123,2018,25,12,5.186
3123,2018,26,18,7.779
3123,2018,27,10,4.322
3123,2018,28,13,5.618
3123,2018,29,15,6.482
3123,2018,30,22,9.507
3123,2018,31,17,7.347
3123,2018,32,7,3.025
3123,2018,33,13,5.618
3123,2018,34,17,7.347
3123,2018,35,16,6.914
3123,2018,36,5,2.161
3123,2018,37,20,8.643
3123,2018,38,17,7.347
3123,2018,39,15,6.482
3123,2018,40,15,6.482
3123,2018,41,15,6.482
3123,2018,42,18,7.779
3123,2018,43,11,4.754
3123,2018,44,17,7.347
3123,2018,45,8,3.457
3123,2018,46,14,6.05
3123,2018,47,15,6.482
3123,2018,48,24,10.372
3123,2018,49,17,7.347
3123,2018,50,22,9.507
3123,2018,51,28,12.1
3123,2018,52,22,9.507
3123,2018,53,22,9.507
3126,2016,1,12,13.921
3126,2016,2,12,13.921
3126,2016,3,5,5.8
3126,2016,4,7,8.121
3126,2016,5,9,10.441
3126,2016,6,10,11.601
3126,2016,7,4,4.64
3126,2016,8,9,10.441
3126,2016,9,14,16.241
3126,2016,10,8,9.281
3126,2016,11,10,11.601
3126,2016,12,7,8.121
3126,2016,13,11,12.761
3126,2016,14,8,9.281
3126,2016,15,3,3.48
3126,2016,16,5,5.8
3126,2016,17,6,6.961
3126,2016,18,8,9.281
3126,2016,19,6,6.961
3126,2016,20,4,4.64
3126,2016,21,6,6.961
3126,2016,22,8,9.281
3126,2016,23,5,5.8
3126,2016,24,5,5.8
3126,2016,25,5,5.8
3126,2016,26,5,5.8
3126,2016,27,5,5.8
3126,2016,28,5,5.8
3126,2016,29,4,4.64
3126,2016,30,4,4.64
3126,2016,31,3,3.48
3126,2016,32,4,4.64
3126,2016,33,3,3.48
3126,2016,34,3,3.48
3126,2016,35,4,4.64
3126,2016,36,4,4.64
3126,2016,37,3,3.48
3126,2016,38,3,3.48
3126,2016,39,3,3.48
3126,2016,40,3,3.48
3126,2016,41,3,3.48
3126,2016,42,5,5.8
3126,2016,43,5,5.8
3126,2016,44,6,6.961
3126,2016,45,7,8.121
3126,2016,46,3,3.48
3126,2016,47,8,9.281
3126,2016,48,10,11.601
3126,2016,49,9,10.441
3126,2016,50,8,9.281
3126,2016,51,7,8.121
3126,2016,52,9,10.441
3126,2016,53,8,9.281
3126,2017,1,6,7.453
3126,2017,2,7,8.696
3126,2017,3,10,12.422
3126,2017,4,7,8.696
3126,2017,5,6,7.453
3126,2017,6,5,6.211
3126,2017,7,8,9.938
3126,2017,8,8,9.938
3126,2017,9,6,7.453
3126,2017,10,5,6.211
3126,2017,11,6,7.453
3126,2017,12,3,3.727
3126,2017,13,8,9.938
3126,2017,14,4,4.969
3126,2017,15,4,4.969
3126,2017,16,4,4.969
3126,2017,17,4,4.969
3126,2017,18,3,3.727
3126,2017,19,4,4.969
3126,2017,20,7,8.696
3126,2017,21,7,8.696
3126,2017,22,9,11.18
3126,2017,23,7,8.696
3126,2017,24,4,4.969
3126,2017,25,9,11.18
3126,2017,26,9,11.18
3126,2017,27,6,7.453
3126,2017,28,4,4.969
3126,2017,29,7,8.696
3126,2017,30,4,4.969
3126,2017,31,5,6.211
3126,2017,32,4,4.969
3126,2017,33,4,4.969
3126,2017,34,3,3.727
3126,2017,35,3,3.727
3126,2017,36,5,6.211
3126,2017,37,4,4.969
3126,2017,38,6,7.453
3126,2017,39,4,4.969
3126,2017,40,4,4.969
3126,2017,41,3,3.727
3126,2017,42,3,3.727
3126,2017,43,8,9.938
3126,2017,44,4,4.969
3126,2017,45,5,6.211
3126,2017,46,6,7.453
3126,2017,47,7,8.696
3126,2017,48,7,8.696
3126,2017,49,6,7.453
3126,2017,50,4,4.969
3126,2017,51,3,3.727
3126,2017,52,5,6.211
3126,2017,53,5,6.211
3126,2018,1,7,8.13
3126,2018,2,3,3.484
3126,2018,3,8,9.292
3126,2018,4,7,8.13
3126,2018,5,6,6.969
3126,2018,6,9,10.453
3126,2018,7,3,3.484
3126,2018,8,6,6.969
3126,2018,9,9,10.453
3126,2018,10,8,9.292
3126,2018,11,5,5.807
3126,2018,12,4,4.646
3126,2018,13,9,10.453
3126,2018,14,8,9.292
3126,2018,15,8,9.292
3126,2018,16,5,5.807
3126,2018,17,4,4.646
3126,2018,18,3,3.484
3126,2018,19,3,3.484
3126,2018,20,3,3.484
3126,2018,21,3,3.484
3126,2018,22,3,3.484
3126,2018,23,7,8.13
3126,2018,24,4,4.646
3126,2018,25,3,3.484
3126,2018,26,3,3.484
3126,2018,27,3,3.484
3126,2018,28,3,3.484
3126,2018,29,3,3.484
3126,2018,30,3,3.484
3126,2018,31,3,3.484
3126,2018,32,3,3.484
3126,2018,33,3,3.484
3126,2018,34,3,3.484
3126,2018,35,3,3.484
3126,2018,36,3,3.484
3126,2018,37,3,3.484
3126,2018,38,3,3.484
3126,2018,39,3,3.484
3126,2018,40,3,3.484
3126,2018,41,3,3.484
3126,2018,42,3,3.484
3126,2018,43,5,5.807
3126,2018,44,4,4.646
3126,2018,45,3,3.484
3126,2018,46,3,3.484
3126,2018,47,4,4.646
3126,2018,48,6,6.969
3126,2018,49,8,9.292
3126,2018,50,8,9.292
3126,2018,51,7,8.13
3126,2018,52,7,8.13
3126,2018,53,7,8.13
3126,2019,1,3,3.576
3126,2019,2,3,3.576
3126,2019,3,3,3.576
3126,2019,4,10,11.919
3126,2019,5,17,20.262
3126,2019,6,14,16.687
3126,2019,7,10,11.919
3126,2019,8,6,7.151
3126,2019,9,7,8.343
3126,2019,10,10,11.919
3126,2019,11,3,3.576
3126,2019,12,4,4.768
3126,2019,13,5,5.959
3126,2019,14,6,7.151
3126,2019,15,7,8.343
3126,2019,16,6,7.151
3126,2019,17,3,3.576
3126,2019,18,3,3.576
3126,2019,19,3,3.576
3126,2019,20,4,4.768
3126,2019,21,4,4.768
3126,2019,22,4,4.768
3126,2019,23,3,3.576
3126,2019,24,4,4.768
3126,2019,25,3,3.576
3126,2019,26,6,7.151
3126,2019,27,4,4.768
3126,2019,28,4,4.768
3126,2019,29,3,3.576
3126,2019,30,3,3.576
3126,2019,31,3,3.576
3126,2019,32,3,3.576
3126,2019,33,4,4.768
3126,2019,34,6,7.151
3126,2019,35,4,4.768
3126,2019,36,3,3.576
3126,2019,37,3,3.576
3126,2019,38,6,7.151
3126,2019,39,5,5.959
3126,2019,40,4,4.768
3126,2019,41,3,3.576
3126,2019,42,4,4.768
3126,2019,43,4,4.768
3126,2019,44,3,3.576
3126,2019,45,4,4.768
3126,2019,46,4,4.768
3126,2019,47,4,4.768
3126,2019,48,5,5.959
3126,2019,49,5,5.959
3126,2019,50,5,5.959
3126,2019,51,4,4.768
3126,2019,52,3,3.576
3126,2019,53,3,3.576
3127,2017,1,12,7.009
3127,2017,2,9,5.257
3127,2017,3,14,8.178
3127,2017,4,17,9.93
3127,2017,5,20,11.682
3127,2017,6,14,8.178
3127,2017,7,19,11.098
3127,2017,8,16,9.346
3127,2017,9,18,10.514
3127,2017,10,12,7.009
3127,2017,11,16,9.346
3127,2017,12,17,9.93
3127,2017,13,20,11.682
3127,2017,14,16,9.346
3127,2017,15,12,7.009
3127,2017,16,14,8.178
3127,2017,17,14,8.178
3127,2017,18,12,7.009
3127,2017,19,10,5.841
3127,2017,20,12,7.009
3127,2017,21,19,11.098
3127,2017,22,3,1.752
3127,2017,23,13,7.593
3127,2017,24,10,5.841
3127,2017,25,15,8.762
3127,2017,26,14,8.178
3127,2017,27,14,8.178
3127,2017,28,11,6.425
3127,2017,29,10,5.841
3127,2017,30,6,3.505
3127,2017,31,3,1.752
3127,2017,32,8,4.673
3127,2017,33,6,3.505
3127,2017,34,10,5.841
3127,2017,35,3,1.752
3127,2017,36,4,2.336
3127,2017,37,4,2.336
3127,2017,38,11,6.425
3127,2017,39,7,4.089
3127,2017,40,7,4.089
3127,2017,41,8,4.673
3127,2017,42,3,1.752
3127,2017,43,15,8.762
3127,2017,44,10,5.841
3127,2017,45,5,2.921
3127,2017,46,5,2.921
3127,2017,47,4,2.336
3127,2017,48,11,6.425
3127,2017,49,13,7.593
3127,2017,50,10,5.841
3127,2017,51,14,8.178
3127,2017,52,16,9.346
3127,2017,53,16,9.346
3127,2018,1,17,8.709
3127,2018,2,15,7.684
3127,2018,3,13,6.66
3127,2018,4,8,4.098
3127,2018,5,12,6.148
3127,2018,6,10,5.123
3127,2018,7,18,9.221
3127,2018,8,12,6.148
3127,2018,9,13,6.66
3127,2018,10,15,7.684
3127,2018,11,13,6.66
3127,2018,12,18,9.221
3127,2018,13,13,6.66
3127,2018,14,15,7.684
3127,2018,15,12,6.148
3127,2018,16,9,4.611
3127,2018,17,5,2.561
3127,2018,18,9,4.611
3127,2018,19,7,3.586
3127,2018,20,4,2.049
3127,2018,21,15,7.684
3127,2018,22,11,5.635
3127,2018,23,8,4.098
3127,2018,24,11,5.635
3127,2018,25,13,6.66
3127,2018,26,7,3.586
3127,2018,27,9,4.611
3127,2018,28,8,4.098
3127,2018,29,6,3.074
3127,2018,30,3,1.537
3127,2018,31,7,3.586
3127,2018,32,11,5.635
3127,2018,33,3,1.537
3127,2018,34,6,3.074
3127,2018,35,8,4.098
3127,2018,36,9,4.611
3127,2018,37,8,4.098
3127,2018,38,11,5.635
3127,2018,39,14,7.172
3127,2018,40,9,4.611
3127,2018,41,10,5.123
3127,2018,42,9,4.611
3127,2018,43,12,6.148
3127,2018,44,17,8.709
3127,2018,45,11,5.635
3127,2018,46,13,6.66
3127,2018,47,13,6.66
3127,2018,48,14,7.172
3127,2018,49,12,6.148
3127,2018,50,19,9.734
3127,2018,51,12,6.148
3127,2018,52,9,4.611
3127,2018,53,3,1.537
3127,2019,1,11,5.765
3127,2019,2,15,7.862
3127,2019,3,16,8.386
3127,2019,4,13,6.813
