ID1_CITY,year,week,case_c,case_per_capita(‰)
4006,2016,25,4,1.63
4006,2016,27,3,1.222
4006,2016,28,4,1.63
4006,2016,29,8,3.26
4006,2016,31,3,1.222
4006,2016,34,3,1.222
4006,2016,36,3,1.222
4006,2016,40,4,1.63
4006,2016,41,3,1.222
4006,2016,42,4,1.63
4006,2016,45,4,1.63
4006,2016,46,4,1.63
4006,2016,50,8,3.26
4006,2016,51,6,2.445
4006,2016,52,4,1.63
4006,2016,53,8,3.26
4007,2016,5,3,2.357
4007,2016,6,3,2.357
4007,2016,9,3,2.357
4007,2016,10,5,3.928
4007,2016,14,8,6.284
4007,2016,26,3,2.357
4007,2016,27,3,2.357
4007,2016,36,3,2.357
4007,2016,37,3,2.357
4007,2016,46,6,4.713
4007,2016,52,3,2.357
4007,2018,1,3,1.834
4007,2018,3,3,1.834
4007,2018,4,3,1.834
4007,2018,19,8,4.89
4007,2018,20,8,4.89
4007,2018,21,3,1.834
4007,2018,22,4,2.445
4007,2018,32,4,2.445
4007,2018,35,3,1.834
4007,2018,37,3,1.834
4007,2018,38,3,1.834
4007,2018,44,3,1.834
4007,2018,47,4,2.445
4007,2018,48,3,1.834
4007,2018,50,3,1.834
4007,2018,51,3,1.834
4007,2018,52,3,1.834
4008,2016,6,3,3.663
4008,2016,14,3,3.663
4008,2016,50,3,3.663
4008,2017,7,3,3.827
4008,2018,5,3,2.765
4008,2018,26,3,2.765
4009,2017,9,3,3.871
4009,2017,46,3,3.871
4009,2018,2,3,2.844
4009,2019,10,3,2.817
4009,2019,15,3,2.817
4009,2019,37,3,2.817
4009,2019,49,3,2.817
4010,2016,5,3,3.24
4010,2016,6,3,3.24
4010,2016,12,3,3.24
4010,2016,16,4,4.32
4010,2016,19,3,3.24
4010,2016,39,3,3.24
4010,2016,42,3,3.24
4010,2016,45,3,3.24
4010,2016,49,3,3.24
4010,2016,50,5,5.4
4010,2017,2,3,3.371
4010,2017,6,5,5.618
4010,2017,17,4,4.494
4010,2017,18,3,3.371
4010,2017,23,3,3.371
4010,2017,25,4,4.494
4010,2017,26,3,3.371
4010,2017,31,5,5.618
4010,2017,35,3,3.371
4010,2017,43,4,4.494
4010,2017,46,3,3.371
4010,2017,49,4,4.494
4010,2017,50,3,3.371
4010,2017,51,3,3.371
4010,2018,2,3,2.669
4010,2018,3,4,3.559
4010,2018,8,3,2.669
4010,2018,10,4,3.559
4010,2018,12,4,3.559
4010,2018,15,4,3.559
4010,2018,17,3,2.669
4010,2018,24,3,2.669
4010,2018,25,3,2.669
4010,2018,26,3,2.669
4010,2018,28,3,2.669
4010,2018,40,4,3.559
4010,2018,50,3,2.669
4010,2018,51,3,2.669
4010,2018,52,4,3.559
4010,2019,12,3,2.71
4010,2019,15,3,2.71
4010,2019,24,3,2.71
4010,2019,25,3,2.71
4010,2019,30,3,2.71
4010,2019,31,3,2.71
4010,2019,34,3,2.71
4010,2019,38,4,3.613
4010,2019,42,4,3.613
4010,2019,47,3,2.71
4010,2019,49,3,2.71
4010,2019,51,9,8.13
4011,2016,3,3,1.387
4011,2016,5,3,1.387
4011,2016,9,3,1.387
4011,2016,11,6,2.774
4011,2016,12,3,1.387
4011,2016,22,4,1.849
4011,2016,40,3,1.387
4011,2016,42,3,1.387
4011,2016,43,7,3.236
4011,2016,45,4,1.849
4011,2017,2,3,1.415
4011,2017,12,7,3.302
4011,2017,13,3,1.415
4011,2017,15,5,2.358
4011,2017,17,3,1.415
4011,2017,18,4,1.887
4011,2017,23,4,1.887
4011,2017,24,4,1.887
4011,2017,25,3,1.415
4011,2017,29,4,1.887
4011,2017,37,3,1.415
4011,2017,38,3,1.415
4011,2017,42,3,1.415
4011,2017,44,5,2.358
4011,2017,52,3,1.415
4011,2018,2,3,1.223
4011,2018,3,6,2.446
4011,2018,4,7,2.854
4011,2018,7,3,1.223
4011,2018,8,7,2.854
4011,2018,9,6,2.446
4011,2018,10,4,1.631
4011,2018,11,3,1.223
4011,2018,12,10,4.077
4011,2018,13,3,1.223
4011,2018,17,3,1.223
4011,2018,19,3,1.223
4011,2018,20,3,1.223
4011,2018,21,4,1.631
4011,2018,27,3,1.223
4011,2018,36,4,1.631
4011,2018,37,4,1.631
4011,2018,45,3,1.223
4011,2018,46,3,1.223
4011,2018,48,4,1.631
4011,2018,50,3,1.223
4011,2018,51,6,2.446
4011,2019,3,3,1.198
4011,2019,5,5,1.996
4011,2019,7,5,1.996
4011,2019,8,8,3.194
4011,2019,11,3,1.198
4011,2019,12,3,1.198
4011,2019,14,3,1.198
4011,2019,15,4,1.597
4011,2019,16,7,2.794
4011,2019,20,3,1.198
4011,2019,22,7,2.794
4011,2019,24,6,2.395
4011,2019,26,3,1.198
4011,2019,29,4,1.597
4011,2019,30,3,1.198
4011,2019,35,4,1.597
4011,2019,39,3,1.198
4011,2019,42,4,1.597
4011,2019,43,6,2.395
4011,2019,47,4,1.597
4011,2019,49,4,1.597
4011,2019,50,3,1.198
4011,2019,51,8,3.194
4011,2019,52,3,1.198
4012,2017,3,3,1.24
4012,2017,4,4,1.654
4012,2017,5,4,1.654
4012,2017,9,3,1.24
4012,2017,10,4,1.654
4012,2017,12,3,1.24
4012,2017,13,3,1.24
4012,2017,14,3,1.24
4012,2017,23,4,1.654
4012,2017,26,3,1.24
4012,2017,28,3,1.24
4012,2017,34,6,2.48
4012,2017,36,5,2.067
4012,2017,46,3,1.24
4012,2018,6,3,1.001
4012,2018,10,9,3.004
4012,2018,23,4,1.335
4012,2018,24,3,1.001
4012,2018,36,3,1.001
4012,2018,40,4,1.335
4012,2018,49,3,1.001
4014,2017,2,4,1.716
4014,2017,6,5,2.145
4014,2017,7,3,1.287
4014,2017,9,3,1.287
4014,2017,11,4,1.716
4014,2017,12,3,1.287
4014,2017,13,3,1.287
4014,2017,16,4,1.716
4014,2017,18,5,2.145
4014,2017,19,5,2.145
4014,2017,20,4,1.716
4014,2017,22,3,1.287
4014,2017,37,3,1.287
4014,2017,45,3,1.287
4014,2017,50,6,2.574
4014,2017,51,3,1.287
4014,2018,3,3,1.068
4014,2018,4,6,2.137
4014,2018,5,7,2.493
4014,2018,6,9,3.205
4014,2018,9,6,2.137
4014,2018,10,3,1.068
4014,2018,13,5,1.781
4014,2018,15,3,1.068
4014,2018,17,3,1.068
4014,2018,18,4,1.425
4014,2018,20,3,1.068
4014,2018,21,3,1.068
4014,2018,24,3,1.068
4014,2018,25,5,1.781
4014,2018,38,5,1.781
4014,2018,40,5,1.781
4014,2018,42,6,2.137
4014,2018,43,5,1.781
4014,2018,44,6,2.137
4014,2018,47,4,1.425
4014,2018,50,3,1.068
4014,2018,52,5,1.781
4014,2019,1,3,1.089
4014,2019,2,4,1.452
4014,2019,7,3,1.089
4014,2019,8,3,1.089
4014,2019,9,3,1.089
4014,2019,10,4,1.452
4014,2019,11,4,1.452
4014,2019,12,3,1.089
4014,2019,13,4,1.452
4014,2019,14,3,1.089
4014,2019,15,4,1.452
4014,2019,18,6,2.179
4014,2019,19,6,2.179
4014,2019,20,4,1.452
4014,2019,22,3,1.089
4014,2019,24,5,1.816
4014,2019,25,4,1.452
4014,2019,26,5,1.816
4014,2019,27,4,1.452
4014,2019,33,3,1.089
4014,2019,34,3,1.089
4014,2019,37,3,1.089
4014,2019,38,3,1.089
4014,2019,45,6,2.179
4014,2019,49,6,2.179
4014,2019,50,3,1.089
4015,2016,8,3,2.627
4015,2016,36,3,2.627
4015,2018,1,3,2.212
4015,2018,3,3,2.212
4015,2018,11,3,2.212
4015,2018,40,3,2.212
4015,2018,44,3,2.212
4015,2018,52,10,7.375
4015,2019,12,3,2.237
4016,2016,2,3,4.267
4016,2016,8,4,5.69
4016,2016,23,6,8.535
4016,2016,36,3,4.267
4016,2017,18,3,4.304
4016,2017,34,3,4.304
4016,2018,4,3,3.614
4016,2018,12,3,3.614
4016,2018,15,5,6.024
4016,2018,45,4,4.819
4016,2019,5,3,3.584
4016,2019,24,3,3.584
4016,2019,29,3,3.584
4016,2019,42,3,3.584
4016,2019,46,6,7.168
4016,2019,52,6,7.168
4018,2016,51,4,11.204
4018,2017,14,4,11.494
4018,2017,15,3,8.621
4018,2018,2,3,6.834
4018,2018,13,3,6.834
4018,2018,37,3,6.834
4018,2019,10,3,7.026
4018,2019,44,3,7.026
4301,2018,1,27,1.263
4301,2018,2,32,1.497
4301,2018,3,25,1.169
4301,2018,4,36,1.684
4301,2018,5,33,1.544
4301,2018,6,38,1.778
4301,2018,7,23,1.076
4301,2018,8,26,1.216
4301,2018,9,27,1.263
4301,2018,10,29,1.357
4301,2018,11,34,1.59
4301,2018,12,37,1.731
4301,2018,13,33,1.544
4301,2018,14,22,1.029
4301,2018,15,28,1.31
4301,2018,16,40,1.871
4301,2018,17,41,1.918
4301,2018,18,27,1.263
4301,2018,19,29,1.357
4301,2018,20,35,1.637
4301,2018,21,23,1.076
4301,2018,22,22,1.029
4301,2018,23,35,1.637
4301,2018,24,26,1.216
4301,2018,25,28,1.31
4301,2018,26,22,1.029
4301,2018,27,26,1.216
4301,2018,28,24,1.123
4301,2018,29,30,1.403
4301,2018,30,21,0.982
4301,2018,31,28,1.31
4301,2018,32,32,1.497
4301,2018,33,23,1.076
4301,2018,34,22,1.029
4301,2018,35,27,1.263
4301,2018,36,32,1.497
4301,2018,37,19,0.889
4301,2018,38,31,1.45
4301,2018,39,27,1.263
4301,2018,40,40,1.871
4301,2018,41,26,1.216
4301,2018,42,39,1.824
4301,2018,43,29,1.357
4301,2018,44,35,1.637
4301,2018,45,28,1.31
4301,2018,46,28,1.31
4301,2018,47,26,1.216
4301,2018,48,32,1.497
4301,2018,49,33,1.544
4301,2018,50,38,1.778
4301,2018,51,32,1.497
4301,2018,52,38,1.778
4301,2018,53,3,0.14
4301,2019,1,21,0.99
4301,2019,2,43,2.028
4301,2019,3,36,1.697
4301,2019,4,30,1.415
4301,2019,5,40,1.886
4301,2019,6,13,0.613
4301,2019,7,38,1.792
4301,2019,8,42,1.98
4301,2019,9,34,1.603
4301,2019,10,29,1.367
4301,2019,11,23,1.084
4301,2019,12,29,1.367
4301,2019,13,28,1.32
4301,2019,14,28,1.32
4301,2019,15,38,1.792
4301,2019,16,36,1.697
4301,2019,17,29,1.367
4301,2019,18,25,1.179
4301,2019,19,25,1.179
4301,2019,20,35,1.65
4301,2019,21,34,1.603
4301,2019,22,33,1.556
4301,2019,23,25,1.179
4301,2019,24,22,1.037
4301,2019,25,27,1.273
4301,2019,26,33,1.556
4301,2019,27,21,0.99
4301,2019,28,25,1.179
4301,2019,29,23,1.084
4301,2019,30,21,0.99
4301,2019,31,23,1.084
4301,2019,32,32,1.509
4301,2019,33,17,0.802
4301,2019,34,23,1.084
4301,2019,35,33,1.556
4301,2019,36,26,1.226
4301,2019,37,21,0.99
4301,2019,38,27,1.273
4301,2019,39,32,1.509
4301,2019,40,22,1.037
4301,2019,41,26,1.226
4301,2019,42,27,1.273
4301,2019,43,36,1.697
4301,2019,44,35,1.65
4301,2019,45,29,1.367
4301,2019,46,36,1.697
4301,2019,47,38,1.792
4301,2019,48,32,1.509
4301,2019,49,29,1.367
4301,2019,50,46,2.169
4301,2019,51,39,1.839
4301,2019,52,26,1.226
4301,2019,53,13,0.613
4302,2016,2,3,1.13
4302,2016,4,3,1.13
4302,2016,5,3,1.13
4302,2016,6,4,1.507
4302,2016,8,4,1.507
4302,2016,9,4,1.507
4302,2016,10,4,1.507
4302,2016,11,3,1.13
4302,2016,15,3,1.13
4302,2016,16,9,3.39
4302,2016,17,3,1.13
4302,2016,18,3,1.13
4302,2016,19,5,1.883
4302,2016,20,6,2.26
4302,2016,21,3,1.13
4302,2016,22,3,1.13
4302,2016,25,3,1.13
4302,2016,37,3,1.13
4302,2016,41,3,1.13
4302,2016,44,4,1.507
4302,2016,45,3,1.13
4302,2016,47,4,1.507
4302,2016,49,5,1.883
4302,2016,50,6,2.26
4302,2016,51,6,2.26
4302,2016,52,5,1.883
4303,2016,3,3,1.017
4303,2016,8,3,1.017
4303,2016,21,3,1.017
4303,2016,22,3,1.017
4303,2016,35,3,1.017
4303,2016,41,3,1.017
4303,2016,49,3,1.017
4303,2016,53,4,1.356
4303,2017,3,3,1.041
4303,2017,14,5,1.734
4303,2017,15,3,1.041
4303,2017,18,4,1.387
4303,2017,20,4,1.387
4303,2017,28,3,1.041
4303,2017,35,3,1.041
4303,2017,41,3,1.041
4303,2017,47,3,1.041
4303,2017,49,4,1.387
4303,2017,50,6,2.081
4303,2017,51,4,1.387
4303,2017,52,3,1.041
4303,2018,2,4,1.209
4303,2018,3,4,1.209
4303,2018,4,3,0.907
4303,2018,5,3,0.907
4303,2018,9,3,0.907
4303,2018,12,5,1.511
4303,2018,14,7,2.115
4303,2018,15,7,2.115
4303,2018,16,4,1.209
4303,2018,22,3,0.907
4303,2018,26,6,1.813
4303,2018,28,3,0.907
4303,2018,30,3,0.907
4303,2018,35,3,0.907
4303,2018,36,3,0.907
4303,2018,37,3,0.907
4303,2018,38,5,1.511
4303,2018,39,3,0.907
4303,2018,42,3,0.907
4303,2018,44,3,0.907
4303,2018,45,8,2.418
4303,2018,47,6,1.813
4303,2018,48,7,2.115
4303,2018,51,3,0.907
4303,2018,52,5,1.511
4304,2017,2,6,3.122
4304,2017,3,7,3.642
4304,2017,4,3,1.561
4304,2017,6,9,4.683
4304,2017,7,4,2.081
4304,2017,8,4,2.081
4304,2017,12,4,2.081
4304,2017,13,3,1.561
4304,2017,15,6,3.122
4304,2017,16,5,2.601
4304,2017,17,3,1.561
4304,2017,20,3,1.561
4304,2017,21,7,3.642
4304,2017,22,3,1.561
4304,2017,23,6,3.122
4304,2017,24,8,4.162
4304,2017,25,7,3.642
4304,2017,27,5,2.601
4304,2017,28,4,2.081
4304,2017,36,6,3.122
4304,2017,43,3,1.561
4304,2017,46,3,1.561
4304,2017,48,3,1.561
4304,2017,51,3,1.561
4304,2017,52,3,1.561
4304,2018,1,5,2.132
4304,2018,3,7,2.985
4304,2018,4,3,1.279
4304,2018,5,3,1.279
4304,2018,7,3,1.279
4304,2018,8,3,1.279
4304,2018,10,4,1.706
4304,2018,14,6,2.559
4304,2018,19,4,1.706
4304,2018,20,3,1.279
4304,2018,24,3,1.279
4304,2018,25,3,1.279
4304,2018,26,3,1.279
4304,2018,29,3,1.279
4304,2018,30,3,1.279
4304,2018,37,8,3.412
4304,2018,40,3,1.279
4304,2018,41,3,1.279
4304,2018,42,4,1.706
4304,2018,44,3,1.279
4304,2018,45,3,1.279
4304,2018,46,4,1.706
4304,2018,49,4,1.706
4304,2018,50,3,1.279
4304,2019,1,3,1.274
4304,2019,2,5,2.124
4304,2019,3,5,2.124
4304,2019,4,3,1.274
4304,2019,5,6,2.549
4304,2019,8,4,1.699
4304,2019,12,6,2.549
4304,2019,15,3,1.274
4304,2019,16,3,1.274
4304,2019,20,3,1.274
4304,2019,22,3,1.274
4304,2019,23,8,3.398
4304,2019,30,4,1.699
4304,2019,32,3,1.274
4304,2019,33,4,1.699
4304,2019,34,4,1.699
4304,2019,35,3,1.274
4304,2019,38,4,1.699
4304,2019,41,4,1.699
4304,2019,49,6,2.549
4304,2019,52,4,1.699
4305,2016,3,3,1.384
4305,2016,11,4,1.845
4305,2016,12,4,1.845
4305,2016,15,3,1.384
4305,2016,16,3,1.384
4305,2016,17,3,1.384
4305,2016,18,3,1.384
4305,2016,19,3,1.384
4305,2016,25,3,1.384
4305,2016,27,3,1.384
4305,2016,39,3,1.384
4305,2016,46,3,1.384
4305,2016,52,3,1.384
4305,2016,53,6,2.768
4305,2017,1,3,1.445
4305,2017,2,3,1.445
4305,2017,6,3,1.445
4305,2017,7,3,1.445
4305,2017,9,4,1.927
4305,2017,10,4,1.927
4305,2017,12,3,1.445
4305,2017,14,4,1.927
4305,2017,15,3,1.445
4305,2017,18,3,1.445
4305,2017,21,7,3.372
4305,2017,22,3,1.445
4305,2017,24,3,1.445
4305,2017,29,4,1.927
4305,2017,43,3,1.445
4305,2017,46,3,1.445
4305,2017,51,4,1.927
4305,2018,2,4,1.561
4305,2018,4,6,2.341
4305,2018,6,3,1.171
4305,2018,7,3,1.171
4305,2018,8,3,1.171
4305,2018,9,4,1.561
4305,2018,10,3,1.171
4305,2018,13,5,1.951
4305,2018,14,5,1.951
4305,2018,15,5,1.951
4305,2018,16,3,1.171
4305,2018,20,4,1.561
4305,2018,26,3,1.171
4305,2018,29,3,1.171
4305,2018,30,4,1.561
4305,2018,32,3,1.171
4305,2018,34,4,1.561
4305,2018,40,3,1.171
4305,2018,42,5,1.951
4305,2018,46,3,1.171
4305,2018,50,3,1.171
4305,2019,2,3,1.153
4305,2019,3,3,1.153
4305,2019,6,5,1.922
4305,2019,7,4,1.537
4305,2019,10,4,1.537
4305,2019,11,6,2.306
4305,2019,15,3,1.153
4305,2019,17,3,1.153
4305,2019,19,5,1.922
4305,2019,22,4,1.537
4305,2019,23,5,1.922
4305,2019,24,3,1.153
4305,2019,25,3,1.153
4305,2019,26,4,1.537
4305,2019,30,3,1.153
4305,2019,31,3,1.153
4305,2019,32,3,1.153
4305,2019,34,4,1.537
4305,2019,35,3,1.153
4305,2019,41,6,2.306
4305,2019,42,3,1.153
4305,2019,43,3,1.153
4305,2019,45,4,1.537
4305,2019,49,3,1.153
4305,2019,51,3,1.153
4305,2019,52,4,1.537
4306,2018,10,3,1.684
4306,2018,14,3,1.684
4306,2018,15,3,1.684
4306,2018,19,4,2.246
4306,2018,26,3,1.684
4306,2018,29,3,1.684
4306,2018,31,3,1.684
4306,2018,33,3,1.684
4306,2018,35,3,1.684
4306,2018,41,3,1.684
4306,2018,43,3,1.684
4306,2018,46,3,1.684
4306,2018,47,3,1.684
4306,2018,49,3,1.684
4306,2018,52,4,2.246
4306,2019,2,3,1.672
4306,2019,3,4,2.23
4306,2019,4,3,1.672
4306,2019,5,7,3.902
4306,2019,9,3,1.672
4306,2019,10,3,1.672
4306,2019,12,6,3.344
4306,2019,13,3,1.672
4306,2019,16,4,2.23
4306,2019,17,4,2.23
4306,2019,20,4,2.23
4306,2019,25,4,2.23
4306,2019,29,5,2.787
4306,2019,31,3,1.672
4306,2019,32,3,1.672
4306,2019,34,3,1.672
4306,2019,36,4,2.23
4306,2019,38,3,1.672
4306,2019,39,4,2.23
4306,2019,45,3,1.672
4306,2019,50,3,1.672
4306,2019,52,8,4.459
4307,2016,25,3,6.41
4307,2016,45,3,6.41
4308,2016,4,3,3.08
4308,2016,25,3,3.08
4308,2016,32,3,3.08
4308,2016,35,3,3.08
4308,2017,17,3,3.168
4308,2017,46,3,3.168
4308,2017,47,3,3.168
4308,2018,12,4,3.509
4308,2018,28,3,2.632
4308,2018,29,3,2.632
4308,2018,30,3,2.632
4308,2018,43,3,2.632
4308,2019,2,3,2.597
4308,2019,26,3,2.597
4308,2019,44,3,2.597
4309,2016,4,7,5.319
4309,2016,5,3,2.28
4309,2016,11,3,2.28
4309,2016,13,3,2.28
4309,2016,15,4,3.04
4309,2016,16,4,3.04
4309,2016,17,3,2.28
4309,2016,23,3,2.28
4309,2016,26,5,3.799
4309,2016,27,4,3.04
4309,2016,35,4,3.04
4309,2016,36,4,3.04
4309,2016,37,4,3.04
4309,2016,46,5,3.799
4309,2016,47,3,2.28
4309,2016,49,4,3.04
4309,2016,52,3,2.28
4309,2017,1,5,3.797
4309,2017,2,3,2.278
4309,2017,11,3,2.278
4309,2017,12,3,2.278
4309,2017,13,3,2.278
4309,2017,18,3,2.278
4309,2017,20,3,2.278
4309,2017,22,3,2.278
4309,2017,25,3,2.278
4309,2017,35,4,3.037
4309,2017,37,3,2.278
4309,2017,42,3,2.278
4309,2017,47,3,2.278
4309,2017,49,4,3.037
4309,2017,50,3,2.278
4309,2018,5,3,1.874
4309,2018,6,4,2.498
4309,2018,7,3,1.874
4309,2018,11,5,3.123
4309,2018,22,3,1.874
4309,2018,36,3,1.874
4309,2018,39,3,1.874
4309,2018,46,4,2.498
4309,2019,7,3,1.908
4309,2019,8,3,1.908
4309,2019,10,4,2.545
4309,2019,11,4,2.545
4309,2019,19,7,4.453
4309,2019,20,4,2.545
4309,2019,21,3,1.908
4309,2019,23,4,2.545
4309,2019,25,3,1.908
4309,2019,29,4,2.545
4309,2019,31,3,1.908
4309,2019,35,6,3.817
4309,2019,36,3,1.908
4309,2019,42,3,1.908
4309,2019,45,4,2.545
4309,2019,52,4,2.545
4310,2016,2,3,2.131
4310,2016,3,4,2.841
4310,2016,8,9,6.392
4310,2016,12,3,2.131
4310,2016,14,3,2.131
4310,2016,16,3,2.131
4310,2016,20,3,2.131
4310,2016,21,3,2.131
4310,2016,22,3,2.131
4310,2016,39,3,2.131
4310,2016,41,3,2.131
4310,2016,46,3,2.131
4310,2016,50,3,2.131
4310,2016,52,4,2.841
4310,2017,16,3,2.158
4310,2017,26,3,2.158
4310,2017,28,3,2.158
4310,2017,36,6,4.317
4310,2017,40,3,2.158
4310,2017,46,3,2.158
4310,2018,8,3,1.836
4310,2018,11,3,1.836
4310,2018,12,3,1.836
4310,2018,17,3,1.836
4310,2018,22,3,1.836
4310,2018,25,4,2.448
4310,2018,27,3,1.836
4310,2018,31,3,1.836
4310,2018,32,4,2.448
4310,2018,45,3,1.836
4310,2018,51,3,1.836
4310,2019,10,3,1.867
4310,2019,12,3,1.867
4310,2019,15,3,1.867
4310,2019,19,4,2.489
4310,2019,22,4,2.489
4310,2019,43,3,1.867
4310,2019,45,4,2.489
4310,2019,53,3,1.867
4311,2018,1,3,1.614
4311,2018,4,6,3.228
4311,2018,6,5,2.69
4311,2018,8,7,3.765
4311,2018,9,3,1.614
4311,2018,11,3,1.614
4311,2018,16,7,3.765
4311,2018,17,4,2.152
4311,2018,18,3,1.614
4311,2018,20,4,2.152
4311,2018,28,7,3.765
4311,2018,40,4,2.152
4311,2018,44,6,3.228
4311,2018,52,3,1.614
4311,2019,1,4,2.173
4311,2019,4,3,1.63
4311,2019,5,3,1.63
4311,2019,8,3,1.63
4311,2019,20,3,1.63
4311,2019,31,5,2.716
4311,2019,34,3,1.63
4311,2019,36,3,1.63
4311,2019,46,3,1.63
4311,2019,50,6,3.259
4311,2019,52,3,1.63
4313,2018,1,11,2.613
4313,2018,2,4,0.95
4313,2018,3,9,2.138
4313,2018,4,4,0.95
4313,2018,5,8,1.9
4313,2018,6,4,0.95
4313,2018,7,4,0.95
4313,2018,8,3,0.713
4313,2018,9,10,2.375
4313,2018,10,5,1.188
4313,2018,11,4,0.95
4313,2018,12,8,1.9
4313,2018,13,5,1.188
4313,2018,14,8,1.9
4313,2018,15,7,1.663
4313,2018,16,7,1.663
4313,2018,17,11,2.613
4313,2018,18,11,2.613
4313,2018,19,3,0.713
4313,2018,20,8,1.9
4313,2018,21,8,1.9
4313,2018,22,7,1.663
4313,2018,23,6,1.425
4313,2018,24,3,0.713
4313,2018,25,5,1.188
4313,2018,26,3,0.713
4313,2018,27,6,1.425
4313,2018,28,4,0.95
4313,2018,29,7,1.663
4313,2018,30,7,1.663
4313,2018,31,12,2.85
4313,2018,32,6,1.425
4313,2018,33,12,2.85
4313,2018,34,7,1.663
4313,2018,35,5,1.188
4313,2018,36,8,1.9
4313,2018,37,4,0.95
4313,2018,38,7,1.663
4313,2018,39,4,0.95
4313,2018,40,9,2.138
4313,2018,41,12,2.85
4313,2018,42,8,1.9
4313,2018,43,9,2.138
4313,2018,44,7,1.663
4313,2018,45,7,1.663
4313,2018,46,5,1.188
4313,2018,47,12,2.85
4313,2018,48,11,2.613
4313,2018,49,7,1.663
4313,2018,50,10,2.375
4313,2018,51,14,3.325
4313,2018,52,3,0.713
4313,2018,53,3,0.713
4314,2016,37,3,3.436
4314,2017,15,3,3.529
4314,2017,44,3,3.529
4314,2018,6,4,3.666
4314,2018,10,3,2.75
4314,2018,20,3,2.75
4314,2018,21,3,2.75
4314,2018,22,3,2.75
4314,2018,26,3,2.75
4314,2018,33,5,4.583
4314,2018,39,4,3.666
4314,2018,42,3,2.75
4314,2018,44,3,2.75
4314,2018,45,3,2.75
4314,2018,46,3,2.75
4314,2018,51,4,3.666
4314,2019,4,4,3.67
4314,2019,11,3,2.752
4314,2019,12,3,2.752
4314,2019,13,5,4.587
4314,2019,14,3,2.752
4314,2019,15,3,2.752
4314,2019,36,3,2.752
4314,2019,42,3,2.752
4314,2019,43,3,2.752
4314,2019,50,4,3.67
4314,2019,52,3,2.752
4315,2016,6,3,5.31
4315,2016,19,3,5.31
4315,2016,33,3,5.31
4315,2016,41,3,5.31
4315,2016,50,3,5.31
4315,2017,27,3,5.597
4315,2017,51,3,5.597
4315,2018,15,3,4.274
4315,2018,23,3,4.274
4315,2018,31,4,5.698
4315,2018,43,5,7.123
4315,2018,47,3,4.274
4315,2019,1,4,5.642
4315,2019,4,3,4.231
4315,2019,16,3,4.231
4315,2019,28,4,5.642
4315,2019,31,3,4.231
4315,2019,50,3,4.231
4317,2016,6,3,2.066
4317,2016,9,3,2.066
4317,2016,10,3,2.066
4317,2016,11,7,4.821
4317,2016,12,3,2.066
4317,2016,13,7,4.821
4317,2016,18,3,2.066
4317,2016,19,3,2.066
4317,2016,20,3,2.066
4317,2016,25,4,2.755
4317,2016,26,3,2.066
4317,2016,29,4,2.755
4317,2016,33,5,3.444
4317,2016,37,6,4.132
4317,2016,42,3,2.066
4317,2016,46,3,2.066
4317,2016,48,4,2.755
4317,2016,52,3,2.066
4317,2017,2,4,2.884
4317,2017,10,3,2.163
4317,2017,14,4,2.884
4317,2017,19,4,2.884
4317,2017,23,3,2.163
4317,2017,34,4,2.884
4317,2017,35,5,3.605
4317,2017,36,6,4.326
4317,2017,40,4,2.884
4317,2017,42,3,2.163
4317,2017,46,3,2.163
4317,2018,8,3,1.788
4317,2018,9,3,1.788
4317,2018,10,5,2.98
4317,2018,12,3,1.788
4317,2018,19,3,1.788
4317,2018,31,3,1.788
4317,2018,37,7,4.172
4317,2019,5,4,2.364
4317,2019,10,3,1.773
4317,2019,12,3,1.773
4317,2019,24,3,1.773
4317,2019,25,3,1.773
4317,2019,26,4,2.364
4317,2019,31,4,2.364
4317,2019,36,4,2.364
4317,2019,37,4,2.364
4317,2019,38,3,1.773
4317,2019,42,3,1.773
4317,2019,45,4,2.364
4317,2019,46,3,1.773
4317,2019,48,4,2.364
4317,2019,50,3,1.773
4318,2017,45,3,5.282
4318,2018,1,3,4.28
4318,2018,5,3,4.28
4318,2018,13,3,4.28
4318,2018,16,3,4.28
4318,2018,32,3,4.28
4318,2019,32,3,4.261
4319,2016,16,3,2.385
4319,2016,20,3,2.385
4319,2016,21,3,2.385
4319,2016,23,3,2.385
4319,2016,27,3,2.385
4319,2016,44,3,2.385
4319,2016,48,3,2.385
4319,2017,3,3,2.496
4319,2017,6,3,2.496
4319,2017,14,3,2.496
4319,2017,15,3,2.496
4319,2017,24,3,2.496
4319,2017,27,3,2.496
4319,2017,40,4,3.328
4319,2017,52,3,2.496
4319,2018,2,4,2.774
4319,2018,11,3,2.08
4319,2018,12,8,5.548
4319,2018,13,3,2.08
4319,2018,15,3,2.08
4319,2018,19,3,2.08
4319,2018,24,3,2.08
4319,2018,29,3,2.08
4319,2018,36,3,2.08
4319,2018,39,3,2.08
4319,2018,40,3,2.08
4319,2019,4,4,2.803
4319,2019,7,4,2.803
4319,2019,8,7,4.905
4319,2019,14,3,2.102
4319,2019,15,6,4.205
4319,2019,16,3,2.102
4319,2019,19,4,2.803
4319,2019,20,3,2.102
4319,2019,21,3,2.102
4319,2019,22,4,2.803
4319,2019,28,4,2.803
4319,2019,32,4,2.803
4319,2019,38,3,2.102
4319,2019,40,3,2.102
4319,2019,42,3,2.102
4319,2019,50,3,2.102
4320,2018,14,3,4.373
4320,2018,15,3,4.373
4321,2016,5,3,3.947
