ID1_CITY,year,month,case_c,case_per_capita(‰)
0701,2017,2,666,28.15
0701,2017,3,620,26.206
0701,2017,4,537,22.697
0701,2017,5,487,20.584
0701,2017,6,482,20.373
0701,2017,7,471,19.908
0701,2017,8,407,17.203
0701,2017,9,423,17.879
0701,2017,10,503,21.26
0701,2017,11,600,25.36
0701,2017,12,762,32.208
0701,2018,1,729,27.972
0701,2018,2,697,26.744
0701,2018,3,726,27.857
0701,2018,4,589,22.6
0701,2018,5,466,17.88
0701,2018,6,378,14.504
0701,2018,7,472,18.111
0701,2018,8,515,19.761
0701,2018,9,523,20.068
0701,2018,10,575,22.063
0701,2018,11,608,23.329
0701,2018,12,705,27.051
0701,2019,1,824,32.21
0701,2019,2,601,23.493
0701,2019,3,618,24.158
0701,2019,4,584,22.829
0701,2019,5,529,20.679
0701,2019,6,443,17.317
0701,2019,7,485,18.959
0701,2019,8,496,19.389
0701,2019,9,528,20.64
0701,2019,10,519,20.288
0701,2019,11,619,24.197
0701,2019,12,749,29.278
0702,2016,1,160,22.453
0702,2016,2,200,28.066
0702,2016,3,185,25.961
0702,2016,4,139,19.506
0702,2016,5,128,17.962
0702,2016,6,99,13.893
0702,2016,7,96,13.472
0702,2016,8,125,17.541
0702,2016,9,87,12.209
0702,2016,10,133,18.664
0702,2016,11,137,19.225
0702,2016,12,156,21.892
0702,2017,1,179,25.14
0702,2017,2,172,24.157
0702,2017,3,153,21.489
0702,2017,4,138,19.382
0702,2017,5,124,17.416
0702,2017,6,111,15.59
0702,2017,7,116,16.292
0702,2017,8,119,16.713
0702,2017,9,114,16.011
0702,2017,10,130,18.258
0702,2017,11,140,19.663
0702,2017,12,180,25.281
0702,2018,1,190,23.756
0702,2018,2,196,24.506
0702,2018,3,177,22.131
0702,2018,4,132,16.504
0702,2018,5,110,13.753
0702,2018,6,109,13.628
0702,2018,7,110,13.753
0702,2018,8,133,16.629
0702,2018,9,144,18.005
0702,2018,10,143,17.879
0702,2018,11,163,20.38
0702,2018,12,156,19.505
0702,2019,1,208,25.714
0702,2019,2,186,22.994
0702,2019,3,175,21.634
0702,2019,4,165,20.398
0702,2019,5,148,18.296
0702,2019,6,141,17.431
0702,2019,7,137,16.937
0702,2019,8,138,17.06
0702,2019,9,138,17.06
0702,2019,10,147,18.173
0702,2019,11,150,18.544
0702,2019,12,192,23.736
0703,2016,1,24,11.268
0703,2016,2,33,15.493
0703,2016,3,27,12.676
0703,2016,4,28,13.146
0703,2016,5,8,3.756
0703,2016,6,24,11.268
0703,2016,7,8,3.756
0703,2016,8,19,8.92
0703,2016,9,20,9.39
0703,2016,10,16,7.512
0703,2016,11,20,9.39
0703,2016,12,28,13.146
0703,2017,1,20,9.704
0703,2017,2,28,13.586
0703,2017,3,29,14.071
0703,2017,4,20,9.704
0703,2017,5,22,10.674
0703,2017,6,23,11.16
0703,2017,7,21,10.189
0703,2017,8,9,4.367
0703,2017,9,14,6.793
0703,2017,10,23,11.16
0703,2017,11,34,16.497
0703,2017,12,36,17.467
0703,2018,1,22,8.634
0703,2018,2,23,9.027
0703,2018,3,28,10.989
0703,2018,4,21,8.242
0703,2018,5,11,4.317
0703,2018,6,18,7.064
0703,2018,7,23,9.027
0703,2018,8,15,5.887
0703,2018,9,21,8.242
0703,2018,10,28,10.989
0703,2018,11,28,10.989
0703,2018,12,27,10.597
0703,2019,1,24,9.401
0703,2019,2,29,11.359
0703,2019,3,26,10.184
0703,2019,4,32,12.534
0703,2019,5,28,10.967
0703,2019,6,25,9.792
0703,2019,7,9,3.525
0703,2019,8,19,7.442
0703,2019,9,15,5.875
0703,2019,10,18,7.051
0703,2019,11,11,4.309
0703,2019,12,24,9.401
0704,2016,1,29,13.14
0704,2016,2,31,14.046
0704,2016,3,37,16.765
0704,2016,4,28,12.687
0704,2016,5,15,6.797
0704,2016,6,12,5.437
0704,2016,7,11,4.984
0704,2016,8,14,6.343
0704,2016,9,13,5.89
0704,2016,10,20,9.062
0704,2016,11,22,9.968
0704,2016,12,30,13.593
0704,2017,1,23,10.989
0704,2017,2,20,9.556
0704,2017,3,30,14.333
0704,2017,4,21,10.033
0704,2017,5,18,8.6
0704,2017,6,12,5.733
0704,2017,7,25,11.945
0704,2017,8,9,4.3
0704,2017,9,14,6.689
0704,2017,10,12,5.733
0704,2017,11,17,8.122
0704,2017,12,24,11.467
0704,2018,1,28,10.61
0704,2018,2,27,10.231
0704,2018,3,20,7.579
0704,2018,4,32,12.126
0704,2018,5,30,11.368
0704,2018,6,13,4.926
0704,2018,7,22,8.336
0704,2018,8,18,6.821
0704,2018,9,27,10.231
0704,2018,10,24,9.094
0704,2018,11,30,11.368
0704,2018,12,27,10.231
0704,2019,1,27,10.235
0704,2019,2,21,7.961
0704,2019,3,27,10.235
0704,2019,4,14,5.307
0704,2019,5,22,8.34
0704,2019,6,12,4.549
0704,2019,7,13,4.928
0704,2019,8,12,4.549
0704,2019,9,10,3.791
0704,2019,10,15,5.686
0704,2019,11,24,9.098
0704,2019,12,35,13.268
0705,2016,1,57,18.725
0705,2016,2,68,22.339
0705,2016,3,73,23.982
0705,2016,4,47,15.44
0705,2016,5,43,14.126
0705,2016,6,28,9.198
0705,2016,7,26,8.541
0705,2016,8,39,12.812
0705,2016,9,37,12.155
0705,2016,10,31,10.184
0705,2016,11,32,10.512
0705,2016,12,63,20.696
0705,2017,1,56,18.549
0705,2017,2,49,16.231
0705,2017,3,48,15.899
0705,2017,4,41,13.581
0705,2017,5,40,13.249
0705,2017,6,38,12.587
0705,2017,7,43,14.243
0705,2017,8,26,8.612
0705,2017,9,37,12.256
0705,2017,10,39,12.918
0705,2017,11,56,18.549
0705,2017,12,55,18.218
0705,2018,1,73,20.408
0705,2018,2,63,17.613
0705,2018,3,60,16.774
0705,2018,4,55,15.376
0705,2018,5,50,13.978
0705,2018,6,43,12.021
0705,2018,7,41,11.462
0705,2018,8,40,11.183
0705,2018,9,41,11.462
0705,2018,10,57,15.935
0705,2018,11,59,16.494
0705,2018,12,69,19.29
0705,2019,1,75,20.565
0705,2019,2,64,17.549
0705,2019,3,53,14.532
0705,2019,4,48,13.162
0705,2019,5,42,11.516
0705,2019,6,29,7.952
0705,2019,7,37,10.145
0705,2019,8,41,11.242
0705,2019,9,49,13.436
0705,2019,10,43,11.791
0705,2019,11,57,15.629
0705,2019,12,71,19.468
0706,2016,1,250,33.476
0706,2016,2,232,31.066
0706,2016,3,253,33.878
0706,2016,4,176,23.567
0706,2016,5,159,21.291
0706,2016,6,150,20.086
0706,2016,7,150,20.086
0706,2016,8,153,20.487
0706,2016,9,152,20.354
0706,2016,10,160,21.425
0706,2016,11,196,26.245
0706,2016,12,215,28.79
0706,2017,1,197,26.038
0706,2017,2,255,33.703
0706,2017,3,205,27.095
0706,2017,4,180,23.791
0706,2017,5,176,23.262
0706,2017,6,138,18.239
0706,2017,7,164,21.676
0706,2017,8,160,21.147
0706,2017,9,151,19.958
0706,2017,10,184,24.319
0706,2017,11,192,25.377
0706,2017,12,256,33.836
0706,2018,1,233,26.819
0706,2018,2,231,26.588
0706,2018,3,259,29.811
0706,2018,4,212,24.401
0706,2018,5,152,17.495
0706,2018,6,131,15.078
0706,2018,7,165,18.992
0706,2018,8,166,19.107
0706,2018,9,165,18.992
0706,2018,10,174,20.028
0706,2018,11,208,23.941
0706,2018,12,253,29.121
0706,2019,1,245,28.366
0706,2019,2,215,24.893
0706,2019,3,240,27.787
0706,2019,4,199,23.04
0706,2019,5,191,22.114
0706,2019,6,146,16.904
0706,2019,7,158,18.293
0706,2019,8,149,17.251
0706,2019,9,162,18.757
0706,2019,10,186,21.535
0706,2019,11,213,24.661
0706,2019,12,237,27.44
0707,2016,1,31,13.147
0707,2016,2,58,24.597
0707,2016,3,62,26.293
0707,2016,4,36,15.267
0707,2016,5,27,11.45
0707,2016,6,24,10.178
0707,2016,7,32,13.571
0707,2016,8,32,13.571
0707,2016,9,30,12.723
0707,2016,10,43,18.236
0707,2016,11,33,13.995
0707,2016,12,45,19.084
0707,2017,1,47,20.32
0707,2017,2,44,19.023
0707,2017,3,42,18.158
0707,2017,4,34,14.7
0707,2017,5,27,11.673
0707,2017,6,34,14.7
0707,2017,7,37,15.997
0707,2017,8,27,11.673
0707,2017,9,29,12.538
0707,2017,10,35,15.132
0707,2017,11,48,20.752
0707,2017,12,56,24.211
0707,2018,1,48,17.461
0707,2018,2,62,22.554
0707,2018,3,46,16.733
0707,2018,4,41,14.915
0707,2018,5,31,11.277
0707,2018,6,35,12.732
0707,2018,7,36,13.096
0707,2018,8,37,13.459
0707,2018,9,38,13.823
0707,2018,10,36,13.096
0707,2018,11,38,13.823
0707,2018,12,48,17.461
0707,2019,1,42,15.284
0707,2019,2,40,14.556
0707,2019,3,55,20.015
0707,2019,4,29,10.553
0707,2019,5,40,14.556
0707,2019,6,35,12.737
0707,2019,7,34,12.373
0707,2019,8,19,6.914
0707,2019,9,40,14.556
0707,2019,10,39,14.192
0707,2019,11,45,16.376
0707,2019,12,62,22.562
0708,2016,1,195,30.579
0708,2016,2,252,39.517
0708,2016,3,213,33.401
0708,2016,4,163,25.561
0708,2016,5,153,23.992
0708,2016,6,106,16.622
0708,2016,7,121,18.974
0708,2016,8,152,23.836
0708,2016,9,125,19.602
0708,2016,10,117,18.347
0708,2016,11,172,26.972
0708,2016,12,203,31.833
0708,2017,1,191,29.98
0708,2017,2,203,31.863
0708,2017,3,209,32.805
0708,2017,4,160,25.114
0708,2017,5,129,20.248
0708,2017,6,131,20.562
0708,2017,7,138,21.661
0708,2017,8,133,20.876
0708,2017,9,131,20.562
0708,2017,10,152,23.858
0708,2017,11,179,28.096
0708,2017,12,206,32.334
0708,2018,1,229,32.34
0708,2018,2,224,31.634
0708,2018,3,220,31.069
0708,2018,4,172,24.29
0708,2018,5,150,21.183
0708,2018,6,133,18.783
0708,2018,7,146,20.619
0708,2018,8,155,21.89
0708,2018,9,164,23.161
0708,2018,10,169,23.867
0708,2018,11,178,25.138
0708,2018,12,210,29.657
0708,2019,1,264,37.146
0708,2019,2,172,24.201
0708,2019,3,207,29.126
0708,2019,4,175,24.624
0708,2019,5,168,23.639
0708,2019,6,145,20.402
0708,2019,7,153,21.528
0708,2019,8,136,19.136
0708,2019,9,168,23.639
0708,2019,10,161,22.654
0708,2019,11,171,24.061
0708,2019,12,225,31.659
0709,2016,1,52,21.867
0709,2016,2,84,35.324
0709,2016,3,61,25.652
0709,2016,4,41,17.241
0709,2016,5,40,16.821
0709,2016,6,26,10.934
0709,2016,7,29,12.195
0709,2016,8,36,15.139
0709,2016,9,33,13.877
0709,2016,10,38,15.98
0709,2016,11,42,17.662
0709,2016,12,50,21.026
0709,2017,1,39,17.128
0709,2017,2,47,20.641
0709,2017,3,41,18.006
0709,2017,4,36,15.81
0709,2017,5,42,18.445
0709,2017,6,46,20.202
0709,2017,7,32,14.054
0709,2017,8,42,18.445
0709,2017,9,44,19.324
0709,2017,10,36,15.81
0709,2017,11,55,24.155
0709,2017,12,66,28.986
0709,2018,1,62,24.19
0709,2018,2,55,21.459
0709,2018,3,52,20.289
0709,2018,4,52,20.289
0709,2018,5,39,15.217
0709,2018,6,45,17.558
0709,2018,7,44,17.167
0709,2018,8,35,13.656
0709,2018,9,48,18.728
0709,2018,10,49,19.118
0709,2018,11,42,16.387
0709,2018,12,47,18.338
0709,2019,1,53,21.268
0709,2019,2,50,20.064
0709,2019,3,63,25.281
0709,2019,4,47,18.86
0709,2019,5,47,18.86
0709,2019,6,37,14.848
0709,2019,7,37,14.848
0709,2019,8,38,15.249
0709,2019,9,45,18.058
0709,2019,10,49,19.663
0709,2019,11,56,22.472
0709,2019,12,51,20.465
0710,2016,1,109,27.616
0710,2016,2,135,34.203
0710,2016,3,143,36.23
0710,2016,4,120,30.403
0710,2016,5,79,20.015
0710,2016,6,80,20.269
0710,2016,7,75,19.002
0710,2016,8,95,24.069
0710,2016,9,91,23.055
0710,2016,10,85,21.535
0710,2016,11,97,24.576
0710,2016,12,124,31.416
0710,2017,1,134,33.492
0710,2017,2,131,32.742
0710,2017,3,109,27.243
0710,2017,4,100,24.994
0710,2017,5,95,23.744
0710,2017,6,96,23.994
0710,2017,7,92,22.994
0710,2017,8,81,20.245
0710,2017,9,96,23.994
0710,2017,10,108,26.993
0710,2017,11,98,24.494
0710,2017,12,146,36.491
0710,2018,1,153,35.245
0710,2018,2,124,28.565
0710,2018,3,117,26.952
0710,2018,4,92,21.193
0710,2018,5,80,18.429
0710,2018,6,77,17.738
0710,2018,7,86,19.811
0710,2018,8,85,19.581
0710,2018,9,104,23.958
0710,2018,10,104,23.958
0710,2018,11,99,22.806
0710,2018,12,119,27.413
0710,2019,1,130,29.499
0710,2019,2,128,29.045
0710,2019,3,98,22.237
0710,2019,4,101,22.918
0710,2019,5,104,23.599
0710,2019,6,79,17.926
0710,2019,7,85,19.287
0710,2019,8,92,20.876
0710,2019,9,87,19.741
0710,2019,10,80,18.153
0710,2019,11,102,23.145
0710,2019,12,139,31.541
0711,2016,1,41,20.562
0711,2016,2,61,30.592
0711,2016,3,49,24.574
0711,2016,4,36,18.054
0711,2016,5,25,12.538
0711,2016,6,26,13.039
0711,2016,7,29,14.544
0711,2016,8,23,11.535
0711,2016,9,24,12.036
0711,2016,10,29,14.544
0711,2016,11,28,14.042
0711,2016,12,42,21.063
0711,2017,1,38,19.25
0711,2017,2,43,21.783
0711,2017,3,42,21.277
0711,2017,4,42,21.277
0711,2017,5,43,21.783
0711,2017,6,28,14.184
0711,2017,7,29,14.691
0711,2017,8,22,11.145
0711,2017,9,33,16.717
0711,2017,10,27,13.678
0711,2017,11,38,19.25
0711,2017,12,48,24.316
0711,2018,1,71,30.174
0711,2018,2,56,23.799
0711,2018,3,70,29.749
0711,2018,4,46,19.55
0711,2018,5,26,11.05
0711,2018,6,25,10.625
0711,2018,7,29,12.325
0711,2018,8,37,15.725
0711,2018,9,29,12.325
0711,2018,10,29,12.325
0711,2018,11,36,15.3
0711,2018,12,35,14.875
0711,2019,1,79,32.618
0711,2019,2,43,17.754
0711,2019,3,38,15.69
0711,2019,4,41,16.928
0711,2019,5,35,14.451
0711,2019,6,27,11.148
0711,2019,7,41,16.928
0711,2019,8,37,15.277
0711,2019,9,47,19.405
0711,2019,10,43,17.754
0711,2019,11,42,17.341
0711,2019,12,58,23.947
0712,2016,1,90,28.8
0712,2016,2,97,31.04
0712,2016,3,86,27.52
0712,2016,4,60,19.2
0712,2016,5,59,18.88
0712,2016,6,59,18.88
0712,2016,7,57,18.24
0712,2016,8,61,19.52
0712,2016,9,60,19.2
0712,2016,10,57,18.24
0712,2016,11,81,25.92
0712,2016,12,72,23.04
0712,2017,1,81,26.037
0712,2017,2,94,30.215
0712,2017,3,77,24.751
0712,2017,4,59,18.965
0712,2017,5,56,18.001
0712,2017,6,51,16.393
0712,2017,7,60,19.286
0712,2017,8,60,19.286
0712,2017,9,53,17.036
0712,2017,10,70,22.501
0712,2017,11,75,24.108
0712,2017,12,97,31.18
0712,2018,1,96,26.424
0712,2018,2,84,23.121
0712,2018,3,108,29.727
0712,2018,4,57,15.69
0712,2018,5,60,16.515
0712,2018,6,58,15.965
0712,2018,7,61,16.791
0712,2018,8,52,14.313
0712,2018,9,73,20.094
0712,2018,10,55,15.139
0712,2018,11,65,17.892
0712,2018,12,73,20.094
0712,2019,1,86,24.083
0712,2019,2,91,25.483
0712,2019,3,71,19.882
0712,2019,4,69,19.322
0712,2019,5,55,15.402
0712,2019,6,65,18.202
0712,2019,7,58,16.242
0712,2019,8,66,18.482
0712,2019,9,55,15.402
0712,2019,10,66,18.482
0712,2019,11,64,17.922
0712,2019,12,86,24.083
0713,2016,2,9,19.19
0713,2016,3,16,34.115
0713,2016,10,7,14.925
0713,2016,11,8,17.058
0713,2017,2,8,18.141
0713,2017,12,7,15.873
0713,2018,2,9,15.652
0713,2018,9,8,13.913
0713,2018,10,8,13.913
0713,2019,2,7,12.346
0714,2016,1,46,30.026
0714,2016,2,53,34.595
0714,2016,3,63,41.123
0714,2016,4,49,31.984
0714,2016,5,32,20.888
0714,2016,6,26,16.971
0714,2016,7,22,14.36
0714,2016,8,27,17.624
0714,2016,9,29,18.93
0714,2016,10,40,26.11
0714,2016,11,43,28.068
0714,2016,12,51,33.29
0714,2017,1,53,36.054
0714,2017,2,55,37.415
0714,2017,3,55,37.415
0714,2017,4,33,22.449
0714,2017,5,32,21.769
0714,2017,6,33,22.449
0714,2017,7,30,20.408
0714,2017,8,35,23.81
0714,2017,9,33,22.449
0714,2017,10,27,18.367
0714,2017,11,47,31.973
0714,2017,12,65,44.218
0714,2018,1,51,29.31
0714,2018,2,58,33.333
0714,2018,3,54,31.034
0714,2018,4,43,24.713
0714,2018,5,29,16.667
0714,2018,6,36,20.69
0714,2018,7,31,17.816
0714,2018,8,31,17.816
0714,2018,9,40,22.989
0714,2018,10,36,20.69
0714,2018,11,30,17.241
0714,2018,12,66,37.931
0714,2019,1,58,34.238
0714,2019,2,45,26.564
0714,2019,3,50,29.516
0714,2019,4,40,23.613
0714,2019,5,35,20.661
0714,2019,6,37,21.842
0714,2019,7,37,21.842
0714,2019,8,43,25.384
0714,2019,9,39,23.022
0714,2019,10,36,21.251
0714,2019,11,44,25.974
0714,2019,12,41,24.203
0715,2016,1,110,30.564
0715,2016,2,137,38.066
0715,2016,3,92,25.563
0715,2016,4,94,26.118
0715,2016,5,65,18.061
0715,2016,6,48,13.337
0715,2016,7,47,13.059
0715,2016,8,59,16.393
0715,2016,9,70,19.45
0715,2016,10,82,22.784
0715,2016,11,103,28.619
0715,2016,12,98,27.23
0715,2017,1,125,34.616
0715,2017,2,108,29.909
0715,2017,3,104,28.801
0715,2017,4,71,19.662
0715,2017,5,81,22.431
0715,2017,6,69,19.108
0715,2017,7,86,23.816
0715,2017,8,67,18.554
0715,2017,9,78,21.601
0715,2017,10,67,18.554
0715,2017,11,101,27.97
0715,2017,12,107,29.632
0715,2018,1,128,31.403
0715,2018,2,121,29.686
0715,2018,3,103,25.27
0715,2018,4,96,23.553
0715,2018,5,72,17.664
0715,2018,6,67,16.438
0715,2018,7,66,16.192
0715,2018,8,74,18.155
0715,2018,9,104,25.515
0715,2018,10,85,20.854
0715,2018,11,90,22.08
0715,2018,12,116,28.459
0715,2019,1,116,28.571
0715,2019,2,101,24.877
0715,2019,3,106,26.108
0715,2019,4,98,24.138
0715,2019,5,82,20.197
0715,2019,6,81,19.951
0715,2019,7,64,15.764
0715,2019,8,83,20.443
0715,2019,9,99,24.384
0715,2019,10,91,22.414
0715,2019,11,100,24.631
0715,2019,12,110,27.094
0716,2016,1,56,34.44
0716,2016,2,53,32.595
0716,2016,3,59,36.285
0716,2016,4,35,21.525
0716,2016,5,33,20.295
0716,2016,6,26,15.99
0716,2016,7,24,14.76
0716,2016,8,30,18.45
0716,2016,9,23,14.145
0716,2016,10,28,17.22
0716,2016,11,39,23.985
0716,2016,12,53,32.595
0716,2017,1,48,29.376
0716,2017,2,47,28.764
0716,2017,3,52,31.824
0716,2017,4,47,28.764
0716,2017,5,38,23.256
0716,2017,6,38,23.256
0716,2017,7,43,26.316
0716,2017,8,23,14.076
0716,2017,9,37,22.644
0716,2017,10,49,29.988
0716,2017,11,72,44.064
0716,2017,12,79,48.348
0716,2018,1,70,37.194
0716,2018,2,64,34.006
0716,2018,3,66,35.069
0716,2018,4,57,30.287
0716,2018,5,33,17.535
0716,2018,6,22,11.69
0716,2018,7,46,24.442
0716,2018,8,32,17.003
0716,2018,9,35,18.597
0716,2018,10,36,19.129
0716,2018,11,54,28.693
0716,2018,12,52,27.63
0716,2019,1,74,38.845
0716,2019,2,52,27.297
0716,2019,3,54,28.346
0716,2019,4,65,34.121
0716,2019,5,44,23.097
0716,2019,6,41,21.522
0716,2019,7,39,20.472
0716,2019,8,38,19.948
0716,2019,9,44,23.097
0716,2019,10,48,25.197
0716,2019,11,57,29.921
0716,2019,12,84,44.094
0717,2016,1,47,32.436
0717,2016,2,52,35.887
0717,2016,3,73,50.38
0717,2016,4,38,26.225
0717,2016,5,37,25.535
0717,2016,6,32,22.084
0717,2016,7,30,20.704
0717,2016,8,35,24.155
0717,2016,9,34,23.464
0717,2016,10,31,21.394
0717,2016,11,40,27.605
0717,2016,12,48,33.126
0717,2017,1,58,38.926
0717,2017,2,57,38.255
0717,2017,3,40,26.846
0717,2017,4,51,34.228
0717,2017,5,56,37.584
0717,2017,6,37,24.832
0717,2017,7,40,26.846
0717,2017,8,33,22.148
0717,2017,9,28,18.792
0717,2017,10,36,24.161
0717,2017,11,53,35.57
0717,2017,12,57,38.255
0717,2018,1,75,43.403
0717,2018,2,53,30.671
0717,2018,3,46,26.62
0717,2018,4,45,26.042
0717,2018,5,36,20.833
0717,2018,6,39,22.569
0717,2018,7,42,24.306
0717,2018,8,50,28.935
0717,2018,9,50,28.935
0717,2018,10,45,26.042
0717,2018,11,53,30.671
0717,2018,12,62,35.88
0717,2019,1,60,36.101
0717,2019,2,60,36.101
0717,2019,3,45,27.076
0717,2019,4,47,28.279
0717,2019,5,45,27.076
0717,2019,6,38,22.864
0717,2019,7,37,22.262
0717,2019,8,33,19.856
0717,2019,9,44,26.474
0717,2019,10,45,27.076
0717,2019,11,54,32.491
0717,2019,12,64,38.508
0718,2016,1,17,13.71
0718,2016,2,37,29.839
0718,2016,3,29,23.387
0718,2016,4,25,20.161
0718,2016,5,13,10.484
0718,2016,6,21,16.935
0718,2016,7,16,12.903
0718,2016,8,18,14.516
0718,2016,9,7,5.645
0718,2016,10,18,14.516
0718,2016,11,26,20.968
0718,2016,12,23,18.548
0718,2017,1,31,26.518
0718,2017,2,24,20.53
0718,2017,3,39,33.362
0718,2017,4,22,18.82
0718,2017,5,21,17.964
0718,2017,6,18,15.398
0718,2017,7,27,23.097
0718,2017,8,10,8.554
0718,2017,9,19,16.253
0718,2017,10,23,19.675
0718,2017,11,13,11.121
0718,2017,12,29,24.808
0718,2018,1,39,27.937
0718,2018,2,34,24.355
0718,2018,3,36,25.788
0718,2018,4,28,20.057
0718,2018,5,20,14.327
0718,2018,6,17,12.178
0718,2018,7,13,9.312
0718,2018,8,26,18.625
0718,2018,9,22,15.759
0718,2018,10,20,14.327
0718,2018,11,39,27.937
0718,2018,12,27,19.341
0718,2019,1,33,24.318
0718,2019,2,25,18.423
0718,2019,3,38,28.003
0718,2019,4,27,19.897
0718,2019,5,21,15.475
0718,2019,6,22,16.212
0718,2019,7,30,22.108
0718,2019,8,19,14.001
0718,2019,9,24,17.686
0718,2019,10,23,16.949
0718,2019,11,31,22.845
0718,2019,12,38,28.003
0719,2016,1,8,8.529
0719,2016,2,19,20.256
0719,2016,3,9,9.595
0719,2016,4,10,10.661
0719,2016,7,7,7.463
0719,2016,11,8,8.529
0719,2017,1,8,8.999
0719,2017,2,12,13.498
0719,2017,4,7,7.874
0719,2017,5,10,11.249
0719,2017,6,15,16.873
0719,2017,7,8,8.999
0719,2017,8,11,12.373
0719,2017,9,7,7.874
0719,2017,10,7,7.874
0719,2017,11,7,7.874
0719,2017,12,10,11.249
0719,2018,1,11,10.138
0719,2018,2,18,16.59
0719,2018,3,23,21.198
0719,2018,7,9,8.295
0719,2018,8,8,7.373
0719,2018,10,7,6.452
0719,2018,11,9,8.295
0719,2019,1,7,6.369
0719,2019,2,15,13.649
0719,2019,3,8,7.279
0719,2019,4,8,7.279
0719,2019,5,10,9.099
0719,2019,7,10,9.099
0719,2019,10,15,13.649
0719,2019,11,7,6.369
0719,2019,12,17,15.469
0720,2016,1,32,17.021
0720,2016,2,51,27.128
0720,2016,3,41,21.809
0720,2016,4,43,22.872
0720,2016,5,27,14.362
0720,2016,6,23,12.234
0720,2016,7,16,8.511
0720,2016,8,20,10.638
0720,2016,9,22,11.702
0720,2016,10,29,15.426
0720,2016,11,36,19.149
0720,2016,12,32,17.021
0720,2017,1,39,21.619
0720,2017,2,39,21.619
0720,2017,3,35,19.401
0720,2017,4,27,14.967
0720,2017,5,29,16.075
0720,2017,6,20,11.086
0720,2017,7,22,12.195
0720,2017,8,24,13.304
0720,2017,9,24,13.304
0720,2017,10,29,16.075
0720,2017,11,34,18.847
0720,2017,12,43,23.836
0720,2018,1,38,17.674
0720,2018,2,37,17.209
0720,2018,3,42,19.535
0720,2018,4,41,19.07
0720,2018,5,24,11.163
0720,2018,6,25,11.628
0720,2018,7,31,14.419
0720,2018,8,23,10.698
0720,2018,9,30,13.953
0720,2018,10,35,16.279
0720,2018,11,28,13.023
0720,2018,12,38,17.674
0720,2019,1,40,18.648
0720,2019,2,39,18.182
0720,2019,3,34,15.851
0720,2019,4,31,14.452
0720,2019,5,34,15.851
0720,2019,6,28,13.054
0720,2019,7,22,10.256
0720,2019,8,17,7.925
0720,2019,9,27,12.587
0720,2019,10,30,13.986
0720,2019,11,32,14.918
0720,2019,12,37,17.249
0721,2016,1,7,8.739
0721,2016,2,16,19.975
0721,2016,3,18,22.472
0721,2016,12,9,11.236
0721,2017,1,7,8.895
0721,2017,5,10,12.706
0721,2017,12,7,8.895
0721,2018,1,7,6.849
0721,2018,2,7,6.849
0721,2018,3,7,6.849
0721,2018,7,7,6.849
0721,2018,9,8,7.828
0721,2018,11,7,6.849
0721,2019,1,10,9.823
0721,2019,2,14,13.752
0721,2019,3,9,8.841
0721,2019,6,9,8.841
0721,2019,7,9,8.841
0721,2019,8,7,6.876
0721,2019,11,8,7.859
0722,2016,11,7,13.283
0722,2017,11,8,16.36
0722,2018,1,8,11.412
0722,2018,2,7,9.986
0722,2018,3,7,9.986
0722,2018,7,8,11.412
0722,2019,1,7,10.219
0723,2016,2,7,10.417
0723,2016,3,7,10.417
0723,2016,11,7,10.417
0723,2016,12,7,10.417
0723,2017,1,7,10.638
0723,2017,2,8,12.158
0723,2017,12,9,13.678
0723,2018,3,7,8.424
0724,2016,1,17,19.016
0724,2016,3,8,8.949
0724,2016,11,7,7.83
0724,2016,12,8,8.949
0724,2017,2,7,7.964
0724,2017,10,7,7.964
0724,2017,11,7,7.964
0724,2018,5,7,6.44
0728,2016,1,41,23.177
0728,2016,2,47,26.569
0728,2016,3,37,20.916
0728,2016,4,33,18.655
0728,2016,5,22,12.436
0728,2016,6,11,6.218
0728,2016,7,11,6.218
0728,2016,8,20,11.306
0728,2016,9,17,9.61
0728,2016,10,24,13.567
0728,2016,11,34,19.22
0728,2016,12,25,14.132
0728,2017,1,38,22.042
0728,2017,2,39,22.622
0728,2017,3,28,16.241
0728,2017,4,28,16.241
0728,2017,5,29,16.821
0728,2017,6,24,13.921
0728,2017,7,29,16.821
0728,2017,8,17,9.861
0728,2017,9,23,13.341
0728,2017,10,25,14.501
0728,2017,11,30,17.401
0728,2017,12,30,17.401
0728,2018,1,39,19.221
0728,2018,2,36,17.743
0728,2018,3,37,18.236
0728,2018,4,31,15.278
0728,2018,5,24,11.828
0728,2018,6,18,8.871
0728,2018,7,31,15.278
0728,2018,8,29,14.293
0728,2018,9,27,13.307
0728,2018,10,30,14.786
0728,2018,11,26,12.814
0728,2018,12,36,17.743
0728,2019,1,27,13.473
0728,2019,2,29,14.471
0728,2019,3,31,15.469
0728,2019,4,25,12.475
0728,2019,5,31,15.469
0728,2019,6,23,11.477
0728,2019,7,34,16.966
0728,2019,8,30,14.97
0728,2019,9,24,11.976
0728,2019,10,19,9.481
0728,2019,11,34,16.966
0728,2019,12,37,18.463
0729,2016,1,179,25.272
0729,2016,2,225,31.766
0729,2016,3,207,29.225
0729,2016,4,155,21.883
0729,2016,5,125,17.648
0729,2016,6,102,14.401
0729,2016,7,100,14.118
0729,2016,8,107,15.107
0729,2016,9,116,16.377
0729,2016,10,113,15.954
0729,2016,11,119,16.801
0729,2016,12,166,23.436
0729,2017,1,192,26.611
