ID1_CITY,year,month,case_c,case_per_capita(‰)
3406,2018,3,7,7.471
3406,2018,8,7,7.471
3407,2016,1,8,5.594
3407,2016,2,7,4.895
3407,2016,3,11,7.692
3407,2016,4,10,6.993
3407,2016,5,12,8.392
3407,2016,6,7,4.895
3407,2016,7,10,6.993
3407,2016,8,9,6.294
3407,2016,10,8,5.594
3407,2016,11,16,11.189
3407,2016,12,10,6.993
3407,2017,1,10,6.854
3407,2017,2,7,4.798
3407,2017,5,9,6.169
3407,2017,11,7,4.798
3407,2017,12,10,6.854
3407,2018,2,9,5.166
3407,2018,3,7,4.018
3407,2018,5,7,4.018
3407,2018,6,7,4.018
3407,2018,8,7,4.018
3407,2018,10,8,4.592
3407,2018,12,7,4.018
3407,2019,2,7,4.025
3407,2019,3,9,5.175
3407,2019,4,12,6.901
3407,2019,5,10,5.75
3407,2019,6,12,6.901
3407,2019,7,8,4.6
3407,2019,8,7,4.025
3407,2019,9,9,5.175
3407,2019,10,17,9.776
3407,2019,12,9,5.175
3408,2016,1,14,6.39
3408,2016,2,23,10.497
3408,2016,3,25,11.41
3408,2016,4,28,12.78
3408,2016,5,26,11.867
3408,2016,6,18,8.215
3408,2016,7,19,8.672
3408,2016,8,19,8.672
3408,2016,9,12,5.477
3408,2016,10,15,6.846
3408,2016,11,17,7.759
3408,2016,12,26,11.867
3408,2017,1,20,8.838
3408,2017,2,25,11.047
3408,2017,3,29,12.815
3408,2017,4,24,10.605
3408,2017,5,26,11.489
3408,2017,6,26,11.489
3408,2017,7,20,8.838
3408,2017,8,23,10.163
3408,2017,9,18,7.954
3408,2017,10,23,10.163
3408,2017,11,19,8.396
3408,2017,12,18,7.954
3408,2018,1,21,7.812
3408,2018,2,9,3.348
3408,2018,3,18,6.696
3408,2018,4,18,6.696
3408,2018,5,22,8.185
3408,2018,6,19,7.068
3408,2018,7,14,5.208
3408,2018,8,9,3.348
3408,2018,10,12,4.464
3408,2018,11,7,2.604
3408,2018,12,11,4.092
3408,2019,2,7,2.581
3408,2019,3,17,6.268
3408,2019,4,7,2.581
3408,2019,5,7,2.581
3408,2019,6,7,2.581
3408,2019,7,7,2.581
3408,2019,8,15,5.531
3408,2019,10,8,2.95
3408,2019,11,8,2.95
3408,2019,12,17,6.268
3409,2016,1,14,5.94
3409,2016,2,8,3.394
3409,2016,3,19,8.061
3409,2016,4,7,2.97
3409,2016,5,7,2.97
3409,2016,6,16,6.788
3409,2016,7,9,3.818
3409,2016,11,10,4.243
3409,2017,1,8,3.459
3409,2017,2,7,3.026
3409,2017,3,24,10.376
3409,2017,4,16,6.917
3409,2017,5,8,3.459
3409,2017,6,7,3.026
3409,2017,8,8,3.459
3409,2017,10,7,3.026
3409,2017,11,11,4.756
3409,2017,12,15,6.485
3409,2018,1,17,6.633
3409,2018,2,9,3.512
3409,2018,3,7,2.731
3409,2018,5,17,6.633
3409,2018,9,9,3.512
3409,2018,10,8,3.121
3409,2018,11,8,3.121
3409,2018,12,14,5.462
3409,2019,1,21,8.061
3409,2019,2,11,4.223
3409,2019,3,19,7.294
3409,2019,4,22,8.445
3409,2019,5,18,6.91
3409,2019,6,20,7.678
3409,2019,7,9,3.455
3409,2019,8,14,5.374
3409,2019,9,9,3.455
3409,2019,10,28,10.749
3409,2019,11,20,7.678
3409,2019,12,23,8.829
3410,2016,1,9,8.523
3410,2016,2,7,6.629
3410,2016,3,9,8.523
3410,2016,4,10,9.47
3410,2016,9,9,8.523
3410,2017,1,8,7.626
3410,2017,2,15,14.299
3410,2017,3,7,6.673
3410,2017,4,7,6.673
3410,2017,7,10,9.533
3410,2017,11,7,6.673
3410,2017,12,10,9.533
3410,2018,3,8,6.319
3410,2018,5,9,7.109
3410,2018,6,7,5.529
3410,2018,8,9,7.109
3410,2019,1,8,5.891
3410,2019,2,7,5.155
3410,2019,3,8,5.891
3410,2019,4,7,5.155
3410,2019,5,9,6.627
3410,2019,6,8,5.891
3410,2019,7,7,5.155
3410,2019,8,8,5.891
3410,2019,9,7,5.155
3410,2019,10,16,11.782
3410,2019,11,19,13.991
3410,2019,12,20,14.728
3501,2016,1,33,4.306
3501,2016,2,49,6.394
3501,2016,3,41,5.35
3501,2016,4,44,5.742
3501,2016,5,44,5.742
3501,2016,6,36,4.698
3501,2016,7,36,4.698
3501,2016,8,31,4.045
3501,2016,9,36,4.698
3501,2016,10,27,3.523
3501,2016,11,32,4.176
3501,2016,12,28,3.654
3501,2017,1,29,3.864
3501,2017,2,34,4.53
3501,2017,3,41,5.462
3501,2017,4,32,4.263
3501,2017,5,43,5.729
3501,2017,6,34,4.53
3501,2017,7,32,4.263
3501,2017,8,36,4.796
3501,2017,9,35,4.663
3501,2017,10,39,5.196
3501,2017,11,37,4.929
3501,2017,12,44,5.862
3501,2018,1,39,4.675
3501,2018,2,27,3.236
3501,2018,3,53,6.353
3501,2018,4,40,4.794
3501,2018,5,39,4.675
3501,2018,6,27,3.236
3501,2018,7,29,3.476
3501,2018,8,24,2.877
3501,2018,9,30,3.596
3501,2018,10,29,3.476
3501,2018,11,38,4.555
3501,2018,12,25,2.997
3501,2019,1,41,4.92
3501,2019,2,26,3.12
3501,2019,3,34,4.08
3501,2019,4,36,4.32
3501,2019,5,36,4.32
3501,2019,6,38,4.56
3501,2019,7,33,3.96
3501,2019,8,27,3.24
3501,2019,9,27,3.24
3501,2019,10,39,4.68
3501,2019,11,42,5.04
3501,2019,12,37,4.44
3502,2016,4,7,2.641
3502,2016,10,7,2.641
3502,2016,11,7,2.641
3502,2017,1,7,2.71
3502,2017,2,7,2.71
3502,2017,3,8,3.097
3502,2017,5,10,3.871
3502,2018,3,14,4.55
3502,2018,7,10,3.25
3502,2018,8,7,2.275
3502,2018,9,7,2.275
3502,2018,10,14,4.55
3502,2018,11,15,4.875
3502,2019,1,10,3.3
3502,2019,2,7,2.31
3502,2019,9,7,2.31
3503,2016,1,7,3.253
3503,2016,10,8,3.717
3503,2016,11,7,3.253
3503,2016,12,7,3.253
3503,2017,2,8,3.837
3503,2017,3,7,3.357
3503,2017,5,7,3.357
3503,2017,8,7,3.357
3503,2017,10,7,3.357
3503,2017,11,8,3.837
3503,2018,1,8,3.155
3503,2018,2,7,2.76
3503,2018,4,17,6.703
3503,2018,5,11,4.338
3503,2018,7,7,2.76
3503,2019,3,7,2.758
3503,2019,4,8,3.152
3503,2019,5,7,2.758
3503,2019,7,9,3.546
3503,2019,9,7,2.758
3503,2019,10,7,2.758
3503,2019,12,7,2.758
3504,2016,1,21,3.417
3504,2016,2,39,6.347
3504,2016,3,23,3.743
3504,2016,4,25,4.068
3504,2016,5,23,3.743
3504,2016,6,24,3.906
3504,2016,7,9,1.465
3504,2016,8,28,4.557
3504,2016,9,17,2.766
3504,2016,10,24,3.906
3504,2016,11,25,4.068
3504,2016,12,26,4.231
3504,2017,1,22,3.55
3504,2017,2,21,3.388
3504,2017,3,27,4.356
3504,2017,4,24,3.872
3504,2017,5,22,3.55
3504,2017,6,30,4.84
3504,2017,7,25,4.034
3504,2017,8,23,3.711
3504,2017,9,17,2.743
3504,2017,10,10,1.613
3504,2017,11,22,3.55
3504,2017,12,26,4.195
3504,2018,1,22,3.661
3504,2018,2,20,3.328
3504,2018,3,27,4.493
3504,2018,4,29,4.825
3504,2018,5,27,4.493
3504,2018,6,11,1.83
3504,2018,7,9,1.498
3504,2018,8,11,1.83
3504,2018,10,17,2.829
3504,2018,11,30,4.992
3504,2018,12,25,4.16
3504,2019,1,25,4.104
3504,2019,2,27,4.433
3504,2019,3,25,4.104
3504,2019,4,27,4.433
3504,2019,5,25,4.104
3504,2019,6,18,2.955
3504,2019,7,11,1.806
3504,2019,8,23,3.776
3504,2019,9,20,3.284
3504,2019,10,21,3.448
3504,2019,11,17,2.791
3504,2019,12,26,4.269
3505,2016,1,25,6.018
3505,2016,2,23,5.537
3505,2016,3,13,3.13
3505,2016,4,28,6.74
3505,2016,5,24,5.778
3505,2016,6,12,2.889
3505,2016,7,17,4.092
3505,2016,8,23,5.537
3505,2016,9,21,5.055
3505,2016,10,23,5.537
3505,2016,11,14,3.37
3505,2016,12,25,6.018
3505,2017,1,28,6.939
3505,2017,2,23,5.7
3505,2017,3,25,6.196
3505,2017,4,29,7.187
3505,2017,5,35,8.674
3505,2017,6,35,8.674
3505,2017,7,28,6.939
3505,2017,8,12,2.974
3505,2017,9,15,3.717
3505,2017,10,24,5.948
3505,2017,11,36,8.922
3505,2017,12,26,6.444
3505,2018,1,35,7.509
3505,2018,2,25,5.364
3505,2018,3,35,7.509
3505,2018,4,26,5.578
3505,2018,5,31,6.651
3505,2018,6,30,6.436
3505,2018,7,23,4.935
3505,2018,8,19,4.076
3505,2018,9,22,4.72
3505,2018,10,23,4.935
3505,2018,11,22,4.72
3505,2018,12,26,5.578
3505,2019,1,20,4.34
3505,2019,2,20,4.34
3505,2019,3,23,4.991
3505,2019,4,21,4.557
3505,2019,5,23,4.991
3505,2019,6,17,3.689
3505,2019,7,17,3.689
3505,2019,8,9,1.953
3505,2019,9,14,3.038
3505,2019,10,16,3.472
3505,2019,11,20,4.34
3505,2019,12,22,4.774
3506,2016,1,7,3.03
3506,2016,3,10,4.329
3506,2016,7,8,3.463
3506,2016,10,9,3.896
3506,2017,3,9,4.012
3506,2017,4,7,3.121
3506,2017,6,15,6.687
3506,2017,12,7,3.121
3506,2018,7,7,2.633
3506,2018,8,8,3.009
3506,2018,12,12,4.513
3506,2019,1,7,2.657
3506,2019,7,8,3.036
3506,2019,8,10,3.795
3506,2019,10,10,3.795
3506,2019,12,8,3.036
3507,2016,2,18,18.2
3507,2016,3,7,7.078
3507,2016,5,7,7.078
3507,2016,6,8,8.089
3507,2018,5,7,5.877
3507,2018,10,7,5.877
3507,2019,6,15,12.658
3507,2019,11,8,6.751
3508,2016,1,19,18.905
3508,2016,2,21,20.896
3508,2016,3,35,34.826
3508,2016,4,24,23.881
3508,2016,5,11,10.945
3508,2016,6,15,14.925
3508,2016,7,16,15.92
3508,2016,8,17,16.915
3508,2016,9,11,10.945
3508,2016,10,9,8.955
3508,2016,11,20,19.9
3508,2016,12,18,17.91
3508,2017,1,19,20.021
3508,2017,2,21,22.129
3508,2017,3,25,26.344
3508,2017,4,18,18.967
3508,2017,5,20,21.075
3508,2017,6,26,27.397
3508,2017,7,20,21.075
3508,2017,8,9,9.484
3508,2017,9,25,26.344
3508,2017,10,20,21.075
3508,2017,11,19,20.021
3508,2017,12,32,33.72
3508,2018,1,30,24.691
3508,2018,2,30,24.691
3508,2018,3,41,33.745
3508,2018,4,26,21.399
3508,2018,5,16,13.169
3508,2018,6,25,20.576
3508,2018,7,20,16.461
3508,2018,8,20,16.461
3508,2018,9,24,19.753
3508,2018,10,25,20.576
3508,2018,11,24,19.753
3508,2018,12,20,16.461
3508,2019,1,28,23.121
3508,2019,2,27,22.296
3508,2019,3,45,37.159
3508,2019,4,36,29.727
3508,2019,5,31,25.599
3508,2019,6,33,27.25
3508,2019,7,24,19.818
3508,2019,8,19,15.69
3508,2019,9,23,18.993
3508,2019,10,29,23.947
3508,2019,11,22,18.167
3508,2019,12,20,16.515
3509,2016,3,7,5.251
3509,2016,7,7,5.251
3509,2016,12,9,6.752
3509,2017,4,7,5.495
3509,2018,3,8,5.025
3509,2018,8,8,5.025
3509,2018,12,7,4.397
3509,2019,1,8,4.994
3509,2019,3,8,4.994
3509,2019,8,14,8.739
3509,2019,10,7,4.37
3510,2016,2,9,6.865
3510,2016,5,7,5.339
3510,2017,2,8,6.289
3513,2016,3,7,6.924
3513,2016,11,17,16.815
3513,2019,3,9,7.902
3513,2019,10,7,6.146
3515,2016,1,7,9.333
3515,2016,2,11,14.667
3515,2016,5,7,9.333
3517,2016,3,7,30.568
3701,2016,1,165,7.797
3701,2016,2,192,9.073
3701,2016,3,213,10.065
3701,2016,4,181,8.553
3701,2016,5,192,9.073
3701,2016,6,174,8.222
3701,2016,7,154,7.277
3701,2016,8,202,9.545
3701,2016,9,175,8.27
3701,2016,10,173,8.175
3701,2016,11,180,8.506
3701,2016,12,169,7.986
3701,2017,1,183,8.794
3701,2017,2,155,7.448
3701,2017,3,186,8.938
3701,2017,4,168,8.073
3701,2017,5,169,8.121
3701,2017,6,165,7.929
3701,2017,7,182,8.746
3701,2017,8,163,7.833
3701,2017,9,151,7.256
3701,2017,10,164,7.881
3701,2017,11,167,8.025
3701,2017,12,173,8.313
3701,2018,1,196,8.623
3701,2018,2,179,7.875
3701,2018,3,202,8.887
3701,2018,4,154,6.775
3701,2018,5,167,7.347
3701,2018,6,143,6.291
3701,2018,7,139,6.115
3701,2018,8,119,5.235
3701,2018,9,141,6.203
3701,2018,10,125,5.499
3701,2018,11,139,6.115
3701,2018,12,136,5.983
3701,2019,1,157,6.971
3701,2019,2,137,6.083
3701,2019,3,152,6.749
3701,2019,4,147,6.527
3701,2019,5,149,6.616
3701,2019,6,143,6.349
3701,2019,7,149,6.616
3701,2019,8,149,6.616
3701,2019,9,140,6.216
3701,2019,10,167,7.415
3701,2019,11,160,7.104
3701,2019,12,161,7.149
3702,2016,1,68,7.978
3702,2016,2,87,10.208
3702,2016,3,96,11.264
3702,2016,4,85,9.973
3702,2016,5,84,9.856
3702,2016,6,59,6.922
3702,2016,7,58,6.805
3702,2016,8,55,6.453
3702,2016,9,60,7.04
3702,2016,10,68,7.978
3702,2016,11,58,6.805
3702,2016,12,51,5.984
3702,2017,1,53,6.301
3702,2017,2,56,6.658
3702,2017,3,67,7.966
3702,2017,4,66,7.847
3702,2017,5,63,7.49
3702,2017,6,56,6.658
3702,2017,7,74,8.798
3702,2017,8,42,4.993
3702,2017,9,53,6.301
3702,2017,10,49,5.826
3702,2017,11,41,4.875
3702,2017,12,69,8.204
3702,2018,1,70,7.672
3702,2018,2,64,7.014
3702,2018,3,79,8.658
3702,2018,4,61,6.686
3702,2018,5,55,6.028
3702,2018,6,50,5.48
3702,2018,7,47,5.151
3702,2018,8,54,5.918
3702,2018,9,36,3.946
3702,2018,10,43,4.713
3702,2018,11,46,5.042
3702,2018,12,57,6.247
3702,2019,1,74,8.228
3702,2019,2,53,5.893
3702,2019,3,51,5.67
3702,2019,4,74,8.228
3702,2019,5,67,7.449
3702,2019,6,59,6.56
3702,2019,7,56,6.226
3702,2019,8,55,6.115
3702,2019,9,58,6.449
3702,2019,10,68,7.561
3702,2019,11,55,6.115
3702,2019,12,62,6.893
3703,2016,1,27,5.672
3703,2016,2,43,9.034
3703,2016,3,44,9.244
3703,2016,4,32,6.723
3703,2016,5,32,6.723
3703,2016,6,39,8.193
3703,2016,7,18,3.782
3703,2016,8,21,4.412
3703,2016,9,24,5.042
3703,2016,10,20,4.202
3703,2016,11,22,4.622
3703,2016,12,27,5.672
3703,2017,1,24,5.135
3703,2017,2,25,5.349
3703,2017,3,31,6.632
3703,2017,4,30,6.418
3703,2017,5,38,8.13
3703,2017,6,33,7.06
3703,2017,7,35,7.488
3703,2017,8,31,6.632
3703,2017,9,32,6.846
3703,2017,10,30,6.418
3703,2017,11,43,9.2
3703,2017,12,35,7.488
3703,2018,1,38,7.281
3703,2018,2,26,4.982
3703,2018,3,37,7.089
3703,2018,4,31,5.94
3703,2018,5,23,4.407
3703,2018,6,29,5.557
3703,2018,7,35,6.706
3703,2018,8,24,4.599
3703,2018,9,31,5.94
3703,2018,10,44,8.431
3703,2018,11,36,6.898
3703,2018,12,43,8.239
3703,2019,1,30,5.764
3703,2019,2,35,6.724
3703,2019,3,43,8.261
3703,2019,4,31,5.956
3703,2019,5,31,5.956
3703,2019,6,36,6.916
3703,2019,7,33,6.34
3703,2019,8,30,5.764
3703,2019,9,25,4.803
3703,2019,10,24,4.611
3703,2019,11,34,6.532
3703,2019,12,36,6.916
3704,2016,1,26,14.714
3704,2016,2,22,12.45
3704,2016,3,23,13.016
3704,2016,4,29,16.412
3704,2016,5,10,5.659
3704,2016,6,24,13.582
3704,2016,7,16,9.055
3704,2016,8,21,11.885
3704,2016,9,21,11.885
3704,2016,10,11,6.225
3704,2016,11,23,13.016
3704,2016,12,19,10.753
3704,2017,1,19,11.034
3704,2017,3,15,8.711
3704,2017,5,15,8.711
3704,2017,6,9,5.226
3704,2017,8,11,6.388
3704,2017,9,9,5.226
3704,2017,10,8,4.646
3704,2017,12,18,10.453
3704,2018,1,24,12.048
3704,2018,2,17,8.534
3704,2018,3,24,12.048
3704,2018,4,9,4.518
3704,2018,5,8,4.016
3704,2018,6,8,4.016
3704,2018,7,15,7.53
3704,2018,8,8,4.016
3704,2018,9,7,3.514
3704,2018,11,17,8.534
3704,2019,1,7,3.504
3704,2019,2,8,4.004
3704,2019,3,13,6.507
3704,2019,4,9,4.505
3704,2019,5,18,9.009
3704,2019,6,11,5.506
3704,2019,7,9,4.505
3704,2019,9,7,3.504
3704,2019,11,9,4.505
3704,2019,12,8,4.004
3705,2016,1,85,12.93
3705,2016,2,69,10.496
3705,2016,3,75,11.409
3705,2016,4,68,10.344
3705,2016,5,77,11.713
3705,2016,6,56,8.518
3705,2016,7,57,8.671
3705,2016,8,63,9.583
3705,2016,9,54,8.214
3705,2016,10,73,11.104
3705,2016,11,55,8.366
3705,2016,12,62,9.431
3705,2017,1,69,10.671
3705,2017,2,81,12.527
3705,2017,3,74,11.444
3705,2017,4,68,10.517
3705,2017,5,64,9.898
3705,2017,6,72,11.135
3705,2017,7,69,10.671
3705,2017,8,49,7.578
3705,2017,9,66,10.207
3705,2017,10,61,9.434
3705,2017,11,62,9.589
3705,2017,12,74,11.444
3705,2018,1,78,10.775
3705,2018,2,62,8.565
3705,2018,3,69,9.532
3705,2018,4,52,7.183
3705,2018,5,65,8.979
3705,2018,6,60,8.288
3705,2018,7,58,8.012
3705,2018,8,61,8.427
3705,2018,9,60,8.288
3705,2018,10,67,9.255
3705,2018,11,51,7.045
3705,2018,12,61,8.427
3705,2019,1,75,10.463
3705,2019,2,74,10.324
3705,2019,3,54,7.533
3705,2019,4,73,10.184
3705,2019,5,77,10.742
3705,2019,6,63,8.789
3705,2019,7,65,9.068
3705,2019,8,69,9.626
3705,2019,9,58,8.092
3705,2019,10,61,8.51
3705,2019,11,47,6.557
3705,2019,12,70,9.766
3706,2016,1,11,3.978
3706,2016,2,28,10.127
3706,2016,3,18,6.51
3706,2016,4,26,9.403
3706,2016,5,26,9.403
3706,2016,6,17,6.148
3706,2016,7,13,4.702
3706,2016,8,23,8.318
3706,2016,9,7,2.532
3706,2016,10,18,6.51
3706,2016,11,7,2.532
3706,2016,12,19,6.872
3706,2017,1,7,2.625
3706,2017,2,23,8.624
3706,2017,3,22,8.249
3706,2017,4,21,7.874
3706,2017,5,24,8.999
3706,2017,6,24,8.999
3706,2017,7,21,7.874
3706,2017,8,14,5.249
3706,2017,9,8,3.0
3706,2017,10,16,5.999
3706,2017,11,21,7.874
3706,2017,12,23,8.624
3706,2018,1,17,5.388
3706,2018,2,15,4.754
3706,2018,3,16,5.071
3706,2018,4,21,6.656
3706,2018,5,7,2.219
3706,2018,6,9,2.853
3706,2018,7,7,2.219
3706,2018,8,12,3.803
3706,2018,9,16,5.071
3706,2018,10,17,5.388
3706,2018,11,20,6.339
3706,2018,12,20,6.339
3706,2019,1,23,7.398
3706,2019,2,20,6.433
3706,2019,4,20,6.433
3706,2019,5,24,7.72
3706,2019,6,9,2.895
3706,2019,7,19,6.111
3706,2019,8,20,6.433
3706,2019,9,19,6.111
3706,2019,10,19,6.111
3706,2019,11,10,3.216
3706,2019,12,14,4.503
3707,2016,1,30,14.272
3707,2016,2,37,17.602
3707,2016,3,38,18.078
3707,2016,4,35,16.651
3707,2016,5,30,14.272
3707,2016,6,24,11.418
3707,2016,7,10,4.757
3707,2016,8,28,13.321
3707,2016,9,13,6.185
3707,2016,10,32,15.224
3707,2016,11,28,13.321
3707,2016,12,39,18.554
3707,2017,1,35,16.941
3707,2017,2,27,13.069
3707,2017,3,30,14.521
3707,2017,4,31,15.005
3707,2017,5,26,12.585
3707,2017,6,32,15.489
3707,2017,7,26,12.585
3707,2017,8,32,15.489
3707,2017,9,31,15.005
3707,2017,10,29,14.037
3707,2017,11,33,15.973
3707,2017,12,19,9.197
3707,2018,1,39,14.897
3707,2018,2,37,14.133
3707,2018,3,25,9.549
3707,2018,4,35,13.369
3707,2018,5,31,11.841
3707,2018,6,20,7.639
3707,2018,7,16,6.112
3707,2018,8,28,10.695
3707,2018,9,23,8.785
3707,2018,10,25,9.549
3707,2018,11,23,8.785
3707,2018,12,30,11.459
3707,2019,1,27,10.469
3707,2019,2,21,8.143
3707,2019,3,35,13.571
3707,2019,4,24,9.306
3707,2019,5,32,12.408
3707,2019,6,27,10.469
3707,2019,7,25,9.694
3707,2019,8,19,7.367
3707,2019,9,12,4.653
3707,2019,10,15,5.816
3707,2019,11,25,9.694
3707,2019,12,16,6.204
3708,2016,1,26,9.184
3708,2016,2,27,9.537
3708,2016,3,47,16.602
3708,2016,4,30,10.597
3708,2016,5,26,9.184
3708,2016,6,30,10.597
3708,2016,7,11,3.886
3708,2016,8,24,8.478
3708,2016,9,33,11.657
3708,2016,10,27,9.537
3708,2016,11,30,10.597
3708,2016,12,31,10.95
3708,2017,1,26,9.417
3708,2017,2,22,7.968
3708,2017,3,23,8.33
3708,2017,4,23,8.33
3708,2017,5,16,5.795
3708,2017,6,20,7.244
3708,2017,7,27,9.779
3708,2017,8,22,7.968
3708,2017,9,19,6.882
3708,2017,10,17,6.157
3708,2017,11,25,9.055
3708,2017,12,22,7.968
3708,2018,1,26,7.956
3708,2018,2,25,7.65
3708,2018,3,31,9.486
3708,2018,4,16,4.896
3708,2018,5,24,7.344
3708,2018,6,16,4.896
3708,2018,7,23,7.038
3708,2018,8,22,6.732
3708,2018,9,26,7.956
3708,2018,10,27,8.262
3708,2018,11,22,6.732
3708,2018,12,30,9.18
3708,2019,1,31,9.6
3708,2019,2,23,7.123
3708,2019,3,26,8.052
3708,2019,4,17,5.265
3708,2019,5,30,9.291
3708,2019,6,28,8.671
3708,2019,7,34,10.53
3708,2019,8,27,8.362
3708,2019,9,20,6.194
3708,2019,10,22,6.813
3708,2019,11,20,6.194
3708,2019,12,25,7.742
3709,2016,2,7,6.711
3709,2016,3,10,9.588
3709,2016,6,7,6.711
3709,2016,8,7,6.711
3709,2016,11,7,6.711
3709,2016,12,8,7.67
3709,2017,11,7,6.731
3709,2018,2,7,5.902
3709,2018,12,8,6.745
3709,2019,3,7,5.978
3709,2019,5,7,5.978
3709,2019,9,7,5.978
3709,2019,12,7,5.978
3710,2016,2,7,3.364
3710,2016,3,7,3.364
3710,2016,5,10,4.805
3710,2016,6,8,3.844
3710,2016,7,9,4.325
3710,2016,9,8,3.844
3710,2017,1,7,3.559
3710,2017,2,17,8.643
3710,2017,3,9,4.575
3710,2017,4,7,3.559
3710,2017,5,8,4.067
3710,2017,6,7,3.559
3710,2017,7,20,10.168
3710,2017,8,16,8.134
3710,2017,9,7,3.559
3710,2017,11,14,7.117
3710,2018,1,11,4.924
3710,2018,2,11,4.924
3710,2018,3,11,4.924
3710,2018,4,13,5.819
3710,2018,5,15,6.714
3710,2018,6,9,4.029
3710,2018,7,7,3.133
3710,2018,8,7,3.133
3710,2018,9,7,3.133
3710,2018,10,7,3.133
3710,2018,11,19,8.505
3710,2018,12,10,4.476
3710,2019,1,8,3.575
3710,2019,2,8,3.575
3710,2019,3,11,4.915
3710,2019,4,7,3.128
3710,2019,5,8,3.575
3710,2019,6,8,3.575
3710,2019,7,8,3.575
3710,2019,8,10,4.468
3710,2019,9,7,3.128
3710,2019,10,7,3.128
3710,2019,11,7,3.128
3710,2019,12,16,7.149
3711,2016,1,40,14.215
3711,2016,2,54,19.19
3711,2016,3,45,15.991
3711,2016,4,33,11.727
3711,2016,5,38,13.504
3711,2016,6,33,11.727
3711,2016,7,37,13.149
3711,2016,8,27,9.595
3711,2016,9,22,7.818
3711,2016,10,34,12.082
3711,2016,11,33,11.727
3711,2016,12,31,11.016
3711,2017,1,31,11.281
3711,2017,2,24,8.734
3711,2017,3,28,10.189
3711,2017,4,25,9.098
3711,2017,5,31,11.281
3711,2017,6,26,9.461
3711,2017,7,19,6.914
3711,2017,8,16,5.822
3711,2017,9,25,9.098
3711,2017,10,15,5.459
3711,2017,11,34,12.373
3711,2017,12,28,10.189
3711,2018,1,35,11.401
3711,2018,2,30,9.772
3711,2018,3,36,11.726
3711,2018,4,25,8.143
3711,2018,5,34,11.075
3711,2018,6,26,8.469
3711,2018,7,13,4.235
3711,2018,8,24,7.818
3711,2018,9,19,6.189
3711,2018,10,21,6.84
3711,2018,11,23,7.492
3711,2018,12,27,8.795
3711,2019,1,28,9.041
3711,2019,2,19,6.135
3711,2019,3,26,8.395
3711,2019,4,35,11.301
3711,2019,5,20,6.458
3711,2019,6,17,5.489
3711,2019,7,20,6.458
3711,2019,8,22,7.104
3711,2019,9,20,6.458
3711,2019,10,27,8.718
3711,2019,11,23,7.427
3711,2019,12,33,10.655
3712,2016,1,32,11.303
3712,2016,2,50,17.662
3712,2016,3,46,16.249
3712,2016,4,39,13.776
3712,2016,5,43,15.189
3712,2016,6,38,13.423
3712,2016,7,29,10.244
3712,2016,8,31,10.95
3712,2016,9,25,8.831
3712,2016,10,31,10.95
3712,2016,11,45,15.895
3712,2016,12,46,16.249
3712,2017,1,39,14.095
3712,2017,2,40,14.456
3712,2017,3,48,17.347
3712,2017,4,51,18.432
3712,2017,5,31,11.203
3712,2017,6,39,14.095
3712,2017,7,32,11.565
3712,2017,8,21,7.589
3712,2017,9,33,11.926
3712,2017,10,32,11.565
3712,2017,11,35,12.649
3712,2017,12,42,15.179
3712,2018,1,46,14.916
3712,2018,2,44,14.267
3712,2018,3,57,18.482
3712,2018,4,40,12.97
3712,2018,5,33,10.7
3712,2018,6,31,10.052
3712,2018,7,23,7.458
3712,2018,8,26,8.431
3712,2018,9,43,13.943
3712,2018,10,31,10.052
3712,2018,11,38,12.322
3712,2018,12,28,9.079
3712,2019,1,37,12.099
3712,2019,2,34,11.118
3712,2019,3,48,15.697
3712,2019,4,45,14.716
3712,2019,5,30,9.81
3712,2019,6,42,13.734
3712,2019,7,37,12.099
3712,2019,8,30,9.81
3712,2019,9,26,8.502
3712,2019,10,38,12.426
3712,2019,11,50,16.351
3712,2019,12,41,13.407
3713,2016,1,21,8.009
3713,2016,2,25,9.535
3713,2016,3,26,9.916
3713,2016,4,19,7.246
3713,2016,5,18,6.865
3713,2016,6,13,4.958
3713,2016,8,14,5.339
3713,2016,9,14,5.339
3713,2016,10,11,4.195
3713,2016,11,7,2.67
3713,2016,12,20,7.628
3713,2017,1,16,6.364
3713,2017,2,14,5.569
3713,2017,3,10,3.978
3713,2017,4,11,4.375
3713,2017,5,19,7.558
3713,2017,6,10,3.978
3713,2017,7,11,4.375
3713,2017,9,8,3.182
3713,2017,11,11,4.375
3713,2017,12,24,9.547
3713,2018,1,8,2.757
3713,2018,2,12,4.135
3713,2018,3,15,5.169
3713,2018,4,10,3.446
3713,2018,5,8,2.757
3713,2018,6,18,6.203
3713,2018,7,8,2.757
3713,2018,8,14,4.824
3713,2018,9,12,4.135
3713,2018,10,18,6.203
3713,2018,11,29,9.993
3713,2018,12,21,7.236
3713,2019,1,21,7.259
3713,2019,2,20,6.913
3713,2019,3,27,9.333
3713,2019,4,25,8.642
3713,2019,5,26,8.987
3713,2019,6,27,9.333
3713,2019,7,26,8.987
3713,2019,8,20,6.913
3713,2019,9,19,6.568
3713,2019,10,20,6.913
3713,2019,11,20,6.913
3713,2019,12,24,8.296
3714,2016,1,22,19.892
3714,2016,2,15,13.562
3714,2016,3,16,14.467
3714,2016,4,18,16.275
3714,2016,5,7,6.329
3714,2016,7,9,8.137
3714,2016,8,7,6.329
3714,2016,9,8,7.233
