ID1_CITY,year,month,case_c,case_per_capita(‰)
0703,2016,4,238,111.737
0703,2016,5,216,101.408
0703,2016,6,180,84.507
0703,2016,7,186,87.324
0703,2016,8,203,95.305
0703,2016,9,204,95.775
0703,2016,10,194,91.08
0703,2016,11,228,107.042
0703,2016,12,261,122.535
0703,2017,1,258,125.182
0703,2017,2,250,121.3
0703,2017,3,223,108.2
0703,2017,4,212,102.863
0703,2017,5,194,94.129
0703,2017,6,216,104.803
0703,2017,7,202,98.011
0703,2017,8,171,82.969
0703,2017,9,159,77.147
0703,2017,10,180,87.336
0703,2017,11,216,104.803
0703,2017,12,280,135.856
0703,2018,1,303,118.917
0703,2018,2,243,95.369
0703,2018,3,279,109.498
0703,2018,4,205,80.455
0703,2018,5,185,72.606
0703,2018,6,174,68.289
0703,2018,7,212,83.203
0703,2018,8,207,81.24
0703,2018,9,207,81.24
0703,2018,10,256,100.471
0703,2018,11,215,84.38
0703,2018,12,249,97.724
0703,2019,1,277,108.5
0703,2019,2,220,86.173
0703,2019,3,214,83.823
0703,2019,4,241,94.399
0703,2019,5,219,85.781
0703,2019,6,181,70.897
0703,2019,7,181,70.897
0703,2019,8,204,79.906
0703,2019,9,190,74.422
0703,2019,10,204,79.906
0703,2019,11,230,90.09
0703,2019,12,245,95.966
0704,2016,1,255,115.541
0704,2016,2,322,145.899
0704,2016,3,351,159.039
0704,2016,4,250,113.276
0704,2016,5,210,95.152
0704,2016,6,192,86.996
0704,2016,7,187,84.73
0704,2016,8,225,101.948
0704,2016,9,224,101.495
0704,2016,10,232,105.12
0704,2016,11,253,114.635
0704,2016,12,290,131.4
0704,2017,1,262,125.179
0704,2017,2,246,117.535
0704,2017,3,260,124.224
0704,2017,4,228,108.935
0704,2017,5,212,101.29
0704,2017,6,217,103.679
0704,2017,7,208,99.379
0704,2017,8,206,98.423
0704,2017,9,165,78.834
0704,2017,10,212,101.29
0704,2017,11,216,103.201
0704,2017,12,256,122.312
0704,2018,1,279,105.722
0704,2018,2,225,85.26
0704,2018,3,295,111.785
0704,2018,4,220,83.365
0704,2018,5,207,78.439
0704,2018,6,151,57.219
0704,2018,7,188,71.239
0704,2018,8,204,77.302
0704,2018,9,215,81.47
0704,2018,10,226,85.638
0704,2018,11,189,71.618
0704,2018,12,235,89.049
0704,2019,1,263,99.697
0704,2019,2,212,80.364
0704,2019,3,239,90.599
0704,2019,4,213,80.743
0704,2019,5,222,84.155
0704,2019,6,175,66.338
0704,2019,7,195,73.92
0704,2019,8,179,67.854
0704,2019,9,189,71.645
0704,2019,10,190,72.024
0704,2019,11,237,89.841
0704,2019,12,237,89.841
0705,2016,1,425,139.619
0705,2016,2,507,166.557
0705,2016,3,494,162.286
0705,2016,4,335,110.053
0705,2016,5,306,100.526
0705,2016,6,235,77.201
0705,2016,7,266,87.385
0705,2016,8,322,105.782
0705,2016,9,288,94.612
0705,2016,10,294,96.583
0705,2016,11,347,113.995
0705,2016,12,391,128.449
0705,2017,1,359,118.914
0705,2017,2,364,120.57
0705,2017,3,346,114.607
0705,2017,4,294,97.383
0705,2017,5,286,94.733
0705,2017,6,281,93.077
0705,2017,7,327,108.314
0705,2017,8,277,91.752
0705,2017,9,264,87.446
0705,2017,10,301,99.702
0705,2017,11,340,112.62
0705,2017,12,393,130.176
0705,2018,1,442,123.567
0705,2018,2,387,108.191
0705,2018,3,394,110.148
0705,2018,4,328,91.697
0705,2018,5,275,76.88
0705,2018,6,233,65.138
0705,2018,7,271,75.762
0705,2018,8,283,79.117
0705,2018,9,266,74.364
0705,2018,10,313,87.503
0705,2018,11,353,98.686
0705,2018,12,396,110.707
0705,2019,1,418,114.615
0705,2019,2,343,94.05
0705,2019,3,357,97.889
0705,2019,4,315,86.372
0705,2019,5,294,80.614
0705,2019,6,240,65.808
0705,2019,7,292,80.066
0705,2019,8,279,76.501
0705,2019,9,280,76.775
0705,2019,10,293,80.34
0705,2019,11,353,96.792
0705,2019,12,387,106.115
0706,2016,1,1231,164.837
0706,2016,2,1428,191.216
0706,2016,3,1413,189.207
0706,2016,4,996,133.369
0706,2016,5,876,117.3
0706,2016,6,779,104.312
0706,2016,7,858,114.89
0706,2016,8,902,120.782
0706,2016,9,863,115.56
0706,2016,10,946,126.674
0706,2016,11,1072,143.546
0706,2016,12,1114,149.17
0706,2017,1,1095,144.726
0706,2017,2,1149,151.864
0706,2017,3,1080,142.744
0706,2017,4,941,124.372
0706,2017,5,895,118.292
0706,2017,6,870,114.988
0706,2017,7,943,124.637
0706,2017,8,852,112.609
0706,2017,9,828,109.437
0706,2017,10,968,127.941
0706,2017,11,1035,136.796
0706,2017,12,1220,161.248
0706,2018,1,1202,138.352
0706,2018,2,1214,139.733
0706,2018,3,1222,140.654
0706,2018,4,1040,119.705
0706,2018,5,804,92.541
0706,2018,6,716,82.413
0706,2018,7,869,100.023
0706,2018,8,887,102.095
0706,2018,9,923,106.238
0706,2018,10,979,112.684
0706,2018,11,1009,116.137
0706,2018,12,1197,137.776
0706,2019,1,1244,144.031
0706,2019,2,1070,123.886
0706,2019,3,1076,124.58
0706,2019,4,995,115.202
0706,2019,5,940,108.834
0706,2019,6,807,93.435
0706,2019,7,925,107.097
0706,2019,8,859,99.456
0706,2019,9,937,108.487
0706,2019,10,898,103.971
0706,2019,11,1080,125.043
0706,2019,12,1165,134.885
0707,2016,1,305,129.347
0707,2016,2,418,177.269
0707,2016,3,431,182.782
0707,2016,4,303,128.499
0707,2016,5,254,107.718
0707,2016,6,228,96.692
0707,2016,7,229,97.116
0707,2016,8,275,116.624
0707,2016,9,256,108.567
0707,2016,10,259,109.839
0707,2016,11,300,127.226
0707,2016,12,353,149.703
0707,2017,1,343,148.292
0707,2017,2,321,138.781
0707,2017,3,326,140.942
0707,2017,4,279,120.623
0707,2017,5,270,116.732
0707,2017,6,264,114.137
0707,2017,7,272,117.596
0707,2017,8,254,109.814
0707,2017,9,230,99.438
0707,2017,10,265,114.57
0707,2017,11,294,127.108
0707,2017,12,351,151.751
0707,2018,1,367,133.503
0707,2018,2,322,117.134
0707,2018,3,338,122.954
0707,2018,4,287,104.402
0707,2018,5,230,83.667
0707,2018,6,227,82.575
0707,2018,7,250,90.942
0707,2018,8,285,103.674
0707,2018,9,273,99.309
0707,2018,10,299,108.767
0707,2018,11,309,112.405
0707,2018,12,360,130.957
0707,2019,1,360,131.004
0707,2019,2,309,112.445
0707,2019,3,269,97.889
0707,2019,4,264,96.07
0707,2019,5,259,94.25
0707,2019,6,246,89.52
0707,2019,7,280,101.892
0707,2019,8,224,81.514
0707,2019,9,274,99.709
0707,2019,10,274,99.709
0707,2019,11,313,113.901
0707,2019,12,326,118.632
0708,2016,1,1001,156.97
0708,2016,2,1240,194.449
0708,2016,3,1134,177.827
0708,2016,4,844,132.351
0708,2016,5,689,108.045
0708,2016,6,656,102.87
0708,2016,7,644,100.988
0708,2016,8,779,122.158
0708,2016,9,704,110.397
0708,2016,10,709,111.181
0708,2016,11,884,138.623
0708,2016,12,947,148.502
0708,2017,1,961,150.84
0708,2017,2,906,142.207
0708,2017,3,936,146.916
0708,2017,4,764,119.918
0708,2017,5,712,111.756
0708,2017,6,725,113.797
0708,2017,7,798,125.255
0708,2017,8,664,104.222
0708,2017,9,694,108.931
0708,2017,10,763,119.761
0708,2017,11,871,136.713
0708,2017,12,935,146.759
0708,2018,1,1034,146.025
0708,2018,2,1041,147.013
0708,2018,3,1026,144.895
0708,2018,4,852,120.322
0708,2018,5,695,98.15
0708,2018,6,630,88.97
0708,2018,7,732,103.375
0708,2018,8,736,103.94
0708,2018,9,763,107.753
0708,2018,10,878,123.994
0708,2018,11,857,121.028
0708,2018,12,957,135.15
0708,2019,1,1106,155.621
0708,2019,2,867,121.992
0708,2019,3,897,126.214
0708,2019,4,765,107.64
0708,2019,5,777,109.329
0708,2019,6,686,96.525
0708,2019,7,782,110.032
0708,2019,8,712,100.183
0708,2019,9,797,112.143
0708,2019,10,825,116.083
0708,2019,11,846,119.038
0708,2019,12,1017,143.098
0709,2016,1,346,145.5
0709,2016,2,474,199.327
0709,2016,3,452,190.076
0709,2016,4,298,125.315
0709,2016,5,276,116.064
0709,2016,6,214,89.992
0709,2016,7,241,101.346
0709,2016,8,277,116.484
0709,2016,9,242,101.766
0709,2016,10,269,113.12
0709,2016,11,345,145.08
0709,2016,12,354,148.865
0709,2017,1,349,153.272
0709,2017,2,327,143.61
0709,2017,3,312,137.022
0709,2017,4,291,127.8
0709,2017,5,269,118.138
0709,2017,6,287,126.043
0709,2017,7,257,112.868
0709,2017,8,235,103.206
0709,2017,9,253,111.111
0709,2017,10,257,112.868
0709,2017,11,289,126.921
0709,2017,12,372,163.373
0709,2018,1,379,147.874
0709,2018,2,352,137.339
0709,2018,3,377,147.093
0709,2018,4,320,124.854
0709,2018,5,247,96.371
0709,2018,6,227,88.568
0709,2018,7,237,92.47
0709,2018,8,251,97.932
0709,2018,9,281,109.637
0709,2018,10,273,106.516
0709,2018,11,285,111.198
0709,2018,12,327,127.585
0709,2019,1,379,152.087
0709,2019,2,322,129.213
0709,2019,3,312,125.201
0709,2019,4,275,110.353
0709,2019,5,249,99.92
0709,2019,6,221,88.684
0709,2019,7,247,99.117
0709,2019,8,212,85.072
0709,2019,9,257,103.13
0709,2019,10,269,107.945
0709,2019,11,328,131.621
0709,2019,12,330,132.424
0710,2016,1,546,138.333
0710,2016,2,686,173.803
0710,2016,3,661,167.469
0710,2016,4,522,132.252
0710,2016,5,405,102.61
0710,2016,6,400,101.343
0710,2016,7,409,103.623
0710,2016,8,476,120.598
0710,2016,9,399,101.089
0710,2016,10,449,113.757
0710,2016,11,508,128.705
0710,2016,12,530,134.279
0710,2017,1,559,139.715
0710,2017,2,556,138.965
0710,2017,3,539,134.716
0710,2017,4,476,118.97
0710,2017,5,434,108.473
0710,2017,6,445,111.222
0710,2017,7,474,118.47
0710,2017,8,419,104.724
0710,2017,9,399,99.725
0710,2017,10,479,119.72
0710,2017,11,466,116.471
0710,2017,12,609,152.212
0710,2018,1,622,143.285
0710,2018,2,565,130.154
0710,2018,3,576,132.688
0710,2018,4,476,109.652
0710,2018,5,384,88.459
0710,2018,6,371,85.464
0710,2018,7,401,92.375
0710,2018,8,405,93.296
0710,2018,9,469,108.04
0710,2018,10,456,105.045
0710,2018,11,463,106.657
0710,2018,12,533,122.783
0710,2019,1,596,135.239
0710,2019,2,520,117.994
0710,2019,3,498,113.002
0710,2019,4,422,95.757
0710,2019,5,458,103.926
0710,2019,6,409,92.807
0710,2019,7,405,91.899
0710,2019,8,442,100.295
0710,2019,9,427,96.891
0710,2019,10,425,96.437
0710,2019,11,492,111.641
0710,2019,12,571,129.567
0711,2016,1,288,144.433
0711,2016,2,358,179.539
0711,2016,3,343,172.016
0711,2016,4,276,138.415
0711,2016,5,232,116.349
0711,2016,6,191,95.787
0711,2016,7,199,99.799
0711,2016,8,234,117.352
0711,2016,9,208,104.313
0711,2016,10,242,121.364
0711,2016,11,253,126.881
0711,2016,12,259,129.89
0711,2017,1,312,158.055
0711,2017,2,284,143.87
0711,2017,3,240,121.581
0711,2017,4,248,125.633
0711,2017,5,221,111.955
0711,2017,6,227,114.995
0711,2017,7,230,116.515
0711,2017,8,201,101.824
0711,2017,9,220,111.449
0711,2017,10,215,108.916
0711,2017,11,240,121.581
0711,2017,12,275,139.311
0711,2018,1,340,144.496
0711,2018,2,297,126.222
0711,2018,3,306,130.047
0711,2018,4,228,96.898
0711,2018,5,176,74.798
0711,2018,6,169,71.823
0711,2018,7,208,88.398
0711,2018,8,206,87.548
0711,2018,9,203,86.273
0711,2018,10,233,99.023
0711,2018,11,232,98.598
0711,2018,12,244,103.697
0711,2019,1,332,137.077
0711,2019,2,260,107.349
0711,2019,3,235,97.027
0711,2019,4,251,103.633
0711,2019,5,229,94.55
0711,2019,6,198,81.751
0711,2019,7,207,85.467
0711,2019,8,200,82.576
0711,2019,9,197,81.338
0711,2019,10,240,99.092
0711,2019,11,242,99.917
0711,2019,12,305,125.929
0712,2016,1,492,157.44
0712,2016,2,610,195.2
0712,2016,3,590,188.8
0712,2016,4,459,146.88
0712,2016,5,384,122.88
0712,2016,6,352,112.64
0712,2016,7,355,113.6
0712,2016,8,368,117.76
0712,2016,9,366,117.12
0712,2016,10,444,142.08
0712,2016,11,439,140.48
0712,2016,12,469,150.08
0712,2017,1,485,155.898
0712,2017,2,499,160.399
0712,2017,3,447,143.684
0712,2017,4,384,123.433
0712,2017,5,349,112.183
0712,2017,6,363,116.683
0712,2017,7,393,126.326
0712,2017,8,331,106.397
0712,2017,9,332,106.718
0712,2017,10,397,127.612
0712,2017,11,409,131.469
0712,2017,12,506,162.649
0712,2018,1,491,135.15
0712,2018,2,472,129.92
0712,2018,3,497,136.802
0712,2018,4,388,106.799
0712,2018,5,306,84.228
0712,2018,6,319,87.806
0712,2018,7,401,110.377
0712,2018,8,370,101.844
0712,2018,9,364,100.193
0712,2018,10,380,104.597
0712,2018,11,388,106.799
0712,2018,12,443,121.938
0712,2019,1,478,133.856
0712,2019,2,426,119.294
0712,2019,3,425,119.014
0712,2019,4,380,106.413
0712,2019,5,367,102.772
0712,2019,6,306,85.69
0712,2019,7,333,93.251
0712,2019,8,354,99.132
0712,2019,9,334,93.531
0712,2019,10,358,100.252
0712,2019,11,411,115.094
0712,2019,12,476,133.296
0713,2016,1,54,115.139
0713,2016,2,86,183.369
0713,2016,3,92,196.162
0713,2016,4,55,117.271
0713,2016,5,43,91.684
0713,2016,6,33,70.362
0713,2016,7,41,87.42
0713,2016,8,44,93.817
0713,2016,9,42,89.552
0713,2016,10,55,117.271
0713,2016,11,57,121.535
0713,2016,12,61,130.064
0713,2017,1,49,111.111
0713,2017,2,54,122.449
0713,2017,3,55,124.717
0713,2017,4,56,126.984
0713,2017,5,43,97.506
0713,2017,6,32,72.562
0713,2017,7,39,88.435
0713,2017,8,33,74.83
0713,2017,9,41,92.971
0713,2017,10,33,74.83
0713,2017,11,51,115.646
0713,2017,12,59,133.787
0713,2018,1,54,93.913
0713,2018,2,56,97.391
0713,2018,3,51,88.696
0713,2018,4,50,86.957
0713,2018,5,49,85.217
0713,2018,6,31,53.913
0713,2018,7,36,62.609
0713,2018,8,45,78.261
0713,2018,9,51,88.696
0713,2018,10,43,74.783
0713,2018,11,39,67.826
0713,2018,12,50,86.957
0713,2019,1,60,105.82
0713,2019,2,43,75.838
0713,2019,3,51,89.947
0713,2019,4,42,74.074
0713,2019,5,49,86.42
0713,2019,6,32,56.437
0713,2019,7,38,67.019
0713,2019,8,42,74.074
0713,2019,9,39,68.783
0713,2019,10,37,65.256
0713,2019,11,41,72.31
0713,2019,12,56,98.765
0714,2016,1,248,161.88
0714,2016,2,298,194.517
0714,2016,3,283,184.726
0714,2016,4,252,164.491
0714,2016,5,191,124.674
0714,2016,6,159,103.786
0714,2016,7,167,109.008
0714,2016,8,179,116.841
0714,2016,9,175,114.23
0714,2016,10,220,143.603
0714,2016,11,213,139.034
0714,2016,12,259,169.06
0714,2017,1,237,161.224
0714,2017,2,240,163.265
0714,2017,3,208,141.497
0714,2017,4,166,112.925
0714,2017,5,164,111.565
0714,2017,6,160,108.844
0714,2017,7,185,125.85
0714,2017,8,174,118.367
0714,2017,9,165,112.245
0714,2017,10,157,106.803
0714,2017,11,202,137.415
0714,2017,12,247,168.027
0714,2018,1,253,145.402
0714,2018,2,239,137.356
0714,2018,3,226,129.885
0714,2018,4,206,118.391
0714,2018,5,158,90.805
0714,2018,6,147,84.483
0714,2018,7,158,90.805
0714,2018,8,169,97.126
0714,2018,9,171,98.276
0714,2018,10,183,105.172
0714,2018,11,183,105.172
0714,2018,12,238,136.782
0714,2019,1,225,132.822
0714,2019,2,206,121.606
0714,2019,3,199,117.473
0714,2019,4,164,96.812
0714,2019,5,158,93.27
0714,2019,6,140,82.645
0714,2019,7,140,82.645
0714,2019,8,144,85.006
0714,2019,9,146,86.187
0714,2019,10,180,106.257
0714,2019,11,164,96.812
0714,2019,12,203,119.835
0715,2016,1,584,162.267
0715,2016,2,725,201.445
0715,2016,3,690,191.72
0715,2016,4,513,142.54
0715,2016,5,406,112.809
0715,2016,6,375,104.196
0715,2016,7,379,105.307
0715,2016,8,401,111.42
0715,2016,9,407,113.087
0715,2016,10,492,136.705
0715,2016,11,529,146.985
0715,2016,12,523,145.318
0715,2017,1,568,157.297
0715,2017,2,517,143.174
0715,2017,3,520,144.004
0715,2017,4,422,116.865
0715,2017,5,401,111.05
0715,2017,6,402,111.327
0715,2017,7,463,128.219
0715,2017,8,385,106.619
0715,2017,9,365,101.08
0715,2017,10,379,104.957
0715,2017,11,487,134.866
0715,2017,12,545,150.928
0715,2018,1,578,141.806
0715,2018,2,549,134.691
0715,2018,3,531,130.275
0715,2018,4,424,104.024
0715,2018,5,351,86.114
0715,2018,6,355,87.095
0715,2018,7,362,88.813
0715,2018,8,388,95.191
0715,2018,9,444,108.93
0715,2018,10,439,107.704
0715,2018,11,448,109.912
0715,2018,12,519,127.331
0715,2019,1,595,146.552
0715,2019,2,488,120.197
0715,2019,3,494,121.675
0715,2019,4,417,102.709
0715,2019,5,385,94.828
0715,2019,6,372,91.626
0715,2019,7,368,90.64
0715,2019,8,368,90.64
0715,2019,9,417,102.709
0715,2019,10,442,108.867
0715,2019,11,469,115.517
0715,2019,12,540,133.005
0716,2016,1,252,154.982
0716,2016,2,292,179.582
0716,2016,3,314,193.112
0716,2016,4,205,126.076
0716,2016,5,187,115.006
0716,2016,6,171,105.166
0716,2016,7,158,97.171
0716,2016,8,147,90.406
0716,2016,9,158,97.171
0716,2016,10,194,119.311
0716,2016,11,222,136.531
0716,2016,12,254,156.212
0716,2017,1,247,151.163
0716,2017,2,229,140.147
0716,2017,3,221,135.251
0716,2017,4,187,114.443
0716,2017,5,174,106.487
0716,2017,6,182,111.383
0716,2017,7,192,117.503
0716,2017,8,159,97.307
0716,2017,9,168,102.815
0716,2017,10,192,117.503
0716,2017,11,246,150.551
0716,2017,12,281,171.971
0716,2018,1,279,148.247
0716,2018,2,245,130.181
0716,2018,3,276,146.652
0716,2018,4,226,120.085
0716,2018,5,187,99.362
0716,2018,6,143,75.983
0716,2018,7,181,96.174
0716,2018,8,178,94.58
0716,2018,9,176,93.518
0716,2018,10,212,112.646
0716,2018,11,215,114.24
0716,2018,12,220,116.897
0716,2019,1,263,138.058
0716,2019,2,211,110.761
0716,2019,3,220,115.486
0716,2019,4,199,104.462
0716,2019,5,176,92.388
0716,2019,6,181,95.013
0716,2019,7,170,89.239
0716,2019,8,159,83.465
0716,2019,9,195,102.362
0716,2019,10,191,100.262
0716,2019,11,201,105.512
0716,2019,12,258,135.433
0717,2016,1,256,176.674
0717,2016,2,287,198.068
0717,2016,3,307,211.87
0717,2016,4,229,158.04
0717,2016,5,182,125.604
0717,2016,6,157,108.351
0717,2016,7,180,124.224
0717,2016,8,199,137.336
0717,2016,9,183,126.294
0717,2016,10,213,146.998
0717,2016,11,236,162.871
0717,2016,12,243,167.702
0717,2017,1,261,175.168
0717,2017,2,237,159.06
0717,2017,3,236,158.389
0717,2017,4,212,142.282
0717,2017,5,207,138.926
0717,2017,6,187,125.503
0717,2017,7,202,135.57
0717,2017,8,197,132.215
0717,2017,9,160,107.383
0717,2017,10,213,142.953
0717,2017,11,242,162.416
0717,2017,12,265,177.852
0717,2018,1,293,169.56
0717,2018,2,243,140.625
0717,2018,3,259,149.884
0717,2018,4,219,126.736
0717,2018,5,160,92.593
0717,2018,6,189,109.375
0717,2018,7,171,98.958
0717,2018,8,194,112.269
0717,2018,9,212,122.685
0717,2018,10,207,119.792
0717,2018,11,205,118.634
0717,2018,12,266,153.935
0717,2019,1,257,154.633
0717,2019,2,233,140.193
0717,2019,3,203,122.142
0717,2019,4,213,128.159
0717,2019,5,181,108.905
0717,2019,6,184,110.71
0717,2019,7,184,110.71
0717,2019,8,170,102.286
0717,2019,9,185,111.312
0717,2019,10,197,118.532
0717,2019,11,209,125.752
0717,2019,12,225,135.379
0718,2016,1,187,150.806
0718,2016,2,198,159.677
0718,2016,3,229,184.677
0718,2016,4,197,158.871
0718,2016,5,148,119.355
0718,2016,6,137,110.484
0718,2016,7,111,89.516
0718,2016,8,126,101.613
0718,2016,9,133,107.258
0718,2016,10,139,112.097
0718,2016,11,167,134.677
0718,2016,12,167,134.677
0718,2017,1,176,150.556
0718,2017,2,164,140.291
0718,2017,3,185,158.255
0718,2017,4,140,119.76
0718,2017,5,124,106.074
0718,2017,6,110,94.098
0718,2017,7,130,111.206
0718,2017,8,112,95.808
0718,2017,9,130,111.206
0718,2017,10,135,115.483
0718,2017,11,146,124.893
0718,2017,12,179,153.122
0718,2018,1,192,137.536
0718,2018,2,179,128.223
0718,2018,3,198,141.834
0718,2018,4,152,108.883
0718,2018,5,110,78.797
0718,2018,6,99,70.917
0718,2018,7,131,93.84
0718,2018,8,148,106.017
0718,2018,9,138,98.854
0718,2018,10,137,98.138
0718,2018,11,159,113.897
0718,2018,12,168,120.344
0718,2019,1,201,148.121
0718,2019,2,142,104.643
0718,2019,3,166,122.329
0718,2019,4,112,82.535
0718,2019,5,130,95.8
0718,2019,6,115,84.746
0718,2019,7,140,103.169
0718,2019,8,127,93.589
0718,2019,9,129,95.063
0718,2019,10,130,95.8
0718,2019,11,166,122.329
0718,2019,12,174,128.224
0719,2016,1,159,169.51
0719,2016,2,196,208.955
0719,2016,3,194,206.823
0719,2016,4,133,141.791
0719,2016,5,111,118.337
0719,2016,6,97,103.412
0719,2016,7,108,115.139
0719,2016,8,99,105.544
0719,2016,9,121,128.998
0719,2016,10,124,132.196
0719,2016,11,136,144.989
0719,2016,12,137,146.055
0719,2017,1,129,145.107
0719,2017,2,128,143.982
0719,2017,3,125,140.607
0719,2017,4,98,110.236
0719,2017,5,105,118.11
0719,2017,6,117,131.609
0719,2017,7,110,123.735
0719,2017,8,116,130.484
0719,2017,9,90,101.237
0719,2017,10,103,115.861
0719,2017,11,119,133.858
0719,2017,12,118,132.733
0719,2018,1,159,146.544
0719,2018,2,146,134.562
0719,2018,3,144,132.719
0719,2018,4,110,101.382
0719,2018,5,91,83.871
0719,2018,6,75,69.124
0719,2018,7,89,82.028
0719,2018,8,100,92.166
0719,2018,9,92,84.793
0719,2018,10,87,80.184
0719,2018,11,105,96.774
0719,2018,12,132,121.659
0719,2019,1,129,117.379
0719,2019,2,123,111.92
0719,2019,3,121,110.1
0719,2019,4,107,97.361
0719,2019,5,110,100.091
0719,2019,6,101,91.902
0719,2019,7,89,80.983
0719,2019,8,94,85.532
0719,2019,9,102,92.812
0719,2019,10,101,91.902
0719,2019,11,122,111.01
0719,2019,12,130,118.289
0720,2016,1,288,153.191
0720,2016,2,347,184.574
0720,2016,3,355,188.83
0720,2016,4,256,136.17
0720,2016,5,206,109.574
0720,2016,6,186,98.936
0720,2016,7,223,118.617
0720,2016,8,236,125.532
0720,2016,9,211,112.234
0720,2016,10,250,132.979
0720,2016,11,264,140.426
0720,2016,12,269,143.085
0720,2017,1,275,152.439
0720,2017,2,277,153.548
0720,2017,3,263,145.787
0720,2017,4,218,120.843
0720,2017,5,207,114.745
0720,2017,6,228,126.386
0720,2017,7,231,128.049
0720,2017,8,192,106.43
0720,2017,9,177,98.115
0720,2017,10,219,121.397
0720,2017,11,231,128.049
0720,2017,12,264,146.341
0720,2018,1,299,139.07
0720,2018,2,277,128.837
0720,2018,3,279,129.767
0720,2018,4,212,98.605
0720,2018,5,189,87.907
0720,2018,6,181,84.186
0720,2018,7,198,92.093
0720,2018,8,194,90.233
0720,2018,9,196,91.163
0720,2018,10,222,103.256
0720,2018,11,206,95.814
0720,2018,12,261,121.395
0720,2019,1,294,137.063
0720,2019,2,251,117.016
0720,2019,3,242,112.821
0720,2019,4,211,98.368
0720,2019,5,201,93.706
0720,2019,6,179,83.45
0720,2019,7,203,94.639
0720,2019,8,183,85.315
0720,2019,9,202,94.172
0720,2019,10,217,101.166
0720,2019,11,245,114.219
0720,2019,12,238,110.956
0721,2016,1,96,119.85
0721,2016,2,123,153.558
0721,2016,3,131,163.546
0721,2016,4,96,119.85
0721,2016,5,74,92.385
0721,2016,6,65,81.149
0721,2016,7,79,98.627
0721,2016,8,94,117.353
0721,2016,9,82,102.372
0721,2016,10,77,96.13
0721,2016,11,77,96.13
0721,2016,12,89,111.111
0721,2017,1,92,116.9
0721,2017,2,91,115.629
0721,2017,3,98,124.524
0721,2017,4,96,121.982
0721,2017,5,90,114.358
0721,2017,6,73,92.757
0721,2017,7,80,101.652
0721,2017,8,80,101.652
0721,2017,9,64,81.321
0721,2017,10,77,97.84
0721,2017,11,78,99.111
0721,2017,12,78,99.111
0721,2018,1,87,85.127
0721,2018,2,101,98.826
0721,2018,3,115,112.524
0721,2018,4,96,93.933
0721,2018,5,65,63.601
0721,2018,6,51,49.902
0721,2018,7,72,70.45
0721,2018,8,70,68.493
0721,2018,9,68,66.536
0721,2018,10,90,88.063
0721,2018,11,67,65.558
0721,2018,12,92,90.02
0721,2019,1,102,100.196
0721,2019,2,85,83.497
0721,2019,3,71,69.745
0721,2019,4,75,73.674
0721,2019,5,70,68.762
0721,2019,6,72,70.727
0721,2019,7,66,64.833
0721,2019,8,57,55.992
0721,2019,9,56,55.01
0721,2019,10,61,59.921
0721,2019,11,74,72.692
0721,2019,12,89,87.426
0722,2016,1,76,144.213
0722,2016,2,99,187.856
0722,2016,3,99,187.856
0722,2016,4,69,130.93
0722,2016,5,68,129.032
0722,2016,6,45,85.389
0722,2016,7,55,104.364
0722,2016,8,62,117.647
0722,2016,9,52,98.672
0722,2016,10,61,115.75
0722,2016,11,78,148.008
