ID1_CITY,year,month,case_c,case_per_capita(‰)
3305,2017,10,14,0.975
3305,2017,11,12,0.836
3305,2017,12,10,0.696
3305,2018,1,19,1.236
3305,2018,2,17,1.106
3305,2018,3,17,1.106
3305,2018,4,16,1.041
3305,2018,5,9,0.585
3305,2018,6,12,0.781
3305,2018,7,13,0.846
3305,2018,8,16,1.041
3305,2018,9,16,1.041
3305,2018,10,22,1.431
3305,2018,11,19,1.236
3305,2018,12,21,1.366
3305,2019,1,25,1.628
3305,2019,2,24,1.563
3305,2019,3,24,1.563
3305,2019,4,20,1.303
3305,2019,5,22,1.433
3305,2019,6,24,1.563
3305,2019,7,22,1.433
3305,2019,8,22,1.433
3305,2019,9,32,2.084
3305,2019,10,18,1.172
3305,2019,11,13,0.847
3305,2019,12,18,1.172
3306,2016,2,4,0.517
3306,2016,4,3,0.388
3306,2016,5,6,0.775
3306,2016,6,6,0.775
3306,2016,7,7,0.904
3306,2016,8,9,1.163
3306,2016,9,4,0.517
3306,2016,10,6,0.775
3306,2016,12,5,0.646
3306,2017,1,8,1.031
3306,2017,3,7,0.902
3306,2017,4,4,0.515
3306,2017,6,4,0.515
3306,2017,8,3,0.386
3306,2017,11,4,0.515
3306,2017,12,4,0.515
3306,2018,1,3,0.358
3306,2018,2,3,0.358
3306,2018,3,5,0.597
3306,2018,5,7,0.835
3306,2018,6,3,0.358
3306,2018,7,7,0.835
3306,2018,8,6,0.716
3306,2018,9,3,0.358
3306,2018,10,7,0.835
3306,2018,12,9,1.074
3306,2019,1,10,1.209
3306,2019,2,3,0.363
3306,2019,3,4,0.484
3306,2019,4,4,0.484
3306,2019,5,11,1.33
3306,2019,6,7,0.847
3306,2019,7,6,0.726
3306,2019,8,9,1.089
3306,2019,9,11,1.33
3306,2019,10,8,0.968
3306,2019,11,9,1.089
3306,2019,12,10,1.209
3307,2016,1,8,12.698
3307,2016,2,7,11.111
3307,2016,3,5,7.937
3307,2016,4,3,4.762
3307,2016,5,4,6.349
3307,2016,6,3,4.762
3307,2016,7,3,4.762
3307,2016,9,6,9.524
3307,2016,10,7,11.111
3307,2016,11,3,4.762
3307,2016,12,3,4.762
3307,2017,2,5,8.711
3307,2017,7,3,5.226
3307,2017,10,4,6.969
3307,2017,12,3,5.226
3307,2018,1,9,11.628
3307,2018,2,3,3.876
3307,2018,3,3,3.876
3307,2018,4,7,9.044
3307,2018,6,3,3.876
3307,2018,7,3,3.876
3307,2018,12,4,5.168
3307,2019,2,7,8.838
3307,2019,3,4,5.051
3307,2019,4,6,7.576
3307,2019,5,4,5.051
3307,2019,6,3,3.788
3307,2019,8,3,3.788
3307,2019,11,3,3.788
3307,2019,12,3,3.788
3309,2017,3,3,2.915
3309,2019,8,3,2.527
3310,2016,1,3,1.847
3310,2016,2,3,1.847
3310,2017,5,3,1.806
3310,2017,8,3,1.806
3310,2017,11,3,1.806
3313,2016,1,10,29.07
3313,2016,2,12,34.884
3313,2016,3,10,29.07
3313,2016,4,5,14.535
3313,2016,5,10,29.07
3313,2016,6,4,11.628
3313,2016,7,7,20.349
3313,2016,8,4,11.628
3313,2016,9,5,14.535
3313,2016,10,12,34.884
3313,2016,11,12,34.884
3313,2016,12,4,11.628
3313,2017,1,8,25.397
3313,2017,2,11,34.921
3313,2017,3,4,12.698
3313,2017,4,3,9.524
3313,2017,5,3,9.524
3313,2017,6,6,19.048
3313,2017,7,8,25.397
3313,2017,9,8,25.397
3313,2017,10,10,31.746
3313,2017,12,9,28.571
3313,2018,1,3,7.481
3313,2018,2,5,12.469
3313,2018,3,8,19.95
3313,2018,4,7,17.456
3313,2018,5,8,19.95
3313,2018,6,7,17.456
3313,2018,7,3,7.481
3313,2018,9,3,7.481
3313,2018,10,6,14.963
3313,2018,11,6,14.963
3313,2018,12,7,17.456
3313,2019,1,8,20.408
3313,2019,2,3,7.653
3313,2019,3,4,10.204
3313,2019,4,5,12.755
3313,2019,5,12,30.612
3313,2019,6,3,7.653
3313,2019,9,3,7.653
3313,2019,10,3,7.653
3313,2019,11,3,7.653
3401,2016,1,11,1.128
3401,2016,2,20,2.052
3401,2016,3,34,3.488
3401,2016,4,18,1.847
3401,2016,5,13,1.334
3401,2016,6,6,0.616
3401,2016,7,10,1.026
3401,2016,8,11,1.128
3401,2016,9,13,1.334
3401,2016,10,11,1.128
3401,2016,11,11,1.128
3401,2016,12,13,1.334
3401,2017,1,12,1.255
3401,2017,2,20,2.092
3401,2017,3,17,1.778
3401,2017,4,10,1.046
3401,2017,5,17,1.778
3401,2017,6,16,1.674
3401,2017,7,6,0.628
3401,2017,8,11,1.151
3401,2017,9,7,0.732
3401,2017,10,13,1.36
3401,2017,11,12,1.255
3401,2017,12,13,1.36
3401,2018,1,20,1.916
3401,2018,2,17,1.628
3401,2018,3,21,2.011
3401,2018,4,9,0.862
3401,2018,5,9,0.862
3401,2018,6,11,1.054
3401,2018,7,10,0.958
3401,2018,8,11,1.054
3401,2018,9,14,1.341
3401,2018,10,17,1.628
3401,2018,11,31,2.969
3401,2018,12,21,2.011
3401,2019,1,33,3.19
3401,2019,2,17,1.643
3401,2019,3,23,2.223
3401,2019,4,28,2.707
3401,2019,5,32,3.093
3401,2019,6,24,2.32
3401,2019,7,20,1.933
3401,2019,8,19,1.837
3401,2019,9,12,1.16
3401,2019,10,31,2.997
3401,2019,11,24,2.32
3401,2019,12,31,2.997
3402,2016,2,3,0.705
3402,2016,7,4,0.94
3402,2016,8,7,1.645
3402,2016,9,3,0.705
3402,2016,10,10,2.35
3402,2016,11,7,1.645
3402,2016,12,7,1.645
3402,2017,1,7,1.691
3402,2017,2,4,0.966
3402,2017,3,4,0.966
3402,2017,4,5,1.208
3402,2017,5,10,2.415
3402,2017,6,6,1.449
3402,2017,8,6,1.449
3402,2017,9,10,2.415
3402,2017,10,3,0.725
3402,2017,11,3,0.725
3402,2017,12,9,2.174
3402,2018,1,11,2.401
3402,2018,2,5,1.091
3402,2018,3,8,1.746
3402,2018,4,7,1.528
3402,2018,5,7,1.528
3402,2018,6,12,2.62
3402,2018,7,3,0.655
3402,2018,8,9,1.965
3402,2018,9,3,0.655
3402,2018,11,10,2.183
3402,2018,12,7,1.528
3402,2019,1,11,2.409
3402,2019,2,14,3.065
3402,2019,3,12,2.628
3402,2019,4,5,1.095
3402,2019,5,7,1.533
3402,2019,6,5,1.095
3402,2019,7,11,2.409
3402,2019,8,4,0.876
3402,2019,9,4,0.876
3402,2019,10,9,1.971
3402,2019,11,10,2.19
3402,2019,12,13,2.847
3403,2016,1,4,1.098
3403,2016,2,8,2.195
3403,2016,3,10,2.744
3403,2016,4,3,0.823
3403,2016,5,4,1.098
3403,2016,6,9,2.47
3403,2016,7,8,2.195
3403,2016,8,6,1.647
3403,2016,9,5,1.372
3403,2016,10,5,1.372
3403,2016,11,3,0.823
3403,2017,1,3,0.863
3403,2017,2,6,1.726
3403,2017,3,7,2.013
3403,2017,4,3,0.863
3403,2017,5,10,2.876
3403,2017,6,7,2.013
3403,2017,7,4,1.15
3403,2017,8,11,3.164
3403,2017,9,9,2.588
3403,2017,10,7,2.013
3403,2017,11,11,3.164
3403,2017,12,11,3.164
3403,2018,1,12,2.983
3403,2018,2,10,2.486
3403,2018,3,7,1.74
3403,2018,4,4,0.994
3403,2018,5,9,2.237
3403,2018,6,8,1.989
3403,2018,7,9,2.237
3403,2018,8,6,1.491
3403,2018,9,5,1.243
3403,2018,10,10,2.486
3403,2018,11,9,2.237
3403,2018,12,9,2.237
3403,2019,1,9,2.257
3403,2019,2,12,3.01
3403,2019,3,15,3.762
3403,2019,4,8,2.007
3403,2019,5,4,1.003
3403,2019,6,5,1.254
3403,2019,7,3,0.752
3403,2019,8,3,0.752
3403,2019,9,6,1.505
3403,2019,11,8,2.007
3403,2019,12,6,1.505
3404,2016,3,3,1.526
3404,2016,5,3,1.526
3404,2017,2,4,2.107
3404,2017,3,4,2.107
3404,2017,4,3,1.581
3404,2018,6,3,1.358
3404,2018,10,3,1.358
3404,2018,11,3,1.358
3404,2019,2,8,3.683
3404,2019,3,4,1.842
3404,2019,10,3,1.381
3405,2016,10,4,2.165
3405,2017,11,3,1.639
3405,2018,11,3,1.372
3405,2019,2,5,2.362
3405,2019,8,3,1.417
3405,2019,9,3,1.417
3406,2019,12,3,3.165
3407,2016,1,4,2.797
3407,2016,4,3,2.098
3407,2017,2,3,2.056
3407,2017,10,3,2.056
3407,2018,4,3,1.722
3407,2018,8,3,1.722
3407,2018,10,3,1.722
3407,2018,12,3,1.722
3407,2019,4,4,2.3
3407,2019,12,6,3.45
3408,2016,1,3,1.369
3408,2016,2,6,2.738
3408,2016,10,3,1.369
3408,2016,11,3,1.369
3408,2017,1,3,1.326
3408,2017,2,3,1.326
3408,2017,7,4,1.768
3408,2018,8,4,1.488
3408,2018,9,3,1.116
3408,2018,10,4,1.488
3408,2018,11,4,1.488
3408,2018,12,4,1.488
3408,2019,1,3,1.106
3408,2019,2,7,2.581
3408,2019,4,5,1.844
3408,2019,5,11,4.056
3408,2019,6,3,1.106
3408,2019,7,3,1.106
3408,2019,8,3,1.106
3408,2019,11,5,1.844
3408,2019,12,9,3.319
3409,2016,1,7,2.97
3409,2016,2,9,3.818
3409,2016,3,7,2.97
3409,2016,4,6,2.546
3409,2016,5,4,1.697
3409,2016,6,3,1.273
3409,2016,7,7,2.97
3409,2016,8,3,1.273
3409,2016,9,7,2.97
3409,2016,10,9,3.818
3409,2016,11,7,2.97
3409,2016,12,6,2.546
3409,2017,1,8,3.459
3409,2017,2,7,3.026
3409,2017,3,3,1.297
3409,2017,5,8,3.459
3409,2017,6,3,1.297
3409,2017,8,6,2.594
3409,2017,9,6,2.594
3409,2017,10,6,2.594
3409,2017,11,3,1.297
3409,2017,12,6,2.594
3409,2018,1,7,2.731
3409,2018,2,7,2.731
3409,2018,3,8,3.121
3409,2018,4,5,1.951
3409,2018,5,3,1.171
3409,2018,6,11,4.292
3409,2018,7,4,1.561
3409,2018,8,13,5.072
3409,2018,9,8,3.121
3409,2018,10,13,5.072
3409,2018,11,7,2.731
3409,2018,12,14,5.462
3409,2019,1,25,9.597
3409,2019,2,19,7.294
3409,2019,3,12,4.607
3409,2019,4,12,4.607
3409,2019,5,13,4.99
3409,2019,6,11,4.223
3409,2019,7,9,3.455
3409,2019,8,11,4.223
3409,2019,9,15,5.758
3409,2019,10,13,4.99
3409,2019,11,17,6.526
3409,2019,12,16,6.142
3410,2019,9,4,2.946
3410,2019,10,3,2.209
3501,2016,1,7,0.913
3501,2016,3,3,0.391
3501,2016,4,5,0.652
3501,2016,5,4,0.522
3501,2016,6,3,0.391
3501,2016,7,4,0.522
3501,2016,11,3,0.391
3501,2016,12,3,0.391
3501,2017,1,3,0.4
3501,2017,3,7,0.933
3501,2017,4,3,0.4
3501,2017,6,3,0.4
3501,2017,7,4,0.533
3501,2017,8,7,0.933
3501,2017,9,9,1.199
3501,2017,10,8,1.066
3501,2017,11,6,0.799
3501,2017,12,4,0.533
3501,2018,1,4,0.479
3501,2018,2,4,0.479
3501,2018,3,9,1.079
3501,2018,4,3,0.36
3501,2018,5,7,0.839
3501,2018,6,14,1.678
3501,2018,7,11,1.318
3501,2018,8,7,0.839
3501,2018,9,11,1.318
3501,2018,10,8,0.959
3501,2018,11,7,0.839
3501,2018,12,4,0.479
3501,2019,1,6,0.72
3501,2019,2,7,0.84
3501,2019,3,5,0.6
3501,2019,4,9,1.08
3501,2019,5,6,0.72
3501,2019,6,7,0.84
3501,2019,7,5,0.6
3501,2019,8,6,0.72
3501,2019,9,9,1.08
3501,2019,10,6,0.72
3501,2019,11,9,1.08
3501,2019,12,3,0.36
3502,2016,1,7,2.641
3502,2016,2,8,3.018
3502,2016,3,9,3.395
3502,2016,4,6,2.263
3502,2016,5,4,1.509
3502,2016,9,7,2.641
3502,2016,10,9,3.395
3502,2017,1,3,1.161
3502,2017,4,7,2.71
3502,2017,5,8,3.097
3502,2017,7,4,1.549
3502,2017,8,3,1.161
3502,2017,9,8,3.097
3502,2017,10,3,1.161
3502,2017,11,3,1.161
3502,2017,12,7,2.71
3502,2018,1,6,1.95
3502,2018,4,3,0.975
3502,2018,6,4,1.3
3502,2018,7,4,1.3
3502,2018,8,3,0.975
3502,2018,9,3,0.975
3502,2018,10,4,1.3
3502,2018,11,3,0.975
3502,2019,1,7,2.31
3502,2019,3,3,0.99
3502,2019,4,5,1.65
3502,2019,5,9,2.97
3502,2019,8,6,1.98
3502,2019,9,3,0.99
3502,2019,12,8,2.64
3503,2016,4,6,2.788
3503,2016,5,4,1.859
3503,2016,7,3,1.394
3503,2017,3,7,3.357
3503,2017,5,4,1.918
3503,2017,9,3,1.439
3503,2018,2,3,1.183
3503,2018,3,4,1.577
3503,2018,5,3,1.183
3503,2018,6,3,1.183
3503,2018,7,3,1.183
3503,2019,1,3,1.182
3503,2019,3,5,1.97
3503,2019,4,5,1.97
3503,2019,6,3,1.182
3504,2016,1,8,1.302
3504,2016,2,7,1.139
3504,2016,3,3,0.488
3504,2016,4,5,0.814
3504,2016,5,7,1.139
3504,2016,6,4,0.651
3504,2016,7,10,1.627
3504,2016,8,6,0.976
3504,2016,9,8,1.302
3504,2016,10,4,0.651
3504,2016,11,3,0.488
3504,2016,12,8,1.302
3504,2017,1,4,0.645
3504,2017,2,4,0.645
3504,2017,3,6,0.968
3504,2017,4,7,1.129
3504,2017,5,3,0.484
3504,2017,6,6,0.968
3504,2017,7,4,0.645
3504,2017,10,5,0.807
3504,2017,11,6,0.968
3504,2017,12,4,0.645
3504,2018,1,4,0.666
3504,2018,2,3,0.499
3504,2018,3,7,1.165
3504,2018,4,6,0.998
3504,2018,5,5,0.832
3504,2018,6,3,0.499
3504,2018,7,7,1.165
3504,2018,8,5,0.832
3504,2018,9,4,0.666
3504,2018,10,5,0.832
3504,2018,11,5,0.832
3504,2018,12,3,0.499
3504,2019,1,10,1.642
3504,2019,2,7,1.149
3504,2019,3,3,0.493
3504,2019,4,7,1.149
3504,2019,5,3,0.493
3504,2019,6,7,1.149
3504,2019,7,4,0.657
3504,2019,8,4,0.657
3504,2019,9,7,1.149
3504,2019,10,6,0.985
3504,2019,11,10,1.642
3504,2019,12,6,0.985
3505,2016,2,5,1.204
3505,2016,3,3,0.722
3505,2016,5,5,1.204
3505,2016,7,3,0.722
3505,2017,1,4,0.991
3505,2017,3,3,0.743
3505,2017,6,4,0.991
3505,2017,7,3,0.743
3505,2017,9,3,0.743
3505,2017,10,3,0.743
3505,2017,11,3,0.743
3505,2017,12,3,0.743
3505,2018,6,4,0.858
3505,2018,8,3,0.644
3505,2018,11,3,0.644
3505,2018,12,3,0.644
3505,2019,6,4,0.868
3505,2019,7,4,0.868
3505,2019,8,3,0.651
3505,2019,9,3,0.651
3505,2019,10,3,0.651
3505,2019,11,8,1.736
3505,2019,12,3,0.651
3506,2016,1,3,1.299
3506,2016,9,3,1.299
3506,2017,8,7,3.121
3506,2017,11,3,1.337
3506,2018,1,3,1.128
3506,2018,2,3,1.128
3506,2018,4,4,1.504
3506,2018,12,3,1.128
3507,2016,1,3,3.033
3509,2017,3,3,2.355
3509,2018,11,3,1.884
3513,2017,6,3,3.055
3515,2019,5,4,4.79
3701,2016,1,79,3.733
3701,2016,2,98,4.631
3701,2016,3,80,3.78
3701,2016,4,83,3.922
3701,2016,5,78,3.686
3701,2016,6,70,3.308
3701,2016,7,54,2.552
3701,2016,8,72,3.402
3701,2016,9,62,2.93
3701,2016,10,66,3.119
3701,2016,11,72,3.402
3701,2016,12,72,3.402
3701,2017,1,78,3.748
3701,2017,2,94,4.517
3701,2017,3,96,4.613
3701,2017,4,73,3.508
3701,2017,5,84,4.037
3701,2017,6,75,3.604
3701,2017,7,86,4.133
3701,2017,8,74,3.556
3701,2017,9,87,4.181
3701,2017,10,89,4.277
3701,2017,11,77,3.7
3701,2017,12,75,3.604
3701,2018,1,92,4.048
3701,2018,2,78,3.432
3701,2018,3,90,3.96
3701,2018,4,94,4.136
3701,2018,5,104,4.575
3701,2018,6,74,3.256
3701,2018,7,75,3.3
3701,2018,8,59,2.596
3701,2018,9,51,2.244
3701,2018,10,79,3.476
3701,2018,11,87,3.828
3701,2018,12,84,3.696
3701,2019,1,91,4.04
3701,2019,2,89,3.952
3701,2019,3,79,3.508
3701,2019,4,70,3.108
3701,2019,5,76,3.374
3701,2019,6,79,3.508
3701,2019,7,78,3.463
3701,2019,8,71,3.152
3701,2019,9,79,3.508
3701,2019,10,82,3.641
3701,2019,11,93,4.129
3701,2019,12,107,4.751
3702,2016,1,31,3.637
3702,2016,2,38,4.459
3702,2016,3,32,3.755
3702,2016,4,24,2.816
3702,2016,5,41,4.811
3702,2016,6,28,3.285
3702,2016,7,22,2.581
3702,2016,8,18,2.112
3702,2016,9,17,1.995
3702,2016,10,23,2.699
3702,2016,11,16,1.877
3702,2016,12,25,2.933
3702,2017,1,36,4.28
3702,2017,2,35,4.161
3702,2017,3,34,4.042
3702,2017,4,23,2.735
3702,2017,5,33,3.923
3702,2017,6,31,3.686
3702,2017,7,27,3.21
3702,2017,8,29,3.448
3702,2017,9,24,2.853
3702,2017,10,18,2.14
3702,2017,11,24,2.853
3702,2017,12,21,2.497
3702,2018,1,27,2.959
3702,2018,2,25,2.74
3702,2018,3,25,2.74
3702,2018,4,27,2.959
3702,2018,5,21,2.302
3702,2018,6,25,2.74
3702,2018,7,20,2.192
3702,2018,8,27,2.959
3702,2018,9,35,3.836
3702,2018,10,22,2.411
3702,2018,11,24,2.63
3702,2018,12,38,4.165
3702,2019,1,30,3.336
3702,2019,2,27,3.002
3702,2019,3,35,3.891
3702,2019,4,30,3.336
3702,2019,5,26,2.891
3702,2019,6,20,2.224
3702,2019,7,15,1.668
3702,2019,8,26,2.891
3702,2019,9,28,3.113
3702,2019,10,25,2.78
3702,2019,11,30,3.336
3702,2019,12,28,3.113
3703,2016,1,20,4.202
3703,2016,2,12,2.521
3703,2016,3,14,2.941
3703,2016,4,21,4.412
3703,2016,5,18,3.782
3703,2016,6,11,2.311
3703,2016,7,7,1.471
3703,2016,8,16,3.361
3703,2016,9,18,3.782
3703,2016,10,12,2.521
3703,2016,11,20,4.202
3703,2016,12,18,3.782
3703,2017,1,13,2.781
3703,2017,2,17,3.637
3703,2017,3,18,3.851
3703,2017,4,12,2.567
3703,2017,5,13,2.781
3703,2017,6,14,2.995
3703,2017,7,18,3.851
3703,2017,8,6,1.284
3703,2017,9,9,1.926
3703,2017,10,12,2.567
3703,2017,11,16,3.423
3703,2017,12,18,3.851
3703,2018,1,20,3.832
3703,2018,2,20,3.832
3703,2018,3,21,4.024
3703,2018,4,17,3.257
3703,2018,5,20,3.832
3703,2018,6,10,1.916
3703,2018,7,14,2.683
3703,2018,8,15,2.874
3703,2018,9,17,3.257
3703,2018,10,14,2.683
3703,2018,11,18,3.449
3703,2018,12,30,5.748
3703,2019,1,20,3.842
3703,2019,2,9,1.729
3703,2019,3,17,3.266
3703,2019,4,20,3.842
3703,2019,5,12,2.305
3703,2019,6,13,2.498
3703,2019,7,15,2.882
3703,2019,8,13,2.498
3703,2019,9,6,1.153
3703,2019,10,10,1.921
3703,2019,11,12,2.305
3703,2019,12,18,3.458
3704,2016,1,4,2.264
3704,2016,3,3,1.698
3704,2016,4,3,1.698
3704,2016,6,3,1.698
3704,2016,9,4,2.264
3704,2016,10,4,2.264
3704,2016,11,3,1.698
3704,2016,12,3,1.698
3704,2017,1,7,4.065
3704,2017,7,3,1.742
3704,2017,12,3,1.742
3704,2018,1,4,2.008
3704,2018,2,3,1.506
3704,2018,4,3,1.506
3704,2018,7,3,1.506
3704,2018,8,4,2.008
3704,2018,11,3,1.506
3704,2018,12,3,1.506
3704,2019,1,6,3.003
3704,2019,2,3,1.502
3704,2019,3,3,1.502
3704,2019,4,8,4.004
3704,2019,5,4,2.002
3704,2019,6,5,2.503
3704,2019,7,3,1.502
3704,2019,9,3,1.502
3704,2019,11,4,2.002
3705,2016,1,14,2.13
3705,2016,2,21,3.194
3705,2016,3,25,3.803
3705,2016,4,18,2.738
3705,2016,5,16,2.434
3705,2016,6,7,1.065
3705,2016,7,9,1.369
3705,2016,8,13,1.977
3705,2016,9,17,2.586
3705,2016,10,17,2.586
3705,2016,11,16,2.434
3705,2016,12,23,3.499
3705,2017,1,16,2.474
3705,2017,2,14,2.165
3705,2017,3,17,2.629
3705,2017,4,14,2.165
3705,2017,5,17,2.629
3705,2017,6,14,2.165
3705,2017,7,11,1.701
3705,2017,8,14,2.165
3705,2017,9,7,1.083
3705,2017,10,13,2.011
3705,2017,11,10,1.547
3705,2017,12,14,2.165
3705,2018,1,13,1.796
3705,2018,2,14,1.934
3705,2018,3,18,2.487
3705,2018,4,17,2.348
3705,2018,5,16,2.21
3705,2018,6,7,0.967
3705,2018,7,10,1.381
3705,2018,8,8,1.105
3705,2018,9,8,1.105
3705,2018,10,11,1.52
3705,2018,11,12,1.658
3705,2018,12,20,2.763
3705,2019,1,14,1.953
3705,2019,2,9,1.256
3705,2019,3,15,2.093
3705,2019,4,15,2.093
3705,2019,5,14,1.953
3705,2019,6,20,2.79
3705,2019,7,12,1.674
3705,2019,8,17,2.372
3705,2019,9,19,2.651
3705,2019,10,13,1.814
3705,2019,11,20,2.79
3705,2019,12,19,2.651
3706,2016,1,3,1.085
3706,2016,2,3,1.085
3706,2016,4,3,1.085
3706,2016,5,3,1.085
3706,2016,6,4,1.447
3706,2016,7,6,2.17
3706,2016,12,10,3.617
3706,2017,1,7,2.625
3706,2017,2,6,2.25
3706,2017,3,4,1.5
3706,2017,6,4,1.5
3706,2017,8,4,1.5
3706,2017,9,3,1.125
3706,2017,10,4,1.5
3706,2017,11,3,1.125
3706,2017,12,7,2.625
3706,2018,1,5,1.585
3706,2018,2,4,1.268
3706,2018,3,6,1.902
3706,2018,4,7,2.219
3706,2018,5,4,1.268
3706,2018,6,4,1.268
3706,2018,7,3,0.951
3706,2018,8,3,0.951
3706,2018,9,5,1.585
3706,2018,10,4,1.268
3706,2018,11,3,0.951
3706,2018,12,4,1.268
3706,2019,1,8,2.573
3706,2019,3,4,1.287
3706,2019,4,5,1.608
3706,2019,5,10,3.216
3706,2019,6,8,2.573
3706,2019,8,8,2.573
3706,2019,9,7,2.252
3706,2019,10,3,0.965
3706,2019,11,3,0.965
3706,2019,12,7,2.252
3707,2016,1,4,1.903
3707,2016,2,5,2.379
3707,2016,3,4,1.903
3707,2016,4,6,2.854
3707,2016,5,3,1.427
3707,2016,6,3,1.427
3707,2016,9,4,1.903
3707,2016,10,3,1.427
3707,2016,11,10,4.757
3707,2016,12,5,2.379
3707,2017,1,4,1.936
3707,2017,4,3,1.452
3707,2017,5,3,1.452
3707,2017,6,7,3.388
3707,2017,7,7,3.388
3707,2017,8,6,2.904
3707,2017,9,6,2.904
3707,2017,10,5,2.42
3707,2017,11,3,1.452
3707,2017,12,6,2.904
3707,2018,1,3,1.146
3707,2018,2,3,1.146
3707,2018,5,3,1.146
3707,2018,6,7,2.674
3707,2018,7,8,3.056
3707,2018,8,3,1.146
3707,2018,10,3,1.146
3707,2018,11,4,1.528
3707,2018,12,3,1.146
3707,2019,1,3,1.163
3707,2019,2,5,1.939
3707,2019,5,6,2.326
3708,2016,1,6,2.119
3708,2016,2,5,1.766
3708,2016,3,5,1.766
3708,2016,4,3,1.06
3708,2016,5,3,1.06
3708,2016,6,4,1.413
3708,2016,7,4,1.413
3708,2016,8,4,1.413
3708,2016,9,3,1.06
3708,2016,11,6,2.119
3708,2016,12,11,3.886
3708,2017,1,7,2.535
3708,2017,2,4,1.449
3708,2017,3,3,1.087
3708,2017,4,6,2.173
3708,2017,5,10,3.622
3708,2017,6,5,1.811
3708,2017,7,6,2.173
3708,2017,8,8,2.898
3708,2017,11,12,4.346
3708,2017,12,11,3.984
3708,2018,1,7,2.142
3708,2018,2,3,0.918
3708,2018,3,9,2.754
3708,2018,4,8,2.448
3708,2018,5,4,1.224
3708,2018,6,6,1.836
3708,2018,7,5,1.53
3708,2018,8,9,2.754
3708,2018,9,4,1.224
3708,2018,10,11,3.366
3708,2018,11,6,1.836
3708,2018,12,9,2.754
3708,2019,1,3,0.929
3708,2019,2,3,0.929
3708,2019,3,3,0.929
3708,2019,5,8,2.478
3708,2019,6,10,3.097
3708,2019,7,9,2.787
3708,2019,8,5,1.548
3708,2019,9,3,0.929
3708,2019,10,11,3.407
3708,2019,11,7,2.168
3708,2019,12,5,1.548
3709,2016,2,3,2.876
3709,2016,8,4,3.835
3709,2017,3,6,5.769
3709,2017,8,4,3.846
3709,2017,9,4,3.846
3709,2017,10,3,2.885
3709,2018,1,3,2.53
3709,2018,3,5,4.216
3709,2018,5,3,2.53
3709,2018,9,3,2.53
3709,2019,3,4,3.416
3709,2019,4,3,2.562
3710,2016,1,7,3.364
3710,2016,2,11,5.286
3710,2016,3,4,1.922
3710,2016,4,5,2.403
3710,2016,5,7,3.364
3710,2016,7,3,1.442
3710,2016,8,7,3.364
3710,2016,9,3,1.442
3710,2016,11,4,1.922
3710,2016,12,5,2.403
3710,2017,1,7,3.559
3710,2017,2,5,2.542
3710,2017,3,6,3.05
3710,2017,5,7,3.559
3710,2017,6,3,1.525
3710,2017,7,6,3.05
3710,2017,8,3,1.525
3710,2017,10,5,2.542
3710,2017,11,9,4.575
3710,2017,12,8,4.067
3710,2018,1,4,1.791
3710,2018,2,6,2.686
3710,2018,3,11,4.924
3710,2018,4,5,2.238
3710,2018,5,3,1.343
3710,2018,6,3,1.343
3710,2018,9,3,1.343
3710,2018,10,4,1.791
3710,2018,11,9,4.029
3710,2018,12,5,2.238
3710,2019,1,5,2.234
3710,2019,2,3,1.34
3710,2019,3,7,3.128
3710,2019,6,3,1.34
3710,2019,7,7,3.128
3710,2019,8,3,1.34
3710,2019,12,4,1.787
3711,2016,1,13,4.62
3711,2016,2,15,5.33
3711,2016,3,13,4.62
3711,2016,4,13,4.62
3711,2016,5,13,4.62
3711,2016,6,6,2.132
3711,2016,7,9,3.198
3711,2016,8,9,3.198
3711,2016,9,9,3.198
3711,2016,10,11,3.909
3711,2016,11,19,6.752
3711,2016,12,13,4.62
3711,2017,1,15,5.459
3711,2017,2,14,5.095
3711,2017,3,13,4.731
3711,2017,4,10,3.639
3711,2017,5,8,2.911
3711,2017,6,10,3.639
3711,2017,7,12,4.367
3711,2017,8,10,3.639
3711,2017,9,11,4.003
3711,2017,10,11,4.003
3711,2017,11,11,4.003
3711,2017,12,15,5.459
3711,2018,1,11,3.583
3711,2018,2,14,4.56
3711,2018,3,15,4.886
3711,2018,4,15,4.886
3711,2018,5,12,3.909
3711,2018,6,6,1.954
3711,2018,7,14,4.56
3711,2018,8,8,2.606
3711,2018,9,3,0.977
3711,2018,10,9,2.932
3711,2018,11,11,3.583
3711,2018,12,3,0.977
3711,2019,1,13,4.198
3711,2019,2,15,4.843
3711,2019,3,8,2.583
3711,2019,4,9,2.906
3711,2019,5,12,3.875
3711,2019,6,4,1.292
3711,2019,7,7,2.26
3711,2019,8,3,0.969
3711,2019,9,5,1.614
3711,2019,10,4,1.292
3711,2019,11,9,2.906
3711,2019,12,9,2.906
3712,2016,1,11,3.886
3712,2016,2,14,4.945
3712,2016,3,15,5.298
3712,2016,4,8,2.826
3712,2016,5,15,5.298
3712,2016,6,13,4.592
3712,2016,7,7,2.473
3712,2016,8,11,3.886
3712,2016,9,10,3.532
3712,2016,10,11,3.886
3712,2016,11,12,4.239
3712,2016,12,14,4.945
3712,2017,1,11,3.975
3712,2017,2,16,5.782
3712,2017,3,16,5.782
3712,2017,4,8,2.891
3712,2017,5,13,4.698
3712,2017,6,7,2.53
3712,2017,7,8,2.891
3712,2017,8,19,6.867
3712,2017,9,10,3.614
3712,2017,10,3,1.084
