ID1_CITY,year,month,case_c,case_per_capita(‰)
3907,2017,6,60,37.903
3907,2017,7,54,34.112
3907,2017,8,44,27.795
3907,2017,9,48,30.322
3907,2017,10,59,37.271
3907,2017,11,62,39.166
3907,2017,12,63,39.798
3907,2018,1,85,43.724
3907,2018,2,86,44.239
3907,2018,3,92,47.325
3907,2018,4,54,27.778
3907,2018,5,58,29.835
3907,2018,6,38,19.547
3907,2018,7,49,25.206
3907,2018,8,45,23.148
3907,2018,9,57,29.321
3907,2018,10,53,27.263
3907,2018,11,45,23.148
3907,2018,12,71,36.523
3907,2019,1,77,40.0
3907,2019,2,66,34.286
3907,2019,3,64,33.247
3907,2019,4,72,37.403
3907,2019,5,57,29.61
3907,2019,6,38,19.74
3907,2019,7,43,22.338
3907,2019,8,47,24.416
3907,2019,9,51,26.494
3907,2019,10,46,23.896
3907,2019,11,58,30.13
3907,2019,12,79,41.039
3908,2016,1,26,28.292
3908,2016,2,34,36.997
3908,2016,3,49,53.319
3908,2016,4,35,38.085
3908,2016,5,30,32.644
3908,2016,6,22,23.939
3908,2016,7,27,29.38
3908,2016,8,20,21.763
3908,2016,9,22,23.939
3908,2016,10,20,21.763
3908,2016,11,24,26.115
3908,2016,12,28,30.468
3908,2017,1,21,23.864
3908,2017,2,31,35.227
3908,2017,3,33,37.5
3908,2017,4,25,28.409
3908,2017,5,20,22.727
3908,2017,6,15,17.045
3908,2017,7,30,34.091
3908,2017,8,22,25.0
3908,2017,9,26,29.545
3908,2017,10,17,19.318
3908,2017,11,24,27.273
3908,2017,12,29,32.955
3908,2018,1,37,33.636
3908,2018,2,29,26.364
3908,2018,3,40,36.364
3908,2018,4,33,30.0
3908,2018,5,22,20.0
3908,2018,6,12,10.909
3908,2018,7,15,13.636
3908,2018,8,18,16.364
3908,2018,9,20,18.182
3908,2018,10,25,22.727
3908,2018,11,28,25.455
3908,2018,12,22,20.0
3908,2019,1,26,23.723
3908,2019,2,26,23.723
3908,2019,3,27,24.635
3908,2019,4,33,30.109
3908,2019,5,26,23.723
3908,2019,6,24,21.898
3908,2019,7,23,20.985
3908,2019,8,23,20.985
3908,2019,9,24,21.898
3908,2019,10,19,17.336
3908,2019,11,22,20.073
3908,2019,12,22,20.073
3909,2016,1,27,22.519
3909,2016,2,47,39.199
3909,2016,3,49,40.867
3909,2016,4,39,32.527
3909,2016,5,24,20.017
3909,2016,6,28,23.353
3909,2016,7,22,18.349
3909,2016,8,18,15.013
3909,2016,9,13,10.842
3909,2016,10,20,16.681
3909,2016,11,34,28.357
3909,2016,12,44,36.697
3909,2017,1,31,26.957
3909,2017,2,36,31.304
3909,2017,3,27,23.478
3909,2017,4,26,22.609
3909,2017,5,30,26.087
3909,2017,6,26,22.609
3909,2017,7,9,7.826
3909,2017,8,10,8.696
3909,2017,9,20,17.391
3909,2017,10,27,23.478
3909,2017,11,29,25.217
3909,2017,12,37,32.174
3909,2018,1,31,21.175
3909,2018,2,41,28.005
3909,2018,3,44,30.055
3909,2018,4,42,28.689
3909,2018,5,37,25.273
3909,2018,6,20,13.661
3909,2018,7,22,15.027
3909,2018,8,20,13.661
3909,2018,9,25,17.077
3909,2018,10,13,8.88
3909,2018,11,26,17.76
3909,2018,12,28,19.126
3909,2019,1,27,17.988
3909,2019,2,28,18.654
3909,2019,3,35,23.318
3909,2019,4,30,19.987
3909,2019,5,27,17.988
3909,2019,6,25,16.656
3909,2019,7,15,9.993
3909,2019,8,22,14.657
3909,2019,9,23,15.323
3909,2019,10,34,22.652
3909,2019,11,26,17.322
3909,2019,12,44,29.314
3910,2016,1,26,29.885
3910,2016,2,36,41.379
3910,2016,3,29,33.333
3910,2016,5,16,18.391
3910,2016,6,8,9.195
3910,2016,7,9,10.345
3910,2016,8,10,11.494
3910,2016,9,8,9.195
3910,2016,10,9,10.345
3910,2016,11,20,22.989
3910,2016,12,16,18.391
3910,2017,1,14,16.092
3910,2017,2,23,26.437
3910,2017,3,23,26.437
3910,2017,4,25,28.736
3910,2017,5,16,18.391
3910,2017,6,14,16.092
3910,2017,8,10,11.494
3910,2017,9,8,9.195
3910,2017,10,13,14.943
3910,2017,11,19,21.839
3910,2017,12,25,28.736
3910,2018,1,33,30.669
3910,2018,2,22,20.446
3910,2018,3,31,28.81
3910,2018,4,25,23.234
3910,2018,5,9,8.364
3910,2018,6,19,17.658
3910,2018,7,7,6.506
3910,2018,8,10,9.294
3910,2018,9,15,13.941
3910,2018,10,7,6.506
3910,2018,11,19,17.658
3910,2018,12,13,12.082
3910,2019,1,18,16.965
3910,2019,2,8,7.54
3910,2019,3,23,21.678
3910,2019,4,11,10.368
3910,2019,5,12,11.31
3910,2019,6,19,17.908
3910,2019,7,9,8.483
3910,2019,8,14,13.195
3910,2019,9,14,13.195
3910,2019,10,7,6.598
3910,2019,11,19,17.908
3910,2019,12,30,28.275
3911,2016,1,82,50.031
3911,2016,2,92,56.132
3911,2016,3,97,59.182
3911,2016,4,72,43.929
3911,2016,5,56,34.167
3911,2016,6,38,23.185
3911,2016,7,35,21.354
3911,2016,8,43,26.236
3911,2016,9,44,26.846
3911,2016,10,48,29.286
3911,2016,11,58,35.387
3911,2016,12,45,27.456
3911,2017,1,40,24.814
3911,2017,2,47,29.156
3911,2017,3,63,39.082
3911,2017,4,56,34.739
3911,2017,5,53,32.878
3911,2017,6,43,26.675
3911,2017,7,30,18.61
3911,2017,8,24,14.888
3911,2017,9,39,24.194
3911,2017,10,27,16.749
3911,2017,11,45,27.916
3911,2017,12,54,33.499
3911,2018,1,68,34.765
3911,2018,2,58,29.652
3911,2018,3,57,29.141
3911,2018,4,49,25.051
3911,2018,5,52,26.585
3911,2018,6,37,18.916
3911,2018,7,35,17.894
3911,2018,8,37,18.916
3911,2018,9,38,19.427
3911,2018,10,36,18.405
3911,2018,11,41,20.961
3911,2018,12,49,25.051
3911,2019,1,50,25.907
3911,2019,2,70,36.269
3911,2019,3,71,36.788
3911,2019,4,43,22.28
3911,2019,5,39,20.207
3911,2019,6,41,21.244
3911,2019,7,37,19.171
3911,2019,8,34,17.617
3911,2019,9,45,23.316
3911,2019,10,45,23.316
3911,2019,11,40,20.725
3911,2019,12,52,26.943
3912,2016,1,43,30.958
3912,2016,2,56,40.317
3912,2016,3,43,30.958
3912,2016,4,32,23.038
3912,2016,5,28,20.158
3912,2016,6,31,22.318
3912,2016,7,25,17.999
3912,2016,8,24,17.279
3912,2016,9,33,23.758
3912,2016,10,29,20.878
3912,2016,11,39,28.078
3912,2016,12,34,24.478
3912,2017,1,40,29.918
3912,2017,2,36,26.926
3912,2017,3,31,23.186
3912,2017,4,38,28.422
3912,2017,5,35,26.178
3912,2017,6,41,30.666
3912,2017,7,18,13.463
3912,2017,8,18,13.463
3912,2017,9,20,14.959
3912,2017,10,32,23.934
3912,2017,11,30,22.438
3912,2017,12,40,29.918
3912,2018,1,57,35.338
3912,2018,2,42,26.038
3912,2018,3,53,32.858
3912,2018,4,38,23.559
3912,2018,5,36,22.319
3912,2018,6,26,16.119
3912,2018,7,27,16.739
3912,2018,8,24,14.879
3912,2018,9,33,20.459
3912,2018,10,35,21.699
3912,2018,11,32,19.839
3912,2018,12,35,21.699
3912,2019,1,44,27.604
3912,2019,2,45,28.231
3912,2019,3,47,29.486
3912,2019,4,55,34.504
3912,2019,5,34,21.33
3912,2019,6,19,11.92
3912,2019,7,30,18.821
3912,2019,8,29,18.193
3912,2019,9,39,24.467
3912,2019,10,24,15.056
3912,2019,11,34,21.33
3912,2019,12,39,24.467
3913,2016,1,134,44.181
3913,2016,2,192,63.304
3913,2016,3,178,58.688
3913,2016,4,129,42.532
3913,2016,5,117,38.576
3913,2016,6,86,28.355
3913,2016,7,79,26.047
3913,2016,8,86,28.355
3913,2016,9,71,23.409
3913,2016,10,91,30.003
3913,2016,11,112,36.927
3913,2016,12,122,40.224
3913,2017,1,125,40.796
3913,2017,2,137,44.713
3913,2017,3,141,46.018
3913,2017,4,125,40.796
3913,2017,5,96,31.332
3913,2017,6,112,36.554
3913,2017,7,107,34.922
3913,2017,8,83,27.089
3913,2017,9,94,30.679
3913,2017,10,82,26.762
3913,2017,11,108,35.248
3913,2017,12,114,37.206
3913,2018,1,180,51.828
3913,2018,2,150,43.19
3913,2018,3,159,45.782
3913,2018,4,123,35.416
3913,2018,5,105,30.233
3913,2018,6,86,24.762
3913,2018,7,77,22.171
3913,2018,8,103,29.657
3913,2018,9,95,27.354
3913,2018,10,112,32.249
3913,2018,11,111,31.961
3913,2018,12,124,35.704
3913,2019,1,147,41.05
3913,2019,2,120,33.51
3913,2019,3,130,36.303
3913,2019,4,129,36.023
3913,2019,5,120,33.51
3913,2019,6,104,29.042
3913,2019,7,84,23.457
3913,2019,8,105,29.321
3913,2019,9,99,27.646
3913,2019,10,100,27.925
3913,2019,11,112,31.276
3913,2019,12,128,35.744
3914,2016,1,31,42.877
3914,2016,2,40,55.325
3914,2016,3,40,55.325
3914,2016,4,23,31.812
3914,2016,6,18,24.896
3914,2016,7,21,29.046
3914,2016,8,22,30.429
3914,2016,9,18,24.896
3914,2016,10,18,24.896
3914,2016,11,20,27.663
3914,2016,12,22,30.429
3914,2017,1,25,35.112
3914,2017,2,20,28.09
3914,2017,3,29,40.73
3914,2017,4,38,53.371
3914,2017,5,21,29.494
3914,2017,6,21,29.494
3914,2017,7,10,14.045
3914,2017,9,11,15.449
3914,2017,10,7,9.831
3914,2017,11,7,9.831
3914,2017,12,22,30.899
3914,2018,1,29,30.95
3914,2018,2,9,9.605
3914,2018,3,20,21.345
3914,2018,4,24,25.614
3914,2018,5,11,11.74
3914,2018,6,17,18.143
3914,2018,7,15,16.009
3914,2018,8,11,11.74
3914,2018,9,19,20.277
3914,2018,10,20,21.345
3914,2018,11,8,8.538
3914,2018,12,21,22.412
3914,2019,1,11,11.815
3914,2019,2,15,16.112
3914,2019,3,23,24.705
3914,2019,4,24,25.779
3914,2019,5,7,7.519
3914,2019,6,10,10.741
3914,2019,9,8,8.593
3914,2019,10,8,8.593
3914,2019,11,7,7.519
3914,2019,12,19,20.408
3915,2016,1,34,50.595
3915,2016,2,35,52.083
3915,2016,3,33,49.107
3915,2016,4,35,52.083
3915,2016,5,18,26.786
3915,2016,6,21,31.25
3915,2016,7,14,20.833
3915,2016,8,21,31.25
3915,2016,9,8,11.905
3915,2016,10,21,31.25
3915,2016,11,37,55.06
3915,2016,12,29,43.155
3915,2017,1,24,36.81
3915,2017,2,22,33.742
3915,2017,3,33,50.613
3915,2017,4,31,47.546
3915,2017,5,23,35.276
3915,2017,6,29,44.479
3915,2017,7,8,12.27
3915,2017,8,12,18.405
3915,2017,9,19,29.141
3915,2017,10,24,36.81
3915,2017,11,11,16.871
3915,2017,12,25,38.344
3915,2018,1,29,36.662
3915,2018,2,31,39.191
3915,2018,3,27,34.134
3915,2018,4,25,31.606
3915,2018,5,19,24.02
3915,2018,6,19,24.02
3915,2018,7,19,24.02
3915,2018,8,18,22.756
3915,2018,9,7,8.85
3915,2018,10,8,10.114
3915,2018,12,21,26.549
3915,2019,1,22,27.743
3915,2019,2,23,29.004
3915,2019,3,35,44.136
3915,2019,4,30,37.831
3915,2019,5,26,32.787
3915,2019,6,7,8.827
3915,2019,7,11,13.871
3915,2019,9,24,30.265
3915,2019,10,23,29.004
3915,2019,11,18,22.699
3915,2019,12,31,39.092
3916,2016,1,33,49.624
3916,2016,2,35,52.632
3916,2016,3,31,46.617
3916,2016,4,37,55.639
3916,2016,5,25,37.594
3916,2016,6,24,36.09
3916,2016,8,15,22.556
3916,2016,9,15,22.556
3916,2016,10,10,15.038
3916,2016,11,21,31.579
3916,2016,12,26,39.098
3916,2017,1,27,42.386
3916,2017,2,29,45.526
3916,2017,3,18,28.257
3916,2017,4,20,31.397
3916,2017,5,26,40.816
3916,2017,6,18,28.257
3916,2017,7,7,10.989
3916,2017,8,9,14.129
3916,2017,9,7,10.989
3916,2017,10,8,12.559
3916,2017,11,22,34.537
3916,2017,12,25,39.246
3916,2018,1,30,33.86
3916,2018,2,30,33.86
3916,2018,3,34,38.375
3916,2018,4,22,24.831
3916,2018,5,20,22.573
3916,2018,6,16,18.059
3916,2018,7,19,21.445
3916,2018,8,20,22.573
3916,2018,9,18,20.316
3916,2018,11,18,20.316
3916,2018,12,27,30.474
3916,2019,1,22,24.39
3916,2019,2,16,17.738
3916,2019,3,26,28.825
3916,2019,4,17,18.847
3916,2019,5,25,27.716
3916,2019,6,19,21.064
3916,2019,7,8,8.869
3916,2019,8,8,8.869
3916,2019,9,21,23.282
3916,2019,10,7,7.761
3916,2019,11,11,12.195
3916,2019,12,20,22.173
3917,2016,1,45,29.664
3917,2016,2,62,40.87
3917,2016,3,92,60.646
3917,2016,4,68,44.825
3917,2016,5,55,36.256
3917,2016,6,37,24.39
3917,2016,7,46,30.323
3917,2016,8,36,23.731
3917,2016,9,37,24.39
3917,2016,10,44,29.005
3917,2016,11,57,37.574
3917,2016,12,51,33.619
3917,2017,1,49,32.952
3917,2017,2,60,40.35
3917,2017,3,49,32.952
3917,2017,4,51,34.297
3917,2017,5,58,39.005
3917,2017,6,42,28.245
3917,2017,7,46,30.935
3917,2017,8,33,22.192
3917,2017,9,43,28.917
3917,2017,10,48,32.28
3917,2017,11,44,29.59
3917,2017,12,46,30.935
3917,2018,1,63,33.351
3917,2018,2,55,29.116
3917,2018,3,69,36.527
3917,2018,4,46,24.352
3917,2018,5,45,23.822
3917,2018,6,35,18.528
3917,2018,7,39,20.646
3917,2018,8,33,17.47
3917,2018,9,32,16.94
3917,2018,10,41,21.705
3917,2018,11,45,23.822
3917,2018,12,53,28.057
3917,2019,1,49,26.036
3917,2019,2,42,22.317
3917,2019,3,42,22.317
3917,2019,4,42,22.317
3917,2019,5,50,26.567
3917,2019,6,37,19.66
3917,2019,7,27,14.346
3917,2019,8,32,17.003
3917,2019,9,34,18.066
3917,2019,10,33,17.535
3917,2019,11,41,21.785
3917,2019,12,40,21.254
3918,2016,1,175,38.151
3918,2016,2,254,55.374
3918,2016,3,252,54.938
3918,2016,4,171,37.279
3918,2016,5,158,34.445
3918,2016,6,105,22.891
3918,2016,7,113,24.635
3918,2016,8,120,26.161
3918,2016,9,126,27.469
3918,2016,10,132,28.777
3918,2016,11,153,33.355
3918,2016,12,148,32.265
3918,2017,1,150,33.952
3918,2017,2,176,39.837
3918,2017,3,170,38.479
3918,2017,4,143,32.368
3918,2017,5,136,30.783
3918,2017,6,106,23.993
3918,2017,7,139,31.462
3918,2017,8,120,27.162
3918,2017,9,95,21.503
3918,2017,10,103,23.314
3918,2017,11,118,26.709
3918,2017,12,154,34.857
3918,2018,1,169,34.073
3918,2018,2,179,36.089
3918,2018,3,200,40.323
3918,2018,4,140,28.226
3918,2018,5,117,23.589
3918,2018,6,103,20.766
3918,2018,7,115,23.185
3918,2018,8,99,19.96
3918,2018,9,96,19.355
3918,2018,10,108,21.774
3918,2018,11,100,20.161
3918,2018,12,151,30.444
3918,2019,1,156,32.185
3918,2019,2,131,27.027
3918,2019,3,164,33.835
3918,2019,4,155,31.979
3918,2019,5,136,28.059
3918,2019,6,112,23.107
3918,2019,7,107,22.076
3918,2019,8,96,19.806
3918,2019,9,110,22.694
3918,2019,10,131,27.027
3918,2019,11,127,26.202
3918,2019,12,126,25.995
3919,2016,1,32,33.791
3919,2016,2,48,50.686
3919,2016,3,48,50.686
3919,2016,4,30,31.679
3919,2016,5,28,29.567
3919,2016,6,11,11.616
3919,2016,7,23,24.287
3919,2016,8,20,21.119
3919,2016,9,17,17.951
3919,2016,10,24,25.343
3919,2016,11,24,25.343
3919,2016,12,43,45.407
3919,2017,1,34,36.957
3919,2017,2,38,41.304
3919,2017,3,36,39.13
3919,2017,4,30,32.609
3919,2017,5,27,29.348
3919,2017,6,19,20.652
3919,2017,7,23,25.0
3919,2017,8,9,9.783
3919,2017,9,21,22.826
3919,2017,10,22,23.913
3919,2017,11,21,22.826
3919,2017,12,25,27.174
3919,2018,1,39,31.967
3919,2018,2,31,25.41
3919,2018,3,30,24.59
3919,2018,4,33,27.049
3919,2018,5,21,17.213
3919,2018,6,21,17.213
3919,2018,7,26,21.311
3919,2018,8,9,7.377
3919,2018,9,19,15.574
3919,2018,10,21,17.213
3919,2018,11,31,25.41
3919,2018,12,28,22.951
3919,2019,1,31,25.431
3919,2019,2,27,22.149
3919,2019,3,33,27.071
3919,2019,4,35,28.712
3919,2019,5,22,18.048
3919,2019,6,11,9.024
3919,2019,7,25,20.509
3919,2019,8,24,19.688
3919,2019,9,23,18.868
3919,2019,10,19,15.587
3919,2019,11,23,18.868
3919,2019,12,23,18.868
3920,2016,1,27,19.122
3920,2016,2,57,40.368
3920,2016,3,52,36.827
3920,2016,4,32,22.663
3920,2016,5,25,17.705
3920,2016,6,21,14.873
3920,2016,7,23,16.289
3920,2016,8,22,15.581
3920,2016,9,25,17.705
3920,2016,10,19,13.456
3920,2016,11,26,18.414
3920,2016,12,32,22.663
3920,2017,1,35,25.436
3920,2017,2,28,20.349
3920,2017,3,29,21.076
3920,2017,4,31,22.529
3920,2017,5,27,19.622
3920,2017,6,29,21.076
3920,2017,7,25,18.169
3920,2017,8,10,7.267
3920,2017,9,21,15.262
3920,2017,10,20,14.535
3920,2017,11,23,16.715
3920,2017,12,35,25.436
3920,2018,1,43,24.321
3920,2018,2,34,19.231
3920,2018,3,39,22.059
3920,2018,4,38,21.493
3920,2018,5,23,13.009
3920,2018,6,23,13.009
3920,2018,7,19,10.747
3920,2018,8,21,11.878
3920,2018,9,27,15.271
3920,2018,10,39,22.059
3920,2018,11,27,15.271
3920,2018,12,25,14.14
3920,2019,1,28,16.0
3920,2019,2,26,14.857
3920,2019,3,33,18.857
3920,2019,4,27,15.429
3920,2019,5,25,14.286
3920,2019,6,18,10.286
3920,2019,7,22,12.571
3920,2019,8,24,13.714
3920,2019,9,25,14.286
3920,2019,10,22,12.571
3920,2019,11,29,16.571
3920,2019,12,23,13.143
4001,2016,1,49,17.651
4001,2016,2,82,29.539
4001,2016,3,96,34.582
4001,2016,4,74,26.657
4001,2016,5,47,16.931
4001,2016,6,32,11.527
4001,2016,7,36,12.968
4001,2016,8,35,12.608
4001,2016,9,42,15.13
4001,2016,10,45,16.21
4001,2016,11,46,16.571
4001,2016,12,67,24.135
4001,2017,1,61,22.418
4001,2017,2,60,22.051
4001,2017,3,48,17.641
4001,2017,4,45,16.538
4001,2017,5,48,17.641
4001,2017,6,54,19.846
4001,2017,7,42,15.436
4001,2017,8,38,13.965
4001,2017,9,37,13.598
4001,2017,10,46,16.906
4001,2017,11,57,20.948
4001,2017,12,51,18.743
4001,2018,1,76,24.165
4001,2018,2,68,21.622
4001,2018,3,76,24.165
4001,2018,4,74,23.529
4001,2018,5,55,17.488
4001,2018,6,42,13.355
4001,2018,7,38,12.083
4001,2018,8,39,12.401
4001,2018,9,54,17.17
4001,2018,10,49,15.58
4001,2018,11,54,17.17
4001,2018,12,54,17.17
4001,2019,1,75,24.366
4001,2019,2,65,21.118
4001,2019,3,64,20.793
4001,2019,4,60,19.493
4001,2019,5,49,15.919
4001,2019,6,41,13.32
4001,2019,7,45,14.62
4001,2019,8,55,17.869
4001,2019,9,55,17.869
4001,2019,10,64,20.793
4001,2019,11,63,20.468
4001,2019,12,69,22.417
4002,2016,1,60,19.096
4002,2016,2,104,33.1
4002,2016,3,95,30.236
4002,2016,4,76,24.188
4002,2016,5,58,18.46
4002,2016,6,43,13.686
4002,2016,7,29,9.23
4002,2016,8,47,14.959
4002,2016,9,41,13.049
4002,2016,10,51,16.232
4002,2016,11,59,18.778
4002,2016,12,68,21.642
4002,2017,1,50,16.442
4002,2017,2,58,19.073
4002,2017,3,72,23.676
4002,2017,4,58,19.073
4002,2017,5,58,19.073
4002,2017,6,51,16.771
4002,2017,7,45,14.798
4002,2017,8,37,12.167
4002,2017,9,34,11.181
4002,2017,10,36,11.838
4002,2017,11,55,18.086
4002,2017,12,59,19.402
4002,2018,1,51,14.391
4002,2018,2,67,18.905
4002,2018,3,87,24.549
4002,2018,4,63,17.777
4002,2018,5,45,12.698
4002,2018,6,37,10.44
4002,2018,7,35,9.876
4002,2018,8,48,13.544
4002,2018,9,42,11.851
4002,2018,10,38,10.722
4002,2018,11,55,15.519
4002,2018,12,60,16.93
4002,2019,1,59,16.814
4002,2019,2,54,15.389
4002,2019,3,55,15.674
4002,2019,4,39,11.114
4002,2019,5,56,15.959
4002,2019,6,45,12.824
4002,2019,7,54,15.389
4002,2019,8,48,13.679
4002,2019,9,52,14.819
4002,2019,10,51,14.534
4002,2019,11,60,17.099
4002,2019,12,72,20.519
4003,2016,1,64,31.189
4003,2016,2,87,42.398
4003,2016,3,99,48.246
4003,2016,4,53,25.828
4003,2016,5,50,24.366
4003,2016,6,37,18.031
4003,2016,7,39,19.006
4003,2016,8,43,20.955
4003,2016,9,42,20.468
4003,2016,10,49,23.879
4003,2016,11,53,25.828
4003,2016,12,55,26.803
4003,2017,1,61,29.583
4003,2017,2,67,32.493
4003,2017,3,65,31.523
4003,2017,4,49,23.763
4003,2017,5,50,24.248
4003,2017,6,44,21.339
4003,2017,7,46,22.308
4003,2017,8,33,16.004
4003,2017,9,37,17.944
4003,2017,10,46,22.308
4003,2017,11,45,21.823
4003,2017,12,48,23.278
4003,2018,1,76,31.263
4003,2018,2,78,32.086
4003,2018,3,74,30.44
4003,2018,4,61,25.093
4003,2018,5,48,19.745
4003,2018,6,43,17.688
4003,2018,7,49,20.156
4003,2018,8,47,19.334
4003,2018,9,58,23.858
4003,2018,10,53,21.802
4003,2018,11,51,20.979
4003,2018,12,76,31.263
4003,2019,1,63,25.862
4003,2019,2,56,22.989
4003,2019,3,57,23.399
4003,2019,4,64,26.273
4003,2019,5,47,19.294
4003,2019,6,54,22.167
4003,2019,7,50,20.525
4003,2019,8,47,19.294
4003,2019,9,46,18.883
4003,2019,10,65,26.683
4003,2019,11,61,25.041
4003,2019,12,72,29.557
4004,2016,1,202,42.437
4004,2016,2,240,50.42
4004,2016,3,233,48.95
4004,2016,4,198,41.597
4004,2016,5,163,34.244
4004,2016,6,123,25.84
4004,2016,7,117,24.58
4004,2016,8,131,27.521
4004,2016,9,127,26.681
4004,2016,10,159,33.403
4004,2016,11,160,33.613
4004,2016,12,193,40.546
4004,2017,1,179,39.16
4004,2017,2,202,44.192
4004,2017,3,173,37.847
4004,2017,4,178,38.941
4004,2017,5,156,34.128
4004,2017,6,121,26.471
4004,2017,7,144,31.503
4004,2017,8,109,23.846
4004,2017,9,111,24.284
4004,2017,10,144,31.503
4004,2017,11,161,35.222
4004,2017,12,191,41.785
4004,2018,1,204,38.954
4004,2018,2,183,34.944
4004,2018,3,231,44.109
4004,2018,4,148,28.26
4004,2018,5,122,23.296
4004,2018,6,124,23.678
4004,2018,7,148,28.26
4004,2018,8,103,19.668
4004,2018,9,110,21.004
4004,2018,10,146,27.879
4004,2018,11,132,25.205
4004,2018,12,170,32.461
4004,2019,1,213,41.136
4004,2019,2,163,31.479
4004,2019,3,174,33.604
4004,2019,4,158,30.514
4004,2019,5,164,31.672
4004,2019,6,151,29.162
4004,2019,7,126,24.334
4004,2019,8,138,26.651
4004,2019,9,131,25.299
4004,2019,10,149,28.776
4004,2019,11,173,33.411
4004,2019,12,172,33.217
4005,2016,1,27,33.75
4005,2016,2,42,52.5
4005,2016,3,39,48.75
4005,2016,4,23,28.75
4005,2016,5,12,15.0
4005,2016,6,19,23.75
4005,2016,7,7,8.75
4005,2016,8,10,12.5
4005,2016,9,22,27.5
4005,2016,10,17,21.25
4005,2016,11,22,27.5
4005,2016,12,21,26.25
4005,2017,1,25,31.928
4005,2017,2,26,33.206
4005,2017,3,12,15.326
4005,2017,4,17,21.711
4005,2017,5,10,12.771
4005,2017,6,8,10.217
4005,2017,7,19,24.266
4005,2017,9,8,10.217
4005,2017,10,8,10.217
4005,2017,11,19,24.266
4005,2017,12,17,21.711
4005,2018,1,29,29.0
4005,2018,2,31,31.0
4005,2018,3,19,19.0
4005,2018,4,27,27.0
4005,2018,5,12,12.0
4005,2018,6,9,9.0
4005,2018,7,19,19.0
4005,2018,8,8,8.0
4005,2018,9,27,27.0
4005,2018,10,23,23.0
4005,2018,11,14,14.0
4005,2018,12,24,24.0
4005,2019,1,25,25.075
4005,2019,2,13,13.039
4005,2019,3,27,27.081
4005,2019,4,20,20.06
4005,2019,5,24,24.072
4005,2019,6,25,25.075
4005,2019,8,8,8.024
4005,2019,9,18,18.054
4005,2019,10,17,17.051
4005,2019,11,14,14.042
4005,2019,12,32,32.096
4006,2016,1,95,38.712
4006,2016,2,109,44.417
4006,2016,3,120,48.9
4006,2016,4,79,32.192
4006,2016,5,64,26.08
4006,2016,6,55,22.412
4006,2016,7,51,20.782
4006,2016,8,52,21.19
4006,2016,9,56,22.82
4006,2016,10,45,18.337
4006,2016,11,71,28.932
4006,2016,12,77,31.377
4006,2017,1,60,24.896
4006,2017,2,67,27.801
4006,2017,3,83,34.44
4006,2017,4,59,24.481
4006,2017,5,55,22.822
4006,2017,6,50,20.747
4006,2017,7,51,21.162
4006,2017,8,40,16.598
4006,2017,9,49,20.332
4006,2017,10,54,22.407
4006,2017,11,52,21.577
4006,2017,12,64,26.556
4006,2018,1,94,33.11
4006,2018,2,72,25.361
4006,2018,3,86,30.292
4006,2018,4,78,27.474
4006,2018,5,59,20.782
4006,2018,6,50,17.612
4006,2018,7,44,15.498
4006,2018,8,62,21.839
4006,2018,9,47,16.555
4006,2018,10,50,17.612
4006,2018,11,51,17.964
4006,2018,12,83,29.236
4006,2019,1,75,26.605
4006,2019,2,68,24.122
4006,2019,3,77,27.315
4006,2019,4,66,23.413
4006,2019,5,68,24.122
4006,2019,6,52,18.446
4006,2019,7,49,17.382
4006,2019,8,52,18.446
4006,2019,9,64,22.703
4006,2019,10,50,17.737
4006,2019,11,64,22.703
4006,2019,12,82,29.088
4007,2016,1,44,34.564
4007,2016,2,52,40.848
4007,2016,3,53,41.634
4007,2016,4,44,34.564
4007,2016,5,33,25.923
4007,2016,6,14,10.998
4007,2016,7,16,12.569
4007,2016,8,24,18.853
4007,2016,9,22,17.282
4007,2016,10,24,18.853
4007,2016,11,33,25.923
4007,2016,12,31,24.352
4007,2017,1,40,32.026
4007,2017,2,33,26.421
4007,2017,3,37,29.624
4007,2017,4,37,29.624
4007,2017,5,37,29.624
4007,2017,6,26,20.817
4007,2017,7,21,16.813
4007,2017,8,19,15.212
4007,2017,9,11,8.807
4007,2017,10,25,20.016
4007,2017,11,28,22.418
4007,2017,12,35,28.022
4007,2018,1,41,25.061
4007,2018,2,34,20.782
4007,2018,3,31,18.949
4007,2018,4,32,19.56
4007,2018,5,34,20.782
4007,2018,6,19,11.614
4007,2018,7,19,11.614
4007,2018,8,29,17.726
4007,2018,9,24,14.67
4007,2018,10,20,12.225
4007,2018,11,21,12.836
4007,2018,12,30,18.337
4007,2019,1,34,20.988
4007,2019,2,26,16.049
4007,2019,3,33,20.37
4007,2019,4,16,9.877
4007,2019,5,25,15.432
4007,2019,6,8,4.938
4007,2019,7,24,14.815
4007,2019,8,9,5.556
4007,2019,9,19,11.728
4007,2019,10,26,16.049
4007,2019,11,21,12.963
4007,2019,12,24,14.815
4008,2016,1,18,21.978
4008,2016,2,21,25.641
4008,2016,3,17,20.757
4008,2016,4,20,24.42
4008,2016,8,8,9.768
4008,2016,11,8,9.768
4008,2016,12,9,10.989
4008,2017,2,16,20.408
4008,2017,6,14,17.857
4008,2017,8,8,10.204
4008,2017,10,9,11.48
4008,2017,11,9,11.48
4008,2017,12,8,10.204
4008,2018,1,7,6.452
4008,2018,2,7,6.452
4008,2018,3,21,19.355
4008,2018,4,8,7.373
4008,2018,9,7,6.452
4008,2018,10,7,6.452
