ID1_CITY,year,month,case_c,case_per_capita(‰)
0729,2018,11,145,17.694
0729,2018,12,148,18.06
0729,2019,1,166,20.361
0729,2019,2,129,15.822
0729,2019,3,142,17.417
0729,2019,4,154,18.889
0729,2019,5,145,17.785
0729,2019,6,126,15.454
0729,2019,7,155,19.011
0729,2019,8,137,16.804
0729,2019,9,153,18.766
0729,2019,10,139,17.049
0729,2019,11,141,17.294
0729,2019,12,188,23.059
0730,2016,1,238,22.362
0730,2016,2,204,19.168
0730,2016,3,222,20.859
0730,2016,4,190,17.852
0730,2016,5,160,15.033
0730,2016,6,166,15.597
0730,2016,7,170,15.973
0730,2016,8,164,15.409
0730,2016,9,163,15.315
0730,2016,10,164,15.409
0730,2016,11,206,19.355
0730,2016,12,213,20.013
0730,2017,1,240,22.067
0730,2017,2,209,19.217
0730,2017,3,228,20.964
0730,2017,4,216,19.86
0730,2017,5,204,18.757
0730,2017,6,188,17.286
0730,2017,7,190,17.47
0730,2017,8,183,16.826
0730,2017,9,179,16.458
0730,2017,10,179,16.458
0730,2017,11,183,16.826
0730,2017,12,236,21.699
0730,2018,1,224,18.205
0730,2018,2,212,17.23
0730,2018,3,247,20.075
0730,2018,4,203,16.499
0730,2018,5,217,17.637
0730,2018,6,179,14.548
0730,2018,7,192,15.605
0730,2018,8,178,14.467
0730,2018,9,194,15.767
0730,2018,10,228,18.531
0730,2018,11,203,16.499
0730,2018,12,234,19.018
0730,2019,1,282,22.477
0730,2019,2,207,16.499
0730,2019,3,243,19.369
0730,2019,4,251,20.006
0730,2019,5,215,17.137
0730,2019,6,194,15.463
0730,2019,7,204,16.26
0730,2019,8,206,16.42
0730,2019,9,210,16.738
0730,2019,10,217,17.296
0730,2019,11,241,19.209
0730,2019,12,254,20.245
0731,2016,1,190,17.706
0731,2016,2,185,17.24
0731,2016,3,214,19.942
0731,2016,4,182,16.96
0731,2016,5,182,16.96
0731,2016,6,152,14.165
0731,2016,7,159,14.817
0731,2016,8,165,15.376
0731,2016,9,156,14.537
0731,2016,10,172,16.028
0731,2016,11,190,17.706
0731,2016,12,205,19.104
0731,2017,1,202,19.136
0731,2017,2,181,17.147
0731,2017,3,171,16.199
0731,2017,4,178,16.862
0731,2017,5,169,16.01
0731,2017,6,160,15.157
0731,2017,7,147,13.926
0731,2017,8,167,15.82
0731,2017,9,148,14.02
0731,2017,10,179,16.957
0731,2017,11,197,18.662
0731,2017,12,209,19.799
0731,2018,1,210,17.949
0731,2018,2,194,16.581
0731,2018,3,234,20.0
0731,2018,4,199,17.009
0731,2018,5,199,17.009
0731,2018,6,184,15.726
0731,2018,7,207,17.692
0731,2018,8,181,15.47
0731,2018,9,177,15.128
0731,2018,10,199,17.009
0731,2018,11,212,18.12
0731,2018,12,228,19.487
0731,2019,1,238,20.14
0731,2019,2,187,15.825
0731,2019,3,205,17.348
0731,2019,4,208,17.602
0731,2019,5,206,17.433
0731,2019,6,198,16.756
0731,2019,7,212,17.94
0731,2019,8,185,15.655
0731,2019,9,210,17.771
0731,2019,10,240,20.31
0731,2019,11,240,20.31
0731,2019,12,252,21.325
0732,2016,1,427,20.164
0732,2016,2,421,19.881
0732,2016,3,458,21.628
0732,2016,4,393,18.559
0732,2016,5,381,17.992
0732,2016,6,365,17.236
0732,2016,7,355,16.764
0732,2016,8,355,16.764
0732,2016,9,329,15.536
0732,2016,10,364,17.189
0732,2016,11,413,19.503
0732,2016,12,422,19.928
0732,2017,1,401,19.271
0732,2017,2,381,18.31
0732,2017,3,390,18.743
0732,2017,4,381,18.31
0732,2017,5,349,16.772
0732,2017,6,333,16.003
0732,2017,7,353,16.965
0732,2017,8,329,15.811
0732,2017,9,341,16.388
0732,2017,10,348,16.724
0732,2017,11,393,18.887
0732,2017,12,437,21.002
0732,2018,1,445,18.12
0732,2018,2,387,15.758
0732,2018,3,433,17.631
0732,2018,4,376,15.31
0732,2018,5,384,15.636
0732,2018,6,339,13.803
0732,2018,7,370,15.066
0732,2018,8,379,15.432
0732,2018,9,346,14.089
0732,2018,10,408,16.613
0732,2018,11,381,15.514
0732,2018,12,467,19.015
0732,2019,1,510,21.706
0732,2019,2,373,15.875
0732,2019,3,414,17.62
0732,2019,4,413,17.577
0732,2019,5,373,15.875
0732,2019,6,366,15.577
0732,2019,7,385,16.386
0732,2019,8,365,15.535
0732,2019,9,373,15.875
0732,2019,10,436,18.556
0732,2019,11,438,18.641
0732,2019,12,474,20.174
0733,2016,1,158,18.434
0733,2016,2,169,19.718
0733,2016,3,161,18.784
0733,2016,4,148,17.268
0733,2016,5,133,15.517
0733,2016,6,115,13.417
0733,2016,7,130,15.167
0733,2016,8,143,16.684
0733,2016,9,136,15.867
0733,2016,10,141,16.451
0733,2016,11,163,19.018
0733,2016,12,170,19.834
0733,2017,1,170,20.335
0733,2017,2,151,18.062
0733,2017,3,175,20.933
0733,2017,4,144,17.225
0733,2017,5,156,18.66
0733,2017,6,147,17.584
0733,2017,7,151,18.062
0733,2017,8,133,15.909
0733,2017,9,137,16.388
0733,2017,10,139,16.627
0733,2017,11,141,16.866
0733,2017,12,174,20.813
0733,2018,1,184,19.868
0733,2018,2,154,16.629
0733,2018,3,188,20.3
0733,2018,4,136,14.685
0733,2018,5,149,16.089
0733,2018,6,131,14.145
0733,2018,7,151,16.305
0733,2018,8,148,15.981
0733,2018,9,159,17.169
0733,2018,10,161,17.385
0733,2018,11,149,16.089
0733,2018,12,180,19.436
0733,2019,1,212,23.608
0733,2019,2,146,16.258
0733,2019,3,170,18.931
0733,2019,4,164,18.263
0733,2019,5,163,18.151
0733,2019,6,144,16.036
0733,2019,7,156,17.372
0733,2019,8,153,17.038
0733,2019,9,152,16.927
0733,2019,10,175,19.488
0733,2019,11,188,20.935
0733,2019,12,206,22.94
0734,2016,1,112,21.974
0734,2016,2,104,20.404
0734,2016,3,106,20.797
0734,2016,4,109,21.385
0734,2016,5,87,17.069
0734,2016,6,86,16.873
0734,2016,7,89,17.461
0734,2016,8,77,15.107
0734,2016,9,93,18.246
0734,2016,10,99,19.423
0734,2016,11,101,19.816
0734,2016,12,132,25.898
0734,2017,1,109,21.554
0734,2017,2,114,22.543
0734,2017,3,112,22.148
0734,2017,4,96,18.984
0734,2017,5,89,17.599
0734,2017,6,97,19.181
0734,2017,7,91,17.995
0734,2017,8,95,18.786
0734,2017,9,87,17.204
0734,2017,10,92,18.193
0734,2017,11,111,21.95
0734,2017,12,117,23.136
0734,2018,1,132,23.775
0734,2018,2,104,18.732
0734,2018,3,124,22.334
0734,2018,4,83,14.95
0734,2018,5,95,17.111
0734,2018,6,111,19.993
0734,2018,7,81,14.589
0734,2018,8,97,17.471
0734,2018,9,98,17.651
0734,2018,10,100,18.012
0734,2018,11,99,17.831
0734,2018,12,99,17.831
0734,2019,1,126,19.26
0734,2019,2,118,18.037
0734,2019,3,114,17.426
0734,2019,4,110,16.814
0734,2019,5,87,13.299
0734,2019,6,83,12.687
0734,2019,7,102,15.592
0734,2019,8,84,12.84
0734,2019,9,97,14.827
0734,2019,10,100,15.286
0734,2019,11,102,15.592
0734,2019,12,110,16.814
0735,2016,1,259,19.572
0735,2016,2,262,19.799
0735,2016,3,284,21.461
0735,2016,4,228,17.23
0735,2016,5,231,17.456
0735,2016,6,203,15.34
0735,2016,7,196,14.811
0735,2016,8,223,16.852
0735,2016,9,224,16.927
0735,2016,10,233,17.607
0735,2016,11,239,18.061
0735,2016,12,283,21.386
0735,2017,1,272,21.014
0735,2017,2,232,17.923
0735,2017,3,258,19.932
0735,2017,4,230,17.769
0735,2017,5,219,16.919
0735,2017,6,237,18.31
0735,2017,7,234,18.078
0735,2017,8,213,16.456
0735,2017,9,220,16.996
0735,2017,10,226,17.46
0735,2017,11,260,20.087
0735,2017,12,278,21.477
0735,2018,1,282,19.564
0735,2018,2,264,18.316
0735,2018,3,260,18.038
0735,2018,4,250,17.344
0735,2018,5,238,16.512
0735,2018,6,220,15.263
0735,2018,7,222,15.402
0735,2018,8,216,14.985
0735,2018,9,237,16.442
0735,2018,10,269,18.662
0735,2018,11,268,18.593
0735,2018,12,298,20.674
0735,2019,1,320,22.264
0735,2019,2,236,16.42
0735,2019,3,297,20.664
0735,2019,4,238,16.559
0735,2019,5,241,16.768
0735,2019,6,229,15.933
0735,2019,7,221,15.376
0735,2019,8,242,16.837
0735,2019,9,230,16.002
0735,2019,10,254,17.672
0735,2019,11,294,20.455
0735,2019,12,288,20.038
0736,2016,1,381,17.681
0736,2016,2,398,18.47
0736,2016,3,409,18.981
0736,2016,4,372,17.264
0736,2016,5,346,16.057
0736,2016,6,309,14.34
0736,2016,7,299,13.876
0736,2016,8,340,15.779
0736,2016,9,305,14.154
0736,2016,10,352,16.336
0736,2016,11,347,16.104
0736,2016,12,428,19.863
0736,2017,1,427,20.286
0736,2017,2,388,18.433
0736,2017,3,424,20.143
0736,2017,4,376,17.863
0736,2017,5,362,17.198
0736,2017,6,345,16.39
0736,2017,7,356,16.913
0736,2017,8,349,16.58
0736,2017,9,332,15.773
0736,2017,10,337,16.01
0736,2017,11,369,17.531
0736,2017,12,447,21.236
0736,2018,1,452,19.339
0736,2018,2,409,17.499
0736,2018,3,413,17.67
0736,2018,4,369,15.787
0736,2018,5,359,15.36
0736,2018,6,343,14.675
0736,2018,7,376,16.087
0736,2018,8,343,14.675
0736,2018,9,353,15.103
0736,2018,10,390,16.686
0736,2018,11,368,15.745
0736,2018,12,499,21.349
0736,2019,1,525,22.34
0736,2019,2,376,16.0
0736,2019,3,446,18.979
0736,2019,4,400,17.021
0736,2019,5,394,16.766
0736,2019,6,371,15.787
0736,2019,7,413,17.574
0736,2019,8,371,15.787
0736,2019,9,379,16.128
0736,2019,10,418,17.787
0736,2019,11,442,18.809
0736,2019,12,517,22.0
0737,2016,12,8,13.491
0737,2017,2,8,13.311
0737,2017,9,7,11.647
0737,2018,10,7,9.818
0737,2019,5,7,9.55
0737,2019,6,8,10.914
0738,2016,1,219,20.002
0738,2016,2,212,19.362
0738,2016,3,227,20.732
0738,2016,4,187,17.079
0738,2016,5,183,16.714
0738,2016,6,183,16.714
0738,2016,7,173,15.801
0738,2016,8,176,16.075
0738,2016,9,166,15.161
0738,2016,10,186,16.988
0738,2016,11,189,17.262
0738,2016,12,206,18.815
0738,2017,1,205,18.871
0738,2017,2,216,19.884
0738,2017,3,209,19.24
0738,2017,4,185,17.03
0738,2017,5,182,16.754
0738,2017,6,195,17.951
0738,2017,7,183,16.846
0738,2017,8,184,16.938
0738,2017,9,174,16.018
0738,2017,10,205,18.871
0738,2017,11,214,19.7
0738,2017,12,220,20.252
0738,2018,1,203,16.862
0738,2018,2,196,16.28
0738,2018,3,229,19.022
0738,2018,4,200,16.613
0738,2018,5,179,14.868
0738,2018,6,198,16.447
0738,2018,7,190,15.782
0738,2018,8,178,14.785
0738,2018,9,164,13.622
0738,2018,10,211,17.526
0738,2018,11,196,16.28
0738,2018,12,208,17.277
0738,2019,1,247,20.005
0738,2019,2,194,15.712
0738,2019,3,211,17.089
0738,2019,4,194,15.712
0738,2019,5,198,16.036
0738,2019,6,183,14.821
0738,2019,7,193,15.631
0738,2019,8,184,14.902
0738,2019,9,204,16.522
0738,2019,10,208,16.846
0738,2019,11,214,17.332
0738,2019,12,240,19.438
1101,2016,1,109,26.827
1101,2016,2,95,23.382
1101,2016,3,112,27.566
1101,2016,4,89,21.905
1101,2016,5,85,20.921
1101,2016,6,83,20.428
1101,2016,7,53,13.045
1101,2016,8,71,17.475
1101,2016,9,73,17.967
1101,2016,10,94,23.136
1101,2016,11,87,21.413
1101,2016,12,105,25.843
1101,2017,1,88,22.133
1101,2017,2,103,25.905
1101,2017,3,103,25.905
1101,2017,4,94,23.642
1101,2017,5,80,20.121
1101,2017,6,76,19.115
1101,2017,7,78,19.618
1101,2017,8,80,20.121
1101,2017,9,76,19.115
1101,2017,10,64,16.097
1101,2017,11,74,18.612
1101,2017,12,92,23.139
1101,2018,1,108,23.54
1101,2018,2,94,20.488
1101,2018,3,101,22.014
1101,2018,4,92,20.052
1101,2018,5,90,19.616
1101,2018,6,65,14.167
1101,2018,7,85,18.527
1101,2018,8,91,19.834
1101,2018,9,82,17.873
1101,2018,10,87,18.963
1101,2018,11,93,20.27
1101,2018,12,91,19.834
1101,2019,1,106,23.276
1101,2019,2,79,17.347
1101,2019,3,90,19.763
1101,2019,4,81,17.787
1101,2019,5,91,19.982
1101,2019,6,74,16.249
1101,2019,7,97,21.3
1101,2019,8,74,16.249
1101,2019,9,77,16.908
1101,2019,10,99,21.739
1101,2019,11,89,19.543
1101,2019,12,115,25.253
1102,2016,1,68,29.197
1102,2016,2,75,32.203
1102,2016,3,83,35.638
1102,2016,4,67,28.768
1102,2016,5,43,18.463
1102,2016,6,58,24.903
1102,2016,7,56,24.045
1102,2016,8,49,21.039
1102,2016,9,59,25.333
1102,2016,10,60,25.762
1102,2016,11,70,30.056
1102,2016,12,74,31.773
1102,2017,1,75,31.659
1102,2017,2,65,27.438
1102,2017,3,79,33.347
1102,2017,4,52,21.95
1102,2017,5,70,29.548
1102,2017,6,61,25.749
1102,2017,7,62,26.171
1102,2017,8,50,21.106
1102,2017,9,56,23.639
1102,2017,10,72,30.393
1102,2017,11,78,32.925
1102,2017,12,84,35.458
1102,2018,1,86,30.518
1102,2018,2,86,30.518
1102,2018,3,89,31.583
1102,2018,4,69,24.485
1102,2018,5,55,19.517
1102,2018,6,60,21.292
1102,2018,7,60,21.292
1102,2018,8,58,20.582
1102,2018,9,58,20.582
1102,2018,10,78,27.679
1102,2018,11,63,22.356
1102,2018,12,56,19.872
1102,2019,1,78,27.907
1102,2019,2,74,26.476
1102,2019,3,83,29.696
1102,2019,4,73,26.118
1102,2019,5,73,26.118
1102,2019,6,68,24.329
1102,2019,7,65,23.256
1102,2019,8,59,21.109
1102,2019,9,67,23.971
1102,2019,10,77,27.549
1102,2019,11,89,31.843
1102,2019,12,89,31.843
1103,2016,1,24,24.768
1103,2016,2,25,25.8
1103,2016,3,32,33.024
1103,2016,4,20,20.64
1103,2016,5,25,25.8
1103,2016,6,18,18.576
1103,2016,7,14,14.448
1103,2016,8,17,17.544
1103,2016,9,20,20.64
1103,2016,10,17,17.544
1103,2016,11,17,17.544
1103,2016,12,27,27.864
1103,2017,1,30,30.992
1103,2017,2,19,19.628
1103,2017,3,32,33.058
1103,2017,4,26,26.86
1103,2017,5,23,23.76
1103,2017,6,23,23.76
1103,2017,7,20,20.661
1103,2017,8,9,9.298
1103,2017,9,17,17.562
1103,2017,10,22,22.727
1103,2017,11,20,20.661
1103,2017,12,27,27.893
1103,2018,1,28,22.382
1103,2018,2,27,21.583
1103,2018,3,36,28.777
1103,2018,4,21,16.787
1103,2018,5,27,21.583
1103,2018,6,20,15.987
1103,2018,7,17,13.589
1103,2018,8,22,17.586
1103,2018,9,21,16.787
1103,2018,10,14,11.191
1103,2018,11,32,25.58
1103,2018,12,24,19.185
1103,2019,1,31,24.257
1103,2019,2,23,17.997
1103,2019,3,28,21.909
1103,2019,4,24,18.779
1103,2019,5,23,17.997
1103,2019,6,17,13.302
1103,2019,7,21,16.432
1103,2019,8,22,17.214
1103,2019,9,22,17.214
1103,2019,10,24,18.779
1103,2019,11,29,22.692
1103,2019,12,25,19.562
1104,2016,1,208,26.677
1104,2016,2,201,25.779
1104,2016,3,235,30.14
1104,2016,4,173,22.188
1104,2016,5,161,20.649
1104,2016,6,162,20.777
1104,2016,7,166,21.29
1104,2016,8,171,21.932
1104,2016,9,146,18.725
1104,2016,10,179,22.958
1104,2016,11,197,25.266
1104,2016,12,218,27.959
1104,2017,1,189,25.156
1104,2017,2,177,23.559
1104,2017,3,210,27.952
1104,2017,4,199,26.487
1104,2017,5,174,23.16
1104,2017,6,168,22.361
1104,2017,7,200,26.621
1104,2017,8,154,20.498
1104,2017,9,142,18.901
1104,2017,10,187,24.89
1104,2017,11,202,26.887
1104,2017,12,231,30.747
1104,2018,1,217,25.907
1104,2018,2,177,21.132
1104,2018,3,189,22.564
1104,2018,4,193,23.042
1104,2018,5,171,20.415
1104,2018,6,141,16.834
1104,2018,7,151,18.028
1104,2018,8,172,20.535
1104,2018,9,168,20.057
1104,2018,10,204,24.355
1104,2018,11,178,21.251
1104,2018,12,201,23.997
1104,2019,1,207,25.293
1104,2019,2,168,20.528
1104,2019,3,162,19.795
1104,2019,4,174,21.261
1104,2019,5,168,20.528
1104,2019,6,161,19.673
1104,2019,7,166,20.283
1104,2019,8,152,18.573
1104,2019,9,147,17.962
1104,2019,10,170,20.772
1104,2019,11,180,21.994
1104,2019,12,183,22.361
1105,2016,1,36,24.81
1105,2016,2,34,23.432
1105,2016,3,45,31.013
1105,2016,4,32,22.054
1105,2016,5,28,19.297
1105,2016,6,24,16.54
1105,2016,7,12,8.27
1105,2016,8,30,20.675
1105,2016,9,18,12.405
1105,2016,10,30,20.675
1105,2016,11,44,30.324
1105,2016,12,38,26.189
1105,2017,1,31,22.302
1105,2017,2,37,26.619
1105,2017,3,39,28.058
1105,2017,4,31,22.302
1105,2017,5,33,23.741
1105,2017,6,29,20.863
1105,2017,7,22,15.827
1105,2017,8,23,16.547
1105,2017,9,20,14.388
1105,2017,10,31,22.302
1105,2017,11,33,23.741
1105,2017,12,37,26.619
1105,2018,1,31,18.43
1105,2018,2,25,14.863
1105,2018,3,34,20.214
1105,2018,4,23,13.674
1105,2018,5,30,17.836
1105,2018,6,27,16.052
1105,2018,7,27,16.052
1105,2018,8,26,15.458
1105,2018,9,39,23.187
1105,2018,10,27,16.052
1105,2018,11,12,7.134
1105,2018,12,26,15.458
1105,2019,1,27,16.413
1105,2019,2,23,13.982
1105,2019,3,33,20.061
1105,2019,4,17,10.334
1105,2019,5,29,17.629
1105,2019,6,26,15.805
1105,2019,7,22,13.374
1105,2019,8,31,18.845
1105,2019,9,20,12.158
1105,2019,10,28,17.021
1105,2019,11,34,20.669
1105,2019,12,41,24.924
1106,2016,1,49,19.276
1106,2016,2,55,21.637
1106,2016,3,57,22.423
1106,2016,4,47,18.489
1106,2016,5,46,18.096
1106,2016,6,38,14.949
1106,2016,7,41,16.129
1106,2016,8,34,13.375
1106,2016,9,38,14.949
1106,2016,10,46,18.096
1106,2016,11,50,19.67
1106,2016,12,59,23.21
1106,2017,1,59,23.137
1106,2017,2,49,19.216
1106,2017,3,59,23.137
1106,2017,4,45,17.647
1106,2017,5,53,20.784
1106,2017,6,54,21.176
1106,2017,7,56,21.961
1106,2017,8,52,20.392
1106,2017,9,49,19.216
1106,2017,10,45,17.647
1106,2017,11,55,21.569
1106,2017,12,62,24.314
1106,2018,1,69,23.35
1106,2018,2,50,16.92
1106,2018,3,58,19.628
1106,2018,4,51,17.259
1106,2018,5,41,13.875
1106,2018,6,36,12.183
1106,2018,7,46,15.567
1106,2018,8,58,19.628
1106,2018,9,52,17.597
1106,2018,10,59,19.966
1106,2018,11,53,17.936
1106,2018,12,51,17.259
1106,2019,1,58,19.186
1106,2019,2,44,14.555
1106,2019,3,49,16.209
1106,2019,4,67,22.163
1106,2019,5,65,21.502
1106,2019,6,51,16.871
1106,2019,7,52,17.201
1106,2019,8,51,16.871
1106,2019,9,48,15.878
1106,2019,10,49,16.209
1106,2019,11,65,21.502
1106,2019,12,62,20.509
1107,2016,1,76,28.379
1107,2016,2,79,29.5
1107,2016,3,92,34.354
1107,2016,4,77,28.753
1107,2016,5,62,23.152
1107,2016,6,57,21.285
1107,2016,7,60,22.405
1107,2016,8,72,26.886
1107,2016,9,53,19.791
1107,2016,10,57,21.285
1107,2016,11,59,22.031
1107,2016,12,69,25.765
1107,2017,1,67,25.379
1107,2017,2,61,23.106
1107,2017,3,80,30.303
1107,2017,4,61,23.106
1107,2017,5,63,23.864
1107,2017,6,47,17.803
1107,2017,7,53,20.076
1107,2017,8,41,15.53
1107,2017,9,54,20.455
1107,2017,10,57,21.591
1107,2017,11,69,26.136
1107,2017,12,76,28.788
1107,2018,1,75,24.462
1107,2018,2,67,21.853
1107,2018,3,73,23.81
1107,2018,4,84,27.397
1107,2018,5,54,17.613
1107,2018,6,46,15.003
1107,2018,7,54,17.613
1107,2018,8,50,16.308
1107,2018,9,66,21.526
1107,2018,10,74,24.136
1107,2018,11,63,20.548
1107,2018,12,72,23.483
1107,2019,1,61,19.98
1107,2019,2,57,18.67
1107,2019,3,59,19.325
1107,2019,4,66,21.618
1107,2019,5,71,23.256
1107,2019,6,59,19.325
1107,2019,7,62,20.308
1107,2019,8,45,14.74
1107,2019,9,60,19.653
1107,2019,10,71,23.256
1107,2019,11,62,20.308
1107,2019,12,73,23.911
1200,2016,1,962,19.844
1200,2016,2,1024,21.123
1200,2016,3,949,19.575
1200,2016,4,927,19.122
1200,2016,5,863,17.802
1200,2016,6,791,16.316
1200,2016,7,754,15.553
1200,2016,8,789,16.275
1200,2016,9,792,16.337
1200,2016,10,869,17.925
1200,2016,11,919,18.957
1200,2016,12,1061,21.886
1200,2017,1,1025,21.024
1200,2017,2,909,18.645
1200,2017,3,1041,21.352
1200,2017,4,986,20.224
1200,2017,5,1002,20.552
1200,2017,6,920,18.87
1200,2017,7,888,18.214
1200,2017,8,823,16.881
1200,2017,9,867,17.783
1200,2017,10,945,19.383
1200,2017,11,927,19.014
1200,2017,12,1122,23.013
1200,2018,1,1075,20.503
1200,2018,2,992,18.92
1200,2018,3,1071,20.426
1200,2018,4,998,19.034
1200,2018,5,915,17.451
1200,2018,6,871,16.612
1200,2018,7,854,16.288
1200,2018,8,819,15.62
1200,2018,9,855,16.307
1200,2018,10,995,18.977
1200,2018,11,937,17.871
1200,2018,12,1103,21.037
1200,2019,1,1166,21.955
1200,2019,2,986,18.566
1200,2019,3,1134,21.353
1200,2019,4,1036,19.507
1200,2019,5,996,18.754
1200,2019,6,918,17.286
1200,2019,7,947,17.832
1200,2019,8,868,16.344
1200,2019,9,869,16.363
1200,2019,10,1011,19.037
1200,2019,11,1047,19.715
1200,2019,12,1163,21.899
2200,2016,1,499,24.627
2200,2016,2,558,27.539
2200,2016,3,556,27.441
2200,2016,4,503,24.825
2200,2016,5,437,21.567
2200,2016,6,414,20.432
2200,2016,7,406,20.038
2200,2016,8,464,22.9
2200,2016,9,450,22.209
2200,2016,10,477,23.542
2200,2016,11,489,24.134
2200,2016,12,535,26.404
2200,2017,1,519,26.044
2200,2017,2,500,25.09
2200,2017,3,523,26.244
2200,2017,4,488,24.488
2200,2017,5,444,22.28
2200,2017,6,418,20.976
2200,2017,7,418,20.976
2200,2017,8,430,21.578
2200,2017,9,406,20.373
2200,2017,10,416,20.875
2200,2017,11,518,25.994
2200,2017,12,509,25.542
2200,2018,1,545,24.76
2200,2018,2,510,23.17
2200,2018,3,576,26.169
2200,2018,4,477,21.671
2200,2018,5,434,19.717
2200,2018,6,402,18.264
2200,2018,7,436,19.808
2200,2018,8,443,20.126
2200,2018,9,424,19.263
2200,2018,10,503,22.852
2200,2018,11,482,21.898
2200,2018,12,504,22.898
2200,2019,1,570,25.908
2200,2019,2,475,21.59
2200,2019,3,538,24.453
2200,2019,4,524,23.817
2200,2019,5,499,22.681
2200,2019,6,424,19.272
2200,2019,7,419,19.045
2200,2019,8,413,18.772
2200,2019,9,441,20.045
2200,2019,10,477,21.681
2200,2019,11,485,22.044
2200,2019,12,520,23.635
3101,2016,1,813,22.411
3101,2016,2,808,22.273
3101,2016,3,834,22.99
3101,2016,4,723,19.93
3101,2016,5,705,19.434
3101,2016,6,599,16.512
3101,2016,7,614,16.925
3101,2016,8,648,17.863
3101,2016,9,589,16.236
3101,2016,10,725,19.985
3101,2016,11,800,22.053
3101,2016,12,823,22.687
3101,2017,1,796,21.9
3101,2017,2,735,20.222
3101,2017,3,791,21.762
3101,2017,4,760,20.91
3101,2017,5,692,19.039
3101,2017,6,671,18.461
3101,2017,7,699,19.231
3101,2017,8,636,17.498
3101,2017,9,657,18.076
3101,2017,10,716,19.699
3101,2017,11,758,20.855
3101,2017,12,825,22.698
3101,2018,1,898,22.198
3101,2018,2,836,20.665
3101,2018,3,890,22.0
3101,2018,4,834,20.615
3101,2018,5,778,19.231
3101,2018,6,650,16.067
3101,2018,7,670,16.562
3101,2018,8,667,16.487
3101,2018,9,685,16.932
3101,2018,10,798,19.726
3101,2018,11,789,19.503
3101,2018,12,885,21.876
3101,2019,1,970,23.969
3101,2019,2,763,18.854
3101,2019,3,834,20.608
3101,2019,4,787,19.447
3101,2019,5,778,19.225
3101,2019,6,705,17.421
3101,2019,7,698,17.248
3101,2019,8,681,16.828
3101,2019,9,625,15.444
3101,2019,10,803,19.842
3101,2019,11,789,19.496
3101,2019,12,838,20.707
3102,2016,1,640,22.307
3102,2016,2,645,22.481
3102,2016,3,725,25.269
3102,2016,4,613,21.366
3102,2016,5,555,19.344
3102,2016,6,541,18.856
3102,2016,7,478,16.66
3102,2016,8,498,17.357
3102,2016,9,484,16.869
3102,2016,10,562,19.588
3102,2016,11,627,21.854
3102,2016,12,699,24.363
3102,2017,1,701,24.929
3102,2017,2,629,22.368
3102,2017,3,643,22.866
3102,2017,4,594,21.124
3102,2017,5,586,20.839
3102,2017,6,587,20.875
3102,2017,7,533,18.954
3102,2017,8,477,16.963
3102,2017,9,498,17.71
3102,2017,10,545,19.381
3102,2017,11,603,21.444
3102,2017,12,708,25.178
3102,2018,1,667,21.817
3102,2018,2,610,19.952
3102,2018,3,718,23.485
3102,2018,4,631,20.639
3102,2018,5,587,19.2
3102,2018,6,492,16.093
3102,2018,7,499,16.322
3102,2018,8,554,18.121
3102,2018,9,508,16.616
3102,2018,10,590,19.298
3102,2018,11,669,21.882
3102,2018,12,713,23.321
3102,2019,1,793,26.185
3102,2019,2,633,20.901
3102,2019,3,679,22.42
3102,2019,4,674,22.255
3102,2019,5,653,21.562
3102,2019,6,558,18.425
3102,2019,7,600,19.812
3102,2019,8,542,17.897
3102,2019,9,569,18.788
3102,2019,10,639,21.1
3102,2019,11,637,21.034
3102,2019,12,677,22.354
3103,2016,1,182,19.178
3103,2016,2,219,23.077
3103,2016,3,206,21.707
3103,2016,4,186,19.6
3103,2016,5,191,20.126
3103,2016,6,164,17.281
3103,2016,7,168,17.703
3103,2016,8,159,16.754
3103,2016,9,173,18.23
3103,2016,10,192,20.232
3103,2016,11,215,22.655
3103,2016,12,242,25.501
3103,2017,1,214,22.72
3103,2017,2,186,19.747
3103,2017,3,208,22.083
3103,2017,4,194,20.597
3103,2017,5,185,19.641
3103,2017,6,178,18.898
3103,2017,7,136,14.439
3103,2017,8,143,15.182
3103,2017,9,136,14.439
3103,2017,10,170,18.049
3103,2017,11,174,18.473
3103,2017,12,187,19.853
3103,2018,1,179,16.387
3103,2018,2,167,15.289
3103,2018,3,188,17.211
3103,2018,4,173,15.838
3103,2018,5,147,13.458
3103,2018,6,150,13.732
3103,2018,7,139,12.725
3103,2018,8,145,13.275
3103,2018,9,152,13.916
3103,2018,10,181,16.571
3103,2018,11,192,17.578
3103,2018,12,184,16.845
3103,2019,1,211,19.352
3103,2019,2,174,15.959
3103,2019,3,188,17.243
3103,2019,4,189,17.335
3103,2019,5,199,18.252
3103,2019,6,180,16.509
3103,2019,7,174,15.959
3103,2019,8,161,14.767
3103,2019,9,175,16.051
3103,2019,10,197,18.068
3103,2019,11,219,20.086
3103,2019,12,206,18.894
3104,2016,1,640,20.646
3104,2016,2,696,22.453
3104,2016,3,671,21.647
3104,2016,4,629,20.292
3104,2016,5,577,18.614
3104,2016,6,484,15.614
3104,2016,7,510,16.453
3104,2016,8,543,17.517
3104,2016,9,483,15.582
3104,2016,10,557,17.969
3104,2016,11,661,21.324
3104,2016,12,686,22.13
3104,2017,1,694,22.533
3104,2017,2,596,19.351
3104,2017,3,608,19.741
3104,2017,4,587,19.059
3104,2017,5,590,19.156
