ID1_CITY,year,week,case_c,case_per_capita(‰)
0111,2018,39,32,0.735
0111,2018,40,49,1.126
0111,2018,41,40,0.919
0111,2018,42,26,0.597
0111,2018,43,37,0.85
0111,2018,44,38,0.873
0111,2018,45,48,1.103
0111,2018,46,30,0.689
0111,2018,47,36,0.827
0111,2018,48,34,0.781
0111,2018,49,43,0.988
0111,2018,50,35,0.804
0111,2018,51,46,1.057
0111,2018,52,44,1.011
0111,2018,53,13,0.299
0111,2019,1,36,0.827
0111,2019,2,51,1.172
0111,2019,3,42,0.965
0111,2019,4,48,1.103
0111,2019,5,64,1.47
0111,2019,6,28,0.643
0111,2019,7,66,1.516
0111,2019,8,39,0.896
0111,2019,9,56,1.287
0111,2019,10,48,1.103
0111,2019,11,46,1.057
0111,2019,12,48,1.103
0111,2019,13,36,0.827
0111,2019,14,44,1.011
0111,2019,15,47,1.08
0111,2019,16,57,1.31
0111,2019,17,47,1.08
0111,2019,18,49,1.126
0111,2019,19,53,1.218
0111,2019,20,48,1.103
0111,2019,21,44,1.011
0111,2019,22,35,0.804
0111,2019,23,39,0.896
0111,2019,24,55,1.264
0111,2019,25,45,1.034
0111,2019,26,44,1.011
0111,2019,27,35,0.804
0111,2019,28,41,0.942
0111,2019,29,52,1.195
0111,2019,30,46,1.057
0111,2019,31,44,1.011
0111,2019,32,29,0.666
0111,2019,33,43,0.988
0111,2019,34,30,0.689
0111,2019,35,47,1.08
0111,2019,36,43,0.988
0111,2019,37,43,0.988
0111,2019,38,48,1.103
0111,2019,39,35,0.804
0111,2019,40,45,1.034
0111,2019,41,41,0.942
0111,2019,42,58,1.333
0111,2019,43,51,1.172
0111,2019,44,45,1.034
0111,2019,45,46,1.057
0111,2019,46,49,1.126
0111,2019,47,44,1.011
0111,2019,48,50,1.149
0111,2019,49,50,1.149
0111,2019,50,50,1.149
0111,2019,51,50,1.149
0111,2019,52,53,1.218
0111,2019,53,16,0.368
0112,2016,2,12,0.745
0112,2016,3,8,0.497
0112,2016,4,15,0.931
0112,2016,5,23,1.428
0112,2016,6,36,2.235
0112,2016,7,19,1.179
0112,2016,8,26,1.614
0112,2016,9,18,1.117
0112,2016,10,19,1.179
0112,2016,11,16,0.993
0112,2016,12,19,1.179
0112,2016,13,25,1.552
0112,2016,14,28,1.738
0112,2016,15,20,1.242
0112,2016,16,24,1.49
0112,2016,17,25,1.552
0112,2016,18,29,1.8
0112,2016,19,22,1.366
0112,2016,20,18,1.117
0112,2016,21,16,0.993
0112,2016,22,18,1.117
0112,2016,23,18,1.117
0112,2016,24,16,0.993
0112,2016,25,16,0.993
0112,2016,26,13,0.807
0112,2016,27,13,0.807
0112,2016,28,15,0.931
0112,2016,29,12,0.745
0112,2016,30,13,0.807
0112,2016,31,14,0.869
0112,2016,32,14,0.869
0112,2016,33,13,0.807
0112,2016,34,13,0.807
0112,2016,35,18,1.117
0112,2016,36,14,0.869
0112,2016,37,14,0.869
0112,2016,38,12,0.745
0112,2016,39,11,0.683
0112,2016,40,6,0.372
0112,2016,41,14,0.869
0112,2016,42,10,0.621
0112,2016,43,12,0.745
0112,2016,44,9,0.559
0112,2016,45,17,1.055
0112,2016,46,10,0.621
0112,2016,47,14,0.869
0112,2016,48,12,0.745
0112,2016,49,9,0.559
0112,2016,50,15,0.931
0112,2016,51,16,0.993
0112,2016,52,17,1.055
0112,2016,53,19,1.179
0112,2017,1,18,1.053
0112,2017,2,12,0.702
0112,2017,3,12,0.702
0112,2017,4,19,1.112
0112,2017,5,18,1.053
0112,2017,6,19,1.112
0112,2017,7,10,0.585
0112,2017,8,14,0.819
0112,2017,9,11,0.644
0112,2017,10,22,1.287
0112,2017,11,12,0.702
0112,2017,12,17,0.995
0112,2017,13,20,1.17
0112,2017,14,15,0.878
0112,2017,15,21,1.229
0112,2017,16,21,1.229
0112,2017,17,12,0.702
0112,2017,18,12,0.702
0112,2017,19,20,1.17
0112,2017,20,16,0.936
0112,2017,21,21,1.229
0112,2017,22,10,0.585
0112,2017,23,21,1.229
0112,2017,24,18,1.053
0112,2017,25,19,1.112
0112,2017,26,21,1.229
0112,2017,27,24,1.404
0112,2017,28,24,1.404
0112,2017,29,15,0.878
0112,2017,30,16,0.936
0112,2017,31,17,0.995
0112,2017,32,18,1.053
0112,2017,33,15,0.878
0112,2017,34,15,0.878
0112,2017,35,11,0.644
0112,2017,36,10,0.585
0112,2017,37,16,0.936
0112,2017,38,13,0.761
0112,2017,39,7,0.41
0112,2017,40,14,0.819
0112,2017,41,16,0.936
0112,2017,42,16,0.936
0112,2017,43,10,0.585
0112,2017,44,16,0.936
0112,2017,45,19,1.112
0112,2017,46,16,0.936
0112,2017,47,20,1.17
0112,2017,48,16,0.936
0112,2017,49,21,1.229
0112,2017,50,21,1.229
0112,2017,51,18,1.053
0112,2017,52,18,1.053
0112,2018,1,3,0.17
0112,2018,2,20,1.131
0112,2018,3,20,1.131
0112,2018,4,21,1.187
0112,2018,5,12,0.678
0112,2018,6,16,0.904
0112,2018,7,27,1.526
0112,2018,8,23,1.3
0112,2018,9,18,1.018
0112,2018,10,19,1.074
0112,2018,11,27,1.526
0112,2018,12,29,1.639
0112,2018,13,23,1.3
0112,2018,14,23,1.3
0112,2018,15,19,1.074
0112,2018,16,21,1.187
0112,2018,17,17,0.961
0112,2018,18,14,0.791
0112,2018,19,20,1.131
0112,2018,20,21,1.187
0112,2018,21,19,1.074
0112,2018,22,14,0.791
0112,2018,23,20,1.131
0112,2018,24,19,1.074
0112,2018,25,20,1.131
0112,2018,26,20,1.131
0112,2018,27,17,0.961
0112,2018,28,16,0.904
0112,2018,29,11,0.622
0112,2018,30,15,0.848
0112,2018,31,12,0.678
0112,2018,32,15,0.848
0112,2018,33,16,0.904
0112,2018,34,12,0.678
0112,2018,35,11,0.622
0112,2018,36,9,0.509
0112,2018,37,14,0.791
0112,2018,38,20,1.131
0112,2018,39,19,1.074
0112,2018,40,16,0.904
0112,2018,41,17,0.961
0112,2018,42,12,0.678
0112,2018,43,11,0.622
0112,2018,44,9,0.509
0112,2018,45,15,0.848
0112,2018,46,16,0.904
0112,2018,47,11,0.622
0112,2018,48,10,0.565
0112,2018,49,14,0.791
0112,2018,50,10,0.565
0112,2018,51,15,0.848
0112,2018,52,19,1.074
0112,2019,1,10,0.531
0112,2019,2,13,0.691
0112,2019,3,18,0.957
0112,2019,4,17,0.903
0112,2019,5,27,1.435
0112,2019,6,15,0.797
0112,2019,7,29,1.541
0112,2019,8,21,1.116
0112,2019,9,20,1.063
0112,2019,10,30,1.594
0112,2019,11,30,1.594
0112,2019,12,21,1.116
0112,2019,13,23,1.222
0112,2019,14,22,1.169
0112,2019,15,22,1.169
0112,2019,16,24,1.275
0112,2019,17,26,1.382
0112,2019,18,19,1.01
0112,2019,19,21,1.116
0112,2019,20,15,0.797
0112,2019,21,24,1.275
0112,2019,22,17,0.903
0112,2019,23,18,0.957
0112,2019,24,21,1.116
0112,2019,25,23,1.222
0112,2019,26,19,1.01
0112,2019,27,23,1.222
0112,2019,28,19,1.01
0112,2019,29,28,1.488
0112,2019,30,22,1.169
0112,2019,31,14,0.744
0112,2019,32,13,0.691
0112,2019,33,11,0.585
0112,2019,34,17,0.903
0112,2019,35,23,1.222
0112,2019,36,15,0.797
0112,2019,37,15,0.797
0112,2019,38,18,0.957
0112,2019,39,26,1.382
0112,2019,40,22,1.169
0112,2019,41,21,1.116
0112,2019,42,12,0.638
0112,2019,43,18,0.957
0112,2019,44,16,0.85
0112,2019,45,28,1.488
0112,2019,46,15,0.797
0112,2019,47,14,0.744
0112,2019,48,11,0.585
0112,2019,49,26,1.382
0112,2019,50,21,1.116
0112,2019,51,24,1.275
0112,2019,52,21,1.116
0112,2019,53,10,0.531
0115,2016,1,3,0.174
0115,2016,2,28,1.62
0115,2016,3,22,1.273
0115,2016,4,29,1.678
0115,2016,5,24,1.388
0115,2016,6,33,1.909
0115,2016,7,15,0.868
0115,2016,8,37,2.14
0115,2016,9,30,1.735
0115,2016,10,30,1.735
0115,2016,11,17,0.983
0115,2016,12,28,1.62
0115,2016,13,29,1.678
0115,2016,14,29,1.678
0115,2016,15,28,1.62
0115,2016,16,23,1.33
0115,2016,17,17,0.983
0115,2016,18,16,0.926
0115,2016,19,22,1.273
0115,2016,20,15,0.868
0115,2016,21,19,1.099
0115,2016,22,24,1.388
0115,2016,23,25,1.446
0115,2016,24,22,1.273
0115,2016,25,15,0.868
0115,2016,26,19,1.099
0115,2016,27,19,1.099
0115,2016,28,12,0.694
0115,2016,29,14,0.81
0115,2016,30,21,1.215
0115,2016,31,27,1.562
0115,2016,32,23,1.33
0115,2016,33,15,0.868
0115,2016,34,16,0.926
0115,2016,35,16,0.926
0115,2016,36,12,0.694
0115,2016,37,16,0.926
0115,2016,38,19,1.099
0115,2016,39,16,0.926
0115,2016,40,9,0.521
0115,2016,41,15,0.868
0115,2016,42,17,0.983
0115,2016,43,19,1.099
0115,2016,44,14,0.81
0115,2016,45,12,0.694
0115,2016,46,30,1.735
0115,2016,47,27,1.562
0115,2016,48,14,0.81
0115,2016,49,17,0.983
0115,2016,50,26,1.504
0115,2016,51,21,1.215
0115,2016,52,18,1.041
0115,2016,53,20,1.157
0115,2017,1,26,1.496
0115,2017,2,13,0.748
0115,2017,3,26,1.496
0115,2017,4,22,1.266
0115,2017,5,19,1.093
0115,2017,6,29,1.668
0115,2017,7,22,1.266
0115,2017,8,28,1.611
0115,2017,9,20,1.151
0115,2017,10,20,1.151
0115,2017,11,18,1.036
0115,2017,12,21,1.208
0115,2017,13,19,1.093
0115,2017,14,16,0.921
0115,2017,15,17,0.978
0115,2017,16,28,1.611
0115,2017,17,17,0.978
0115,2017,18,26,1.496
0115,2017,19,23,1.323
0115,2017,20,24,1.381
0115,2017,21,16,0.921
0115,2017,22,14,0.805
0115,2017,23,17,0.978
0115,2017,24,23,1.323
0115,2017,25,20,1.151
0115,2017,26,22,1.266
0115,2017,27,16,0.921
0115,2017,28,18,1.036
0115,2017,29,23,1.323
0115,2017,30,33,1.899
0115,2017,31,18,1.036
0115,2017,32,13,0.748
0115,2017,33,17,0.978
0115,2017,34,23,1.323
0115,2017,35,17,0.978
0115,2017,36,13,0.748
0115,2017,37,23,1.323
0115,2017,38,29,1.668
0115,2017,39,16,0.921
0115,2017,40,13,0.748
0115,2017,41,20,1.151
0115,2017,42,31,1.784
0115,2017,43,19,1.093
0115,2017,44,19,1.093
0115,2017,45,20,1.151
0115,2017,46,18,1.036
0115,2017,47,19,1.093
0115,2017,48,17,0.978
0115,2017,49,16,0.921
0115,2017,50,16,0.921
0115,2017,51,25,1.438
0115,2017,52,22,1.266
0115,2018,1,21,1.077
0115,2018,2,34,1.744
0115,2018,3,34,1.744
0115,2018,4,27,1.385
0115,2018,5,20,1.026
0115,2018,6,33,1.692
0115,2018,7,29,1.487
0115,2018,8,33,1.692
0115,2018,9,25,1.282
0115,2018,10,27,1.385
0115,2018,11,28,1.436
0115,2018,12,30,1.538
0115,2018,13,29,1.487
0115,2018,14,24,1.231
0115,2018,15,22,1.128
0115,2018,16,28,1.436
0115,2018,17,31,1.59
0115,2018,18,37,1.897
0115,2018,19,28,1.436
0115,2018,20,30,1.538
0115,2018,21,21,1.077
0115,2018,22,19,0.974
0115,2018,23,20,1.026
0115,2018,24,19,0.974
0115,2018,25,25,1.282
0115,2018,26,24,1.231
0115,2018,27,19,0.974
0115,2018,28,18,0.923
0115,2018,29,21,1.077
0115,2018,30,14,0.718
0115,2018,31,15,0.769
0115,2018,32,17,0.872
0115,2018,33,28,1.436
0115,2018,34,18,0.923
0115,2018,35,15,0.769
0115,2018,36,18,0.923
0115,2018,37,30,1.538
0115,2018,38,27,1.385
0115,2018,39,13,0.667
0115,2018,40,17,0.872
0115,2018,41,13,0.667
0115,2018,42,15,0.769
0115,2018,43,12,0.615
0115,2018,44,19,0.974
0115,2018,45,18,0.923
0115,2018,46,18,0.923
0115,2018,47,20,1.026
0115,2018,48,23,1.179
0115,2018,49,22,1.128
0115,2018,50,31,1.59
0115,2018,51,27,1.385
0115,2018,52,18,0.923
0115,2019,1,14,0.717
0115,2019,2,27,1.383
0115,2019,3,25,1.28
0115,2019,4,20,1.024
0115,2019,5,40,2.048
0115,2019,6,14,0.717
0115,2019,7,33,1.69
0115,2019,8,32,1.639
0115,2019,9,27,1.383
0115,2019,10,26,1.331
0115,2019,11,20,1.024
0115,2019,12,32,1.639
0115,2019,13,27,1.383
0115,2019,14,20,1.024
0115,2019,15,22,1.127
0115,2019,16,26,1.331
0115,2019,17,24,1.229
0115,2019,18,24,1.229
0115,2019,19,26,1.331
0115,2019,20,23,1.178
0115,2019,21,25,1.28
0115,2019,22,24,1.229
0115,2019,23,27,1.383
0115,2019,24,25,1.28
0115,2019,25,20,1.024
0115,2019,26,27,1.383
0115,2019,27,19,0.973
0115,2019,28,25,1.28
0115,2019,29,21,1.075
0115,2019,30,23,1.178
0115,2019,31,21,1.075
0115,2019,32,14,0.717
0115,2019,33,15,0.768
0115,2019,34,21,1.075
0115,2019,35,14,0.717
0115,2019,36,19,0.973
0115,2019,37,15,0.768
0115,2019,38,28,1.434
0115,2019,39,33,1.69
0115,2019,40,22,1.127
0115,2019,41,28,1.434
0115,2019,42,30,1.536
0115,2019,43,21,1.075
0115,2019,44,29,1.485
0115,2019,45,27,1.383
0115,2019,46,21,1.075
0115,2019,47,19,0.973
0115,2019,48,16,0.819
0115,2019,49,25,1.28
0115,2019,50,19,0.973
0115,2019,51,42,2.151
0115,2019,52,38,1.946
0115,2019,53,12,0.614
0116,2016,1,3,0.206
0116,2016,2,16,1.098
0116,2016,3,17,1.167
0116,2016,4,16,1.098
0116,2016,5,15,1.029
0116,2016,6,22,1.51
0116,2016,7,17,1.167
0116,2016,8,29,1.99
0116,2016,9,26,1.784
0116,2016,10,35,2.402
0116,2016,11,26,1.784
0116,2016,12,21,1.441
0116,2016,13,20,1.372
0116,2016,14,21,1.441
0116,2016,15,16,1.098
0116,2016,16,18,1.235
0116,2016,17,15,1.029
0116,2016,18,24,1.647
0116,2016,19,15,1.029
0116,2016,20,24,1.647
0116,2016,21,18,1.235
0116,2016,22,23,1.578
0116,2016,23,20,1.372
0116,2016,24,15,1.029
0116,2016,25,18,1.235
0116,2016,26,17,1.167
0116,2016,27,14,0.961
0116,2016,28,12,0.823
0116,2016,29,22,1.51
0116,2016,30,12,0.823
0116,2016,31,18,1.235
0116,2016,32,23,1.578
0116,2016,33,12,0.823
0116,2016,34,20,1.372
0116,2016,35,21,1.441
0116,2016,36,25,1.716
0116,2016,37,23,1.578
0116,2016,38,20,1.372
0116,2016,39,26,1.784
0116,2016,40,16,1.098
0116,2016,41,19,1.304
0116,2016,42,12,0.823
0116,2016,43,18,1.235
0116,2016,44,17,1.167
0116,2016,45,26,1.784
0116,2016,46,21,1.441
0116,2016,47,22,1.51
0116,2016,48,21,1.441
0116,2016,49,27,1.853
0116,2016,50,23,1.578
0116,2016,51,31,2.127
0116,2016,52,16,1.098
0116,2016,53,21,1.441
0116,2017,1,27,1.873
0116,2017,2,28,1.942
0116,2017,3,27,1.873
0116,2017,4,27,1.873
0116,2017,5,21,1.457
0116,2017,6,20,1.387
0116,2017,7,29,2.012
0116,2017,8,19,1.318
0116,2017,9,25,1.734
0116,2017,10,19,1.318
0116,2017,11,27,1.873
0116,2017,12,23,1.596
0116,2017,13,18,1.249
0116,2017,14,16,1.11
0116,2017,15,28,1.942
0116,2017,16,22,1.526
0116,2017,17,20,1.387
0116,2017,18,20,1.387
0116,2017,19,27,1.873
0116,2017,20,19,1.318
0116,2017,21,20,1.387
0116,2017,22,16,1.11
0116,2017,23,25,1.734
0116,2017,24,22,1.526
0116,2017,25,29,2.012
0116,2017,26,23,1.596
0116,2017,27,29,2.012
0116,2017,28,25,1.734
0116,2017,29,24,1.665
0116,2017,30,25,1.734
0116,2017,31,19,1.318
0116,2017,32,19,1.318
0116,2017,33,14,0.971
0116,2017,34,20,1.387
0116,2017,35,17,1.179
0116,2017,36,22,1.526
0116,2017,37,19,1.318
0116,2017,38,21,1.457
0116,2017,39,25,1.734
0116,2017,40,23,1.596
0116,2017,41,18,1.249
0116,2017,42,13,0.902
0116,2017,43,21,1.457
0116,2017,44,19,1.318
0116,2017,45,20,1.387
0116,2017,46,21,1.457
0116,2017,47,25,1.734
0116,2017,48,22,1.526
0116,2017,49,19,1.318
0116,2017,50,22,1.526
0116,2017,51,22,1.526
0116,2017,52,24,1.665
0116,2018,1,25,1.548
0116,2018,2,31,1.919
0116,2018,3,34,2.105
0116,2018,4,25,1.548
0116,2018,5,23,1.424
0116,2018,6,29,1.795
0116,2018,7,26,1.609
0116,2018,8,20,1.238
0116,2018,9,20,1.238
0116,2018,10,39,2.414
0116,2018,11,29,1.795
0116,2018,12,22,1.362
0116,2018,13,28,1.733
0116,2018,14,14,0.867
0116,2018,15,30,1.857
0116,2018,16,27,1.671
0116,2018,17,24,1.486
0116,2018,18,21,1.3
0116,2018,19,29,1.795
0116,2018,20,21,1.3
0116,2018,21,23,1.424
0116,2018,22,28,1.733
0116,2018,23,25,1.548
0116,2018,24,28,1.733
0116,2018,25,16,0.99
0116,2018,26,26,1.609
0116,2018,27,19,1.176
0116,2018,28,19,1.176
0116,2018,29,26,1.609
0116,2018,30,16,0.99
0116,2018,31,23,1.424
0116,2018,32,17,1.052
0116,2018,33,22,1.362
0116,2018,34,19,1.176
0116,2018,35,31,1.919
0116,2018,36,19,1.176
0116,2018,37,28,1.733
0116,2018,38,31,1.919
0116,2018,39,17,1.052
0116,2018,40,34,2.105
0116,2018,41,25,1.548
0116,2018,42,30,1.857
0116,2018,43,21,1.3
0116,2018,44,23,1.424
0116,2018,45,27,1.671
0116,2018,46,17,1.052
0116,2018,47,19,1.176
0116,2018,48,17,1.052
0116,2018,49,16,0.99
0116,2018,50,30,1.857
0116,2018,51,19,1.176
0116,2018,52,27,1.671
0116,2019,1,19,1.177
0116,2019,2,28,1.734
0116,2019,3,24,1.487
0116,2019,4,23,1.425
0116,2019,5,30,1.858
0116,2019,6,6,0.372
0116,2019,7,29,1.796
0116,2019,8,28,1.734
0116,2019,9,20,1.239
0116,2019,10,36,2.23
0116,2019,11,15,0.929
0116,2019,12,23,1.425
0116,2019,13,31,1.92
0116,2019,14,16,0.991
0116,2019,15,24,1.487
0116,2019,16,32,1.982
0116,2019,17,32,1.982
0116,2019,18,31,1.92
0116,2019,19,33,2.044
0116,2019,20,31,1.92
0116,2019,21,22,1.363
0116,2019,22,21,1.301
0116,2019,23,25,1.549
0116,2019,24,33,2.044
0116,2019,25,28,1.734
0116,2019,26,32,1.982
0116,2019,27,24,1.487
0116,2019,28,35,2.168
0116,2019,29,27,1.673
0116,2019,30,26,1.611
0116,2019,31,27,1.673
0116,2019,32,22,1.363
0116,2019,33,24,1.487
0116,2019,34,17,1.053
0116,2019,35,19,1.177
0116,2019,36,19,1.177
0116,2019,37,22,1.363
0116,2019,38,15,0.929
0116,2019,39,22,1.363
0116,2019,40,24,1.487
0116,2019,41,20,1.239
0116,2019,42,34,2.106
0116,2019,43,13,0.805
0116,2019,44,23,1.425
0116,2019,45,19,1.177
0116,2019,46,24,1.487
0116,2019,47,26,1.611
0116,2019,48,22,1.363
0116,2019,49,30,1.858
0116,2019,50,23,1.425
0116,2019,51,26,1.611
0116,2019,52,26,1.611
0116,2019,53,12,0.743
0117,2016,2,23,0.677
0117,2016,3,34,1.001
0117,2016,4,29,0.854
0117,2016,5,25,0.736
0117,2016,6,35,1.03
0117,2016,7,42,1.236
0117,2016,8,49,1.442
0117,2016,9,53,1.56
0117,2016,10,55,1.619
0117,2016,11,52,1.53
0117,2016,12,45,1.324
0117,2016,13,30,0.883
0117,2016,14,41,1.207
0117,2016,15,39,1.148
0117,2016,16,41,1.207
0117,2016,17,32,0.942
0117,2016,18,34,1.001
0117,2016,19,27,0.795
0117,2016,20,27,0.795
0117,2016,21,34,1.001
0117,2016,22,31,0.912
0117,2016,23,30,0.883
0117,2016,24,28,0.824
0117,2016,25,23,0.677
0117,2016,26,35,1.03
0117,2016,27,36,1.06
0117,2016,28,25,0.736
0117,2016,29,24,0.706
0117,2016,30,24,0.706
0117,2016,31,20,0.589
0117,2016,32,24,0.706
0117,2016,33,27,0.795
0117,2016,34,17,0.5
0117,2016,35,22,0.648
0117,2016,36,24,0.706
0117,2016,37,23,0.677
0117,2016,38,16,0.471
0117,2016,39,21,0.618
0117,2016,40,28,0.824
0117,2016,41,17,0.5
0117,2016,42,26,0.765
0117,2016,43,26,0.765
0117,2016,44,26,0.765
0117,2016,45,29,0.854
0117,2016,46,34,1.001
0117,2016,47,27,0.795
0117,2016,48,24,0.706
0117,2016,49,32,0.942
0117,2016,50,23,0.677
0117,2016,51,26,0.765
0117,2016,52,27,0.795
0117,2016,53,32,0.942
0117,2017,1,31,0.955
0117,2017,2,40,1.233
0117,2017,3,36,1.11
0117,2017,4,25,0.77
0117,2017,5,27,0.832
0117,2017,6,30,0.925
0117,2017,7,25,0.77
0117,2017,8,29,0.894
0117,2017,9,26,0.801
0117,2017,10,22,0.678
0117,2017,11,25,0.77
0117,2017,12,42,1.294
0117,2017,13,41,1.264
0117,2017,14,35,1.079
0117,2017,15,33,1.017
0117,2017,16,31,0.955
0117,2017,17,23,0.709
0117,2017,18,25,0.77
0117,2017,19,32,0.986
0117,2017,20,28,0.863
0117,2017,21,35,1.079
0117,2017,22,27,0.832
0117,2017,23,39,1.202
0117,2017,24,32,0.986
0117,2017,25,35,1.079
0117,2017,26,38,1.171
0117,2017,27,30,0.925
0117,2017,28,33,1.017
0117,2017,29,36,1.11
0117,2017,30,23,0.709
0117,2017,31,18,0.555
0117,2017,32,27,0.832
0117,2017,33,23,0.709
0117,2017,34,23,0.709
0117,2017,35,16,0.493
0117,2017,36,21,0.647
0117,2017,37,25,0.77
0117,2017,38,28,0.863
0117,2017,39,31,0.955
0117,2017,40,34,1.048
0117,2017,41,25,0.77
0117,2017,42,24,0.74
0117,2017,43,28,0.863
0117,2017,44,30,0.925
0117,2017,45,37,1.14
0117,2017,46,33,1.017
0117,2017,47,22,0.678
0117,2017,48,32,0.986
0117,2017,49,25,0.77
0117,2017,50,24,0.74
0117,2017,51,30,0.925
0117,2017,52,25,0.77
0117,2018,1,42,1.165
0117,2018,2,47,1.304
0117,2018,3,37,1.027
0117,2018,4,30,0.832
0117,2018,5,38,1.054
0117,2018,6,47,1.304
0117,2018,7,37,1.027
0117,2018,8,56,1.554
0117,2018,9,43,1.193
0117,2018,10,44,1.221
0117,2018,11,40,1.11
0117,2018,12,48,1.332
0117,2018,13,40,1.11
0117,2018,14,40,1.11
0117,2018,15,52,1.443
0117,2018,16,36,0.999
0117,2018,17,28,0.777
0117,2018,18,43,1.193
0117,2018,19,51,1.415
0117,2018,20,51,1.415
0117,2018,21,37,1.027
0117,2018,22,34,0.943
0117,2018,23,41,1.138
0117,2018,24,26,0.721
0117,2018,25,32,0.888
0117,2018,26,28,0.777
0117,2018,27,31,0.86
0117,2018,28,32,0.888
0117,2018,29,26,0.721
0117,2018,30,35,0.971
0117,2018,31,34,0.943
0117,2018,32,36,0.999
0117,2018,33,26,0.721
0117,2018,34,27,0.749
0117,2018,35,37,1.027
0117,2018,36,36,0.999
0117,2018,37,39,1.082
0117,2018,38,26,0.721
0117,2018,39,23,0.638
0117,2018,40,26,0.721
0117,2018,41,21,0.583
0117,2018,42,33,0.916
0117,2018,43,30,0.832
0117,2018,44,27,0.749
0117,2018,45,27,0.749
0117,2018,46,27,0.749
0117,2018,47,37,1.027
0117,2018,48,28,0.777
0117,2018,49,41,1.138
0117,2018,50,40,1.11
0117,2018,51,44,1.221
0117,2018,52,34,0.943
0117,2018,53,10,0.277
0117,2019,1,32,0.882
0117,2019,2,43,1.185
0117,2019,3,44,1.212
0117,2019,4,42,1.157
0117,2019,5,63,1.736
0117,2019,6,26,0.716
0117,2019,7,43,1.185
0117,2019,8,39,1.074
0117,2019,9,35,0.964
0117,2019,10,49,1.35
0117,2019,11,53,1.46
0117,2019,12,35,0.964
0117,2019,13,38,1.047
0117,2019,14,36,0.992
0117,2019,15,36,0.992
0117,2019,16,40,1.102
0117,2019,17,41,1.13
0117,2019,18,45,1.24
0117,2019,19,37,1.019
0117,2019,20,35,0.964
0117,2019,21,27,0.744
0117,2019,22,40,1.102
0117,2019,23,42,1.157
0117,2019,24,33,0.909
0117,2019,25,36,0.992
0117,2019,26,38,1.047
0117,2019,27,41,1.13
0117,2019,28,27,0.744
0117,2019,29,33,0.909
0117,2019,30,28,0.771
0117,2019,31,34,0.937
0117,2019,32,40,1.102
0117,2019,33,24,0.661
0117,2019,34,38,1.047
0117,2019,35,41,1.13
0117,2019,36,44,1.212
0117,2019,37,38,1.047
0117,2019,38,36,0.992
0117,2019,39,35,0.964
0117,2019,40,35,0.964
0117,2019,41,36,0.992
0117,2019,42,34,0.937
0117,2019,43,44,1.212
0117,2019,44,35,0.964
0117,2019,45,30,0.826
0117,2019,46,33,0.909
0117,2019,47,26,0.716
0117,2019,48,40,1.102
0117,2019,49,25,0.689
0117,2019,50,38,1.047
0117,2019,51,35,0.964
0117,2019,52,33,0.909
0117,2019,53,22,0.606
0118,2016,1,12,0.278
0118,2016,2,59,1.367
0118,2016,3,41,0.95
0118,2016,4,34,0.788
0118,2016,5,60,1.39
0118,2016,6,70,1.622
0118,2016,7,40,0.927
0118,2016,8,67,1.552
0118,2016,9,71,1.645
0118,2016,10,72,1.668
0118,2016,11,79,1.83
0118,2016,12,54,1.251
0118,2016,13,68,1.575
0118,2016,14,46,1.066
0118,2016,15,51,1.182
0118,2016,16,56,1.297
0118,2016,17,42,0.973
0118,2016,18,36,0.834
0118,2016,19,57,1.321
0118,2016,20,45,1.043
0118,2016,21,41,0.95
0118,2016,22,46,1.066
0118,2016,23,47,1.089
0118,2016,24,50,1.158
0118,2016,25,45,1.043
0118,2016,26,38,0.88
0118,2016,27,42,0.973
0118,2016,28,43,0.996
0118,2016,29,32,0.741
0118,2016,30,34,0.788
0118,2016,31,35,0.811
0118,2016,32,50,1.158
0118,2016,33,43,0.996
0118,2016,34,35,0.811
0118,2016,35,36,0.834
0118,2016,36,43,0.996
0118,2016,37,36,0.834
0118,2016,38,22,0.51
0118,2016,39,34,0.788
0118,2016,40,35,0.811
0118,2016,41,34,0.788
0118,2016,42,35,0.811
0118,2016,43,45,1.043
0118,2016,44,41,0.95
0118,2016,45,40,0.927
0118,2016,46,38,0.88
0118,2016,47,46,1.066
0118,2016,48,37,0.857
0118,2016,49,38,0.88
0118,2016,50,51,1.182
0118,2016,51,45,1.043
0118,2016,52,51,1.182
0118,2016,53,49,1.135
0118,2017,1,48,1.149
0118,2017,2,44,1.053
0118,2017,3,39,0.934
0118,2017,4,36,0.862
0118,2017,5,36,0.862
0118,2017,6,52,1.245
0118,2017,7,44,1.053
0118,2017,8,46,1.101
0118,2017,9,52,1.245
0118,2017,10,45,1.077
0118,2017,11,51,1.221
0118,2017,12,58,1.388
0118,2017,13,46,1.101
0118,2017,14,50,1.197
0118,2017,15,46,1.101
0118,2017,16,49,1.173
0118,2017,17,35,0.838
0118,2017,18,50,1.197
0118,2017,19,48,1.149
0118,2017,20,45,1.077
0118,2017,21,55,1.316
0118,2017,22,38,0.91
0118,2017,23,41,0.981
0118,2017,24,42,1.005
0118,2017,25,45,1.077
0118,2017,26,52,1.245
0118,2017,27,52,1.245
0118,2017,28,41,0.981
0118,2017,29,36,0.862
0118,2017,30,45,1.077
0118,2017,31,27,0.646
0118,2017,32,34,0.814
0118,2017,33,31,0.742
0118,2017,34,32,0.766
0118,2017,35,50,1.197
0118,2017,36,33,0.79
0118,2017,37,46,1.101
0118,2017,38,42,1.005
