ID1_CITY,year,week,case_c,case_per_capita(‰)
0111,2018,47,29,0.666
0111,2018,48,33,0.758
0111,2018,49,48,1.103
0111,2018,50,36,0.827
0111,2018,51,58,1.333
0111,2018,52,53,1.218
0111,2018,53,20,0.46
0111,2019,1,67,1.539
0111,2019,2,76,1.746
0111,2019,3,73,1.677
0111,2019,4,114,2.619
0111,2019,5,112,2.573
0111,2019,6,73,1.677
0111,2019,7,91,2.091
0111,2019,8,82,1.884
0111,2019,9,55,1.264
0111,2019,10,43,0.988
0111,2019,11,55,1.264
0111,2019,12,56,1.287
0111,2019,13,45,1.034
0111,2019,14,26,0.597
0111,2019,15,32,0.735
0111,2019,16,31,0.712
0111,2019,17,35,0.804
0111,2019,18,29,0.666
0111,2019,19,30,0.689
0111,2019,20,32,0.735
0111,2019,21,32,0.735
0111,2019,22,33,0.758
0111,2019,23,41,0.942
0111,2019,24,29,0.666
0111,2019,25,39,0.896
0111,2019,26,42,0.965
0111,2019,27,40,0.919
0111,2019,28,41,0.942
0111,2019,29,48,1.103
0111,2019,30,48,1.103
0111,2019,31,42,0.965
0111,2019,32,28,0.643
0111,2019,33,28,0.643
0111,2019,34,38,0.873
0111,2019,35,31,0.712
0111,2019,36,37,0.85
0111,2019,37,32,0.735
0111,2019,38,39,0.896
0111,2019,39,36,0.827
0111,2019,40,31,0.712
0111,2019,41,33,0.758
0111,2019,42,35,0.804
0111,2019,43,40,0.919
0111,2019,44,38,0.873
0111,2019,45,30,0.689
0111,2019,46,48,1.103
0111,2019,47,38,0.873
0111,2019,48,45,1.034
0111,2019,49,41,0.942
0111,2019,50,56,1.287
0111,2019,51,73,1.677
0111,2019,52,104,2.389
0111,2019,53,44,1.011
0112,2016,2,26,1.614
0112,2016,3,20,1.242
0112,2016,4,22,1.366
0112,2016,5,30,1.862
0112,2016,6,51,3.166
0112,2016,7,44,2.731
0112,2016,8,59,3.663
0112,2016,9,49,3.042
0112,2016,10,45,2.793
0112,2016,11,50,3.104
0112,2016,12,35,2.173
0112,2016,13,35,2.173
0112,2016,14,39,2.421
0112,2016,15,29,1.8
0112,2016,16,26,1.614
0112,2016,17,28,1.738
0112,2016,18,22,1.366
0112,2016,19,14,0.869
0112,2016,20,13,0.807
0112,2016,21,10,0.621
0112,2016,22,12,0.745
0112,2016,23,7,0.435
0112,2016,24,5,0.31
0112,2016,25,3,0.186
0112,2016,27,10,0.621
0112,2016,28,5,0.31
0112,2016,30,9,0.559
0112,2016,31,8,0.497
0112,2016,32,10,0.621
0112,2016,33,16,0.993
0112,2016,34,4,0.248
0112,2016,35,3,0.186
0112,2016,36,9,0.559
0112,2016,37,6,0.372
0112,2016,38,13,0.807
0112,2016,39,9,0.559
0112,2016,42,3,0.186
0112,2016,43,9,0.559
0112,2016,44,16,0.993
0112,2016,45,24,1.49
0112,2016,46,19,1.179
0112,2016,47,20,1.242
0112,2016,48,9,0.559
0112,2016,49,15,0.931
0112,2016,50,15,0.931
0112,2016,51,14,0.869
0112,2016,52,15,0.931
0112,2016,53,12,0.745
0112,2017,1,9,0.527
0112,2017,2,8,0.468
0112,2017,3,13,0.761
0112,2017,4,12,0.702
0112,2017,5,15,0.878
0112,2017,6,15,0.878
0112,2017,7,14,0.819
0112,2017,8,16,0.936
0112,2017,9,3,0.176
0112,2017,10,15,0.878
0112,2017,11,12,0.702
0112,2017,12,16,0.936
0112,2017,13,13,0.761
0112,2017,14,9,0.527
0112,2017,15,18,1.053
0112,2017,16,9,0.527
0112,2017,17,9,0.527
0112,2017,18,13,0.761
0112,2017,19,14,0.819
0112,2017,20,14,0.819
0112,2017,21,21,1.229
0112,2017,22,17,0.995
0112,2017,23,23,1.346
0112,2017,24,25,1.463
0112,2017,25,51,2.984
0112,2017,26,54,3.16
0112,2017,27,45,2.633
0112,2017,28,46,2.691
0112,2017,29,29,1.697
0112,2017,30,30,1.755
0112,2017,31,23,1.346
0112,2017,32,21,1.229
0112,2017,33,8,0.468
0112,2017,34,10,0.585
0112,2017,35,6,0.351
0112,2017,36,7,0.41
0112,2017,37,5,0.293
0112,2017,38,8,0.468
0112,2017,39,10,0.585
0112,2017,40,12,0.702
0112,2017,41,5,0.293
0112,2017,42,6,0.351
0112,2017,43,7,0.41
0112,2017,44,8,0.468
0112,2017,45,9,0.527
0112,2017,46,10,0.585
0112,2017,47,12,0.702
0112,2017,48,11,0.644
0112,2017,49,21,1.229
0112,2017,50,21,1.229
0112,2017,51,22,1.287
0112,2017,52,33,1.931
0112,2018,1,35,1.979
0112,2018,2,22,1.244
0112,2018,3,43,2.431
0112,2018,4,49,2.77
0112,2018,5,40,2.261
0112,2018,6,41,2.318
0112,2018,7,41,2.318
0112,2018,8,51,2.883
0112,2018,9,36,2.035
0112,2018,10,34,1.922
0112,2018,11,39,2.205
0112,2018,12,27,1.526
0112,2018,13,24,1.357
0112,2018,14,13,0.735
0112,2018,15,12,0.678
0112,2018,16,10,0.565
0112,2018,17,7,0.396
0112,2018,18,8,0.452
0112,2018,19,6,0.339
0112,2018,20,8,0.452
0112,2018,22,3,0.17
0112,2018,23,5,0.283
0112,2018,24,6,0.339
0112,2018,25,8,0.452
0112,2018,26,4,0.226
0112,2018,27,7,0.396
0112,2018,28,10,0.565
0112,2018,29,12,0.678
0112,2018,31,8,0.452
0112,2018,32,7,0.396
0112,2018,33,11,0.622
0112,2018,34,9,0.509
0112,2018,35,13,0.735
0112,2018,36,5,0.283
0112,2018,37,8,0.452
0112,2018,38,12,0.678
0112,2018,39,12,0.678
0112,2018,40,13,0.735
0112,2018,41,13,0.735
0112,2018,42,14,0.791
0112,2018,43,16,0.904
0112,2018,44,9,0.509
0112,2018,45,15,0.848
0112,2018,46,14,0.791
0112,2018,47,14,0.791
0112,2018,48,14,0.791
0112,2018,49,11,0.622
0112,2018,50,15,0.848
0112,2018,51,15,0.848
0112,2018,52,22,1.244
0112,2018,53,4,0.226
0112,2019,1,25,1.329
0112,2019,2,44,2.338
0112,2019,3,37,1.966
0112,2019,4,33,1.754
0112,2019,5,45,2.391
0112,2019,6,24,1.275
0112,2019,7,30,1.594
0112,2019,8,34,1.807
0112,2019,9,34,1.807
0112,2019,10,32,1.7
0112,2019,11,20,1.063
0112,2019,12,11,0.585
0112,2019,13,22,1.169
0112,2019,14,14,0.744
0112,2019,15,11,0.585
0112,2019,16,12,0.638
0112,2019,17,14,0.744
0112,2019,18,14,0.744
0112,2019,19,12,0.638
0112,2019,20,8,0.425
0112,2019,21,24,1.275
0112,2019,22,18,0.957
0112,2019,23,16,0.85
0112,2019,24,27,1.435
0112,2019,25,19,1.01
0112,2019,26,27,1.435
0112,2019,27,20,1.063
0112,2019,28,14,0.744
0112,2019,29,15,0.797
0112,2019,30,15,0.797
0112,2019,31,26,1.382
0112,2019,32,20,1.063
0112,2019,33,16,0.85
0112,2019,34,17,0.903
0112,2019,35,20,1.063
0112,2019,36,20,1.063
0112,2019,37,17,0.903
0112,2019,38,23,1.222
0112,2019,39,21,1.116
0112,2019,40,17,0.903
0112,2019,41,20,1.063
0112,2019,42,20,1.063
0112,2019,43,19,1.01
0112,2019,44,23,1.222
0112,2019,45,11,0.585
0112,2019,46,17,0.903
0112,2019,47,14,0.744
0112,2019,48,17,0.903
0112,2019,49,22,1.169
0112,2019,50,38,2.019
0112,2019,51,38,2.019
0112,2019,52,44,2.338
0112,2019,53,19,1.01
0115,2016,2,14,0.81
0115,2016,3,16,0.926
0115,2016,4,20,1.157
0115,2016,5,33,1.909
0115,2016,6,48,2.777
0115,2016,7,39,2.256
0115,2016,8,39,2.256
0115,2016,9,55,3.182
0115,2016,10,51,2.95
0115,2016,11,44,2.545
0115,2016,12,36,2.082
0115,2016,13,32,1.851
0115,2016,14,33,1.909
0115,2016,15,17,0.983
0115,2016,16,16,0.926
0115,2016,17,14,0.81
0115,2016,18,8,0.463
0115,2016,19,11,0.636
0115,2016,20,8,0.463
0115,2016,21,4,0.231
0115,2016,22,10,0.578
0115,2016,23,8,0.463
0115,2016,24,3,0.174
0115,2016,25,3,0.174
0115,2016,27,3,0.174
0115,2016,28,4,0.231
0115,2016,30,3,0.174
0115,2016,31,4,0.231
0115,2016,32,3,0.174
0115,2016,34,6,0.347
0115,2016,36,5,0.289
0115,2016,37,8,0.463
0115,2016,38,3,0.174
0115,2016,39,6,0.347
0115,2016,40,11,0.636
0115,2016,41,10,0.578
0115,2016,43,5,0.289
0115,2016,44,11,0.636
0115,2016,45,13,0.752
0115,2016,46,13,0.752
0115,2016,47,22,1.273
0115,2016,48,9,0.521
0115,2016,49,14,0.81
0115,2016,50,18,1.041
0115,2016,51,18,1.041
0115,2016,52,18,1.041
0115,2016,53,13,0.752
0115,2017,1,14,0.805
0115,2017,2,11,0.633
0115,2017,3,16,0.921
0115,2017,4,15,0.863
0115,2017,5,7,0.403
0115,2017,6,10,0.575
0115,2017,7,17,0.978
0115,2017,8,15,0.863
0115,2017,9,6,0.345
0115,2017,10,8,0.46
0115,2017,11,7,0.403
0115,2017,12,14,0.805
0115,2017,13,10,0.575
0115,2017,14,11,0.633
0115,2017,15,14,0.805
0115,2017,16,13,0.748
0115,2017,17,10,0.575
0115,2017,18,15,0.863
0115,2017,19,3,0.173
0115,2017,20,16,0.921
0115,2017,21,14,0.805
0115,2017,22,8,0.46
0115,2017,23,23,1.323
0115,2017,24,16,0.921
0115,2017,25,29,1.668
0115,2017,26,56,3.222
0115,2017,27,51,2.934
0115,2017,28,39,2.244
0115,2017,29,37,2.129
0115,2017,30,30,1.726
0115,2017,31,20,1.151
0115,2017,32,9,0.518
0115,2017,33,11,0.633
0115,2017,34,15,0.863
0115,2017,35,6,0.345
0115,2017,36,7,0.403
0115,2017,37,9,0.518
0115,2017,38,6,0.345
0115,2017,39,3,0.173
0115,2017,40,11,0.633
0115,2017,41,4,0.23
0115,2017,43,7,0.403
0115,2017,44,9,0.518
0115,2017,45,7,0.403
0115,2017,47,8,0.46
0115,2017,48,12,0.69
0115,2017,49,16,0.921
0115,2017,50,13,0.748
0115,2017,51,19,1.093
0115,2017,52,25,1.438
0115,2018,1,38,1.949
0115,2018,2,35,1.795
0115,2018,3,34,1.744
0115,2018,4,42,2.154
0115,2018,5,36,1.846
0115,2018,6,32,1.641
0115,2018,7,30,1.538
0115,2018,8,38,1.949
0115,2018,9,26,1.333
0115,2018,10,28,1.436
0115,2018,11,24,1.231
0115,2018,12,20,1.026
0115,2018,13,17,0.872
0115,2018,14,17,0.872
0115,2018,15,17,0.872
0115,2018,16,7,0.359
0115,2018,17,11,0.564
0115,2018,18,8,0.41
0115,2018,19,4,0.205
0115,2018,20,6,0.308
0115,2018,21,4,0.205
0115,2018,22,10,0.513
0115,2018,23,9,0.462
0115,2018,24,5,0.256
0115,2018,25,8,0.41
0115,2018,26,5,0.256
0115,2018,30,7,0.359
0115,2018,31,4,0.205
0115,2018,32,8,0.41
0115,2018,33,9,0.462
0115,2018,34,3,0.154
0115,2018,35,4,0.205
0115,2018,36,15,0.769
0115,2018,37,10,0.513
0115,2018,38,3,0.154
0115,2018,39,8,0.41
0115,2018,40,9,0.462
0115,2018,41,4,0.205
0115,2018,42,5,0.256
0115,2018,43,7,0.359
0115,2018,44,12,0.615
0115,2018,45,12,0.615
0115,2018,46,12,0.615
0115,2018,47,11,0.564
0115,2018,48,12,0.615
0115,2018,49,13,0.667
0115,2018,50,10,0.513
0115,2018,51,12,0.615
0115,2018,52,21,1.077
0115,2018,53,6,0.308
0115,2019,1,13,0.666
0115,2019,2,24,1.229
0115,2019,3,42,2.151
0115,2019,4,36,1.843
0115,2019,5,38,1.946
0115,2019,6,18,0.922
0115,2019,7,24,1.229
0115,2019,8,26,1.331
0115,2019,9,23,1.178
0115,2019,10,17,0.871
0115,2019,11,20,1.024
0115,2019,12,20,1.024
0115,2019,13,18,0.922
0115,2019,14,5,0.256
0115,2019,15,9,0.461
0115,2019,16,24,1.229
0115,2019,17,8,0.41
0115,2019,18,10,0.512
0115,2019,19,13,0.666
0115,2019,20,14,0.717
0115,2019,21,14,0.717
0115,2019,22,8,0.41
0115,2019,23,9,0.461
0115,2019,24,12,0.614
0115,2019,25,15,0.768
0115,2019,26,14,0.717
0115,2019,27,14,0.717
0115,2019,28,17,0.871
0115,2019,29,15,0.768
0115,2019,30,13,0.666
0115,2019,31,15,0.768
0115,2019,32,6,0.307
0115,2019,33,12,0.614
0115,2019,34,14,0.717
0115,2019,35,16,0.819
0115,2019,36,13,0.666
0115,2019,37,12,0.614
0115,2019,38,17,0.871
0115,2019,39,20,1.024
0115,2019,40,11,0.563
0115,2019,41,10,0.512
0115,2019,42,13,0.666
0115,2019,43,12,0.614
0115,2019,44,7,0.358
0115,2019,45,19,0.973
0115,2019,46,14,0.717
0115,2019,47,13,0.666
0115,2019,48,14,0.717
0115,2019,49,12,0.614
0115,2019,50,25,1.28
0115,2019,51,26,1.331
0115,2019,52,39,1.997
0115,2019,53,14,0.717
0116,2016,2,20,1.372
0116,2016,3,10,0.686
0116,2016,4,17,1.167
0116,2016,5,19,1.304
0116,2016,6,42,2.882
0116,2016,7,38,2.608
0116,2016,8,40,2.745
0116,2016,9,37,2.539
0116,2016,10,53,3.637
0116,2016,11,36,2.47
0116,2016,12,26,1.784
0116,2016,13,31,2.127
0116,2016,14,25,1.716
0116,2016,15,26,1.784
0116,2016,16,19,1.304
0116,2016,17,14,0.961
0116,2016,18,10,0.686
0116,2016,19,12,0.823
0116,2016,20,7,0.48
0116,2016,21,11,0.755
0116,2016,22,8,0.549
0116,2016,23,7,0.48
0116,2016,24,7,0.48
0116,2016,25,10,0.686
0116,2016,26,4,0.274
0116,2016,27,7,0.48
0116,2016,28,3,0.206
0116,2016,29,7,0.48
0116,2016,30,4,0.274
0116,2016,33,3,0.206
0116,2016,34,6,0.412
0116,2016,35,4,0.274
0116,2016,36,3,0.206
0116,2016,38,3,0.206
0116,2016,39,10,0.686
0116,2016,40,4,0.274
0116,2016,41,8,0.549
0116,2016,43,9,0.618
0116,2016,44,8,0.549
0116,2016,45,14,0.961
0116,2016,46,16,1.098
0116,2016,47,12,0.823
0116,2016,48,11,0.755
0116,2016,49,14,0.961
0116,2016,50,6,0.412
0116,2016,51,17,1.167
0116,2016,52,16,1.098
0116,2016,53,18,1.235
0116,2017,1,11,0.763
0116,2017,2,10,0.694
0116,2017,3,4,0.277
0116,2017,4,10,0.694
0116,2017,5,14,0.971
0116,2017,6,11,0.763
0116,2017,7,15,1.041
0116,2017,8,10,0.694
0116,2017,9,14,0.971
0116,2017,10,13,0.902
0116,2017,11,3,0.208
0116,2017,12,7,0.486
0116,2017,13,9,0.624
0116,2017,14,4,0.277
0116,2017,15,9,0.624
0116,2017,16,10,0.694
0116,2017,17,4,0.277
0116,2017,18,6,0.416
0116,2017,19,6,0.416
0116,2017,20,4,0.277
0116,2017,21,16,1.11
0116,2017,22,14,0.971
0116,2017,23,26,1.804
0116,2017,24,27,1.873
0116,2017,25,29,2.012
0116,2017,26,44,3.052
0116,2017,27,44,3.052
0116,2017,28,43,2.983
0116,2017,29,30,2.081
0116,2017,30,25,1.734
0116,2017,31,12,0.832
0116,2017,32,14,0.971
0116,2017,33,8,0.555
0116,2017,34,15,1.041
0116,2017,35,4,0.277
0116,2017,36,6,0.416
0116,2017,37,3,0.208
0116,2017,38,5,0.347
0116,2017,39,10,0.694
0116,2017,40,8,0.555
0116,2017,41,7,0.486
0116,2017,42,4,0.277
0116,2017,43,10,0.694
0116,2017,44,3,0.208
0116,2017,45,11,0.763
0116,2017,46,9,0.624
0116,2017,47,10,0.694
0116,2017,48,5,0.347
0116,2017,49,8,0.555
0116,2017,50,12,0.832
0116,2017,51,22,1.526
0116,2017,52,29,2.012
0116,2018,1,26,1.609
0116,2018,2,19,1.176
0116,2018,3,31,1.919
0116,2018,4,40,2.476
0116,2018,5,23,1.424
0116,2018,6,24,1.486
0116,2018,7,33,2.043
0116,2018,8,39,2.414
0116,2018,9,32,1.981
0116,2018,10,30,1.857
0116,2018,11,16,0.99
0116,2018,12,25,1.548
0116,2018,13,19,1.176
0116,2018,14,7,0.433
0116,2018,15,3,0.186
0116,2018,16,8,0.495
0116,2018,17,3,0.186
0116,2018,18,3,0.186
0116,2018,19,3,0.186
0116,2018,20,3,0.186
0116,2018,23,8,0.495
0116,2018,24,9,0.557
0116,2018,25,7,0.433
0116,2018,26,3,0.186
0116,2018,27,11,0.681
0116,2018,28,6,0.371
0116,2018,30,3,0.186
0116,2018,32,7,0.433
0116,2018,33,7,0.433
0116,2018,34,9,0.557
0116,2018,35,8,0.495
0116,2018,36,15,0.929
0116,2018,37,4,0.248
0116,2018,38,12,0.743
0116,2018,39,13,0.805
0116,2018,40,9,0.557
0116,2018,42,5,0.31
0116,2018,43,12,0.743
0116,2018,44,8,0.495
0116,2018,45,9,0.557
0116,2018,46,4,0.248
0116,2018,47,7,0.433
0116,2018,48,9,0.557
0116,2018,49,16,0.99
0116,2018,50,10,0.619
0116,2018,51,13,0.805
0116,2018,52,17,1.052
0116,2019,1,14,0.867
0116,2019,2,21,1.301
0116,2019,3,22,1.363
0116,2019,4,32,1.982
0116,2019,5,40,2.478
0116,2019,6,20,1.239
0116,2019,7,25,1.549
0116,2019,8,22,1.363
0116,2019,9,8,0.496
0116,2019,10,23,1.425
0116,2019,11,15,0.929
0116,2019,12,14,0.867
0116,2019,13,12,0.743
0116,2019,14,4,0.248
0116,2019,15,14,0.867
0116,2019,16,9,0.558
0116,2019,17,12,0.743
0116,2019,18,13,0.805
0116,2019,19,8,0.496
0116,2019,20,10,0.619
0116,2019,21,14,0.867
0116,2019,22,11,0.681
0116,2019,23,18,1.115
0116,2019,24,11,0.681
0116,2019,25,13,0.805
0116,2019,26,5,0.31
0116,2019,27,9,0.558
0116,2019,28,14,0.867
0116,2019,29,15,0.929
0116,2019,30,5,0.31
0116,2019,31,15,0.929
0116,2019,32,17,1.053
0116,2019,33,13,0.805
0116,2019,34,8,0.496
0116,2019,35,7,0.434
0116,2019,36,6,0.372
0116,2019,37,14,0.867
0116,2019,38,17,1.053
0116,2019,39,15,0.929
0116,2019,40,10,0.619
0116,2019,41,18,1.115
0116,2019,42,12,0.743
0116,2019,43,5,0.31
0116,2019,44,9,0.558
0116,2019,45,9,0.558
0116,2019,46,14,0.867
0116,2019,47,14,0.867
0116,2019,48,15,0.929
0116,2019,49,15,0.929
0116,2019,50,19,1.177
0116,2019,51,15,0.929
0116,2019,52,21,1.301
0116,2019,53,6,0.372
0117,2016,1,9,0.265
0117,2016,2,27,0.795
0117,2016,3,35,1.03
0117,2016,4,44,1.295
0117,2016,5,53,1.56
0117,2016,6,115,3.385
0117,2016,7,81,2.384
0117,2016,8,137,4.032
0117,2016,9,125,3.679
0117,2016,10,120,3.532
0117,2016,11,96,2.826
0117,2016,12,90,2.649
0117,2016,13,74,2.178
0117,2016,14,71,2.09
0117,2016,15,51,1.501
0117,2016,16,47,1.383
0117,2016,17,42,1.236
0117,2016,18,32,0.942
0117,2016,19,25,0.736
0117,2016,20,26,0.765
0117,2016,21,24,0.706
0117,2016,22,18,0.53
0117,2016,23,18,0.53
0117,2016,24,12,0.353
0117,2016,25,12,0.353
0117,2016,26,9,0.265
0117,2016,27,13,0.383
0117,2016,28,17,0.5
0117,2016,29,13,0.383
0117,2016,30,10,0.294
0117,2016,31,14,0.412
0117,2016,32,13,0.383
0117,2016,33,17,0.5
0117,2016,34,21,0.618
0117,2016,35,8,0.235
0117,2016,36,14,0.412
0117,2016,37,13,0.383
0117,2016,38,12,0.353
0117,2016,39,15,0.441
0117,2016,40,19,0.559
0117,2016,41,15,0.441
0117,2016,42,11,0.324
0117,2016,43,24,0.706
0117,2016,44,27,0.795
0117,2016,45,31,0.912
0117,2016,46,34,1.001
0117,2016,47,17,0.5
0117,2016,48,32,0.942
0117,2016,49,38,1.118
0117,2016,50,41,1.207
0117,2016,51,34,1.001
0117,2016,52,35,1.03
0117,2016,53,34,1.001
0117,2017,1,34,1.048
0117,2017,2,27,0.832
0117,2017,3,29,0.894
0117,2017,4,32,0.986
0117,2017,5,26,0.801
0117,2017,6,27,0.832
0117,2017,7,19,0.586
0117,2017,8,23,0.709
0117,2017,9,25,0.77
0117,2017,10,19,0.586
0117,2017,11,27,0.832
0117,2017,12,21,0.647
0117,2017,13,27,0.832
0117,2017,14,22,0.678
0117,2017,15,21,0.647
0117,2017,16,21,0.647
0117,2017,17,23,0.709
0117,2017,18,25,0.77
0117,2017,19,29,0.894
0117,2017,20,31,0.955
0117,2017,21,33,1.017
0117,2017,22,45,1.387
0117,2017,23,47,1.449
0117,2017,24,50,1.541
0117,2017,25,84,2.589
0117,2017,26,88,2.712
0117,2017,27,82,2.527
0117,2017,28,85,2.62
0117,2017,29,73,2.25
0117,2017,30,62,1.911
0117,2017,31,48,1.479
0117,2017,32,37,1.14
0117,2017,33,17,0.524
0117,2017,34,31,0.955
0117,2017,35,19,0.586
0117,2017,36,17,0.524
0117,2017,37,14,0.431
0117,2017,38,17,0.524
0117,2017,39,14,0.431
0117,2017,40,15,0.462
0117,2017,41,16,0.493
0117,2017,42,14,0.431
0117,2017,43,14,0.431
0117,2017,44,25,0.77
0117,2017,45,24,0.74
0117,2017,46,7,0.216
0117,2017,47,25,0.77
0117,2017,48,34,1.048
0117,2017,49,27,0.832
0117,2017,50,30,0.925
0117,2017,51,42,1.294
0117,2017,52,60,1.849
0117,2018,1,60,1.665
0117,2018,2,65,1.804
0117,2018,3,96,2.664
0117,2018,4,74,2.053
0117,2018,5,76,2.109
0117,2018,6,83,2.303
0117,2018,7,89,2.469
0117,2018,8,86,2.386
0117,2018,9,75,2.081
0117,2018,10,69,1.915
0117,2018,11,72,1.998
0117,2018,12,49,1.36
0117,2018,13,50,1.387
0117,2018,14,31,0.86
0117,2018,15,23,0.638
0117,2018,16,25,0.694
0117,2018,17,17,0.472
0117,2018,18,18,0.499
0117,2018,19,21,0.583
0117,2018,20,18,0.499
0117,2018,21,23,0.638
0117,2018,22,8,0.222
0117,2018,23,10,0.277
0117,2018,24,14,0.388
0117,2018,25,11,0.305
0117,2018,26,22,0.61
0117,2018,27,18,0.499
0117,2018,28,10,0.277
0117,2018,29,17,0.472
0117,2018,30,24,0.666
0117,2018,31,16,0.444
0117,2018,32,17,0.472
0117,2018,33,14,0.388
0117,2018,34,18,0.499
0117,2018,35,14,0.388
0117,2018,36,17,0.472
0117,2018,37,24,0.666
0117,2018,38,29,0.805
0117,2018,39,21,0.583
0117,2018,40,23,0.638
0117,2018,41,15,0.416
0117,2018,42,14,0.388
0117,2018,43,26,0.721
0117,2018,44,26,0.721
0117,2018,45,27,0.749
0117,2018,46,18,0.499
0117,2018,47,21,0.583
0117,2018,48,27,0.749
0117,2018,49,35,0.971
0117,2018,50,35,0.971
0117,2018,51,49,1.36
0117,2018,52,47,1.304
0117,2018,53,7,0.194
0117,2019,1,38,1.047
0117,2019,2,58,1.598
0117,2019,3,73,2.011
0117,2019,4,98,2.7
0117,2019,5,107,2.948
0117,2019,6,48,1.322
0117,2019,7,68,1.873
0117,2019,8,59,1.625
0117,2019,9,43,1.185
0117,2019,10,51,1.405
0117,2019,11,43,1.185
0117,2019,12,47,1.295
0117,2019,13,43,1.185
0117,2019,14,30,0.826
0117,2019,15,26,0.716
0117,2019,16,25,0.689
0117,2019,17,25,0.689
0117,2019,18,43,1.185
0117,2019,19,30,0.826
0117,2019,20,26,0.716
0117,2019,21,24,0.661
0117,2019,22,32,0.882
0117,2019,23,32,0.882
0117,2019,24,37,1.019
0117,2019,25,35,0.964
0117,2019,26,41,1.13
0117,2019,27,42,1.157
0117,2019,28,34,0.937
0117,2019,29,36,0.992
0117,2019,30,32,0.882
0117,2019,31,33,0.909
0117,2019,32,33,0.909
0117,2019,33,28,0.771
0117,2019,34,32,0.882
0117,2019,35,30,0.826
0117,2019,36,24,0.661
0117,2019,37,41,1.13
0117,2019,38,34,0.937
0117,2019,39,30,0.826
0117,2019,40,34,0.937
0117,2019,41,31,0.854
0117,2019,42,34,0.937
0117,2019,43,24,0.661
0117,2019,44,26,0.716
0117,2019,45,24,0.661
0117,2019,46,30,0.826
0117,2019,47,48,1.322
0117,2019,48,31,0.854
0117,2019,49,45,1.24
0117,2019,50,59,1.625
0117,2019,51,59,1.625
0117,2019,52,83,2.287
0117,2019,53,30,0.826
0118,2016,1,15,0.348
0118,2016,2,48,1.112
0118,2016,3,54,1.251
0118,2016,4,57,1.321
0118,2016,5,88,2.039
0118,2016,6,122,2.826
0118,2016,7,92,2.131
0118,2016,8,141,3.267
0118,2016,9,171,3.962
0118,2016,10,146,3.382
0118,2016,11,127,2.942
0118,2016,12,101,2.34
0118,2016,13,95,2.201
0118,2016,14,85,1.969
0118,2016,15,75,1.738
0118,2016,16,81,1.877
0118,2016,17,54,1.251
0118,2016,18,48,1.112
0118,2016,19,45,1.043
0118,2016,20,34,0.788
0118,2016,21,25,0.579
0118,2016,22,20,0.463
0118,2016,23,24,0.556
0118,2016,24,21,0.487
0118,2016,25,16,0.371
0118,2016,26,15,0.348
0118,2016,27,13,0.301
0118,2016,28,17,0.394
0118,2016,29,23,0.533
0118,2016,30,14,0.324
0118,2016,31,12,0.278
0118,2016,32,9,0.209
0118,2016,33,22,0.51
0118,2016,34,21,0.487
0118,2016,35,21,0.487
0118,2016,36,19,0.44
0118,2016,37,17,0.394
0118,2016,38,17,0.394
0118,2016,39,12,0.278
0118,2016,40,18,0.417
0118,2016,41,27,0.626
0118,2016,42,28,0.649
0118,2016,43,30,0.695
0118,2016,44,37,0.857
0118,2016,45,39,0.904
0118,2016,46,37,0.857
0118,2016,47,40,0.927
0118,2016,48,32,0.741
0118,2016,49,40,0.927
0118,2016,50,44,1.019
0118,2016,51,46,1.066
0118,2016,52,42,0.973
0118,2016,53,29,0.672
0118,2017,1,29,0.694
0118,2017,2,33,0.79
0118,2017,3,39,0.934
0118,2017,4,34,0.814
0118,2017,5,39,0.934
0118,2017,6,33,0.79
0118,2017,7,28,0.67
0118,2017,8,35,0.838
0118,2017,9,22,0.527
0118,2017,10,25,0.598
0118,2017,11,26,0.622
0118,2017,12,37,0.886
0118,2017,13,33,0.79
0118,2017,14,28,0.67
0118,2017,15,22,0.527
0118,2017,16,21,0.503
0118,2017,17,36,0.862
0118,2017,18,28,0.67
0118,2017,19,24,0.574
0118,2017,20,44,1.053
0118,2017,21,54,1.293
0118,2017,22,51,1.221
0118,2017,23,54,1.293
0118,2017,24,70,1.676
0118,2017,25,107,2.561
0118,2017,26,140,3.351
0118,2017,27,138,3.303
0118,2017,28,94,2.25
0118,2017,29,88,2.106
0118,2017,30,69,1.652
0118,2017,31,55,1.316
0118,2017,32,50,1.197
0118,2017,33,45,1.077
0118,2017,34,24,0.574
0118,2017,35,25,0.598
0118,2017,36,26,0.622
0118,2017,37,22,0.527
0118,2017,38,29,0.694
0118,2017,39,25,0.598
0118,2017,40,24,0.574
0118,2017,41,23,0.551
0118,2017,42,24,0.574
0118,2017,43,27,0.646
0118,2017,44,19,0.455
0118,2017,45,26,0.622
0118,2017,46,24,0.574
0118,2017,47,24,0.574
0118,2017,48,34,0.814
0118,2017,49,38,0.91
0118,2017,50,28,0.67
0118,2017,51,57,1.364
0118,2017,52,73,1.747
0118,2018,1,56,1.162
0118,2018,2,73,1.514
0118,2018,3,84,1.742
0118,2018,4,98,2.033
0118,2018,5,112,2.323
0118,2018,6,105,2.178
0118,2018,7,103,2.137
0118,2018,8,125,2.593
0118,2018,9,93,1.929
0118,2018,10,75,1.556
0118,2018,11,68,1.411
0118,2018,12,71,1.473
0118,2018,13,57,1.182
0118,2018,14,31,0.643
0118,2018,15,28,0.581
0118,2018,16,27,0.56
0118,2018,17,19,0.394
0118,2018,18,32,0.664
