ID1_CITY,year,week,case_c
0310,2017,44,11
0310,2017,45,4
0310,2017,46,3
0310,2017,47,7
0310,2017,48,7
0310,2017,49,6
0310,2017,50,3
0310,2017,51,9
0310,2017,52,10
0310,2017,53,10
0310,2018,1,9
0310,2018,2,8
0310,2018,3,8
0310,2018,4,5
0310,2018,5,4
0310,2018,6,11
0310,2018,7,4
0310,2018,8,7
0310,2018,9,16
0310,2018,10,7
0310,2018,11,9
0310,2018,12,6
0310,2018,13,9
0310,2018,14,9
0310,2018,15,16
0310,2018,16,4
0310,2018,17,12
0310,2018,18,8
0310,2018,19,5
0310,2018,20,3
0310,2018,21,7
0310,2018,22,11
0310,2018,23,3
0310,2018,24,8
0310,2018,25,8
0310,2018,26,9
0310,2018,27,4
0310,2018,28,10
0310,2018,29,9
0310,2018,30,8
0310,2018,31,7
0310,2018,32,6
0310,2018,33,4
0310,2018,34,9
0310,2018,35,4
0310,2018,36,8
0310,2018,37,9
0310,2018,38,6
0310,2018,39,3
0310,2018,40,10
0310,2018,41,5
0310,2018,42,4
0310,2018,43,10
0310,2018,44,6
0310,2018,45,9
0310,2018,46,14
0310,2018,47,8
0310,2018,48,10
0310,2018,49,9
0310,2018,50,13
0310,2018,51,4
0310,2018,52,8
0310,2018,53,8
0310,2019,1,9
0310,2019,2,6
0310,2019,3,8
0310,2019,4,6
0310,2019,5,10
0310,2019,6,4
0310,2019,7,10
0310,2019,8,15
0310,2019,9,6
0310,2019,10,6
0310,2019,11,6
0310,2019,12,12
0310,2019,13,13
0310,2019,14,8
0310,2019,15,14
0310,2019,16,9
0310,2019,17,11
0310,2019,18,8
0310,2019,19,10
0310,2019,20,4
0310,2019,21,8
0310,2019,22,12
0310,2019,23,4
0310,2019,24,13
0310,2019,25,11
0310,2019,26,7
0310,2019,27,10
0310,2019,28,6
0310,2019,29,6
0310,2019,30,3
0310,2019,31,9
0310,2019,32,3
0310,2019,33,4
0310,2019,34,8
0310,2019,35,8
0310,2019,36,13
0310,2019,37,12
0310,2019,38,10
0310,2019,39,7
0310,2019,40,9
0310,2019,41,5
0310,2019,42,9
0310,2019,43,9
0310,2019,44,9
0310,2019,45,9
0310,2019,46,12
0310,2019,47,11
0310,2019,48,8
0310,2019,49,8
0310,2019,50,8
0310,2019,51,14
0310,2019,52,4
0310,2019,53,3
0315,2016,1,9
0315,2016,2,9
0315,2016,3,8
0315,2016,4,13
0315,2016,5,8
0315,2016,6,16
0315,2016,7,5
0315,2016,8,15
0315,2016,9,13
0315,2016,10,15
0315,2016,11,9
0315,2016,12,10
0315,2016,13,16
0315,2016,14,8
0315,2016,15,6
0315,2016,16,13
0315,2016,17,8
0315,2016,18,10
0315,2016,19,4
0315,2016,20,12
0315,2016,21,9
0315,2016,22,4
0315,2016,23,3
0315,2016,24,10
0315,2016,25,10
0315,2016,26,6
0315,2016,27,3
0315,2016,28,9
0315,2016,29,9
0315,2016,30,6
0315,2016,31,7
0315,2016,32,9
0315,2016,33,5
0315,2016,34,6
0315,2016,35,3
0315,2016,36,9
0315,2016,37,8
0315,2016,38,8
0315,2016,39,11
0315,2016,40,10
0315,2016,41,9
0315,2016,42,12
0315,2016,43,6
0315,2016,44,8
0315,2016,45,11
0315,2016,46,3
0315,2016,47,11
0315,2016,48,8
0315,2016,49,3
0315,2016,50,9
0315,2016,51,8
0315,2016,52,7
0315,2016,53,13
0315,2017,1,14
0315,2017,2,11
0315,2017,3,12
0315,2017,4,10
0315,2017,5,10
0315,2017,6,9
0315,2017,7,13
0315,2017,8,18
0315,2017,9,8
0315,2017,10,3
0315,2017,11,8
0315,2017,12,20
0315,2017,13,6
0315,2017,14,4
0315,2017,15,5
0315,2017,16,9
0315,2017,17,6
0315,2017,18,3
0315,2017,19,4
0315,2017,20,5
0315,2017,21,4
0315,2017,22,4
0315,2017,23,3
0315,2017,24,6
0315,2017,25,4
0315,2017,26,3
0315,2017,27,11
0315,2017,28,4
0315,2017,29,7
0315,2017,30,9
0315,2017,31,9
0315,2017,32,9
0315,2017,33,8
0315,2017,34,7
0315,2017,35,3
0315,2017,36,4
0315,2017,37,6
0315,2017,38,7
0315,2017,39,12
0315,2017,40,9
0315,2017,41,3
0315,2017,42,6
0315,2017,43,7
0315,2017,44,8
0315,2017,45,3
0315,2017,46,7
0315,2017,47,8
0315,2017,48,8
0315,2017,49,6
0315,2017,50,3
0315,2017,51,6
0315,2017,52,11
0315,2017,53,11
0315,2018,1,7
0315,2018,2,7
0315,2018,3,7
0315,2018,4,7
0315,2018,5,9
0315,2018,6,15
0315,2018,7,3
0315,2018,8,5
0315,2018,9,4
0315,2018,10,11
0315,2018,11,7
0315,2018,12,9
0315,2018,13,6
0315,2018,14,12
0315,2018,15,8
0315,2018,16,11
0315,2018,17,6
0315,2018,18,4
0315,2018,19,10
0315,2018,20,9
0315,2018,21,10
0315,2018,22,10
0315,2018,23,9
0315,2018,24,9
0315,2018,25,9
0315,2018,26,10
0315,2018,27,3
0315,2018,28,8
0315,2018,29,6
0315,2018,30,9
0315,2018,31,11
0315,2018,32,3
0315,2018,33,7
0315,2018,34,6
0315,2018,35,9
0315,2018,36,9
0315,2018,37,11
0315,2018,38,12
0315,2018,39,11
0315,2018,40,12
0315,2018,41,3
0315,2018,42,12
0315,2018,43,10
0315,2018,44,9
0315,2018,45,9
0315,2018,46,7
0315,2018,47,6
0315,2018,48,6
0315,2018,49,10
0315,2018,50,16
0315,2018,51,4
0315,2018,52,12
0315,2018,53,12
0315,2019,1,3
0315,2019,2,14
0315,2019,3,11
0315,2019,4,12
0315,2019,5,19
0315,2019,6,15
0315,2019,7,11
0315,2019,8,11
0315,2019,9,12
0315,2019,10,11
0315,2019,11,8
0315,2019,12,15
0315,2019,13,8
0315,2019,14,11
0315,2019,15,11
0315,2019,16,12
0315,2019,17,13
0315,2019,18,9
0315,2019,19,8
0315,2019,20,10
0315,2019,21,10
0315,2019,22,4
0315,2019,23,12
0315,2019,24,11
0315,2019,25,12
0315,2019,26,12
0315,2019,27,10
0315,2019,28,11
0315,2019,29,9
0315,2019,30,7
0315,2019,31,5
0315,2019,32,8
0315,2019,33,3
0315,2019,34,7
0315,2019,35,11
0315,2019,36,10
0315,2019,37,8
0315,2019,38,10
0315,2019,39,9
0315,2019,40,16
0315,2019,41,9
0315,2019,42,9
0315,2019,43,3
0315,2019,44,9
0315,2019,45,11
0315,2019,46,4
0315,2019,47,7
0315,2019,48,11
0315,2019,49,11
0315,2019,50,10
0315,2019,51,10
0315,2019,52,13
0315,2019,53,4
0316,2017,1,6
0316,2017,2,5
0316,2017,3,4
0316,2017,4,4
0316,2017,5,4
0316,2017,6,4
0316,2017,7,3
0316,2017,8,3
0316,2017,9,4
0316,2017,10,4
0316,2017,11,4
0316,2017,12,4
0316,2017,13,4
0316,2017,14,4
0316,2017,15,4
0316,2017,16,4
0316,2017,17,5
0316,2017,18,5
0316,2017,19,5
0316,2017,20,3
0316,2017,21,3
0316,2017,22,4
0316,2017,23,4
0316,2017,24,6
0316,2017,25,7
0316,2017,26,6
0316,2017,27,5
0316,2017,28,4
0316,2017,29,4
0316,2017,30,5
0316,2017,31,3
0316,2017,32,3
0316,2017,33,4
0316,2017,34,4
0316,2017,35,3
0316,2017,36,5
0316,2017,37,7
0316,2017,38,3
0316,2017,39,4
0316,2017,40,5
0316,2017,41,6
0316,2017,42,3
0316,2017,43,5
0316,2017,44,7
0316,2017,45,5
0316,2017,46,3
0316,2017,47,4
0316,2017,48,3
0316,2017,49,7
0316,2017,50,3
0316,2017,51,3
0316,2017,52,3
0316,2017,53,3
0316,2018,1,6
0316,2018,2,5
0316,2018,3,3
0316,2018,4,3
0316,2018,5,3
0316,2018,6,7
0316,2018,7,5
0316,2018,8,3
0316,2018,9,4
0316,2018,10,4
0316,2018,11,3
0316,2018,12,3
0316,2018,13,3
0316,2018,14,4
0316,2018,15,3
0316,2018,16,3
0316,2018,17,3
0316,2018,18,3
0316,2018,19,3
0316,2018,20,3
0316,2018,21,4
0316,2018,22,4
0316,2018,23,5
0316,2018,24,3
0316,2018,25,4
0316,2018,26,4
0316,2018,27,5
0316,2018,28,4
0316,2018,29,4
0316,2018,30,4
0316,2018,31,4
0316,2018,32,4
0316,2018,33,4
0316,2018,34,4
0316,2018,35,4
0316,2018,36,4
0316,2018,37,4
0316,2018,38,4
0316,2018,39,4
0316,2018,40,3
0316,2018,41,3
0316,2018,42,4
0316,2018,43,4
0316,2018,44,4
0316,2018,45,3
0316,2018,46,3
0316,2018,47,4
0316,2018,48,4
0316,2018,49,3
0316,2018,50,3
0316,2018,51,3
0316,2018,52,3
0316,2018,53,3
0316,2019,1,3
0316,2019,2,4
0316,2019,3,4
0316,2019,4,7
0316,2019,5,10
0316,2019,6,8
0316,2019,7,5
0316,2019,8,4
0316,2019,9,4
0316,2019,10,3
0316,2019,11,4
0316,2019,12,4
0316,2019,13,3
0316,2019,14,3
0316,2019,15,3
0316,2019,16,3
0316,2019,17,3
0316,2019,18,4
0316,2019,19,4
0316,2019,20,5
0316,2019,21,6
0316,2019,22,4
0316,2019,23,3
0316,2019,24,4
0316,2019,25,4
0316,2019,26,3
0316,2019,27,7
0316,2019,28,4
0316,2019,29,4
0316,2019,30,3
0316,2019,31,4
0316,2019,32,5
0316,2019,33,6
0316,2019,34,4
0316,2019,35,4
0316,2019,36,4
0316,2019,37,4
0316,2019,38,4
0316,2019,39,6
0316,2019,40,4
0316,2019,41,7
0316,2019,42,8
0316,2019,43,3
0316,2019,44,4
0316,2019,45,4
0316,2019,46,6
0316,2019,47,8
0316,2019,48,6
0316,2019,49,4
0316,2019,50,3
0316,2019,51,3
0316,2019,52,3
0316,2019,53,3
0317,2016,1,3
0317,2016,2,3
0317,2016,3,3
0317,2016,4,4
0317,2016,5,5
0317,2016,6,8
0317,2016,7,4
0317,2016,8,3
0317,2016,9,4
0317,2016,10,6
0317,2016,11,3
0317,2016,12,8
0317,2016,13,6
0317,2016,14,4
0317,2016,15,3
0317,2016,16,3
0317,2016,17,5
0317,2016,18,6
0317,2016,19,8
0317,2016,20,6
0317,2016,21,3
0317,2016,22,3
0317,2016,23,3
0317,2016,24,3
0317,2016,25,3
0317,2016,26,8
0317,2016,27,3
0317,2016,28,3
0317,2016,29,4
0317,2016,30,4
0317,2016,31,5
0317,2016,32,5
0317,2016,33,4
0317,2016,34,4
0317,2016,35,4
0317,2016,36,3
0317,2016,37,3
0317,2016,38,3
0317,2016,39,6
0317,2016,40,5
0317,2016,41,4
0317,2016,42,3
0317,2016,43,3
0317,2016,44,4
0317,2016,45,4
0317,2016,46,5
0317,2016,47,6
0317,2016,48,7
0317,2016,49,3
0317,2016,50,5
0317,2016,51,5
0317,2016,52,5
0317,2016,53,6
0317,2017,1,3
0317,2017,2,4
0317,2017,3,8
0317,2017,4,5
0317,2017,5,4
0317,2017,6,6
0317,2017,7,7
0317,2017,8,3
0317,2017,9,6
0317,2017,10,4
0317,2017,11,3
0317,2017,12,4
0317,2017,13,4
0317,2017,14,5
0317,2017,15,6
0317,2017,16,6
0317,2017,17,7
0317,2017,18,6
0317,2017,19,6
0317,2017,20,6
0317,2017,21,5
0317,2017,22,5
0317,2017,23,4
0317,2017,24,4
0317,2017,25,4
0317,2017,26,4
0317,2017,27,3
0317,2017,28,4
0317,2017,29,3
0317,2017,30,4
0317,2017,31,6
0317,2017,32,4
0317,2017,33,3
0317,2017,34,4
0317,2017,35,4
0317,2017,36,4
0317,2017,37,5
0317,2017,38,6
0317,2017,39,6
0317,2017,40,5
0317,2017,41,4
0317,2017,42,3
0317,2017,43,3
0317,2017,44,7
0317,2017,45,3
0317,2017,46,3
0317,2017,47,3
0317,2017,48,3
0317,2017,49,6
0317,2017,50,8
0317,2017,51,3
0317,2017,52,4
0317,2017,53,4
0317,2018,1,5
0317,2018,2,5
0317,2018,3,4
0317,2018,4,4
0317,2018,5,3
0317,2018,6,8
0317,2018,7,3
0317,2018,8,4
0317,2018,9,5
0317,2018,10,6
0317,2018,11,4
0317,2018,12,3
0317,2018,13,3
0317,2018,14,3
0317,2018,15,5
0317,2018,16,4
0317,2018,17,4
0317,2018,18,8
0317,2018,19,4
0317,2018,20,4
0317,2018,21,4
0317,2018,22,4
0317,2018,23,3
0317,2018,24,3
0317,2018,25,3
0317,2018,26,3
0317,2018,27,4
0317,2018,28,4
0317,2018,29,4
0317,2018,30,4
0317,2018,31,4
0317,2018,32,3
0317,2018,33,3
0317,2018,34,3
0317,2018,35,3
0317,2018,36,3
0317,2018,37,3
0317,2018,38,7
0317,2018,39,6
0317,2018,40,6
0317,2018,41,5
0317,2018,42,4
0317,2018,43,4
0317,2018,44,3
0317,2018,45,3
0317,2018,46,5
0317,2018,47,6
0317,2018,48,4
0317,2018,49,3
0317,2018,50,4
0317,2018,51,3
0317,2018,52,3
0317,2018,53,3
0318,2016,1,3
0318,2016,2,3
0318,2016,3,13
0318,2016,4,4
0318,2016,5,3
0318,2016,6,7
0318,2016,7,3
0318,2016,8,3
0318,2016,9,7
0318,2016,10,6
0318,2016,11,9
0318,2016,12,10
0318,2016,13,4
0318,2016,14,4
0318,2016,15,16
0318,2016,16,9
0318,2016,17,7
0318,2016,18,9
0318,2016,19,6
0318,2016,20,6
0318,2016,21,7
0318,2016,22,3
0318,2016,23,3
0318,2016,24,4
0318,2016,25,4
0318,2016,26,6
0318,2016,27,11
0318,2016,28,3
0318,2016,29,4
0318,2016,30,6
0318,2016,31,8
0318,2016,32,6
0318,2016,33,4
0318,2016,34,3
0318,2016,35,5
0318,2016,36,5
0318,2016,37,6
0318,2016,38,7
0318,2016,39,8
0318,2016,40,3
0318,2016,41,4
0318,2016,42,8
0318,2016,43,8
0318,2016,44,6
0318,2016,45,8
0318,2016,46,13
0318,2016,47,11
0318,2016,48,11
0318,2016,49,10
0318,2016,50,6
0318,2016,51,13
0318,2016,52,4
0318,2016,53,6
0318,2017,1,11
0318,2017,2,3
0318,2017,3,7
0318,2017,4,3
0318,2017,5,6
0318,2017,6,4
0318,2017,7,10
0318,2017,8,9
0318,2017,9,3
0318,2017,10,6
0318,2017,11,5
0318,2017,12,8
0318,2017,13,6
0318,2017,14,4
0318,2017,15,5
0318,2017,16,6
0318,2017,17,9
0318,2017,18,6
0318,2017,19,5
0318,2017,20,3
0318,2017,21,6
0318,2017,22,5
0318,2017,23,5
0318,2017,24,4
0318,2017,25,6
0318,2017,26,8
0318,2017,27,3
0318,2017,28,6
0318,2017,29,9
0318,2017,30,3
0318,2017,31,3
0318,2017,32,3
0318,2017,33,5
0318,2017,34,6
0318,2017,35,7
0318,2017,36,8
0318,2017,37,9
0318,2017,38,6
0318,2017,39,3
0318,2017,40,4
0318,2017,41,4
0318,2017,42,6
0318,2017,43,7
0318,2017,44,8
0318,2017,45,9
0318,2017,46,3
0318,2017,47,3
0318,2017,48,3
0318,2017,49,9
0318,2017,50,3
0318,2017,51,6
0318,2017,52,6
0318,2017,53,6
0318,2018,1,3
0318,2018,2,3
0318,2018,3,3
0318,2018,4,4
0318,2018,5,6
0318,2018,6,10
0318,2018,7,7
0318,2018,8,4
0318,2018,9,4
0318,2018,10,6
0318,2018,11,4
0318,2018,12,11
0318,2018,13,9
0318,2018,14,8
0318,2018,15,3
0318,2018,16,7
0318,2018,17,6
0318,2018,18,6
0318,2018,19,5
0318,2018,20,6
0318,2018,21,10
0318,2018,22,6
0318,2018,23,4
0318,2018,24,5
0318,2018,25,3
0318,2018,26,3
0318,2018,27,8
0318,2018,28,7
0318,2018,29,7
0318,2018,30,3
0318,2018,31,3
0318,2018,32,9
0318,2018,33,4
0318,2018,34,3
0318,2018,35,3
0318,2018,36,6
0318,2018,37,6
0318,2018,38,3
0318,2018,39,4
0318,2018,40,4
0318,2018,41,5
0318,2018,42,5
0318,2018,43,6
0318,2018,44,4
0318,2018,45,3
0318,2018,46,6
0318,2018,47,6
0318,2018,48,6
0318,2018,49,6
0318,2018,50,6
0318,2018,51,6
0318,2018,52,3
0318,2018,53,3
0318,2019,1,7
0318,2019,2,7
0318,2019,3,7
0318,2019,4,10
0318,2019,5,12
0318,2019,6,10
0318,2019,7,9
0318,2019,8,7
0318,2019,9,8
0318,2019,10,5
0318,2019,11,7
0318,2019,12,3
0318,2019,13,8
0318,2019,14,7
0318,2019,15,9
0318,2019,16,5
0318,2019,17,11
0318,2019,18,3
0318,2019,19,5
0318,2019,20,4
0318,2019,21,3
0318,2019,22,3
0318,2019,23,11
0318,2019,24,5
0318,2019,25,4
0318,2019,26,8
0318,2019,27,7
0318,2019,28,6
0318,2019,29,4
0318,2019,30,8
0318,2019,31,6
0318,2019,32,5
0318,2019,33,8
0318,2019,34,6
0318,2019,35,3
0318,2019,36,10
0318,2019,37,9
0318,2019,38,8
0318,2019,39,10
0318,2019,40,11
0318,2019,41,6
0318,2019,42,9
0318,2019,43,10
0318,2019,44,4
0318,2019,45,7
0318,2019,46,4
0318,2019,47,7
0318,2019,48,4
0318,2019,49,4
0318,2019,50,4
0318,2019,51,4
0318,2019,52,8
0318,2019,53,8
0319,2016,1,12
0319,2016,2,12
0319,2016,3,15
0319,2016,4,13
0319,2016,5,14
0319,2016,6,29
0319,2016,7,28
0319,2016,8,27
0319,2016,9,28
0319,2016,10,29
0319,2016,11,13
0319,2016,12,15
0319,2016,13,16
0319,2016,14,24
0319,2016,15,23
0319,2016,16,18
0319,2016,17,22
0319,2016,18,17
0319,2016,19,26
0319,2016,20,9
0319,2016,21,19
0319,2016,22,19
0319,2016,23,21
0319,2016,24,10
0319,2016,25,16
0319,2016,26,17
0319,2016,27,14
0319,2016,28,19
0319,2016,29,23
0319,2016,30,13
0319,2016,31,18
0319,2016,32,17
0319,2016,33,19
0319,2016,34,13
0319,2016,35,13
0319,2016,36,12
0319,2016,37,12
0319,2016,38,16
0319,2016,39,27
0319,2016,40,19
0319,2016,41,21
0319,2016,42,16
0319,2016,43,24
0319,2016,44,18
0319,2016,45,18
0319,2016,46,20
0319,2016,47,29
0319,2016,48,16
0319,2016,49,21
0319,2016,50,12
0319,2016,51,27
0319,2016,52,18
0319,2016,53,19
0319,2017,1,22
0319,2017,2,23
0319,2017,3,21
0319,2017,4,26
0319,2017,5,17
0319,2017,6,23
0319,2017,7,22
0319,2017,8,25
0319,2017,9,21
0319,2017,10,24
0319,2017,11,17
0319,2017,12,23
0319,2017,13,14
0319,2017,14,18
0319,2017,15,18
0319,2017,16,15
0319,2017,17,23
0319,2017,18,20
0319,2017,19,15
0319,2017,20,26
0319,2017,21,19
0319,2017,22,14
0319,2017,23,17
0319,2017,24,22
0319,2017,25,20
0319,2017,26,20
0319,2017,27,16
0319,2017,28,17
0319,2017,29,20
0319,2017,30,15
0319,2017,31,17
0319,2017,32,20
0319,2017,33,17
0319,2017,34,12
0319,2017,35,16
0319,2017,36,16
0319,2017,37,16
0319,2017,38,22
0319,2017,39,15
0319,2017,40,9
0319,2017,41,12
0319,2017,42,16
0319,2017,43,18
0319,2017,44,19
0319,2017,45,22
0319,2017,46,21
0319,2017,47,15
0319,2017,48,13
0319,2017,49,16
0319,2017,50,17
0319,2017,51,11
0319,2017,52,15
0319,2017,53,15
0319,2019,1,9
0319,2019,2,15
0319,2019,3,25
0319,2019,4,20
0319,2019,5,25
0319,2019,6,24
0319,2019,7,24
0319,2019,8,17
0319,2019,9,20
0319,2019,10,16
0319,2019,11,25
0319,2019,12,19
0319,2019,13,16
0319,2019,14,13
0319,2019,15,14
0319,2019,16,17
0319,2019,17,16
0319,2019,18,18
0319,2019,19,17
0319,2019,20,18
0319,2019,21,18
0319,2019,22,18
0319,2019,23,18
0319,2019,24,18
0319,2019,25,16
0319,2019,26,20
0319,2019,27,23
0319,2019,28,19
0319,2019,29,18
0319,2019,30,16
0319,2019,31,17
0319,2019,32,16
0319,2019,33,18
0319,2019,34,10
0319,2019,35,20
0319,2019,36,14
0319,2019,37,17
0319,2019,38,18
0319,2019,39,17
0319,2019,40,18
0319,2019,41,16
0319,2019,42,18
0319,2019,43,18
0319,2019,44,17
0319,2019,45,16
0319,2019,46,13
0319,2019,47,21
0319,2019,48,22
0319,2019,49,21
0319,2019,50,20
0319,2019,51,19
0319,2019,52,27
0319,2019,53,9
0320,2016,1,18
0320,2016,2,18
0320,2016,3,18
0320,2016,4,14
0320,2016,5,7
0320,2016,6,23
0320,2016,7,10
0320,2016,8,27
0320,2016,9,22
0320,2016,10,17
0320,2016,11,16
0320,2016,12,15
0320,2016,13,18
0320,2016,14,22
0320,2016,15,19
0320,2016,16,16
0320,2016,17,16
0320,2016,18,25
0320,2016,19,20
0320,2016,20,16
0320,2016,21,14
0320,2016,22,17
0320,2016,23,23
0320,2016,24,13
0320,2016,25,10
0320,2016,26,11
0320,2016,27,15
0320,2016,28,16
0320,2016,29,14
0320,2016,30,13
0320,2016,31,11
0320,2016,32,16
0320,2016,33,15
0320,2016,34,15
0320,2016,35,15
0320,2016,36,17
0320,2016,37,11
0320,2016,38,13
0320,2016,39,18
0320,2016,40,20
0320,2016,41,17
0320,2016,42,13
0320,2016,43,12
0320,2016,44,13
0320,2016,45,12
0320,2016,46,15
0320,2016,47,9
0320,2016,48,14
0320,2016,49,14
0320,2016,50,16
0320,2016,51,16
0320,2016,52,21
0320,2016,53,24
0320,2017,1,17
0320,2017,2,17
0320,2017,3,24
0320,2017,4,14
0320,2017,5,13
0320,2017,6,14
0320,2017,7,18
0320,2017,8,15
0320,2017,9,16
0320,2017,10,12
0320,2017,11,17
0320,2017,12,17
0320,2017,13,20
0320,2017,14,13
0320,2017,15,23
0320,2017,16,17
0320,2017,17,14
0320,2017,18,11
0320,2017,19,14
0320,2017,20,16
0320,2017,21,13
0320,2017,22,12
0320,2017,23,26
0320,2017,24,20
0320,2017,25,15
0320,2017,26,15
0320,2017,27,21
0320,2017,28,19
0320,2017,29,16
0320,2017,30,13
0320,2017,31,20
0320,2017,32,18
0320,2017,33,10
0320,2017,34,22
0320,2017,35,23
0320,2017,36,19
0320,2017,37,12
0320,2017,38,15
0320,2017,39,15
0320,2017,40,10
0320,2017,41,15
0320,2017,42,14
0320,2017,43,18
0320,2017,44,15
0320,2017,45,21
0320,2017,46,16
0320,2017,47,11
0320,2017,48,20
0320,2017,49,14
0320,2017,50,14
0320,2017,51,12
0320,2017,52,15
0320,2017,53,15
0322,2016,1,15
0322,2016,2,15
0322,2016,3,12
0322,2016,4,3
0322,2016,5,5
0322,2016,6,22
0322,2016,7,6
0322,2016,8,16
0322,2016,9,7
0322,2016,10,16
0322,2016,11,16
0322,2016,12,16
0322,2016,13,11
0322,2016,14,15
0322,2016,15,13
0322,2016,16,15
0322,2016,17,7
0322,2016,18,9
0322,2016,19,14
0322,2016,20,14
0322,2016,21,3
0322,2016,22,9
0322,2016,23,11
0322,2016,24,3
0322,2016,25,10
0322,2016,26,9
0322,2016,27,6
0322,2016,28,4
0322,2016,29,4
0322,2016,30,3
0322,2016,31,7
0322,2016,32,12
0322,2016,33,7
0322,2016,34,4
0322,2016,35,10
0322,2016,36,9
0322,2016,37,6
0322,2016,38,7
0322,2016,39,10
0322,2016,40,5
0322,2016,41,3
0322,2016,42,8
0322,2016,43,10
0322,2016,44,10
0322,2016,45,9
0322,2016,46,4
0322,2016,47,9
0322,2016,48,9
0322,2016,49,9
0322,2016,50,9
0322,2016,51,9
0322,2016,52,6
0322,2016,53,12
0322,2017,1,10
0322,2017,2,7
0322,2017,3,12
0322,2017,4,5
0322,2017,5,8
0322,2017,6,6
0322,2017,7,12
0322,2017,8,9
0322,2017,9,9
0322,2017,10,9
0322,2017,11,9
0322,2017,12,11
0322,2017,13,4
0322,2017,14,11
0322,2017,15,11
0322,2017,16,3
0322,2017,17,3
0322,2017,18,9
0322,2017,19,7
0322,2017,20,6
0322,2017,21,10
0322,2017,22,10
0322,2017,23,9
0322,2017,24,6
0322,2017,25,3
0322,2017,26,7
0322,2017,27,9
0322,2017,28,5
0322,2017,29,7
0322,2017,30,7
0322,2017,31,11
0322,2017,32,5
0322,2017,33,7
0322,2017,34,8
0322,2017,35,5
0322,2017,36,6
0322,2017,37,8
0322,2017,38,5
0322,2017,39,11
0322,2017,40,8
0322,2017,41,6
0322,2017,42,4
0322,2017,43,9
0322,2017,44,10
0322,2017,45,10
0322,2017,46,14
0322,2017,47,5
0322,2017,48,3
0322,2017,49,5
0322,2017,50,8
0322,2017,51,10
0322,2017,52,8
0322,2017,53,8
0322,2018,1,10
0322,2018,2,10
0322,2018,3,11
0322,2018,4,8
0322,2018,5,13
0322,2018,6,6
0322,2018,7,9
0322,2018,8,8
0322,2018,9,13
0322,2018,10,4
0322,2018,11,6
0322,2018,12,8
0322,2018,13,8
0322,2018,14,11
0322,2018,15,11
0322,2018,16,13
0322,2018,17,11
0322,2018,18,13
0322,2018,19,10
0322,2018,20,13
0322,2018,21,14
0322,2018,22,5
0322,2018,23,9
0322,2018,24,9
0322,2018,25,11
0322,2018,26,14
0322,2018,27,3
0322,2018,28,8
0322,2018,29,13
0322,2018,30,7
0322,2018,31,7
0322,2018,32,10
0322,2018,33,6
0322,2018,34,10
0322,2018,35,10
0322,2018,36,7
0322,2018,37,14
0322,2018,38,8
0322,2018,39,4
0322,2018,40,8
0322,2018,41,12
0322,2018,42,18
0322,2018,43,14
0322,2018,44,10
0322,2018,45,13
0322,2018,46,7
0322,2018,47,8
0322,2018,48,10
0322,2018,49,8
0322,2018,50,12
0322,2018,51,9
0322,2018,52,8
0322,2018,53,8
0322,2019,1,10
0322,2019,2,13
0322,2019,3,9
0322,2019,4,10
0322,2019,5,15
0322,2019,6,14
0322,2019,7,14
0322,2019,8,12
0322,2019,9,12
0322,2019,10,12
0322,2019,11,15
0322,2019,12,8
0322,2019,13,20
0322,2019,14,13
0322,2019,15,4
0322,2019,16,11
0322,2019,17,9
0322,2019,18,11
0322,2019,19,9
0322,2019,20,6
0322,2019,21,9
0322,2019,22,5
0322,2019,23,5
0322,2019,24,12
0322,2019,25,10
0322,2019,26,12
0322,2019,27,10
0322,2019,28,5
0322,2019,29,9
0322,2019,30,7
0322,2019,31,10
0322,2019,32,6
0322,2019,33,8
0322,2019,34,7
0322,2019,35,10
0322,2019,36,8
0322,2019,37,8
0322,2019,38,13
0322,2019,39,7
0322,2019,40,7
0322,2019,41,4
0322,2019,42,11
0322,2019,43,8
0322,2019,44,5
0322,2019,45,3
0322,2019,46,8
0322,2019,47,8
0322,2019,48,7
0322,2019,49,6
0322,2019,50,4
0322,2019,51,6
0322,2019,52,12
0322,2019,53,3
0323,2016,1,5
0323,2016,2,5
0323,2016,3,5
0323,2016,4,10
0323,2016,5,11
0323,2016,6,9
0323,2016,7,5
0323,2016,8,10
0323,2016,9,8
0323,2016,10,14
0323,2016,11,11
0323,2016,12,15
0323,2016,13,14
0323,2016,14,11
0323,2016,15,9
0323,2016,16,16
0323,2016,17,10
0323,2016,18,9
0323,2016,19,14
0323,2016,20,12
0323,2016,21,13
0323,2016,22,8
0323,2016,23,8
0323,2016,24,10
0323,2016,25,9
0323,2016,26,8
0323,2016,27,8
0323,2016,28,6
0323,2016,29,6
0323,2016,30,8
0323,2016,31,6
0323,2016,32,4
0323,2016,33,3
0323,2016,34,5
0323,2016,35,5
0323,2016,36,6
0323,2016,37,4
0323,2016,38,11
0323,2016,39,8
0323,2016,40,6
0323,2016,41,8
0323,2016,42,5
0323,2016,43,8
0323,2016,44,7
0323,2016,45,3
0323,2016,46,6
0323,2016,47,9
0323,2016,48,8
0323,2016,49,7
0323,2016,50,9
0323,2016,51,6
0323,2016,52,8
0323,2016,53,9
0323,2017,1,12
0323,2017,2,8
0323,2017,3,3
0323,2017,4,4
0323,2017,5,7
0323,2017,6,10
0323,2017,7,8
0323,2017,8,8
0323,2017,9,9
0323,2017,10,4
